LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MO: ST. LOUIS,01/01/2018 00:29:00,49.00,1481.00,848.00,298.00,159.00,119.00,179.00,86.00,57.00,APPROVED
MO: ST. LOUIS,01/01/2018 01:29:00,49.00,1463.00,847.00,295.00,160.00,116.00,180.00,85.00,56.00,APPROVED
MO: ST. LOUIS,01/01/2018 02:29:00,47.00,1470.00,831.00,295.00,158.00,120.00,177.00,87.00,56.00,APPROVED
MO: ST. LOUIS,01/01/2018 03:30:00,47.00,1439.00,816.00,285.00,154.00,120.00,174.00,87.00,55.00,APPROVED
MO: ST. LOUIS,01/01/2018 04:30:00,47.00,1445.00,817.00,286.00,154.00,117.00,176.00,87.00,54.00,APPROVED
MO: ST. LOUIS,01/01/2018 05:30:00,48.00,1461.00,825.00,291.00,157.00,118.00,175.00,84.00,56.00,APPROVED
MO: ST. LOUIS,01/01/2018 06:30:00,48.00,1465.00,830.00,292.00,156.00,121.00,177.00,83.00,56.00,APPROVED
MO: ST. LOUIS,01/01/2018 07:30:00,48.00,1461.00,829.00,292.00,159.00,118.00,175.00,89.00,55.00,APPROVED
MO: ST. LOUIS,01/01/2018 08:31:00,47.00,1445.00,801.00,289.00,154.00,117.00,170.00,84.00,55.00,APPROVED
MO: ST. LOUIS,01/01/2018 09:31:00,48.00,1445.00,803.00,289.00,155.00,117.00,172.00,84.00,54.00,APPROVED
MO: ST. LOUIS,01/01/2018 10:31:00,48.00,1433.00,794.00,288.00,155.00,119.00,172.00,83.00,55.00,APPROVED
MO: ST. LOUIS,01/01/2018 11:31:00,47.00,1409.00,777.00,277.00,153.00,116.00,171.00,79.00,54.00,APPROVED
MO: ST. LOUIS,01/01/2018 12:32:00,48.00,1397.00,763.00,278.00,152.00,116.00,170.00,80.00,54.00,APPROVED
MO: ST. LOUIS,01/01/2018 13:32:00,47.00,1369.00,746.00,271.00,149.00,115.00,166.00,82.00,55.00,APPROVED
MO: ST. LOUIS,01/01/2018 14:32:00,45.00,1357.00,731.00,260.00,145.00,115.00,162.00,77.00,52.00,APPROVED
MO: ST. LOUIS,01/01/2018 15:32:00,45.00,1359.00,732.00,265.00,147.00,114.00,162.00,76.00,53.00,APPROVED
MO: ST. LOUIS,01/01/2018 16:32:00,45.00,1367.00,744.00,268.00,147.00,115.00,167.00,81.00,53.00,APPROVED
MO: ST. LOUIS,01/01/2018 17:33:00,47.00,1380.00,757.00,267.00,148.00,112.00,168.00,80.00,53.00,APPROVED
MO: ST. LOUIS,01/01/2018 18:33:00,45.00,1365.00,746.00,268.00,149.00,112.00,165.00,81.00,55.00,APPROVED
MO: ST. LOUIS,01/01/2018 19:33:00,45.00,1372.00,754.00,268.00,150.00,112.00,170.00,82.00,56.00,APPROVED
MO: ST. LOUIS,01/01/2018 20:33:00,46.00,1364.00,761.00,268.00,148.00,114.00,167.00,80.00,56.00,APPROVED
MO: ST. LOUIS,01/01/2018 21:34:00,47.00,1373.00,764.00,273.00,151.00,113.00,168.00,79.00,56.00,APPROVED
MO: ST. LOUIS,01/01/2018 22:34:00,45.00,1390.00,763.00,269.00,151.00,113.00,167.00,82.00,54.00,APPROVED
MO: ST. LOUIS,01/01/2018 23:34:00,46.00,1396.00,773.00,270.00,153.00,115.00,168.00,82.00,56.00,APPROVED
MO: ST. LOUIS,01/02/2018 00:34:00,45.00,1410.00,780.00,274.00,149.00,114.00,171.00,80.00,56.00,APPROVED
MO: ST. LOUIS,01/02/2018 01:35:00,44.00,1412.00,781.00,275.00,151.00,115.00,171.00,81.00,53.00,APPROVED
MO: ST. LOUIS,01/02/2018 02:35:00,44.00,1407.00,783.00,274.00,153.00,115.00,172.00,81.00,54.00,APPROVED
MO: ST. LOUIS,01/02/2018 03:35:00,45.00,1407.00,782.00,274.00,150.00,115.00,170.00,84.00,54.00,APPROVED
MO: ST. LOUIS,01/02/2018 04:35:00,44.00,1410.00,786.00,275.00,152.00,114.00,171.00,83.00,54.00,APPROVED
MO: ST. LOUIS,01/02/2018 05:35:00,48.00,1435.00,803.00,280.00,152.00,116.00,177.00,83.00,55.00,APPROVED
MO: ST. LOUIS,01/02/2018 06:36:00,46.00,1452.00,809.00,287.00,157.00,118.00,174.00,84.00,56.00,APPROVED
MO: ST. LOUIS,01/02/2018 07:36:00,47.00,1435.00,819.00,292.00,154.00,119.00,173.00,85.00,54.00,APPROVED
MO: ST. LOUIS,01/02/2018 08:36:00,47.00,1458.00,821.00,290.00,157.00,119.00,178.00,83.00,53.00,APPROVED
MO: ST. LOUIS,01/02/2018 09:36:00,47.00,1466.00,832.00,290.00,160.00,120.00,176.00,85.00,54.00,APPROVED
MO: ST. LOUIS,01/02/2018 10:37:00,49.00,1466.00,838.00,297.00,159.00,121.00,179.00,85.00,55.00,APPROVED
MO: ST. LOUIS,01/02/2018 11:37:00,47.00,1479.00,838.00,296.00,159.00,123.00,180.00,85.00,55.00,APPROVED
MO: ST. LOUIS,01/02/2018 12:37:00,51.00,1494.00,842.00,300.00,159.00,120.00,178.00,85.00,56.00,APPROVED
MO: ST. LOUIS,01/02/2018 13:37:00,50.00,1486.00,845.00,303.00,162.00,121.00,178.00,86.00,55.00,APPROVED
MO: ST. LOUIS,01/02/2018 14:37:00,49.00,1520.00,860.00,306.00,163.00,122.00,182.00,84.00,55.00,APPROVED
MO: ST. LOUIS,01/02/2018 15:38:00,50.00,1536.00,896.00,316.00,163.00,122.00,185.00,89.00,56.00,APPROVED
MO: ST. LOUIS,01/02/2018 16:38:00,48.00,1533.00,890.00,315.00,164.00,124.00,187.00,89.00,58.00,APPROVED
MO: ST. LOUIS,01/02/2018 17:38:00,50.00,1495.00,877.00,310.00,165.00,123.00,186.00,90.00,60.00,APPROVED
MO: ST. LOUIS,01/02/2018 18:38:00,49.00,1479.00,864.00,302.00,164.00,121.00,179.00,90.00,60.00,APPROVED
MO: ST. LOUIS,01/02/2018 19:39:00,48.00,1516.00,900.00,310.00,167.00,122.00,180.00,90.00,61.00,APPROVED
MO: ST. LOUIS,01/02/2018 20:39:00,51.00,1482.00,871.00,302.00,165.00,119.00,176.00,91.00,60.00,APPROVED
MO: ST. LOUIS,01/02/2018 21:39:00,48.00,1449.00,854.00,296.00,165.00,120.00,174.00,90.00,63.00,APPROVED
MO: ST. LOUIS,01/02/2018 22:39:00,47.00,1460.00,852.00,291.00,163.00,116.00,174.00,92.00,61.00,APPROVED
MO: ST. LOUIS,01/02/2018 23:39:00,48.00,1468.00,858.00,297.00,164.00,119.00,176.00,93.00,61.00,APPROVED
MO: ST. LOUIS,01/03/2018 00:40:00,47.00,1459.00,858.00,292.00,161.00,118.00,174.00,95.00,59.00,APPROVED
MO: ST. LOUIS,01/03/2018 01:40:00,48.00,1466.00,854.00,295.00,164.00,117.00,175.00,92.00,58.00,APPROVED
MO: ST. LOUIS,01/03/2018 02:40:00,48.00,1471.00,858.00,295.00,165.00,120.00,179.00,95.00,59.00,APPROVED
MO: ST. LOUIS,01/03/2018 03:40:00,49.00,1474.00,881.00,302.00,166.00,122.00,180.00,96.00,59.00,APPROVED
MO: ST. LOUIS,01/03/2018 04:41:00,49.00,1487.00,885.00,306.00,166.00,121.00,182.00,93.00,58.00,APPROVED
MO: ST. LOUIS,01/03/2018 05:41:00,48.00,1492.00,888.00,309.00,167.00,122.00,183.00,94.00,58.00,APPROVED
