LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: LOS ANGELES,01/01/2024 00:10:00,73.00,2873.00,1593.00,496.00,230.00,167.00,205.00,121.00,31.00,APPROVED
CA: LOS ANGELES,01/01/2024 01:12:00,76.00,2876.00,1577.00,498.00,233.00,168.00,205.00,120.00,30.00,APPROVED
CA: LOS ANGELES,01/01/2024 02:18:00,70.00,2874.00,1591.00,493.00,229.00,167.00,208.00,117.00,30.00,APPROVED
CA: LOS ANGELES,01/01/2024 03:19:00,74.00,2848.00,1574.00,491.00,232.00,167.00,208.00,118.00,32.00,APPROVED
CA: LOS ANGELES,01/01/2024 04:19:00,71.00,2872.00,1585.00,495.00,233.00,167.00,205.00,116.00,31.00,APPROVED
CA: LOS ANGELES,01/01/2024 05:20:00,70.00,2871.00,1580.00,497.00,229.00,166.00,208.00,113.00,30.00,APPROVED
CA: LOS ANGELES,01/01/2024 06:21:00,73.00,2885.00,1588.00,493.00,233.00,167.00,210.00,117.00,31.00,APPROVED
CA: LOS ANGELES,01/01/2024 07:27:00,74.00,2905.00,1617.00,507.00,240.00,173.00,218.00,118.00,32.00,APPROVED
CA: LOS ANGELES,01/01/2024 08:29:00,74.00,2940.00,1645.00,516.00,242.00,176.00,223.00,118.00,32.00,APPROVED
CA: LOS ANGELES,01/01/2024 09:29:00,75.00,2936.00,1658.00,529.00,242.00,175.00,227.00,117.00,33.00,APPROVED
CA: LOS ANGELES,01/01/2024 10:30:00,74.00,2966.00,1665.00,524.00,247.00,174.00,221.00,120.00,32.00,APPROVED
CA: LOS ANGELES,01/01/2024 11:31:00,74.00,2978.00,1701.00,529.00,251.00,178.00,225.00,122.00,32.00,APPROVED
CA: LOS ANGELES,01/01/2024 12:32:00,75.00,2982.00,1705.00,538.00,257.00,177.00,229.00,121.00,33.00,APPROVED
CA: LOS ANGELES,01/01/2024 13:32:00,76.00,2995.00,1704.00,541.00,251.00,182.00,229.00,123.00,34.00,APPROVED
CA: LOS ANGELES,01/01/2024 14:32:00,75.00,2990.00,1701.00,542.00,252.00,181.00,229.00,123.00,32.00,APPROVED
CA: LOS ANGELES,01/01/2024 15:32:00,76.00,2993.00,1708.00,544.00,254.00,178.00,232.00,122.00,33.00,APPROVED
CA: LOS ANGELES,01/01/2024 16:32:00,75.00,3008.00,1714.00,547.00,254.00,176.00,234.00,121.00,33.00,APPROVED
CA: LOS ANGELES,01/01/2024 17:34:00,78.00,3010.00,1735.00,547.00,255.00,181.00,238.00,124.00,34.00,APPROVED
CA: LOS ANGELES,01/01/2024 18:37:00,74.00,2998.00,1725.00,539.00,255.00,181.00,234.00,125.00,33.00,APPROVED
CA: LOS ANGELES,01/01/2024 19:39:00,77.00,2984.00,1713.00,534.00,254.00,178.00,224.00,130.00,33.00,APPROVED
CA: LOS ANGELES,01/01/2024 20:42:00,74.00,2960.00,1710.00,533.00,253.00,174.00,218.00,136.00,33.00,APPROVED
CA: LOS ANGELES,01/01/2024 21:46:00,74.00,2969.00,1688.00,522.00,248.00,176.00,210.00,140.00,33.00,APPROVED
CA: LOS ANGELES,01/01/2024 22:52:00,75.00,2950.00,1687.00,521.00,246.00,175.00,205.00,139.00,32.00,APPROVED
CA: LOS ANGELES,01/01/2024 23:56:00,72.00,2951.00,1666.00,511.00,246.00,175.00,202.00,138.00,32.00,APPROVED
CA: LOS ANGELES,01/02/2024 00:58:00,73.00,2935.00,1661.00,517.00,244.00,174.00,204.00,135.00,32.00,APPROVED
CA: LOS ANGELES,01/02/2024 02:01:00,76.00,2957.00,1656.00,518.00,246.00,175.00,209.00,130.00,31.00,APPROVED
