LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
KS: WICHITA,01/01/2024 00:22:00,56.00,2024.00,1109.00,328.00,173.00,110.00,141.00,85.00,35.00,APPROVED
KS: WICHITA,01/01/2024 01:22:00,60.00,2027.00,1104.00,327.00,173.00,109.00,143.00,86.00,35.00,APPROVED
KS: WICHITA,01/01/2024 02:22:00,58.00,2035.00,1114.00,329.00,174.00,110.00,141.00,84.00,34.00,APPROVED
KS: WICHITA,01/01/2024 03:22:00,55.00,2024.00,1106.00,327.00,174.00,111.00,140.00,85.00,34.00,APPROVED
KS: WICHITA,01/01/2024 04:23:00,55.00,2016.00,1104.00,323.00,169.00,111.00,140.00,81.00,35.00,APPROVED
KS: WICHITA,01/01/2024 05:23:00,56.00,2004.00,1102.00,324.00,174.00,108.00,143.00,84.00,35.00,APPROVED
KS: WICHITA,01/01/2024 06:23:00,57.00,2009.00,1092.00,322.00,171.00,109.00,144.00,81.00,35.00,APPROVED
KS: WICHITA,01/01/2024 07:23:00,58.00,2003.00,1087.00,324.00,168.00,108.00,140.00,83.00,34.00,APPROVED
KS: WICHITA,01/01/2024 08:24:00,56.00,2016.00,1084.00,325.00,167.00,106.00,141.00,80.00,37.00,APPROVED
KS: WICHITA,01/01/2024 09:24:00,58.00,1988.00,1077.00,318.00,166.00,110.00,141.00,80.00,35.00,APPROVED
KS: WICHITA,01/01/2024 10:24:00,60.00,1991.00,1064.00,318.00,167.00,110.00,143.00,76.00,35.00,APPROVED
KS: WICHITA,01/01/2024 11:24:00,56.00,1980.00,1075.00,319.00,163.00,109.00,142.00,77.00,36.00,APPROVED
KS: WICHITA,01/01/2024 12:24:00,59.00,1992.00,1081.00,327.00,166.00,108.00,141.00,80.00,35.00,APPROVED
KS: WICHITA,01/01/2024 13:25:00,57.00,2007.00,1088.00,317.00,169.00,109.00,145.00,80.00,36.00,APPROVED
KS: WICHITA,01/01/2024 14:25:00,56.00,2015.00,1090.00,329.00,170.00,106.00,145.00,81.00,35.00,APPROVED
KS: WICHITA,01/01/2024 15:25:00,57.00,2016.00,1103.00,330.00,171.00,108.00,146.00,81.00,36.00,APPROVED
KS: WICHITA,01/01/2024 16:25:00,56.00,2026.00,1106.00,333.00,172.00,110.00,145.00,82.00,36.00,APPROVED
KS: WICHITA,01/01/2024 17:25:00,57.00,2024.00,1105.00,330.00,172.00,108.00,146.00,82.00,35.00,APPROVED
KS: WICHITA,01/01/2024 18:26:00,57.00,2020.00,1111.00,329.00,176.00,114.00,141.00,86.00,35.00,APPROVED
KS: WICHITA,01/01/2024 19:26:00,58.00,2016.00,1104.00,329.00,174.00,110.00,141.00,86.00,34.00,APPROVED
KS: WICHITA,01/01/2024 20:26:00,57.00,2009.00,1096.00,327.00,172.00,111.00,142.00,85.00,35.00,APPROVED
KS: WICHITA,01/01/2024 21:26:00,58.00,2008.00,1094.00,320.00,176.00,109.00,142.00,85.00,34.00,APPROVED
KS: WICHITA,01/01/2024 22:26:00,59.00,2000.00,1095.00,319.00,174.00,107.00,140.00,85.00,34.00,APPROVED
KS: WICHITA,01/01/2024 23:27:00,57.00,2013.00,1093.00,325.00,171.00,110.00,145.00,84.00,35.00,APPROVED
KS: WICHITA,01/02/2024 00:27:00,57.00,2005.00,1088.00,319.00,167.00,110.00,141.00,83.00,35.00,APPROVED
KS: WICHITA,01/02/2024 01:27:00,58.00,2012.00,1088.00,322.00,172.00,107.00,140.00,85.00,35.00,APPROVED
KS: WICHITA,01/02/2024 02:27:00,58.00,1999.00,1078.00,324.00,168.00,109.00,141.00,81.00,34.00,APPROVED
KS: WICHITA,01/02/2024 03:28:00,59.00,2012.00,1084.00,322.00,169.00,106.00,144.00,80.00,35.00,APPROVED
KS: WICHITA,01/02/2024 04:28:00,56.00,2019.00,1083.00,327.00,169.00,110.00,143.00,81.00,36.00,APPROVED
KS: WICHITA,01/02/2024 05:28:00,58.00,2034.00,1101.00,328.00,170.00,112.00,145.00,80.00,36.00,APPROVED
KS: WICHITA,01/02/2024 06:28:00,57.00,2022.00,1110.00,334.00,172.00,112.00,148.00,81.00,35.00,APPROVED
KS: WICHITA,01/02/2024 07:28:00,56.00,2035.00,1119.00,332.00,174.00,110.00,150.00,82.00,36.00,APPROVED
KS: WICHITA,01/02/2024 08:29:00,57.00,2041.00,1130.00,337.00,175.00,116.00,147.00,81.00,36.00,APPROVED
KS: WICHITA,01/02/2024 09:29:00,59.00,2081.00,1155.00,344.00,182.00,112.00,150.00,85.00,37.00,APPROVED
KS: WICHITA,01/02/2024 10:29:00,59.00,2085.00,1166.00,353.00,181.00,115.00,156.00,83.00,36.00,APPROVED
KS: WICHITA,01/02/2024 11:29:00,60.00,2115.00,1193.00,359.00,191.00,117.00,157.00,87.00,37.00,APPROVED
KS: WICHITA,01/02/2024 12:29:00,60.00,2136.00,1232.00,366.00,192.00,120.00,164.00,87.00,38.00,APPROVED
KS: WICHITA,01/02/2024 13:30:00,59.00,2158.00,1237.00,372.00,195.00,122.00,165.00,89.00,38.00,APPROVED
KS: WICHITA,01/02/2024 14:30:00,60.00,2112.00,1205.00,364.00,190.00,118.00,162.00,90.00,37.00,APPROVED
KS: WICHITA,01/02/2024 15:30:00,58.00,2076.00,1168.00,354.00,186.00,114.00,154.00,88.00,37.00,APPROVED
KS: WICHITA,01/02/2024 16:30:00,59.00,2089.00,1179.00,350.00,191.00,117.00,148.00,90.00,37.00,APPROVED
KS: WICHITA,01/02/2024 17:30:00,60.00,2050.00,1177.00,339.00,193.00,114.00,148.00,91.00,37.00,APPROVED
KS: WICHITA,01/02/2024 18:31:00,58.00,2071.00,1188.00,342.00,198.00,115.00,148.00,96.00,37.00,APPROVED
KS: WICHITA,01/02/2024 19:31:00,59.00,2086.00,1212.00,345.00,204.00,115.00,152.00,95.00,39.00,APPROVED
KS: WICHITA,01/02/2024 20:31:00,58.00,2083.00,1221.00,345.00,209.00,116.00,154.00,100.00,39.00,APPROVED
KS: WICHITA,01/02/2024 21:31:00,58.00,2094.00,1246.00,343.00,215.00,118.00,152.00,99.00,40.00,APPROVED
KS: WICHITA,01/02/2024 22:32:00,60.00,2103.00,1243.00,349.00,213.00,121.00,155.00,101.00,40.00,APPROVED
KS: WICHITA,01/02/2024 23:32:00,59.00,2131.00,1253.00,351.00,213.00,121.00,156.00,100.00,40.00,APPROVED
KS: WICHITA,01/03/2024 00:32:00,59.00,2145.00,1247.00,353.00,210.00,123.00,155.00,102.00,40.00,APPROVED
KS: WICHITA,01/03/2024 01:32:00,59.00,2162.00,1241.00,351.00,206.00,120.00,154.00,98.00,39.00,APPROVED
KS: WICHITA,01/03/2024 02:32:00,58.00,2158.00,1257.00,361.00,205.00,123.00,161.00,99.00,39.00,APPROVED
KS: WICHITA,01/03/2024 03:33:00,61.00,2189.00,1304.00,379.00,213.00,125.00,166.00,99.00,40.00,APPROVED
KS: WICHITA,01/03/2024 04:33:00,60.00,2217.00,1312.00,384.00,215.00,128.00,171.00,98.00,38.00,APPROVED
KS: WICHITA,01/03/2024 05:33:00,60.00,2246.00,1353.00,394.00,218.00,128.00,179.00,99.00,41.00,APPROVED
KS: WICHITA,01/03/2024 06:33:00,62.00,2301.00,1371.00,414.00,221.00,132.00,181.00,96.00,41.00,APPROVED
KS: WICHITA,01/03/2024 07:33:00,61.00,2312.00,1384.00,420.00,221.00,131.00,186.00,98.00,40.00,APPROVED
KS: WICHITA,01/03/2024 08:34:00,64.00,2349.00,1419.00,430.00,227.00,134.00,189.00,102.00,43.00,APPROVED
KS: WICHITA,01/03/2024 09:34:00,63.00,2394.00,1468.00,440.00,238.00,139.00,194.00,105.00,44.00,APPROVED
KS: WICHITA,01/03/2024 10:34:00,63.00,2437.00,1496.00,451.00,239.00,140.00,203.00,106.00,43.00,APPROVED
KS: WICHITA,01/03/2024 11:34:00,65.00,2482.00,1542.00,464.00,251.00,145.00,206.00,110.00,43.00,APPROVED
KS: WICHITA,01/03/2024 12:34:00,63.00,2516.00,1610.00,487.00,263.00,149.00,216.00,113.00,44.00,APPROVED
KS: WICHITA,01/03/2024 13:35:00,63.00,2538.00,1638.00,505.00,270.00,153.00,224.00,115.00,46.00,APPROVED
KS: WICHITA,01/03/2024 14:35:00,63.00,2504.00,1613.00,506.00,256.00,151.00,225.00,110.00,48.00,APPROVED
KS: WICHITA,01/03/2024 15:35:00,62.00,2479.00,1607.00,498.00,264.00,150.00,221.00,114.00,46.00,APPROVED
KS: WICHITA,01/03/2024 16:43:00,60.00,2183.00,1234.00,349.00,197.00,116.00,152.00,91.00,36.00,APPROVED
KS: WICHITA,01/03/2024 17:43:00,60.00,2261.00,1363.00,389.00,236.00,130.00,174.00,104.00,40.00,APPROVED
KS: WICHITA,01/03/2024 18:43:00,59.00,2202.00,1348.00,380.00,238.00,129.00,174.00,107.00,39.00,APPROVED
KS: WICHITA,01/03/2024 19:44:00,59.00,2154.00,1297.00,356.00,225.00,126.00,165.00,102.00,40.00,APPROVED
KS: WICHITA,01/03/2024 20:44:00,62.00,2170.00,1289.00,361.00,225.00,122.00,158.00,102.00,40.00,APPROVED
KS: WICHITA,01/03/2024 21:44:00,61.00,2116.00,1243.00,346.00,212.00,119.00,153.00,101.00,39.00,APPROVED
KS: WICHITA,01/03/2024 22:44:00,58.00,2042.00,1175.00,326.00,198.00,113.00,147.00,94.00,37.00,APPROVED
KS: WICHITA,01/03/2024 23:45:00,59.00,2056.00,1143.00,325.00,190.00,112.00,141.00,92.00,37.00,APPROVED
KS: WICHITA,01/04/2024 00:45:00,59.00,2065.00,1155.00,322.00,186.00,111.00,143.00,95.00,34.00,APPROVED
KS: WICHITA,01/04/2024 01:45:00,59.00,2060.00,1162.00,329.00,185.00,113.00,145.00,94.00,36.00,APPROVED
KS: WICHITA,01/04/2024 02:45:00,60.00,2094.00,1163.00,331.00,185.00,114.00,147.00,92.00,37.00,APPROVED
KS: WICHITA,01/04/2024 03:45:00,61.00,2108.00,1186.00,341.00,190.00,119.00,151.00,91.00,36.00,APPROVED
KS: WICHITA,01/04/2024 04:46:00,61.00,2116.00,1193.00,350.00,193.00,118.00,153.00,91.00,36.00,APPROVED
KS: WICHITA,01/04/2024 05:46:00,59.00,2114.00,1183.00,348.00,192.00,118.00,155.00,88.00,36.00,APPROVED
KS: WICHITA,01/04/2024 06:46:00,59.00,2088.00,1167.00,342.00,184.00,114.00,150.00,91.00,36.00,APPROVED
KS: WICHITA,01/04/2024 07:46:00,62.00,2093.00,1158.00,339.00,184.00,114.00,148.00,92.00,37.00,APPROVED
KS: WICHITA,01/04/2024 08:46:00,59.00,2100.00,1159.00,338.00,184.00,114.00,146.00,90.00,35.00,APPROVED
KS: WICHITA,01/04/2024 09:47:00,59.00,2115.00,1168.00,339.00,184.00,115.00,146.00,91.00,36.00,APPROVED
KS: WICHITA,01/04/2024 10:47:00,60.00,2130.00,1192.00,345.00,191.00,116.00,151.00,92.00,36.00,APPROVED
KS: WICHITA,01/04/2024 11:47:00,60.00,2130.00,1190.00,344.00,190.00,116.00,153.00,89.00,36.00,APPROVED
KS: WICHITA,01/04/2024 12:47:00,60.00,2133.00,1195.00,351.00,191.00,115.00,155.00,88.00,36.00,APPROVED
KS: WICHITA,01/04/2024 13:47:00,60.00,2110.00,1188.00,352.00,191.00,115.00,157.00,89.00,36.00,APPROVED
KS: WICHITA,01/04/2024 14:48:00,58.00,2093.00,1172.00,350.00,188.00,118.00,154.00,90.00,36.00,APPROVED
KS: WICHITA,01/04/2024 15:48:00,58.00,2099.00,1179.00,346.00,193.00,116.00,150.00,89.00,37.00,APPROVED
KS: WICHITA,01/04/2024 16:48:00,56.00,2117.00,1211.00,346.00,195.00,115.00,153.00,95.00,36.00,APPROVED
KS: WICHITA,01/04/2024 17:48:00,58.00,2116.00,1213.00,352.00,204.00,118.00,153.00,95.00,37.00,APPROVED
KS: WICHITA,01/04/2024 18:49:00,57.00,2097.00,1206.00,340.00,205.00,122.00,149.00,97.00,36.00,APPROVED
KS: WICHITA,01/04/2024 19:49:00,61.00,2098.00,1211.00,338.00,200.00,117.00,151.00,96.00,38.00,APPROVED
KS: WICHITA,01/04/2024 20:49:00,60.00,2104.00,1222.00,341.00,205.00,116.00,149.00,98.00,38.00,APPROVED
KS: WICHITA,01/04/2024 21:49:00,57.00,2088.00,1209.00,338.00,206.00,119.00,149.00,98.00,38.00,APPROVED
KS: WICHITA,01/04/2024 22:49:00,60.00,2072.00,1179.00,334.00,194.00,115.00,146.00,93.00,38.00,APPROVED
KS: WICHITA,01/04/2024 23:50:00,58.00,2106.00,1194.00,334.00,195.00,116.00,145.00,98.00,36.00,APPROVED
KS: WICHITA,01/05/2024 00:50:00,62.00,2156.00,1227.00,345.00,201.00,119.00,151.00,98.00,38.00,APPROVED
KS: WICHITA,01/05/2024 01:50:00,61.00,2227.00,1274.00,359.00,207.00,123.00,158.00,100.00,38.00,APPROVED
KS: WICHITA,01/05/2024 02:50:00,60.00,2210.00,1279.00,366.00,209.00,123.00,160.00,100.00,38.00,APPROVED
KS: WICHITA,01/05/2024 03:50:00,59.00,2215.00,1272.00,369.00,208.00,126.00,161.00,99.00,37.00,APPROVED
KS: WICHITA,01/05/2024 04:51:00,62.00,2210.00,1275.00,370.00,205.00,122.00,164.00,99.00,38.00,APPROVED
KS: WICHITA,01/05/2024 05:51:00,62.00,2211.00,1287.00,372.00,210.00,122.00,163.00,97.00,38.00,APPROVED
KS: WICHITA,01/05/2024 06:51:00,59.00,2203.00,1279.00,374.00,210.00,123.00,166.00,99.00,39.00,APPROVED
KS: WICHITA,01/05/2024 07:51:00,61.00,2207.00,1264.00,370.00,211.00,125.00,162.00,97.00,39.00,APPROVED
KS: WICHITA,01/05/2024 08:51:00,64.00,2202.00,1259.00,368.00,209.00,122.00,162.00,96.00,36.00,APPROVED
KS: WICHITA,01/05/2024 09:52:00,62.00,2234.00,1284.00,374.00,211.00,124.00,163.00,96.00,38.00,APPROVED
KS: WICHITA,01/05/2024 10:52:00,64.00,2346.00,1389.00,402.00,230.00,128.00,176.00,104.00,41.00,APPROVED
KS: WICHITA,01/05/2024 11:52:00,67.00,2476.00,1504.00,436.00,252.00,140.00,191.00,111.00,42.00,APPROVED
KS: WICHITA,01/05/2024 12:52:00,75.00,2754.00,1721.00,504.00,306.00,160.00,222.00,127.00,45.00,APPROVED
KS: WICHITA,01/05/2024 13:52:00,81.00,2958.00,1926.00,550.00,333.00,168.00,243.00,134.00,47.00,APPROVED
KS: WICHITA,01/05/2024 14:53:00,95.00,3277.00,2196.00,615.00,384.00,185.00,271.00,145.00,52.00,APPROVED
KS: WICHITA,01/05/2024 15:53:00,91.00,3167.00,2095.00,605.00,368.00,185.00,269.00,144.00,52.00,APPROVED
