LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NY: YAPHANK,01/04/2010 18:31:00,,2118.00,239.00,112.00,98.00,129.00,71.00,12.00,17.00,APPROVED
NY: YAPHANK,01/04/2010 20:33:00,,2104.00,235.00,109.00,93.00,124.00,73.00,11.00,17.00,APPROVED
NY: YAPHANK,01/04/2010 21:33:00,,2104.00,232.00,106.00,97.00,127.00,72.00,11.00,16.00,APPROVED
NY: YAPHANK,01/04/2010 22:33:00,,2108.00,234.00,109.00,96.00,126.00,72.00,11.00,16.00,APPROVED
NY: YAPHANK,01/04/2010 23:33:00,,2108.00,233.00,108.00,95.00,125.00,71.00,11.00,17.00,APPROVED
NY: YAPHANK,01/05/2010 00:33:00,,2106.00,234.00,106.00,96.00,125.00,72.00,11.00,16.00,APPROVED
NY: YAPHANK,01/05/2010 01:34:00,,2107.00,237.00,107.00,96.00,125.00,70.00,10.00,17.00,APPROVED
NY: YAPHANK,01/05/2010 02:34:00,,2106.00,234.00,106.00,96.00,123.00,71.00,11.00,16.00,APPROVED
NY: YAPHANK,01/05/2010 03:34:00,,2097.00,233.00,108.00,94.00,122.00,69.00,11.00,17.00,APPROVED
NY: YAPHANK,01/05/2010 04:34:00,,2093.00,236.00,106.00,95.00,126.00,70.00,11.00,16.00,APPROVED
NY: YAPHANK,01/05/2010 05:35:00,,2092.00,231.00,106.00,94.00,125.00,68.00,10.00,16.00,APPROVED
NY: YAPHANK,01/05/2010 06:35:00,,2094.00,232.00,105.00,94.00,126.00,71.00,10.00,16.00,APPROVED
NY: YAPHANK,01/05/2010 07:35:00,,2096.00,231.00,107.00,96.00,125.00,69.00,11.00,17.00,APPROVED
NY: YAPHANK,01/05/2010 08:35:00,,2104.00,233.00,108.00,95.00,124.00,71.00,10.00,17.00,APPROVED
NY: YAPHANK,01/05/2010 09:35:00,,2090.00,230.00,109.00,95.00,125.00,71.00,10.00,16.00,APPROVED
NY: YAPHANK,01/05/2010 10:36:00,,2095.00,236.00,109.00,93.00,124.00,71.00,11.00,16.00,APPROVED
NY: YAPHANK,01/05/2010 11:36:00,,2091.00,235.00,105.00,95.00,123.00,71.00,11.00,17.00,APPROVED
NY: YAPHANK,01/05/2010 12:36:00,,2098.00,235.00,107.00,97.00,127.00,70.00,11.00,17.00,APPROVED
NY: YAPHANK,01/05/2010 13:36:00,,2097.00,236.00,107.00,96.00,127.00,69.00,11.00,16.00,APPROVED
NY: YAPHANK,01/05/2010 14:36:00,,2113.00,238.00,108.00,97.00,125.00,73.00,11.00,16.00,APPROVED
NY: YAPHANK,01/05/2010 15:37:00,,2110.00,234.00,107.00,95.00,125.00,72.00,11.00,16.00,APPROVED
NY: YAPHANK,01/05/2010 16:37:00,,2113.00,237.00,109.00,94.00,126.00,71.00,10.00,17.00,APPROVED
NY: YAPHANK,01/05/2010 17:37:00,,2131.00,236.00,111.00,98.00,125.00,72.00,11.00,17.00,APPROVED
NY: YAPHANK,01/05/2010 18:37:00,,2128.00,238.00,110.00,97.00,129.00,73.00,11.00,17.00,APPROVED
NY: YAPHANK,01/05/2010 19:37:00,,2117.00,235.00,108.00,95.00,125.00,75.00,11.00,17.00,APPROVED
NY: YAPHANK,01/05/2010 20:38:00,,2111.00,236.00,110.00,98.00,129.00,70.00,11.00,16.00,APPROVED
NY: YAPHANK,01/05/2010 21:38:00,,2120.00,237.00,107.00,96.00,129.00,70.00,11.00,17.00,APPROVED
NY: YAPHANK,01/05/2010 22:38:00,,2131.00,236.00,109.00,96.00,124.00,72.00,11.00,15.00,APPROVED
NY: YAPHANK,01/05/2010 23:38:00,,2115.00,233.00,107.00,97.00,126.00,71.00,10.00,17.00,APPROVED
NY: YAPHANK,01/06/2010 00:38:00,,2100.00,234.00,107.00,94.00,126.00,71.00,10.00,17.00,APPROVED
NY: YAPHANK,01/06/2010 01:39:00,,2110.00,231.00,107.00,94.00,123.00,72.00,11.00,17.00,APPROVED
NY: YAPHANK,01/06/2010 02:39:00,,2117.00,235.00,109.00,96.00,124.00,71.00,11.00,17.00,APPROVED
NY: YAPHANK,01/06/2010 03:39:00,,2119.00,239.00,110.00,95.00,125.00,70.00,11.00,17.00,APPROVED
NY: YAPHANK,01/06/2010 04:39:00,,2124.00,234.00,109.00,96.00,127.00,71.00,11.00,16.00,APPROVED
NY: YAPHANK,01/06/2010 05:40:00,,2123.00,235.00,108.00,95.00,127.00,71.00,11.00,16.00,APPROVED
NY: YAPHANK,01/06/2010 06:40:00,,2124.00,232.00,110.00,95.00,125.00,72.00,11.00,16.00,APPROVED
