LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
FL: TALLAHASSEE,01/01/2020 00:18:00,57.00,2265.00,1249.00,346.00,170.00,98.00,106.00,69.00,52.00,APPROVED
FL: TALLAHASSEE,01/01/2020 01:19:00,57.00,2275.00,1260.00,354.00,176.00,99.00,113.00,67.00,52.00,APPROVED
FL: TALLAHASSEE,01/01/2020 02:19:00,59.00,2285.00,1273.00,353.00,177.00,100.00,112.00,68.00,53.00,APPROVED
FL: TALLAHASSEE,01/01/2020 03:19:00,56.00,2301.00,1288.00,358.00,176.00,100.00,113.00,71.00,55.00,APPROVED
FL: TALLAHASSEE,01/01/2020 04:19:00,57.00,2321.00,1298.00,365.00,183.00,103.00,118.00,71.00,57.00,APPROVED
FL: TALLAHASSEE,01/01/2020 05:20:00,57.00,2344.00,1317.00,369.00,185.00,104.00,119.00,73.00,54.00,APPROVED
FL: TALLAHASSEE,01/01/2020 06:20:00,58.00,2367.00,1347.00,369.00,196.00,107.00,123.00,73.00,56.00,APPROVED
FL: TALLAHASSEE,01/01/2020 07:20:00,59.00,2402.00,1381.00,384.00,203.00,109.00,126.00,75.00,59.00,APPROVED
FL: TALLAHASSEE,01/01/2020 08:20:00,59.00,2403.00,1397.00,389.00,204.00,110.00,129.00,78.00,60.00,APPROVED
FL: TALLAHASSEE,01/01/2020 09:20:00,58.00,2446.00,1436.00,400.00,212.00,115.00,134.00,78.00,58.00,APPROVED
FL: TALLAHASSEE,01/01/2020 10:21:00,59.00,2443.00,1459.00,408.00,221.00,117.00,140.00,82.00,60.00,APPROVED
FL: TALLAHASSEE,01/01/2020 11:21:00,59.00,2431.00,1414.00,397.00,212.00,115.00,134.00,82.00,59.00,APPROVED
FL: TALLAHASSEE,01/01/2020 12:21:00,60.00,2392.00,1407.00,394.00,209.00,113.00,130.00,78.00,60.00,APPROVED
FL: TALLAHASSEE,01/01/2020 13:21:00,58.00,2412.00,1391.00,387.00,200.00,109.00,131.00,77.00,59.00,APPROVED
FL: TALLAHASSEE,01/01/2020 14:22:00,59.00,2392.00,1366.00,383.00,200.00,108.00,124.00,78.00,57.00,APPROVED
FL: TALLAHASSEE,01/01/2020 15:22:00,58.00,2341.00,1329.00,370.00,192.00,106.00,120.00,73.00,57.00,APPROVED
FL: TALLAHASSEE,01/01/2020 16:22:00,56.00,2296.00,1290.00,357.00,178.00,101.00,116.00,69.00,53.00,APPROVED
FL: TALLAHASSEE,01/01/2020 18:23:00,60.00,2265.00,1245.00,350.00,169.00,101.00,110.00,67.00,53.00,APPROVED
FL: TALLAHASSEE,01/01/2020 19:23:00,56.00,2256.00,1233.00,346.00,166.00,96.00,107.00,67.00,53.00,APPROVED
FL: TALLAHASSEE,01/01/2020 20:23:00,58.00,2248.00,1223.00,344.00,167.00,95.00,106.00,66.00,55.00,APPROVED
FL: TALLAHASSEE,01/01/2020 21:23:00,57.00,2235.00,1228.00,349.00,164.00,97.00,105.00,66.00,52.00,APPROVED
FL: TALLAHASSEE,01/01/2020 22:23:00,54.00,2233.00,1225.00,341.00,165.00,97.00,105.00,65.00,53.00,APPROVED
FL: TALLAHASSEE,01/01/2020 23:24:00,58.00,2270.00,1239.00,346.00,166.00,98.00,106.00,68.00,52.00,APPROVED
FL: TALLAHASSEE,01/02/2020 00:24:00,57.00,2278.00,1266.00,351.00,174.00,100.00,108.00,68.00,52.00,APPROVED
FL: TALLAHASSEE,01/02/2020 01:24:00,56.00,2297.00,1289.00,361.00,176.00,101.00,112.00,69.00,54.00,APPROVED
FL: TALLAHASSEE,01/02/2020 02:24:00,57.00,2308.00,1298.00,360.00,186.00,102.00,116.00,70.00,52.00,APPROVED
FL: TALLAHASSEE,01/02/2020 03:25:00,57.00,2325.00,1324.00,366.00,187.00,104.00,116.00,71.00,54.00,APPROVED
FL: TALLAHASSEE,01/02/2020 04:25:00,58.00,2362.00,1349.00,370.00,194.00,107.00,118.00,73.00,55.00,APPROVED
FL: TALLAHASSEE,01/02/2020 05:25:00,57.00,2355.00,1361.00,371.00,195.00,108.00,125.00,73.00,57.00,APPROVED
FL: TALLAHASSEE,01/02/2020 06:25:00,59.00,2367.00,1349.00,374.00,196.00,110.00,123.00,77.00,56.00,APPROVED
FL: TALLAHASSEE,01/02/2020 07:25:00,58.00,2369.00,1362.00,378.00,196.00,108.00,119.00,74.00,57.00,APPROVED
FL: TALLAHASSEE,01/02/2020 08:26:00,59.00,2410.00,1391.00,383.00,199.00,108.00,127.00,76.00,55.00,APPROVED
FL: TALLAHASSEE,01/02/2020 09:26:00,60.00,2457.00,1452.00,398.00,211.00,114.00,136.00,78.00,60.00,APPROVED
FL: TALLAHASSEE,01/02/2020 10:26:00,60.00,2467.00,1463.00,402.00,219.00,119.00,136.00,81.00,59.00,APPROVED
FL: TALLAHASSEE,01/02/2020 11:26:00,60.00,2471.00,1459.00,400.00,221.00,114.00,137.00,81.00,60.00,APPROVED
FL: TALLAHASSEE,01/02/2020 12:27:00,59.00,2470.00,1442.00,398.00,211.00,115.00,131.00,81.00,59.00,APPROVED
FL: TALLAHASSEE,01/02/2020 13:27:00,63.00,2432.00,1407.00,390.00,206.00,115.00,127.00,78.00,59.00,APPROVED
FL: TALLAHASSEE,01/02/2020 14:27:00,57.00,2395.00,1370.00,376.00,201.00,110.00,123.00,76.00,57.00,APPROVED
FL: TALLAHASSEE,01/02/2020 15:27:00,58.00,2368.00,1337.00,373.00,192.00,105.00,120.00,73.00,56.00,APPROVED
FL: TALLAHASSEE,01/02/2020 16:27:00,59.00,2323.00,1298.00,365.00,184.00,103.00,117.00,71.00,57.00,APPROVED
FL: TALLAHASSEE,01/02/2020 17:28:00,59.00,2304.00,1293.00,363.00,179.00,102.00,116.00,71.00,54.00,APPROVED
FL: TALLAHASSEE,01/02/2020 18:28:00,58.00,2280.00,1264.00,353.00,174.00,100.00,116.00,68.00,56.00,APPROVED
FL: TALLAHASSEE,01/02/2020 19:28:00,56.00,2289.00,1263.00,352.00,171.00,100.00,112.00,68.00,54.00,APPROVED
FL: TALLAHASSEE,01/02/2020 20:28:00,59.00,2296.00,1272.00,355.00,173.00,101.00,111.00,68.00,55.00,APPROVED
FL: TALLAHASSEE,01/02/2020 21:29:00,58.00,2310.00,1273.00,356.00,173.00,101.00,112.00,67.00,55.00,APPROVED
FL: TALLAHASSEE,01/02/2020 22:29:00,57.00,2293.00,1252.00,353.00,176.00,101.00,111.00,69.00,55.00,APPROVED
FL: TALLAHASSEE,01/02/2020 23:29:00,57.00,2285.00,1261.00,354.00,171.00,98.00,110.00,67.00,55.00,APPROVED
FL: TALLAHASSEE,01/03/2020 00:29:00,56.00,2273.00,1250.00,353.00,171.00,100.00,109.00,68.00,56.00,APPROVED
FL: TALLAHASSEE,01/03/2020 01:30:00,56.00,2266.00,1238.00,351.00,170.00,99.00,111.00,68.00,54.00,APPROVED
FL: TALLAHASSEE,01/03/2020 02:30:00,57.00,2251.00,1235.00,348.00,167.00,101.00,106.00,69.00,54.00,APPROVED
FL: TALLAHASSEE,01/03/2020 03:30:00,57.00,2235.00,1235.00,348.00,167.00,97.00,109.00,69.00,53.00,APPROVED
FL: TALLAHASSEE,01/03/2020 04:30:00,57.00,2247.00,1230.00,345.00,167.00,97.00,107.00,67.00,55.00,APPROVED
FL: TALLAHASSEE,01/03/2020 05:30:00,56.00,2232.00,1216.00,348.00,167.00,99.00,110.00,68.00,54.00,APPROVED
FL: TALLAHASSEE,01/03/2020 06:31:00,55.00,2238.00,1217.00,345.00,167.00,98.00,106.00,67.00,54.00,APPROVED
FL: TALLAHASSEE,01/03/2020 07:31:00,55.00,2232.00,1224.00,344.00,168.00,97.00,110.00,67.00,53.00,APPROVED
FL: TALLAHASSEE,01/03/2020 08:31:00,55.00,2240.00,1215.00,345.00,164.00,97.00,106.00,66.00,53.00,APPROVED
FL: TALLAHASSEE,01/03/2020 09:31:00,56.00,2221.00,1212.00,345.00,163.00,96.00,107.00,64.00,55.00,APPROVED
FL: TALLAHASSEE,01/03/2020 10:32:00,58.00,2213.00,1213.00,339.00,164.00,97.00,106.00,66.00,54.00,APPROVED
FL: TALLAHASSEE,01/03/2020 11:32:00,56.00,2225.00,1200.00,343.00,163.00,96.00,107.00,66.00,53.00,APPROVED
FL: TALLAHASSEE,01/03/2020 12:32:00,56.00,2220.00,1206.00,341.00,167.00,99.00,109.00,67.00,54.00,APPROVED
FL: TALLAHASSEE,01/03/2020 13:32:00,57.00,2225.00,1208.00,340.00,162.00,98.00,106.00,64.00,55.00,APPROVED
FL: TALLAHASSEE,01/03/2020 14:32:00,56.00,2210.00,1208.00,340.00,163.00,98.00,103.00,65.00,53.00,APPROVED
FL: TALLAHASSEE,01/03/2020 15:33:00,54.00,2207.00,1195.00,341.00,163.00,97.00,104.00,65.00,53.00,APPROVED
FL: TALLAHASSEE,01/03/2020 16:33:00,56.00,2212.00,1198.00,334.00,163.00,95.00,104.00,65.00,54.00,APPROVED
FL: TALLAHASSEE,01/03/2020 17:33:00,55.00,2209.00,1192.00,335.00,157.00,93.00,102.00,63.00,54.00,APPROVED
FL: TALLAHASSEE,01/03/2020 18:33:00,56.00,2202.00,1188.00,334.00,160.00,94.00,103.00,66.00,54.00,APPROVED
FL: TALLAHASSEE,01/03/2020 19:34:00,57.00,2212.00,1183.00,336.00,161.00,95.00,106.00,66.00,54.00,APPROVED
FL: TALLAHASSEE,01/03/2020 20:34:00,56.00,2195.00,1191.00,339.00,164.00,94.00,105.00,63.00,55.00,APPROVED
FL: TALLAHASSEE,01/03/2020 21:34:00,57.00,2206.00,1192.00,333.00,158.00,93.00,102.00,65.00,54.00,APPROVED
