LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NC: WILMINGTON,01/01/2013 09:14:00,,1016.00,576.00,164.00,70.00,39.00,41.00,23.00,11.00,APPROVED
NC: WILMINGTON,01/01/2013 10:14:00,,1923.00,1113.00,317.00,138.00,74.00,79.00,41.00,22.00,APPROVED
NC: WILMINGTON,01/01/2013 11:14:00,,1929.00,1119.00,314.00,137.00,73.00,80.00,42.00,21.00,APPROVED
NC: WILMINGTON,01/01/2013 14:15:00,,1926.00,1135.00,319.00,142.00,77.00,81.00,44.00,22.00,APPROVED
NC: WILMINGTON,01/01/2013 15:15:00,,1918.00,1134.00,319.00,143.00,75.00,82.00,46.00,23.00,APPROVED
NC: WILMINGTON,01/01/2013 16:15:00,,1914.00,1130.00,322.00,145.00,77.00,81.00,45.00,23.00,APPROVED
NC: WILMINGTON,01/01/2013 17:15:00,,1891.00,1135.00,317.00,145.00,77.00,82.00,44.00,21.00,APPROVED
NC: WILMINGTON,01/01/2013 18:16:00,,1940.00,1159.00,332.00,150.00,82.00,86.00,46.00,24.00,APPROVED
NC: WILMINGTON,01/01/2013 19:16:00,,1992.00,1207.00,340.00,159.00,82.00,91.00,51.00,24.00,APPROVED
NC: WILMINGTON,01/01/2013 20:16:00,,1971.00,1175.00,335.00,151.00,80.00,88.00,46.00,23.00,APPROVED
NC: WILMINGTON,01/01/2013 21:16:00,,1924.00,1148.00,326.00,147.00,77.00,85.00,45.00,23.00,APPROVED
NC: WILMINGTON,01/01/2013 22:16:00,,1913.00,1131.00,322.00,145.00,75.00,81.00,45.00,22.00,APPROVED
NC: WILMINGTON,01/01/2013 23:17:00,,1897.00,1131.00,319.00,144.00,72.00,83.00,45.00,21.00,APPROVED
NC: WILMINGTON,01/02/2013 00:17:00,,1902.00,1121.00,316.00,142.00,75.00,82.00,45.00,24.00,APPROVED
NC: WILMINGTON,01/02/2013 01:17:00,,1899.00,1116.00,320.00,144.00,75.00,81.00,44.00,21.00,APPROVED
NC: WILMINGTON,01/02/2013 02:17:00,,1901.00,1132.00,320.00,142.00,74.00,82.00,44.00,21.00,APPROVED
NC: WILMINGTON,01/02/2013 03:17:00,,1894.00,1122.00,323.00,142.00,75.00,81.00,44.00,21.00,APPROVED
NC: WILMINGTON,01/02/2013 04:18:00,,1890.00,1116.00,324.00,141.00,77.00,82.00,46.00,22.00,APPROVED
NC: WILMINGTON,01/02/2013 05:18:00,,1893.00,1118.00,318.00,142.00,76.00,84.00,45.00,23.00,APPROVED
NC: WILMINGTON,01/02/2013 06:18:00,,1893.00,1127.00,320.00,144.00,74.00,81.00,43.00,23.00,APPROVED
NC: WILMINGTON,01/02/2013 07:18:00,,1906.00,1128.00,317.00,144.00,76.00,84.00,45.00,22.00,APPROVED
NC: WILMINGTON,01/02/2013 08:18:00,,1891.00,1124.00,319.00,144.00,76.00,81.00,45.00,22.00,APPROVED
NC: WILMINGTON,01/02/2013 09:19:00,,1892.00,1127.00,318.00,145.00,75.00,83.00,46.00,22.00,APPROVED
NC: WILMINGTON,01/02/2013 10:19:00,,1974.00,1194.00,339.00,155.00,80.00,90.00,49.00,23.00,APPROVED
