LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
GA: AUGUSTA,01/01/2017 00:30:00,,3096.00,1820.00,499.00,259.00,159.00,171.00,112.00,51.00,APPROVED
GA: AUGUSTA,01/01/2017 01:30:00,,3106.00,1823.00,499.00,260.00,160.00,168.00,109.00,51.00,APPROVED
GA: AUGUSTA,01/01/2017 02:30:00,,3081.00,1808.00,497.00,257.00,159.00,168.00,111.00,50.00,APPROVED
GA: AUGUSTA,01/01/2017 03:30:00,,3084.00,1824.00,494.00,263.00,160.00,169.00,109.00,49.00,APPROVED
GA: AUGUSTA,01/01/2017 04:31:00,,3125.00,1839.00,506.00,269.00,164.00,173.00,111.00,52.00,APPROVED
GA: AUGUSTA,01/01/2017 05:31:00,,3203.00,1921.00,528.00,284.00,173.00,182.00,117.00,53.00,APPROVED
GA: AUGUSTA,01/01/2017 06:31:00,,3334.00,2040.00,562.00,312.00,177.00,196.00,122.00,54.00,APPROVED
GA: AUGUSTA,01/01/2017 07:31:00,,3323.00,2037.00,564.00,315.00,177.00,198.00,123.00,57.00,APPROVED
GA: AUGUSTA,01/01/2017 08:31:00,,3297.00,2004.00,546.00,306.00,174.00,194.00,118.00,53.00,APPROVED
GA: AUGUSTA,01/01/2017 09:32:00,,3257.00,1948.00,534.00,293.00,169.00,182.00,115.00,53.00,APPROVED
GA: AUGUSTA,01/01/2017 10:32:00,,3194.00,1908.00,526.00,287.00,166.00,179.00,114.00,53.00,APPROVED
GA: AUGUSTA,01/01/2017 11:32:00,,3160.00,1891.00,521.00,280.00,167.00,180.00,115.00,53.00,APPROVED
GA: AUGUSTA,01/01/2017 12:32:00,,3171.00,1912.00,528.00,286.00,168.00,182.00,116.00,54.00,APPROVED
GA: AUGUSTA,01/01/2017 13:32:00,,3150.00,1900.00,532.00,292.00,168.00,185.00,114.00,53.00,APPROVED
GA: AUGUSTA,01/01/2017 14:33:00,,3062.00,1824.00,509.00,275.00,167.00,178.00,112.00,51.00,APPROVED
GA: AUGUSTA,01/01/2017 15:33:00,,3033.00,1808.00,511.00,265.00,160.00,178.00,111.00,51.00,APPROVED
GA: AUGUSTA,01/01/2017 16:33:00,,3063.00,1837.00,515.00,275.00,167.00,181.00,115.00,53.00,APPROVED
GA: AUGUSTA,01/01/2017 17:33:00,,3022.00,1819.00,517.00,273.00,163.00,181.00,109.00,52.00,APPROVED
GA: AUGUSTA,01/01/2017 18:33:00,,2961.00,1790.00,517.00,271.00,163.00,180.00,113.00,52.00,APPROVED
GA: AUGUSTA,01/01/2017 19:34:00,,3018.00,1836.00,524.00,285.00,166.00,188.00,116.00,54.00,APPROVED
GA: AUGUSTA,01/01/2017 20:34:00,,2882.00,1735.00,496.00,264.00,156.00,175.00,110.00,51.00,APPROVED
GA: AUGUSTA,01/01/2017 21:34:00,,2824.00,1683.00,490.00,256.00,156.00,172.00,108.00,51.00,APPROVED
GA: AUGUSTA,01/01/2017 22:34:00,,2816.00,1688.00,482.00,253.00,155.00,170.00,108.00,50.00,APPROVED
GA: AUGUSTA,01/01/2017 23:34:00,,2848.00,1725.00,495.00,261.00,156.00,176.00,111.00,50.00,APPROVED
GA: AUGUSTA,01/02/2017 00:35:00,,2937.00,1844.00,524.00,289.00,167.00,186.00,117.00,54.00,APPROVED
GA: AUGUSTA,01/02/2017 01:35:00,,3007.00,1938.00,553.00,306.00,175.00,203.00,123.00,56.00,APPROVED
GA: AUGUSTA,01/02/2017 02:35:00,,3161.00,2067.00,589.00,342.00,187.00,221.00,131.00,59.00,APPROVED
GA: AUGUSTA,01/02/2017 03:35:00,,3153.00,2086.00,598.00,341.00,189.00,223.00,132.00,59.00,APPROVED
GA: AUGUSTA,01/02/2017 04:35:00,,3209.00,2134.00,600.00,352.00,186.00,228.00,134.00,60.00,APPROVED
GA: AUGUSTA,01/02/2017 05:36:00,,3230.00,2146.00,598.00,356.00,186.00,230.00,134.00,61.00,APPROVED
GA: AUGUSTA,01/02/2017 06:36:00,,3211.00,2103.00,596.00,345.00,184.00,224.00,132.00,60.00,APPROVED
GA: AUGUSTA,01/02/2017 07:36:00,,3033.00,1952.00,562.00,317.00,176.00,206.00,125.00,55.00,APPROVED
