LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NJ: EDISON,01/05/2021 22:09:00,,1905.00,1072.00,319.00,157.00,99.00,119.00,67.00,37.00,APPROVED
NJ: EDISON,01/05/2021 23:10:00,,1905.00,1065.00,319.00,159.00,99.00,116.00,70.00,37.00,APPROVED
NJ: EDISON,01/06/2021 00:10:00,,1901.00,1062.00,315.00,160.00,101.00,114.00,68.00,37.00,APPROVED
NJ: EDISON,01/06/2021 01:10:00,,1898.00,1070.00,316.00,162.00,100.00,114.00,69.00,37.00,APPROVED
NJ: EDISON,01/06/2021 02:10:00,,1900.00,1075.00,318.00,164.00,102.00,115.00,71.00,38.00,APPROVED
NJ: EDISON,01/06/2021 03:10:00,,1900.00,1084.00,319.00,161.00,100.00,116.00,69.00,38.00,APPROVED
NJ: EDISON,01/06/2021 04:11:00,,1908.00,1087.00,321.00,162.00,99.00,117.00,70.00,38.00,APPROVED
NJ: EDISON,01/06/2021 05:11:00,,1913.00,1083.00,322.00,161.00,100.00,116.00,71.00,38.00,APPROVED
NJ: EDISON,01/06/2021 06:11:00,,1914.00,1099.00,323.00,166.00,100.00,118.00,74.00,38.00,APPROVED
NJ: EDISON,01/06/2021 07:11:00,,1918.00,1103.00,324.00,170.00,105.00,117.00,72.00,38.00,APPROVED
NJ: EDISON,01/06/2021 08:11:00,,1921.00,1112.00,325.00,170.00,104.00,123.00,73.00,38.00,APPROVED
NJ: EDISON,01/06/2021 09:12:00,,1937.00,1099.00,324.00,166.00,104.00,120.00,71.00,38.00,APPROVED
NJ: EDISON,01/06/2021 10:12:00,,1895.00,1100.00,326.00,164.00,102.00,121.00,71.00,38.00,APPROVED
NJ: EDISON,01/06/2021 11:12:00,,1892.00,1084.00,319.00,162.00,103.00,116.00,68.00,36.00,APPROVED
NJ: EDISON,01/06/2021 12:12:00,,1887.00,1079.00,318.00,163.00,101.00,119.00,70.00,37.00,APPROVED
NJ: EDISON,01/06/2021 13:12:00,,1886.00,1076.00,317.00,161.00,102.00,117.00,70.00,38.00,APPROVED
NJ: EDISON,01/06/2021 14:13:00,,1891.00,1069.00,317.00,161.00,100.00,117.00,69.00,36.00,APPROVED
NJ: EDISON,01/06/2021 15:13:00,,1856.00,1052.00,311.00,157.00,99.00,117.00,67.00,37.00,APPROVED
NJ: EDISON,01/06/2021 16:13:00,,1864.00,1047.00,311.00,158.00,100.00,114.00,67.00,36.00,APPROVED
NJ: EDISON,01/06/2021 17:13:00,,1875.00,1050.00,312.00,155.00,97.00,115.00,67.00,36.00,APPROVED
NJ: EDISON,01/06/2021 18:13:00,,1878.00,1058.00,312.00,160.00,98.00,112.00,67.00,38.00,APPROVED
NJ: EDISON,01/06/2021 19:14:00,,1882.00,1058.00,311.00,156.00,100.00,114.00,69.00,38.00,APPROVED
NJ: EDISON,01/06/2021 20:14:00,,1874.00,1061.00,313.00,159.00,100.00,113.00,70.00,37.00,APPROVED
NJ: EDISON,01/06/2021 21:14:00,,1870.00,1057.00,310.00,160.00,99.00,116.00,66.00,38.00,APPROVED
NJ: EDISON,01/06/2021 22:14:00,,1867.00,1051.00,312.00,156.00,99.00,116.00,67.00,36.00,APPROVED
NJ: EDISON,01/06/2021 23:14:00,,1859.00,1051.00,312.00,158.00,98.00,115.00,70.00,39.00,APPROVED
NJ: EDISON,01/07/2021 00:15:00,,1848.00,1047.00,310.00,157.00,97.00,114.00,68.00,37.00,APPROVED
NJ: EDISON,01/07/2021 01:15:00,,1856.00,1049.00,312.00,152.00,101.00,112.00,68.00,39.00,APPROVED
NJ: EDISON,01/07/2021 02:15:00,,1864.00,1044.00,313.00,156.00,97.00,116.00,67.00,37.00,APPROVED
NJ: EDISON,01/07/2021 03:15:00,,1849.00,1043.00,311.00,156.00,98.00,114.00,68.00,38.00,APPROVED
NJ: EDISON,01/07/2021 04:15:00,,1844.00,1043.00,307.00,153.00,99.00,115.00,66.00,36.00,APPROVED
NJ: EDISON,01/07/2021 05:16:00,,1851.00,1037.00,308.00,153.00,99.00,113.00,67.00,37.00,APPROVED
NJ: EDISON,01/07/2021 06:16:00,,1842.00,1038.00,309.00,155.00,98.00,113.00,67.00,37.00,APPROVED
NJ: EDISON,01/07/2021 07:16:00,,1845.00,1032.00,310.00,158.00,99.00,113.00,67.00,37.00,APPROVED
NJ: EDISON,01/07/2021 08:16:00,,1838.00,1042.00,309.00,157.00,97.00,114.00,67.00,36.00,APPROVED
NJ: EDISON,01/07/2021 09:16:00,,1835.00,1042.00,311.00,154.00,97.00,113.00,66.00,38.00,APPROVED
NJ: EDISON,01/07/2021 10:17:00,,1847.00,1037.00,314.00,155.00,99.00,113.00,66.00,36.00,APPROVED
NJ: EDISON,01/07/2021 11:17:00,,1843.00,1042.00,310.00,157.00,99.00,112.00,69.00,37.00,APPROVED
NJ: EDISON,01/07/2021 12:17:00,,1843.00,1038.00,312.00,158.00,101.00,114.00,66.00,37.00,APPROVED
NJ: EDISON,01/07/2021 13:17:00,,1839.00,1035.00,307.00,157.00,99.00,111.00,66.00,39.00,APPROVED
NJ: EDISON,01/07/2021 14:17:00,,1841.00,1039.00,312.00,152.00,98.00,113.00,66.00,37.00,APPROVED
NJ: EDISON,01/07/2021 15:18:00,,1852.00,1041.00,311.00,155.00,98.00,113.00,67.00,35.00,APPROVED
NJ: EDISON,01/07/2021 16:18:00,,1875.00,1042.00,311.00,153.00,96.00,113.00,66.00,37.00,APPROVED
NJ: EDISON,01/07/2021 17:18:00,,1874.00,1053.00,306.00,153.00,95.00,114.00,68.00,36.00,APPROVED
NJ: EDISON,01/07/2021 18:18:00,,1878.00,1060.00,310.00,154.00,97.00,112.00,68.00,37.00,APPROVED
NJ: EDISON,01/07/2021 19:18:00,,1874.00,1057.00,311.00,158.00,97.00,113.00,68.00,37.00,APPROVED
NJ: EDISON,01/07/2021 20:19:00,,1878.00,1054.00,312.00,158.00,100.00,114.00,68.00,37.00,APPROVED
NJ: EDISON,01/07/2021 21:19:00,,1880.00,1047.00,316.00,157.00,99.00,112.00,68.00,38.00,APPROVED
NJ: EDISON,01/07/2021 22:19:00,,1881.00,1051.00,308.00,156.00,99.00,111.00,69.00,37.00,APPROVED
NJ: EDISON,01/07/2021 23:19:00,,1855.00,1045.00,305.00,159.00,99.00,113.00,70.00,34.00,APPROVED
NJ: EDISON,01/08/2021 00:19:00,,1865.00,1044.00,308.00,159.00,100.00,109.00,67.00,37.00,APPROVED
NJ: EDISON,01/08/2021 01:20:00,,1861.00,1053.00,307.00,156.00,99.00,114.00,70.00,37.00,APPROVED
NJ: EDISON,01/08/2021 02:20:00,,1863.00,1055.00,312.00,157.00,100.00,111.00,68.00,38.00,APPROVED
NJ: EDISON,01/08/2021 03:20:00,,1864.00,1052.00,316.00,155.00,101.00,113.00,72.00,37.00,APPROVED
NJ: EDISON,01/08/2021 04:20:00,,1860.00,1049.00,311.00,158.00,101.00,113.00,67.00,38.00,APPROVED
NJ: EDISON,01/08/2021 05:20:00,,1871.00,1058.00,318.00,159.00,97.00,115.00,69.00,38.00,APPROVED
NJ: EDISON,01/08/2021 06:21:00,,1879.00,1068.00,314.00,160.00,97.00,115.00,69.00,37.00,APPROVED
NJ: EDISON,01/08/2021 07:21:00,,1887.00,1070.00,320.00,161.00,102.00,119.00,69.00,39.00,APPROVED
NJ: EDISON,01/08/2021 08:21:00,,1887.00,1071.00,321.00,164.00,100.00,116.00,69.00,39.00,APPROVED
NJ: EDISON,01/08/2021 09:21:00,,1881.00,1083.00,323.00,160.00,100.00,119.00,69.00,37.00,APPROVED
NJ: EDISON,01/08/2021 10:21:00,,1887.00,1081.00,323.00,165.00,102.00,118.00,72.00,37.00,APPROVED
NJ: EDISON,01/08/2021 11:22:00,,1894.00,1082.00,326.00,166.00,103.00,120.00,70.00,40.00,APPROVED
NJ: EDISON,01/08/2021 12:22:00,,1886.00,1079.00,322.00,166.00,105.00,120.00,70.00,39.00,APPROVED
NJ: EDISON,01/08/2021 13:22:00,,1879.00,1076.00,326.00,164.00,101.00,117.00,68.00,39.00,APPROVED
NJ: EDISON,01/08/2021 14:22:00,,1887.00,1071.00,323.00,163.00,100.00,118.00,69.00,38.00,APPROVED
NJ: EDISON,01/08/2021 15:22:00,,1890.00,1080.00,317.00,163.00,100.00,118.00,68.00,38.00,APPROVED
NJ: EDISON,01/08/2021 16:22:00,,1915.00,1082.00,321.00,161.00,101.00,118.00,69.00,38.00,APPROVED
NJ: EDISON,01/08/2021 17:23:00,,1921.00,1083.00,323.00,163.00,99.00,118.00,71.00,39.00,APPROVED
NJ: EDISON,01/08/2021 18:23:00,,1923.00,1096.00,322.00,164.00,103.00,117.00,72.00,38.00,APPROVED
NJ: EDISON,01/08/2021 19:23:00,,1920.00,1096.00,321.00,163.00,102.00,118.00,71.00,38.00,APPROVED
NJ: EDISON,01/08/2021 20:23:00,,1931.00,1101.00,324.00,167.00,105.00,119.00,71.00,37.00,APPROVED
NJ: EDISON,01/08/2021 21:23:00,,1933.00,1102.00,324.00,166.00,102.00,119.00,73.00,38.00,APPROVED
NJ: EDISON,01/08/2021 22:24:00,,1919.00,1100.00,333.00,169.00,102.00,119.00,73.00,38.00,APPROVED
NJ: EDISON,01/08/2021 23:24:00,,1923.00,1107.00,327.00,165.00,103.00,122.00,75.00,38.00,APPROVED
NJ: EDISON,01/09/2021 00:24:00,,1905.00,1095.00,329.00,166.00,103.00,119.00,72.00,37.00,APPROVED
NJ: EDISON,01/09/2021 01:24:00,,1918.00,1094.00,320.00,167.00,102.00,118.00,71.00,38.00,APPROVED
NJ: EDISON,01/09/2021 02:24:00,,1917.00,1098.00,322.00,166.00,103.00,117.00,71.00,39.00,APPROVED
NJ: EDISON,01/09/2021 03:25:00,,1917.00,1099.00,322.00,166.00,102.00,118.00,71.00,39.00,APPROVED
NJ: EDISON,01/09/2021 04:25:00,,1910.00,1090.00,325.00,165.00,102.00,118.00,72.00,38.00,APPROVED
NJ: EDISON,01/09/2021 05:25:00,,1900.00,1084.00,322.00,162.00,102.00,120.00,69.00,37.00,APPROVED
NJ: EDISON,01/09/2021 06:25:00,,1901.00,1090.00,324.00,164.00,101.00,120.00,69.00,38.00,APPROVED
NJ: EDISON,01/09/2021 07:25:00,,1905.00,1090.00,325.00,165.00,100.00,119.00,70.00,39.00,APPROVED
NJ: EDISON,01/09/2021 08:26:00,,1894.00,1083.00,323.00,164.00,100.00,121.00,72.00,38.00,APPROVED
NJ: EDISON,01/09/2021 09:26:00,,1880.00,1074.00,326.00,166.00,102.00,119.00,68.00,37.00,APPROVED
NJ: EDISON,01/09/2021 10:26:00,,1877.00,1070.00,325.00,163.00,101.00,117.00,71.00,38.00,APPROVED
NJ: EDISON,01/09/2021 11:26:00,,1883.00,1077.00,322.00,162.00,100.00,122.00,70.00,40.00,APPROVED
NJ: EDISON,01/09/2021 12:26:00,,1872.00,1072.00,324.00,163.00,101.00,123.00,68.00,37.00,APPROVED
NJ: EDISON,01/09/2021 13:27:00,,1862.00,1068.00,326.00,162.00,100.00,122.00,67.00,38.00,APPROVED
NJ: EDISON,01/09/2021 14:27:00,,1862.00,1054.00,321.00,159.00,102.00,120.00,66.00,37.00,APPROVED
NJ: EDISON,01/09/2021 15:27:00,,1875.00,1066.00,318.00,161.00,101.00,120.00,68.00,39.00,APPROVED
NJ: EDISON,01/09/2021 16:27:00,,1869.00,1064.00,322.00,160.00,101.00,117.00,67.00,37.00,APPROVED
