LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NJ: EDISON,01/01/2017 00:43:00,,1839.00,1051.00,296.00,155.00,97.00,114.00,73.00,35.00,APPROVED
NJ: EDISON,01/01/2017 01:43:00,,1838.00,1043.00,295.00,151.00,96.00,116.00,76.00,38.00,APPROVED
NJ: EDISON,01/01/2017 02:44:00,,1827.00,1047.00,291.00,153.00,97.00,114.00,77.00,37.00,APPROVED
NJ: EDISON,01/01/2017 03:44:00,,1817.00,1041.00,296.00,157.00,98.00,113.00,78.00,38.00,APPROVED
NJ: EDISON,01/01/2017 04:44:00,,1833.00,1046.00,296.00,152.00,99.00,114.00,77.00,36.00,APPROVED
NJ: EDISON,01/01/2017 05:44:00,,1848.00,1053.00,294.00,156.00,95.00,118.00,78.00,37.00,APPROVED
NJ: EDISON,01/01/2017 06:45:00,,1886.00,1091.00,307.00,161.00,101.00,118.00,79.00,37.00,APPROVED
NJ: EDISON,01/01/2017 07:45:00,,1860.00,1072.00,300.00,158.00,99.00,115.00,77.00,38.00,APPROVED
NJ: EDISON,01/01/2017 08:45:00,,1847.00,1067.00,294.00,158.00,99.00,116.00,79.00,38.00,APPROVED
NJ: EDISON,01/01/2017 09:45:00,,1863.00,1064.00,301.00,159.00,99.00,118.00,79.00,38.00,APPROVED
NJ: EDISON,01/01/2017 10:45:00,,1855.00,1065.00,302.00,155.00,99.00,118.00,76.00,35.00,APPROVED
NJ: EDISON,01/01/2017 11:46:00,,1871.00,1081.00,302.00,158.00,99.00,116.00,78.00,37.00,APPROVED
NJ: EDISON,01/01/2017 12:46:00,,1889.00,1091.00,305.00,163.00,98.00,120.00,79.00,37.00,APPROVED
NJ: EDISON,01/01/2017 13:46:00,,1896.00,1097.00,309.00,163.00,104.00,120.00,79.00,37.00,APPROVED
NJ: EDISON,01/01/2017 14:46:00,,1904.00,1108.00,311.00,165.00,103.00,123.00,82.00,36.00,APPROVED
NJ: EDISON,01/01/2017 15:47:00,,1884.00,1108.00,310.00,170.00,102.00,125.00,83.00,39.00,APPROVED
NJ: EDISON,01/01/2017 16:47:00,,1853.00,1094.00,308.00,166.00,103.00,125.00,82.00,38.00,APPROVED
NJ: EDISON,01/01/2017 17:47:00,,1827.00,1080.00,306.00,167.00,102.00,124.00,81.00,38.00,APPROVED
NJ: EDISON,01/01/2017 18:47:00,,1794.00,1054.00,307.00,168.00,102.00,123.00,82.00,39.00,APPROVED
NJ: EDISON,01/01/2017 19:47:00,,1751.00,1040.00,304.00,168.00,99.00,122.00,83.00,38.00,APPROVED
NJ: EDISON,01/01/2017 20:48:00,,1719.00,1034.00,303.00,168.00,102.00,119.00,82.00,38.00,APPROVED
NJ: EDISON,01/01/2017 21:48:00,,1749.00,1041.00,297.00,165.00,102.00,121.00,79.00,36.00,APPROVED
NJ: EDISON,01/01/2017 22:48:00,,1789.00,1055.00,299.00,165.00,101.00,120.00,79.00,38.00,APPROVED
NJ: EDISON,01/01/2017 23:48:00,,1842.00,1074.00,302.00,162.00,101.00,119.00,80.00,38.00,APPROVED
NJ: EDISON,01/02/2017 00:48:00,,1859.00,1081.00,305.00,162.00,101.00,118.00,79.00,37.00,APPROVED
NJ: EDISON,01/02/2017 01:49:00,,1867.00,1085.00,304.00,164.00,101.00,117.00,79.00,38.00,APPROVED
NJ: EDISON,01/02/2017 02:49:00,,1877.00,1082.00,308.00,165.00,101.00,120.00,80.00,36.00,APPROVED
NJ: EDISON,01/02/2017 03:49:00,,1891.00,1093.00,310.00,162.00,101.00,121.00,78.00,37.00,APPROVED
NJ: EDISON,01/02/2017 04:49:00,,1889.00,1081.00,301.00,157.00,99.00,115.00,76.00,37.00,APPROVED
NJ: EDISON,01/02/2017 05:50:00,,1895.00,1080.00,306.00,158.00,99.00,120.00,77.00,39.00,APPROVED
NJ: EDISON,01/02/2017 06:50:00,,1878.00,1075.00,300.00,157.00,99.00,117.00,77.00,37.00,APPROVED
NJ: EDISON,01/02/2017 07:50:00,,1905.00,1085.00,305.00,162.00,99.00,117.00,77.00,38.00,APPROVED
NJ: EDISON,01/02/2017 08:50:00,,1892.00,1106.00,305.00,162.00,99.00,122.00,80.00,39.00,APPROVED
NJ: EDISON,01/02/2017 09:50:00,,1915.00,1108.00,308.00,166.00,102.00,122.00,79.00,39.00,APPROVED
NJ: EDISON,01/02/2017 10:51:00,,1906.00,1092.00,307.00,161.00,100.00,123.00,79.00,37.00,APPROVED
NJ: EDISON,01/02/2017 11:51:00,,1913.00,1122.00,313.00,165.00,103.00,124.00,80.00,38.00,APPROVED
NJ: EDISON,01/02/2017 12:51:00,,1985.00,1172.00,331.00,177.00,104.00,133.00,82.00,40.00,APPROVED
NJ: EDISON,01/02/2017 13:51:00,,2010.00,1189.00,335.00,181.00,110.00,135.00,85.00,40.00,APPROVED
NJ: EDISON,01/02/2017 14:52:00,,1949.00,1147.00,327.00,175.00,106.00,130.00,81.00,38.00,APPROVED
NJ: EDISON,01/02/2017 15:52:00,,1961.00,1140.00,325.00,172.00,106.00,126.00,81.00,40.00,APPROVED
NJ: EDISON,01/02/2017 16:52:00,,1993.00,1177.00,335.00,179.00,107.00,132.00,81.00,40.00,APPROVED
NJ: EDISON,01/02/2017 17:52:00,,1981.00,1183.00,336.00,185.00,108.00,135.00,85.00,41.00,APPROVED
NJ: EDISON,01/02/2017 18:52:00,,1996.00,1198.00,337.00,184.00,112.00,132.00,85.00,40.00,APPROVED
NJ: EDISON,01/02/2017 19:53:00,,2030.00,1223.00,346.00,190.00,113.00,137.00,85.00,40.00,APPROVED
NJ: EDISON,01/02/2017 20:53:00,,2044.00,1239.00,351.00,191.00,113.00,139.00,87.00,40.00,APPROVED
NJ: EDISON,01/02/2017 21:53:00,,2098.00,1280.00,362.00,203.00,116.00,146.00,90.00,42.00,APPROVED
NJ: EDISON,01/02/2017 22:53:00,,2075.00,1266.00,360.00,197.00,115.00,145.00,88.00,41.00,APPROVED
NJ: EDISON,01/02/2017 23:53:00,,2021.00,1217.00,349.00,196.00,111.00,139.00,87.00,40.00,APPROVED
NJ: EDISON,01/03/2017 00:54:00,,1960.00,1163.00,331.00,180.00,107.00,128.00,82.00,38.00,APPROVED
NJ: EDISON,01/03/2017 01:54:00,,1985.00,1186.00,336.00,183.00,111.00,134.00,86.00,39.00,APPROVED
NJ: EDISON,01/03/2017 02:54:00,,1976.00,1167.00,329.00,181.00,109.00,132.00,84.00,39.00,APPROVED
NJ: EDISON,01/03/2017 03:54:00,,2022.00,1218.00,345.00,194.00,110.00,141.00,87.00,40.00,APPROVED
NJ: EDISON,01/03/2017 04:55:00,,2055.00,1245.00,354.00,198.00,112.00,143.00,89.00,41.00,APPROVED
NJ: EDISON,01/03/2017 05:55:00,,1943.00,1157.00,330.00,180.00,108.00,128.00,84.00,38.00,APPROVED
NJ: EDISON,01/03/2017 06:55:00,,1861.00,1067.00,302.00,161.00,98.00,119.00,76.00,38.00,APPROVED
NJ: EDISON,01/03/2017 07:55:00,,1860.00,1072.00,297.00,160.00,99.00,121.00,78.00,38.00,APPROVED
NJ: EDISON,01/03/2017 08:55:00,,1869.00,1083.00,307.00,161.00,101.00,119.00,77.00,39.00,APPROVED
NJ: EDISON,01/03/2017 09:56:00,,1880.00,1091.00,309.00,164.00,100.00,121.00,78.00,38.00,APPROVED
NJ: EDISON,01/03/2017 10:56:00,,1869.00,1076.00,308.00,165.00,102.00,120.00,77.00,37.00,APPROVED
NJ: EDISON,01/03/2017 11:56:00,,1852.00,1065.00,306.00,161.00,101.00,117.00,77.00,38.00,APPROVED
NJ: EDISON,01/03/2017 12:56:00,,1878.00,1085.00,305.00,163.00,98.00,122.00,77.00,40.00,APPROVED
NJ: EDISON,01/03/2017 13:57:00,,1922.00,1131.00,317.00,174.00,105.00,129.00,80.00,39.00,APPROVED
NJ: EDISON,01/03/2017 14:57:00,,1915.00,1126.00,318.00,175.00,104.00,127.00,80.00,39.00,APPROVED
NJ: EDISON,01/03/2017 15:57:00,,1928.00,1155.00,324.00,177.00,106.00,129.00,82.00,38.00,APPROVED
NJ: EDISON,01/03/2017 16:57:00,,1935.00,1148.00,324.00,177.00,106.00,128.00,84.00,39.00,APPROVED
NJ: EDISON,01/03/2017 17:57:00,,1963.00,1173.00,330.00,181.00,106.00,130.00,83.00,40.00,APPROVED
NJ: EDISON,01/03/2017 18:58:00,,1945.00,1161.00,328.00,181.00,106.00,130.00,82.00,39.00,APPROVED
NJ: EDISON,01/03/2017 19:58:00,,1894.00,1117.00,314.00,175.00,105.00,127.00,81.00,39.00,APPROVED
NJ: EDISON,01/03/2017 20:58:00,,1929.00,1148.00,319.00,178.00,106.00,128.00,80.00,39.00,APPROVED
NJ: EDISON,01/03/2017 21:58:00,,1911.00,1126.00,320.00,172.00,105.00,126.00,81.00,39.00,APPROVED
NJ: EDISON,01/03/2017 22:58:00,,1877.00,1105.00,312.00,170.00,103.00,125.00,81.00,38.00,APPROVED
NJ: EDISON,01/03/2017 23:59:00,,1828.00,1061.00,301.00,161.00,103.00,120.00,79.00,39.00,APPROVED
NJ: EDISON,01/04/2017 00:59:00,,1811.00,1047.00,295.00,157.00,98.00,117.00,77.00,38.00,APPROVED
NJ: EDISON,01/04/2017 01:59:00,,1799.00,1039.00,294.00,159.00,97.00,115.00,76.00,37.00,APPROVED
NJ: EDISON,01/04/2017 02:59:00,,1826.00,1073.00,308.00,168.00,101.00,121.00,80.00,39.00,APPROVED
NJ: EDISON,01/04/2017 04:00:00,,1953.00,1183.00,332.00,193.00,111.00,137.00,87.00,40.00,APPROVED
NJ: EDISON,01/04/2017 05:00:00,,1949.00,1185.00,336.00,191.00,109.00,135.00,87.00,41.00,APPROVED
NJ: EDISON,01/04/2017 06:00:00,,1862.00,1108.00,318.00,174.00,106.00,125.00,82.00,39.00,APPROVED
NJ: EDISON,01/04/2017 07:00:00,,1877.00,1105.00,314.00,173.00,104.00,126.00,83.00,38.00,APPROVED
NJ: EDISON,01/04/2017 08:00:00,,1884.00,1121.00,316.00,177.00,104.00,131.00,83.00,40.00,APPROVED
NJ: EDISON,01/04/2017 09:01:00,,1902.00,1134.00,318.00,179.00,103.00,132.00,82.00,40.00,APPROVED
NJ: EDISON,01/04/2017 10:01:00,,1923.00,1158.00,329.00,186.00,109.00,136.00,87.00,40.00,APPROVED
NJ: EDISON,01/04/2017 11:01:00,,1921.00,1171.00,334.00,190.00,111.00,140.00,88.00,41.00,APPROVED
NJ: EDISON,01/04/2017 12:01:00,,1940.00,1191.00,338.00,197.00,113.00,136.00,89.00,42.00,APPROVED
NJ: EDISON,01/04/2017 13:02:00,,1984.00,1239.00,347.00,211.00,118.00,145.00,93.00,43.00,APPROVED
NJ: EDISON,01/04/2017 14:02:00,,1969.00,1230.00,339.00,213.00,119.00,146.00,94.00,44.00,APPROVED
NJ: EDISON,01/04/2017 15:02:00,,1934.00,1209.00,338.00,207.00,115.00,143.00,92.00,41.00,APPROVED
NJ: EDISON,01/04/2017 16:02:00,,1906.00,1177.00,332.00,198.00,115.00,143.00,88.00,43.00,APPROVED
NJ: EDISON,01/04/2017 17:02:00,,1870.00,1145.00,325.00,183.00,109.00,131.00,86.00,41.00,APPROVED
NJ: EDISON,01/04/2017 18:03:00,,1855.00,1124.00,318.00,182.00,106.00,129.00,87.00,40.00,APPROVED
NJ: EDISON,01/04/2017 19:03:00,,1836.00,1107.00,312.00,174.00,104.00,128.00,81.00,39.00,APPROVED
NJ: EDISON,01/04/2017 20:03:00,,1819.00,1094.00,313.00,171.00,104.00,124.00,82.00,40.00,APPROVED
NJ: EDISON,01/04/2017 21:03:00,,1837.00,1093.00,310.00,169.00,102.00,125.00,81.00,40.00,APPROVED
NJ: EDISON,01/04/2017 22:03:00,,1850.00,1088.00,304.00,171.00,102.00,124.00,81.00,39.00,APPROVED
