LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
WV: CHARLESTON,01/01/2017 00:12:00,,2196.00,1398.00,386.00,222.00,131.00,171.00,123.00,84.00,APPROVED
WV: CHARLESTON,01/01/2017 01:12:00,,2085.00,1296.00,361.00,203.00,125.00,164.00,117.00,81.00,APPROVED
WV: CHARLESTON,01/01/2017 02:12:00,,2052.00,1262.00,354.00,198.00,120.00,162.00,117.00,82.00,APPROVED
WV: CHARLESTON,01/01/2017 03:12:00,,2082.00,1286.00,357.00,202.00,123.00,162.00,117.00,82.00,APPROVED
WV: CHARLESTON,01/01/2017 04:13:00,,2243.00,1440.00,398.00,232.00,137.00,180.00,127.00,86.00,APPROVED
WV: CHARLESTON,01/01/2017 05:13:00,,2337.00,1516.00,419.00,249.00,141.00,189.00,128.00,87.00,APPROVED
WV: CHARLESTON,01/01/2017 06:13:00,,2208.00,1398.00,391.00,227.00,134.00,178.00,128.00,85.00,APPROVED
WV: CHARLESTON,01/01/2017 07:13:00,,2084.00,1299.00,362.00,209.00,123.00,163.00,117.00,82.00,APPROVED
WV: CHARLESTON,01/01/2017 08:13:00,,2063.00,1281.00,355.00,202.00,123.00,168.00,119.00,84.00,APPROVED
WV: CHARLESTON,01/01/2017 09:14:00,,2080.00,1304.00,369.00,206.00,127.00,166.00,118.00,84.00,APPROVED
WV: CHARLESTON,01/01/2017 10:14:00,,2089.00,1326.00,368.00,213.00,126.00,171.00,123.00,83.00,APPROVED
WV: CHARLESTON,01/01/2017 11:14:00,,2114.00,1346.00,375.00,217.00,133.00,173.00,122.00,86.00,APPROVED
WV: CHARLESTON,01/01/2017 12:14:00,,2100.00,1335.00,373.00,215.00,128.00,174.00,121.00,83.00,APPROVED
WV: CHARLESTON,01/01/2017 13:14:00,,2090.00,1320.00,367.00,212.00,127.00,167.00,122.00,85.00,APPROVED
WV: CHARLESTON,01/01/2017 14:15:00,,2106.00,1342.00,370.00,220.00,129.00,171.00,121.00,84.00,APPROVED
WV: CHARLESTON,01/01/2017 15:15:00,,2098.00,1335.00,372.00,214.00,127.00,173.00,120.00,84.00,APPROVED
WV: CHARLESTON,01/01/2017 16:15:00,,2030.00,1275.00,362.00,206.00,127.00,164.00,118.00,84.00,APPROVED
WV: CHARLESTON,01/01/2017 17:15:00,,1983.00,1229.00,352.00,193.00,120.00,159.00,117.00,83.00,APPROVED
WV: CHARLESTON,01/01/2017 18:15:00,,1958.00,1226.00,346.00,193.00,118.00,160.00,116.00,79.00,APPROVED
WV: CHARLESTON,01/01/2017 19:16:00,,1941.00,1202.00,344.00,194.00,121.00,159.00,115.00,80.00,APPROVED
WV: CHARLESTON,01/01/2017 20:16:00,,1943.00,1195.00,341.00,192.00,120.00,153.00,115.00,83.00,APPROVED
WV: CHARLESTON,01/01/2017 21:16:00,,1913.00,1177.00,344.00,192.00,119.00,157.00,115.00,84.00,APPROVED
WV: CHARLESTON,01/01/2017 22:16:00,,1912.00,1178.00,342.00,190.00,119.00,156.00,112.00,79.00,APPROVED
WV: CHARLESTON,01/01/2017 23:16:00,,1953.00,1186.00,346.00,188.00,118.00,154.00,115.00,81.00,APPROVED
WV: CHARLESTON,01/02/2017 00:17:00,,1984.00,1227.00,344.00,192.00,118.00,155.00,114.00,81.00,APPROVED
WV: CHARLESTON,01/02/2017 01:17:00,,1989.00,1230.00,348.00,194.00,121.00,158.00,115.00,81.00,APPROVED
WV: CHARLESTON,01/02/2017 02:17:00,,1990.00,1236.00,348.00,195.00,120.00,162.00,116.00,81.00,APPROVED
WV: CHARLESTON,01/02/2017 03:17:00,,2016.00,1258.00,359.00,204.00,124.00,161.00,117.00,80.00,APPROVED
WV: CHARLESTON,01/02/2017 04:17:00,,2043.00,1288.00,364.00,208.00,126.00,169.00,120.00,83.00,APPROVED
WV: CHARLESTON,01/02/2017 05:17:00,,2198.00,1401.00,393.00,230.00,135.00,178.00,122.00,85.00,APPROVED
WV: CHARLESTON,01/02/2017 06:18:00,,2269.00,1482.00,413.00,246.00,140.00,189.00,127.00,87.00,APPROVED
WV: CHARLESTON,01/02/2017 07:18:00,,2125.00,1365.00,387.00,227.00,133.00,179.00,125.00,85.00,APPROVED
WV: CHARLESTON,01/02/2017 08:18:00,,2136.00,1380.00,385.00,229.00,134.00,181.00,123.00,84.00,APPROVED
WV: CHARLESTON,01/02/2017 09:18:00,,2134.00,1396.00,394.00,232.00,135.00,183.00,127.00,86.00,APPROVED
WV: CHARLESTON,01/02/2017 10:18:00,,2095.00,1352.00,383.00,228.00,134.00,179.00,127.00,87.00,APPROVED
WV: CHARLESTON,01/02/2017 11:19:00,,2019.00,1290.00,370.00,215.00,127.00,167.00,122.00,82.00,APPROVED
WV: CHARLESTON,01/02/2017 12:19:00,,2012.00,1266.00,363.00,207.00,126.00,169.00,123.00,85.00,APPROVED
WV: CHARLESTON,01/02/2017 13:19:00,,1980.00,1264.00,360.00,206.00,127.00,168.00,119.00,84.00,APPROVED
WV: CHARLESTON,01/02/2017 14:19:00,,1995.00,1265.00,356.00,210.00,126.00,170.00,121.00,86.00,APPROVED
WV: CHARLESTON,01/02/2017 15:19:00,,1966.00,1245.00,362.00,208.00,126.00,168.00,120.00,84.00,APPROVED
WV: CHARLESTON,01/02/2017 16:20:00,,1927.00,1213.00,353.00,201.00,124.00,164.00,118.00,87.00,APPROVED
WV: CHARLESTON,01/02/2017 17:20:00,,1858.00,1159.00,349.00,195.00,123.00,162.00,120.00,85.00,APPROVED
WV: CHARLESTON,01/02/2017 18:20:00,,1807.00,1123.00,339.00,187.00,118.00,159.00,117.00,83.00,APPROVED
WV: CHARLESTON,01/02/2017 19:20:00,,1791.00,1098.00,342.00,183.00,119.00,157.00,117.00,83.00,APPROVED
WV: CHARLESTON,01/02/2017 20:20:00,,1780.00,1100.00,339.00,181.00,121.00,159.00,119.00,84.00,APPROVED
WV: CHARLESTON,01/02/2017 21:21:00,,1759.00,1068.00,340.00,177.00,118.00,160.00,113.00,84.00,APPROVED
WV: CHARLESTON,01/02/2017 22:21:00,,1767.00,1090.00,339.00,184.00,116.00,157.00,115.00,84.00,APPROVED
WV: CHARLESTON,01/02/2017 23:21:00,,1811.00,1114.00,337.00,185.00,118.00,157.00,113.00,84.00,APPROVED
WV: CHARLESTON,01/03/2017 00:21:00,,1880.00,1179.00,347.00,193.00,124.00,160.00,119.00,84.00,APPROVED
WV: CHARLESTON,01/03/2017 01:21:00,,1897.00,1174.00,348.00,196.00,121.00,164.00,116.00,83.00,APPROVED
WV: CHARLESTON,01/03/2017 02:22:00,,1912.00,1200.00,356.00,199.00,121.00,163.00,119.00,87.00,APPROVED
WV: CHARLESTON,01/03/2017 03:22:00,,1932.00,1206.00,351.00,198.00,123.00,163.00,118.00,84.00,APPROVED
WV: CHARLESTON,01/03/2017 04:22:00,,1918.00,1182.00,345.00,194.00,121.00,164.00,119.00,84.00,APPROVED
WV: CHARLESTON,01/03/2017 05:22:00,,1895.00,1162.00,343.00,191.00,122.00,158.00,116.00,84.00,APPROVED
WV: CHARLESTON,01/03/2017 06:22:00,,1866.00,1148.00,336.00,184.00,117.00,158.00,113.00,83.00,APPROVED
WV: CHARLESTON,01/03/2017 07:23:00,,1849.00,1131.00,334.00,182.00,117.00,152.00,113.00,82.00,APPROVED
WV: CHARLESTON,01/03/2017 08:23:00,,1859.00,1136.00,339.00,185.00,118.00,154.00,114.00,83.00,APPROVED
WV: CHARLESTON,01/03/2017 09:23:00,,1960.00,1237.00,361.00,205.00,125.00,163.00,119.00,83.00,APPROVED
WV: CHARLESTON,01/03/2017 10:23:00,,2003.00,1269.00,374.00,212.00,128.00,173.00,123.00,86.00,APPROVED
WV: CHARLESTON,01/03/2017 11:23:00,,2050.00,1292.00,380.00,218.00,131.00,177.00,123.00,87.00,APPROVED
WV: CHARLESTON,01/03/2017 12:24:00,,1987.00,1243.00,366.00,206.00,125.00,169.00,119.00,87.00,APPROVED
WV: CHARLESTON,01/03/2017 13:24:00,,1964.00,1212.00,360.00,195.00,125.00,166.00,118.00,85.00,APPROVED
WV: CHARLESTON,01/03/2017 14:24:00,,1999.00,1248.00,368.00,205.00,125.00,169.00,121.00,88.00,APPROVED
WV: CHARLESTON,01/03/2017 15:58:00,,1881.00,1135.00,335.00,182.00,116.00,155.00,114.00,83.00,APPROVED
WV: CHARLESTON,01/03/2017 16:59:00,,1962.00,1221.00,362.00,201.00,125.00,171.00,120.00,87.00,APPROVED
WV: CHARLESTON,01/03/2017 17:59:00,,1906.00,1183.00,355.00,196.00,123.00,167.00,121.00,85.00,APPROVED
WV: CHARLESTON,01/03/2017 18:59:00,,1865.00,1153.00,348.00,189.00,120.00,165.00,117.00,88.00,APPROVED
WV: CHARLESTON,01/03/2017 19:59:00,,1871.00,1150.00,349.00,190.00,121.00,167.00,119.00,85.00,APPROVED
WV: CHARLESTON,01/03/2017 20:59:00,,1842.00,1148.00,350.00,189.00,123.00,164.00,119.00,88.00,APPROVED
WV: CHARLESTON,01/03/2017 22:00:00,,1899.00,1173.00,362.00,196.00,124.00,170.00,121.00,87.00,APPROVED
WV: CHARLESTON,01/03/2017 23:00:00,,1929.00,1218.00,371.00,203.00,127.00,176.00,124.00,87.00,APPROVED
WV: CHARLESTON,01/04/2017 00:00:00,,2011.00,1287.00,391.00,216.00,134.00,183.00,128.00,90.00,APPROVED
WV: CHARLESTON,01/04/2017 01:00:00,,2101.00,1348.00,415.00,232.00,139.00,192.00,130.00,89.00,APPROVED
WV: CHARLESTON,01/04/2017 02:00:00,,2028.00,1315.00,399.00,224.00,137.00,186.00,127.00,90.00,APPROVED
WV: CHARLESTON,01/04/2017 03:01:00,,2342.00,1582.00,465.00,264.00,153.00,210.00,137.00,93.00,APPROVED
WV: CHARLESTON,01/04/2017 04:01:00,,2115.00,1343.00,403.00,230.00,139.00,187.00,128.00,90.00,APPROVED
WV: CHARLESTON,01/04/2017 05:01:00,,1955.00,1210.00,366.00,200.00,125.00,167.00,119.00,86.00,APPROVED
WV: CHARLESTON,01/04/2017 06:01:00,,1926.00,1184.00,359.00,193.00,121.00,163.00,117.00,83.00,APPROVED
WV: CHARLESTON,01/04/2017 07:01:00,,1955.00,1211.00,354.00,194.00,122.00,163.00,116.00,85.00,APPROVED
WV: CHARLESTON,01/04/2017 08:02:00,,2022.00,1256.00,361.00,201.00,125.00,167.00,118.00,85.00,APPROVED
WV: CHARLESTON,01/04/2017 09:02:00,,2134.00,1354.00,382.00,219.00,127.00,174.00,123.00,84.00,APPROVED
WV: CHARLESTON,01/04/2017 10:02:00,,2848.00,1999.00,545.00,340.00,173.00,248.00,155.00,95.00,APPROVED
WV: CHARLESTON,01/04/2017 11:02:00,,2845.00,2011.00,556.00,352.00,178.00,251.00,159.00,97.00,APPROVED
WV: CHARLESTON,01/04/2017 12:02:00,,2546.00,1700.00,479.00,287.00,159.00,210.00,144.00,91.00,APPROVED
WV: CHARLESTON,01/04/2017 13:03:00,,2399.00,1564.00,439.00,259.00,143.00,196.00,132.00,88.00,APPROVED
WV: CHARLESTON,01/04/2017 14:03:00,,2514.00,1689.00,468.00,277.00,152.00,210.00,139.00,89.00,APPROVED
WV: CHARLESTON,01/04/2017 15:03:00,,2270.00,1457.00,407.00,240.00,140.00,186.00,128.00,86.00,APPROVED
WV: CHARLESTON,01/04/2017 16:03:00,,2095.00,1318.00,371.00,208.00,127.00,168.00,122.00,83.00,APPROVED
WV: CHARLESTON,01/04/2017 17:03:00,,2029.00,1268.00,359.00,201.00,125.00,162.00,117.00,83.00,APPROVED
WV: CHARLESTON,01/04/2017 18:04:00,,2029.00,1247.00,349.00,196.00,123.00,158.00,117.00,83.00,APPROVED
WV: CHARLESTON,01/04/2017 19:04:00,,1976.00,1213.00,342.00,189.00,119.00,158.00,114.00,82.00,APPROVED
WV: CHARLESTON,01/04/2017 20:04:00,,1998.00,1211.00,341.00,186.00,119.00,157.00,114.00,84.00,APPROVED
WV: CHARLESTON,01/04/2017 21:04:00,,1987.00,1217.00,340.00,187.00,117.00,153.00,117.00,82.00,APPROVED
WV: CHARLESTON,01/04/2017 22:04:00,,2026.00,1225.00,339.00,184.00,119.00,154.00,112.00,82.00,APPROVED
WV: CHARLESTON,01/04/2017 23:05:00,,2047.00,1225.00,337.00,183.00,117.00,154.00,113.00,83.00,APPROVED
WV: CHARLESTON,01/05/2017 00:05:00,,2045.00,1221.00,337.00,181.00,117.00,150.00,113.00,84.00,APPROVED
WV: CHARLESTON,01/05/2017 01:05:00,,2046.00,1223.00,333.00,180.00,117.00,152.00,111.00,84.00,APPROVED
WV: CHARLESTON,01/05/2017 02:05:00,,2059.00,1237.00,341.00,182.00,118.00,152.00,114.00,83.00,APPROVED
WV: CHARLESTON,01/05/2017 03:05:00,,2062.00,1230.00,338.00,186.00,115.00,152.00,112.00,86.00,APPROVED
