LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
VA: VIRGINIA BEACH,01/01/2018 00:46:00,,2843.00,1563.00,416.00,206.00,124.00,137.00,81.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/01/2018 01:46:00,,2835.00,1561.00,412.00,199.00,125.00,140.00,81.00,34.00,APPROVED
VA: VIRGINIA BEACH,01/01/2018 02:46:00,,2813.00,1555.00,405.00,201.00,126.00,137.00,82.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/01/2018 03:46:00,,2831.00,1561.00,403.00,202.00,125.00,139.00,82.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/01/2018 04:46:00,,2839.00,1562.00,405.00,202.00,124.00,138.00,82.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/01/2018 05:47:00,,2858.00,1572.00,407.00,200.00,124.00,136.00,82.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/01/2018 06:47:00,,2858.00,1572.00,410.00,204.00,124.00,137.00,84.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/01/2018 07:47:00,,2874.00,1580.00,406.00,203.00,123.00,141.00,82.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/01/2018 08:47:00,,2858.00,1571.00,412.00,208.00,126.00,144.00,83.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/01/2018 09:47:00,,2886.00,1592.00,416.00,207.00,126.00,135.00,83.00,34.00,APPROVED
VA: VIRGINIA BEACH,01/01/2018 10:48:00,,2895.00,1589.00,412.00,206.00,125.00,139.00,84.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/01/2018 11:48:00,,2874.00,1592.00,415.00,204.00,125.00,141.00,85.00,34.00,APPROVED
VA: VIRGINIA BEACH,01/01/2018 12:48:00,,2878.00,1579.00,412.00,204.00,121.00,138.00,84.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/01/2018 13:48:00,,2874.00,1588.00,407.00,204.00,122.00,141.00,84.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/01/2018 14:48:00,,2855.00,1570.00,406.00,202.00,127.00,136.00,83.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/01/2018 15:49:00,,2832.00,1555.00,406.00,198.00,122.00,138.00,82.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/01/2018 17:49:00,,2798.00,1544.00,406.00,202.00,123.00,140.00,82.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/01/2018 18:49:00,,2776.00,1540.00,406.00,202.00,123.00,141.00,79.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/01/2018 19:49:00,,2773.00,1518.00,404.00,200.00,124.00,138.00,79.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/01/2018 20:50:00,,2752.00,1509.00,406.00,197.00,120.00,141.00,79.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/01/2018 21:50:00,,2768.00,1513.00,406.00,196.00,122.00,139.00,82.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/01/2018 22:50:00,,2814.00,1549.00,402.00,199.00,122.00,137.00,83.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/01/2018 23:50:00,,2844.00,1555.00,403.00,202.00,124.00,138.00,83.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/02/2018 00:50:00,,2832.00,1549.00,410.00,201.00,121.00,137.00,83.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/02/2018 01:51:00,,2835.00,1553.00,408.00,201.00,122.00,138.00,80.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/02/2018 02:51:00,,2836.00,1563.00,407.00,198.00,122.00,138.00,82.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/02/2018 03:51:00,,2848.00,1564.00,411.00,199.00,122.00,139.00,82.00,32.00,APPROVED
VA: VIRGINIA BEACH,01/02/2018 04:51:00,,2852.00,1572.00,414.00,205.00,125.00,140.00,82.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/02/2018 05:51:00,,2870.00,1578.00,410.00,203.00,124.00,140.00,83.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/02/2018 06:52:00,,2901.00,1602.00,420.00,207.00,125.00,142.00,84.00,34.00,APPROVED
VA: VIRGINIA BEACH,01/02/2018 07:52:00,,2943.00,1654.00,427.00,218.00,127.00,146.00,87.00,35.00,APPROVED
VA: VIRGINIA BEACH,01/02/2018 08:52:00,,2951.00,1680.00,437.00,223.00,130.00,153.00,90.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/02/2018 09:52:00,,2966.00,1672.00,438.00,227.00,133.00,150.00,89.00,35.00,APPROVED
VA: VIRGINIA BEACH,01/02/2018 10:52:00,,2985.00,1690.00,436.00,233.00,133.00,153.00,93.00,36.00,APPROVED
VA: VIRGINIA BEACH,01/02/2018 11:53:00,,2979.00,1692.00,444.00,235.00,135.00,156.00,92.00,36.00,APPROVED
VA: VIRGINIA BEACH,01/02/2018 12:53:00,,2981.00,1686.00,435.00,231.00,132.00,156.00,90.00,37.00,APPROVED
VA: VIRGINIA BEACH,01/02/2018 13:53:00,,2969.00,1688.00,440.00,228.00,132.00,155.00,89.00,35.00,APPROVED
VA: VIRGINIA BEACH,01/02/2018 14:53:00,,2932.00,1654.00,434.00,225.00,132.00,153.00,89.00,35.00,APPROVED
VA: VIRGINIA BEACH,01/02/2018 15:53:00,,2857.00,1617.00,427.00,219.00,126.00,151.00,88.00,33.00,APPROVED
VA: VIRGINIA BEACH,01/02/2018 16:54:00,,2792.00,1564.00,422.00,214.00,130.00,149.00,82.00,34.00,APPROVED
VA: VIRGINIA BEACH,01/02/2018 17:54:00,,2730.00,1522.00,410.00,207.00,127.00,144.00,84.00,34.00,APPROVED
