LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
WI: LA CROSSE,01/01/2021 00:18:00,58.00,2165.00,1136.00,317.00,167.00,103.00,132.00,80.00,34.00,APPROVED
WI: LA CROSSE,01/01/2021 01:19:00,57.00,2123.00,1119.00,313.00,167.00,104.00,134.00,78.00,33.00,APPROVED
WI: LA CROSSE,01/01/2021 02:19:00,58.00,2125.00,1104.00,316.00,161.00,104.00,130.00,80.00,32.00,APPROVED
WI: LA CROSSE,01/01/2021 03:19:00,58.00,2141.00,1118.00,311.00,163.00,102.00,135.00,79.00,33.00,APPROVED
WI: LA CROSSE,01/01/2021 04:19:00,58.00,2148.00,1126.00,315.00,164.00,103.00,132.00,81.00,33.00,APPROVED
WI: LA CROSSE,01/01/2021 05:19:00,58.00,2152.00,1133.00,311.00,167.00,106.00,133.00,80.00,34.00,APPROVED
WI: LA CROSSE,01/01/2021 06:20:00,59.00,2163.00,1141.00,319.00,164.00,105.00,130.00,79.00,34.00,APPROVED
WI: LA CROSSE,01/01/2021 07:20:00,56.00,2163.00,1143.00,315.00,168.00,103.00,135.00,79.00,34.00,APPROVED
WI: LA CROSSE,01/01/2021 08:20:00,58.00,2149.00,1128.00,316.00,164.00,104.00,133.00,80.00,33.00,APPROVED
WI: LA CROSSE,01/01/2021 09:20:00,56.00,2120.00,1118.00,313.00,162.00,102.00,131.00,76.00,32.00,APPROVED
WI: LA CROSSE,01/01/2021 10:21:00,55.00,2122.00,1102.00,312.00,165.00,101.00,133.00,79.00,33.00,APPROVED
WI: LA CROSSE,01/01/2021 11:21:00,57.00,2127.00,1111.00,315.00,164.00,101.00,134.00,81.00,33.00,APPROVED
WI: LA CROSSE,01/01/2021 12:21:00,58.00,2143.00,1125.00,315.00,162.00,103.00,133.00,77.00,33.00,APPROVED
WI: LA CROSSE,01/01/2021 13:21:00,56.00,2153.00,1134.00,315.00,164.00,103.00,136.00,77.00,34.00,APPROVED
WI: LA CROSSE,01/01/2021 14:22:00,56.00,2154.00,1127.00,313.00,168.00,101.00,133.00,78.00,34.00,APPROVED
WI: LA CROSSE,01/01/2021 15:22:00,58.00,2160.00,1121.00,319.00,169.00,103.00,136.00,80.00,34.00,APPROVED
WI: LA CROSSE,01/01/2021 16:22:00,57.00,2159.00,1124.00,313.00,167.00,102.00,132.00,79.00,33.00,APPROVED
WI: LA CROSSE,01/01/2021 17:22:00,56.00,2133.00,1135.00,316.00,166.00,103.00,134.00,81.00,33.00,APPROVED
WI: LA CROSSE,01/01/2021 18:22:00,59.00,2148.00,1119.00,310.00,169.00,106.00,134.00,78.00,33.00,APPROVED
WI: LA CROSSE,01/01/2021 19:23:00,58.00,2146.00,1133.00,310.00,164.00,101.00,134.00,79.00,34.00,APPROVED
WI: LA CROSSE,01/01/2021 20:23:00,58.00,2131.00,1113.00,315.00,163.00,103.00,133.00,77.00,32.00,APPROVED
WI: LA CROSSE,01/01/2021 21:23:00,60.00,2138.00,1121.00,309.00,164.00,103.00,135.00,80.00,34.00,APPROVED
WI: LA CROSSE,01/01/2021 22:23:00,59.00,2147.00,1123.00,313.00,163.00,102.00,136.00,80.00,33.00,APPROVED
WI: LA CROSSE,01/01/2021 23:24:00,58.00,2142.00,1133.00,315.00,165.00,103.00,130.00,78.00,33.00,APPROVED
WI: LA CROSSE,01/02/2021 00:24:00,58.00,2114.00,1118.00,310.00,160.00,104.00,132.00,78.00,33.00,APPROVED
WI: LA CROSSE,01/02/2021 01:24:00,59.00,2126.00,1115.00,314.00,161.00,103.00,132.00,80.00,33.00,APPROVED
WI: LA CROSSE,01/02/2021 02:24:00,60.00,2117.00,1111.00,307.00,162.00,103.00,134.00,79.00,32.00,APPROVED
WI: LA CROSSE,01/02/2021 03:25:00,60.00,2117.00,1111.00,311.00,161.00,101.00,134.00,78.00,32.00,APPROVED
WI: LA CROSSE,01/02/2021 04:25:00,59.00,2161.00,1133.00,313.00,163.00,104.00,137.00,78.00,32.00,APPROVED
WI: LA CROSSE,01/02/2021 05:25:00,60.00,2155.00,1141.00,318.00,167.00,103.00,139.00,82.00,33.00,APPROVED
WI: LA CROSSE,01/02/2021 06:25:00,58.00,2165.00,1144.00,317.00,167.00,104.00,136.00,83.00,35.00,APPROVED
WI: LA CROSSE,01/02/2021 07:25:00,58.00,2167.00,1140.00,319.00,165.00,105.00,136.00,81.00,32.00,APPROVED
WI: LA CROSSE,01/02/2021 08:26:00,60.00,2160.00,1130.00,319.00,166.00,102.00,135.00,79.00,32.00,APPROVED
WI: LA CROSSE,01/02/2021 09:26:00,60.00,2142.00,1124.00,315.00,165.00,103.00,133.00,78.00,33.00,APPROVED
WI: LA CROSSE,01/02/2021 10:26:00,59.00,2141.00,1121.00,314.00,164.00,101.00,134.00,78.00,33.00,APPROVED
WI: LA CROSSE,01/02/2021 11:26:00,57.00,2157.00,1135.00,315.00,168.00,106.00,137.00,80.00,34.00,APPROVED
WI: LA CROSSE,01/02/2021 12:27:00,59.00,2142.00,1134.00,317.00,168.00,103.00,136.00,81.00,34.00,APPROVED
WI: LA CROSSE,01/02/2021 13:27:00,59.00,2174.00,1150.00,315.00,169.00,106.00,138.00,80.00,34.00,APPROVED
WI: LA CROSSE,01/02/2021 14:27:00,61.00,2191.00,1167.00,323.00,176.00,108.00,139.00,83.00,33.00,APPROVED
WI: LA CROSSE,01/02/2021 15:27:00,58.00,2189.00,1167.00,322.00,175.00,104.00,138.00,83.00,34.00,APPROVED
WI: LA CROSSE,01/02/2021 16:28:00,56.00,2181.00,1151.00,320.00,174.00,102.00,135.00,80.00,34.00,APPROVED
WI: LA CROSSE,01/02/2021 17:28:00,60.00,2227.00,1170.00,327.00,175.00,107.00,138.00,82.00,34.00,APPROVED
WI: LA CROSSE,01/02/2021 18:28:00,61.00,2215.00,1158.00,323.00,168.00,105.00,140.00,82.00,34.00,APPROVED
WI: LA CROSSE,01/02/2021 19:28:00,58.00,2187.00,1144.00,322.00,168.00,107.00,134.00,79.00,33.00,APPROVED
WI: LA CROSSE,01/02/2021 20:28:00,58.00,2142.00,1117.00,313.00,161.00,102.00,134.00,76.00,33.00,APPROVED
WI: LA CROSSE,01/02/2021 21:29:00,60.00,2142.00,1113.00,312.00,160.00,102.00,130.00,79.00,33.00,APPROVED
WI: LA CROSSE,01/02/2021 22:29:00,58.00,2138.00,1112.00,313.00,162.00,101.00,131.00,79.00,32.00,APPROVED
WI: LA CROSSE,01/02/2021 23:29:00,57.00,2133.00,1105.00,309.00,162.00,104.00,131.00,77.00,33.00,APPROVED
WI: LA CROSSE,01/03/2021 00:29:00,56.00,2142.00,1115.00,316.00,165.00,103.00,131.00,79.00,32.00,APPROVED
WI: LA CROSSE,01/03/2021 01:30:00,57.00,2164.00,1127.00,317.00,167.00,102.00,136.00,79.00,34.00,APPROVED
WI: LA CROSSE,01/03/2021 02:30:00,60.00,2185.00,1147.00,326.00,170.00,103.00,138.00,81.00,34.00,APPROVED
