LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TX: LAREDO,01/03/2020 21:11:00,46.00,,,,,,,,,APPROVED
TX: LAREDO,01/03/2020 22:11:00,47.00,,,,,,,,,APPROVED
TX: LAREDO,01/03/2020 23:11:00,47.00,,,,,,,,,APPROVED
TX: LAREDO,01/04/2020 00:11:00,44.00,,,,,,,,,APPROVED
TX: LAREDO,01/04/2020 01:12:00,46.00,,,,,,,,,APPROVED
TX: LAREDO,01/04/2020 02:12:00,46.00,,,,,,,,,APPROVED
TX: LAREDO,01/04/2020 03:12:00,47.00,,,,,,,,,APPROVED
TX: LAREDO,01/04/2020 04:12:00,46.00,,,,,,,,,APPROVED
TX: LAREDO,01/04/2020 05:13:00,46.00,,,,,,,,,APPROVED
TX: LAREDO,01/04/2020 06:13:00,46.00,,,,,,,,,APPROVED
TX: LAREDO,01/04/2020 07:13:00,46.00,,,,,,,,,APPROVED
TX: LAREDO,01/04/2020 08:13:00,48.00,,,,,,,,,APPROVED
TX: LAREDO,01/04/2020 09:13:00,47.00,,,,,,,,,APPROVED
TX: LAREDO,01/04/2020 10:14:00,50.00,,,,,,,,,APPROVED
TX: LAREDO,01/04/2020 11:14:00,47.00,,,,,,,,,APPROVED
TX: LAREDO,01/04/2020 12:14:00,49.00,,,,,,,,,APPROVED
TX: LAREDO,01/04/2020 13:14:00,49.00,,,,,,,,,APPROVED
TX: LAREDO,01/04/2020 14:14:00,49.00,,,,,,,,,APPROVED
TX: LAREDO,01/04/2020 15:15:00,50.00,,,,,,,,,APPROVED
TX: LAREDO,01/04/2020 16:15:00,50.00,,,,,,,,,APPROVED
TX: LAREDO,01/04/2020 17:15:00,49.00,,,,,,,,,APPROVED
TX: LAREDO,01/04/2020 18:15:00,50.00,,,,,,,,,APPROVED
TX: LAREDO,01/04/2020 19:16:00,49.00,,,,,,,,,APPROVED
TX: LAREDO,01/04/2020 20:16:00,49.00,,,,,,,,,APPROVED
TX: LAREDO,01/04/2020 21:16:00,49.00,,,,,,,,,APPROVED
TX: LAREDO,01/04/2020 22:16:00,48.00,,,,,,,,,APPROVED
TX: LAREDO,01/04/2020 23:16:00,47.00,,,,,,,,,APPROVED
TX: LAREDO,01/05/2020 00:17:00,47.00,,,,,,,,,APPROVED
TX: LAREDO,01/05/2020 01:17:00,49.00,,,,,,,,,APPROVED
TX: LAREDO,01/05/2020 02:17:00,48.00,,,,,,,,,APPROVED
TX: LAREDO,01/05/2020 03:17:00,50.00,,,,,,,,,APPROVED
TX: LAREDO,01/05/2020 04:18:00,47.00,,,,,,,,,APPROVED
TX: LAREDO,01/05/2020 05:18:00,48.00,,,,,,,,,APPROVED
TX: LAREDO,01/05/2020 06:18:00,48.00,,,,,,,,,APPROVED
TX: LAREDO,01/05/2020 07:18:00,50.00,,,,,,,,,APPROVED
TX: LAREDO,01/05/2020 08:18:00,50.00,,,,,,,,,APPROVED
TX: LAREDO,01/05/2020 09:19:00,51.00,,,,,,,,,APPROVED
TX: LAREDO,01/05/2020 10:19:00,51.00,,,,,,,,,APPROVED
TX: LAREDO,01/05/2020 11:19:00,50.00,,,,,,,,,APPROVED
TX: LAREDO,01/05/2020 12:19:00,50.00,,,,,,,,,APPROVED
TX: LAREDO,01/05/2020 13:19:00,50.00,,,,,,,,,APPROVED
TX: LAREDO,01/05/2020 14:20:00,51.00,,,,,,,,,APPROVED
TX: LAREDO,01/05/2020 15:20:00,51.00,,,,,,,,,APPROVED
TX: LAREDO,01/05/2020 16:20:00,51.00,,,,,,,,,APPROVED
TX: LAREDO,01/05/2020 17:20:00,50.00,,,,,,,,,APPROVED
TX: LAREDO,01/05/2020 18:21:00,50.00,,,,,,,,,APPROVED
TX: LAREDO,01/05/2020 19:21:00,47.00,,,,,,,,,APPROVED
TX: LAREDO,01/05/2020 20:21:00,50.00,,,,,,,,,APPROVED
TX: LAREDO,01/05/2020 21:21:00,47.00,,,,,,,,,APPROVED
TX: LAREDO,01/05/2020 22:21:00,47.00,,,,,,,,,APPROVED
TX: LAREDO,01/05/2020 23:22:00,46.00,,,,,,,,,APPROVED
TX: LAREDO,01/06/2020 00:22:00,48.00,,,,,,,,,APPROVED
TX: LAREDO,01/06/2020 01:22:00,48.00,,,,,,,,,APPROVED
TX: LAREDO,01/06/2020 02:22:00,48.00,,,,,,,,,APPROVED
TX: LAREDO,01/06/2020 03:22:00,48.00,,,,,,,,,APPROVED
TX: LAREDO,01/06/2020 04:23:00,49.00,,,,,,,,,APPROVED
TX: LAREDO,01/06/2020 05:23:00,50.00,,,,,,,,,APPROVED
TX: LAREDO,01/06/2020 06:23:00,50.00,,,,,,,,,APPROVED
TX: LAREDO,01/06/2020 07:23:00,51.00,,,,,,,,,APPROVED
TX: LAREDO,01/06/2020 08:24:00,47.00,,,,,,,,,APPROVED
TX: LAREDO,01/06/2020 09:24:00,47.00,,,,,,,,,APPROVED
TX: LAREDO,01/06/2020 10:24:00,47.00,,,,,,,,,APPROVED
TX: LAREDO,01/06/2020 11:24:00,46.00,,,,,,,,,APPROVED
TX: LAREDO,01/06/2020 12:24:00,48.00,,,,,,,,,APPROVED
TX: LAREDO,01/06/2020 13:25:00,48.00,,,,,,,,,APPROVED
TX: LAREDO,01/06/2020 14:25:00,52.00,,,,,,,,,APPROVED
TX: LAREDO,01/06/2020 15:25:00,50.00,,,,,,,,,APPROVED
TX: LAREDO,01/06/2020 16:25:00,49.00,,,,,,,,,APPROVED
TX: LAREDO,01/06/2020 17:25:00,52.00,,,,,,,,,APPROVED
TX: LAREDO,01/06/2020 18:26:00,51.00,,,,,,,,,APPROVED
TX: LAREDO,01/06/2020 19:26:00,50.00,,,,,,,,,APPROVED
TX: LAREDO,01/06/2020 20:26:00,51.00,,,,,,,,,APPROVED
TX: LAREDO,01/06/2020 21:26:00,49.00,,,,,,,,,APPROVED
TX: LAREDO,01/06/2020 22:27:00,51.00,,,,,,,,,APPROVED
TX: LAREDO,01/06/2020 23:27:00,49.00,,,,,,,,,APPROVED
TX: LAREDO,01/07/2020 00:27:00,49.00,,,,,,,,,APPROVED
TX: LAREDO,01/07/2020 01:27:00,48.00,,,,,,,,,APPROVED
TX: LAREDO,01/07/2020 02:27:00,49.00,,,,,,,,,APPROVED
TX: LAREDO,01/07/2020 03:28:00,50.00,,,,,,,,,APPROVED
TX: LAREDO,01/07/2020 04:28:00,50.00,,,,,,,,,APPROVED
TX: LAREDO,01/07/2020 05:28:00,52.00,,,,,,,,,APPROVED
TX: LAREDO,01/07/2020 06:28:00,52.00,,,,,,,,,APPROVED
TX: LAREDO,01/07/2020 07:28:00,52.00,,,,,,,,,APPROVED
TX: LAREDO,01/07/2020 08:29:00,52.00,,,,,,,,,APPROVED
TX: LAREDO,01/07/2020 09:29:00,53.00,,,,,,,,,APPROVED
TX: LAREDO,01/07/2020 10:29:00,55.00,,,,,,,,,APPROVED
TX: LAREDO,01/07/2020 11:29:00,54.00,,,,,,,,,APPROVED
TX: LAREDO,01/07/2020 12:30:00,50.00,,,,,,,,,APPROVED
TX: LAREDO,01/07/2020 13:30:00,50.00,,,,,,,,,APPROVED
TX: LAREDO,01/07/2020 14:30:00,51.00,,,,,,,,,APPROVED
TX: LAREDO,01/07/2020 15:30:00,50.00,,,,,,,,,APPROVED
TX: LAREDO,01/07/2020 16:30:00,51.00,,,,,,,,,APPROVED
TX: LAREDO,01/07/2020 17:31:00,50.00,,,,,,,,,APPROVED
TX: LAREDO,01/07/2020 18:31:00,50.00,,,,,,,,,APPROVED
TX: LAREDO,01/07/2020 19:31:00,48.00,,,,,,,,,APPROVED
TX: LAREDO,01/07/2020 20:31:00,49.00,,,,,,,,,APPROVED
TX: LAREDO,01/07/2020 21:31:00,47.00,,,,,,,,,APPROVED
TX: LAREDO,01/07/2020 22:32:00,46.00,,,,,,,,,APPROVED
TX: LAREDO,01/07/2020 23:32:00,45.00,,,,,,,,,APPROVED
TX: LAREDO,01/08/2020 00:32:00,46.00,,,,,,,,,APPROVED
TX: LAREDO,01/08/2020 01:32:00,48.00,,,,,,,,,APPROVED
TX: LAREDO,01/08/2020 02:33:00,46.00,,,,,,,,,APPROVED
TX: LAREDO,01/08/2020 03:33:00,46.00,,,,,,,,,APPROVED
TX: LAREDO,01/08/2020 04:33:00,46.00,,,,,,,,,APPROVED
TX: LAREDO,01/08/2020 05:33:00,44.00,,,,,,,,,APPROVED
TX: LAREDO,01/08/2020 06:33:00,49.00,,,,,,,,,APPROVED
TX: LAREDO,01/08/2020 07:34:00,47.00,,,,,,,,,APPROVED
TX: LAREDO,01/08/2020 08:34:00,46.00,,,,,,,,,APPROVED
TX: LAREDO,01/08/2020 09:34:00,44.00,,,,,,,,,APPROVED
TX: LAREDO,01/08/2020 10:34:00,47.00,,,,,,,,,APPROVED
TX: LAREDO,01/08/2020 11:34:00,48.00,,,,,,,,,APPROVED
TX: LAREDO,01/08/2020 12:35:00,47.00,,,,,,,,,APPROVED
TX: LAREDO,01/08/2020 13:35:00,46.00,,,,,,,,,APPROVED
TX: LAREDO,01/08/2020 14:35:00,44.00,,,,,,,,,APPROVED
TX: LAREDO,01/08/2020 15:35:00,47.00,,,,,,,,,APPROVED
TX: LAREDO,01/08/2020 16:36:00,48.00,,,,,,,,,APPROVED
TX: LAREDO,01/08/2020 17:36:00,46.00,,,,,,,,,APPROVED
TX: LAREDO,01/08/2020 18:36:00,45.00,,,,,,,,,APPROVED
TX: LAREDO,01/08/2020 19:36:00,45.00,,,,,,,,,APPROVED
TX: LAREDO,01/08/2020 20:36:00,44.00,,,,,,,,,APPROVED
TX: LAREDO,01/08/2020 21:37:00,45.00,,,,,,,,,APPROVED
TX: LAREDO,01/08/2020 22:37:00,45.00,,,,,,,,,APPROVED
TX: LAREDO,01/08/2020 23:37:00,45.00,,,,,,,,,APPROVED
TX: LAREDO,01/09/2020 00:37:00,44.00,,,,,,,,,APPROVED
TX: LAREDO,01/09/2020 01:37:00,46.00,,,,,,,,,APPROVED
TX: LAREDO,01/09/2020 02:38:00,45.00,,,,,,,,,APPROVED
TX: LAREDO,01/09/2020 03:38:00,45.00,,,,,,,,,APPROVED
TX: LAREDO,01/09/2020 04:38:00,44.00,,,,,,,,,APPROVED
TX: LAREDO,01/09/2020 05:38:00,45.00,,,,,,,,,APPROVED
TX: LAREDO,01/09/2020 06:39:00,45.00,,,,,,,,,APPROVED
TX: LAREDO,01/09/2020 07:39:00,46.00,,,,,,,,,APPROVED
TX: LAREDO,01/09/2020 08:39:00,46.00,,,,,,,,,APPROVED
TX: LAREDO,01/09/2020 09:39:00,49.00,,,,,,,,,APPROVED
TX: LAREDO,01/09/2020 10:39:00,47.00,,,,,,,,,APPROVED
TX: LAREDO,01/09/2020 11:40:00,47.00,,,,,,,,,APPROVED
TX: LAREDO,01/09/2020 12:40:00,48.00,,,,,,,,,APPROVED
TX: LAREDO,01/09/2020 13:40:00,48.00,,,,,,,,,APPROVED
