LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MD: BALTIMORE,01/01/2020 00:48:00,,1003.00,562.00,180.00,88.00,57.00,73.00,43.00,20.00,APPROVED
MD: BALTIMORE,01/01/2020 01:48:00,,1007.00,562.00,183.00,86.00,57.00,72.00,43.00,21.00,APPROVED
MD: BALTIMORE,01/01/2020 02:49:00,,1005.00,565.00,179.00,87.00,58.00,74.00,42.00,21.00,APPROVED
MD: BALTIMORE,01/01/2020 03:49:00,,992.00,564.00,185.00,90.00,58.00,72.00,44.00,21.00,APPROVED
MD: BALTIMORE,01/01/2020 04:49:00,,1006.00,566.00,178.00,88.00,57.00,74.00,42.00,20.00,APPROVED
MD: BALTIMORE,01/01/2020 05:49:00,,998.00,561.00,181.00,88.00,56.00,74.00,43.00,21.00,APPROVED
MD: BALTIMORE,01/01/2020 06:49:00,,991.00,557.00,185.00,90.00,56.00,73.00,42.00,20.00,APPROVED
MD: BALTIMORE,01/01/2020 07:50:00,,987.00,552.00,178.00,86.00,57.00,72.00,43.00,20.00,APPROVED
MD: BALTIMORE,01/01/2020 08:50:00,,972.00,552.00,177.00,89.00,57.00,73.00,43.00,20.00,APPROVED
MD: BALTIMORE,01/01/2020 09:50:00,,980.00,548.00,180.00,87.00,57.00,72.00,43.00,21.00,APPROVED
MD: BALTIMORE,01/01/2020 10:50:00,,978.00,541.00,174.00,86.00,54.00,70.00,42.00,20.00,APPROVED
MD: BALTIMORE,01/01/2020 11:50:00,,970.00,540.00,176.00,86.00,55.00,68.00,42.00,21.00,APPROVED
MD: BALTIMORE,01/01/2020 12:51:00,,970.00,539.00,178.00,85.00,57.00,67.00,42.00,20.00,APPROVED
MD: BALTIMORE,01/01/2020 13:51:00,,968.00,541.00,176.00,87.00,54.00,71.00,42.00,20.00,APPROVED
MD: BALTIMORE,01/01/2020 14:51:00,,971.00,546.00,173.00,88.00,55.00,70.00,42.00,20.00,APPROVED
MD: BALTIMORE,01/01/2020 15:51:00,,980.00,543.00,178.00,86.00,55.00,72.00,42.00,20.00,APPROVED
MD: BALTIMORE,01/01/2020 16:51:00,,976.00,547.00,176.00,85.00,56.00,70.00,42.00,22.00,APPROVED
MD: BALTIMORE,01/01/2020 17:52:00,,973.00,543.00,178.00,83.00,54.00,70.00,42.00,20.00,APPROVED
MD: BALTIMORE,01/01/2020 18:52:00,,971.00,537.00,175.00,87.00,56.00,69.00,40.00,20.00,APPROVED
MD: BALTIMORE,01/01/2020 19:52:00,,975.00,537.00,175.00,83.00,56.00,70.00,42.00,20.00,APPROVED
MD: BALTIMORE,01/01/2020 20:52:00,,972.00,533.00,177.00,85.00,56.00,72.00,40.00,20.00,APPROVED
MD: BALTIMORE,01/01/2020 21:52:00,,972.00,525.00,169.00,82.00,54.00,68.00,41.00,20.00,APPROVED
