LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
PA: BLOOMSBURG,01/01/2017 00:23:00,,1811.00,1000.00,295.00,138.00,82.00,94.00,51.00,33.00,APPROVED
PA: BLOOMSBURG,01/01/2017 01:23:00,,1808.00,1012.00,295.00,139.00,83.00,96.00,51.00,34.00,APPROVED
PA: BLOOMSBURG,01/01/2017 02:23:00,,1809.00,1007.00,291.00,139.00,79.00,95.00,53.00,33.00,APPROVED
PA: BLOOMSBURG,01/01/2017 03:23:00,,1820.00,1009.00,299.00,139.00,80.00,95.00,52.00,33.00,APPROVED
PA: BLOOMSBURG,01/01/2017 04:24:00,,1847.00,1028.00,297.00,141.00,82.00,95.00,53.00,33.00,APPROVED
PA: BLOOMSBURG,01/01/2017 05:24:00,,1838.00,1022.00,300.00,141.00,81.00,96.00,53.00,32.00,APPROVED
PA: BLOOMSBURG,01/01/2017 06:24:00,,1847.00,1029.00,300.00,143.00,81.00,97.00,53.00,31.00,APPROVED
PA: BLOOMSBURG,01/01/2017 07:24:00,,1838.00,1032.00,303.00,142.00,79.00,96.00,53.00,34.00,APPROVED
PA: BLOOMSBURG,01/01/2017 08:25:00,,1829.00,1025.00,298.00,144.00,81.00,95.00,52.00,31.00,APPROVED
PA: BLOOMSBURG,01/01/2017 09:25:00,,1803.00,1015.00,299.00,141.00,82.00,96.00,53.00,32.00,APPROVED
PA: BLOOMSBURG,01/01/2017 10:25:00,,1810.00,1014.00,295.00,142.00,79.00,96.00,52.00,32.00,APPROVED
PA: BLOOMSBURG,01/01/2017 11:25:00,,1821.00,1026.00,296.00,143.00,82.00,94.00,54.00,31.00,APPROVED
PA: BLOOMSBURG,01/01/2017 12:25:00,,1832.00,1027.00,301.00,144.00,82.00,96.00,56.00,33.00,APPROVED
PA: BLOOMSBURG,01/01/2017 13:26:00,,1851.00,1039.00,304.00,145.00,85.00,97.00,55.00,33.00,APPROVED
PA: BLOOMSBURG,01/01/2017 14:26:00,,1837.00,1042.00,303.00,149.00,84.00,98.00,56.00,34.00,APPROVED
PA: BLOOMSBURG,01/01/2017 15:26:00,,1833.00,1048.00,307.00,150.00,84.00,101.00,55.00,35.00,APPROVED
PA: BLOOMSBURG,01/01/2017 16:26:00,,1815.00,1036.00,299.00,149.00,83.00,98.00,55.00,33.00,APPROVED
PA: BLOOMSBURG,01/01/2017 17:26:00,,1801.00,1009.00,299.00,143.00,83.00,98.00,55.00,33.00,APPROVED
PA: BLOOMSBURG,01/01/2017 18:27:00,,1777.00,999.00,298.00,145.00,82.00,93.00,55.00,32.00,APPROVED
PA: BLOOMSBURG,01/01/2017 19:27:00,,1744.00,988.00,291.00,143.00,83.00,97.00,56.00,32.00,APPROVED
PA: BLOOMSBURG,01/01/2017 20:27:00,,1737.00,984.00,290.00,144.00,81.00,92.00,55.00,32.00,APPROVED
PA: BLOOMSBURG,01/01/2017 21:27:00,,1759.00,984.00,287.00,140.00,79.00,93.00,55.00,33.00,APPROVED
PA: BLOOMSBURG,01/01/2017 22:27:00,,1770.00,994.00,294.00,141.00,78.00,93.00,55.00,32.00,APPROVED
PA: BLOOMSBURG,01/01/2017 23:28:00,,1795.00,997.00,290.00,144.00,80.00,92.00,54.00,33.00,APPROVED
PA: BLOOMSBURG,01/02/2017 00:28:00,,1800.00,1012.00,294.00,141.00,80.00,93.00,54.00,32.00,APPROVED
PA: BLOOMSBURG,01/02/2017 01:28:00,,1814.00,1018.00,301.00,143.00,82.00,97.00,53.00,32.00,APPROVED
PA: BLOOMSBURG,01/02/2017 02:28:00,,1830.00,1037.00,297.00,145.00,80.00,99.00,53.00,33.00,APPROVED
PA: BLOOMSBURG,01/02/2017 03:28:00,,1850.00,1051.00,308.00,145.00,82.00,101.00,54.00,33.00,APPROVED
PA: BLOOMSBURG,01/02/2017 04:29:00,,1870.00,1074.00,312.00,150.00,85.00,104.00,55.00,34.00,APPROVED
PA: BLOOMSBURG,01/02/2017 05:29:00,,1881.00,1094.00,322.00,151.00,86.00,108.00,55.00,33.00,APPROVED
PA: BLOOMSBURG,01/02/2017 06:29:00,,1899.00,1104.00,320.00,155.00,88.00,107.00,57.00,34.00,APPROVED
PA: BLOOMSBURG,01/02/2017 07:29:00,,1902.00,1105.00,327.00,155.00,88.00,108.00,54.00,35.00,APPROVED
PA: BLOOMSBURG,01/02/2017 08:30:00,,1901.00,1099.00,322.00,154.00,87.00,106.00,54.00,34.00,APPROVED
PA: BLOOMSBURG,01/02/2017 09:30:00,,1905.00,1108.00,325.00,155.00,88.00,110.00,56.00,33.00,APPROVED
PA: BLOOMSBURG,01/02/2017 10:30:00,,1899.00,1110.00,321.00,156.00,89.00,109.00,57.00,33.00,APPROVED
PA: BLOOMSBURG,01/02/2017 11:30:00,,1867.00,1082.00,314.00,153.00,87.00,106.00,56.00,33.00,APPROVED
PA: BLOOMSBURG,01/02/2017 12:30:00,,1885.00,1084.00,319.00,151.00,88.00,105.00,55.00,34.00,APPROVED
PA: BLOOMSBURG,01/02/2017 13:31:00,,1909.00,1112.00,329.00,159.00,90.00,108.00,59.00,34.00,APPROVED
PA: BLOOMSBURG,01/02/2017 14:31:00,,1880.00,1083.00,324.00,155.00,89.00,103.00,57.00,34.00,APPROVED
PA: BLOOMSBURG,01/02/2017 15:31:00,,1818.00,1022.00,302.00,142.00,82.00,98.00,52.00,33.00,APPROVED
PA: BLOOMSBURG,01/02/2017 16:31:00,,1802.00,1008.00,292.00,140.00,81.00,95.00,52.00,34.00,APPROVED
PA: BLOOMSBURG,01/02/2017 17:31:00,,1789.00,1000.00,288.00,138.00,79.00,95.00,52.00,33.00,APPROVED
PA: BLOOMSBURG,01/02/2017 18:32:00,,1789.00,990.00,293.00,135.00,81.00,95.00,53.00,34.00,APPROVED
PA: BLOOMSBURG,01/02/2017 19:32:00,,1765.00,974.00,289.00,134.00,78.00,90.00,50.00,33.00,APPROVED
PA: BLOOMSBURG,01/02/2017 20:32:00,,1750.00,958.00,282.00,131.00,77.00,88.00,50.00,33.00,APPROVED
PA: BLOOMSBURG,01/02/2017 21:32:00,,1762.00,957.00,281.00,132.00,77.00,89.00,50.00,32.00,APPROVED
PA: BLOOMSBURG,01/02/2017 22:32:00,,1760.00,968.00,287.00,135.00,77.00,89.00,51.00,32.00,APPROVED
PA: BLOOMSBURG,01/02/2017 23:33:00,,1752.00,976.00,284.00,136.00,78.00,90.00,51.00,31.00,APPROVED
PA: BLOOMSBURG,01/03/2017 00:33:00,,1753.00,963.00,281.00,134.00,78.00,90.00,50.00,32.00,APPROVED
PA: BLOOMSBURG,01/03/2017 01:33:00,,1760.00,964.00,281.00,133.00,77.00,87.00,50.00,32.00,APPROVED
PA: BLOOMSBURG,01/03/2017 02:33:00,,1745.00,958.00,281.00,131.00,76.00,90.00,49.00,31.00,APPROVED
PA: BLOOMSBURG,01/03/2017 03:34:00,,1741.00,952.00,278.00,129.00,77.00,87.00,49.00,32.00,APPROVED
PA: BLOOMSBURG,01/03/2017 04:34:00,,1744.00,960.00,280.00,132.00,78.00,91.00,49.00,32.00,APPROVED
PA: BLOOMSBURG,01/03/2017 05:34:00,,1749.00,968.00,280.00,134.00,78.00,90.00,52.00,31.00,APPROVED
PA: BLOOMSBURG,01/03/2017 06:34:00,,1746.00,964.00,280.00,134.00,76.00,89.00,51.00,33.00,APPROVED
PA: BLOOMSBURG,01/03/2017 07:34:00,,1745.00,963.00,281.00,130.00,76.00,90.00,50.00,32.00,APPROVED
PA: BLOOMSBURG,01/03/2017 08:35:00,,1746.00,951.00,280.00,133.00,79.00,87.00,50.00,32.00,APPROVED
PA: BLOOMSBURG,01/03/2017 09:35:00,,1750.00,956.00,283.00,131.00,77.00,88.00,51.00,31.00,APPROVED
PA: BLOOMSBURG,01/03/2017 10:35:00,,1751.00,961.00,284.00,133.00,77.00,87.00,50.00,32.00,APPROVED
PA: BLOOMSBURG,01/03/2017 11:35:00,,1754.00,964.00,280.00,130.00,76.00,90.00,51.00,31.00,APPROVED
