LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MO: JEFFERSON CITY,01/11/2010 16:51:00,,2301.00,295.00,20.00,27.00,24.00,9.00,23.00,7.00,APPROVED
MO: JEFFERSON CITY,01/11/2010 17:51:00,,2415.00,317.00,20.00,29.00,25.00,9.00,23.00,7.00,APPROVED
MO: JEFFERSON CITY,01/11/2010 18:52:00,,2477.00,330.00,21.00,30.00,25.00,11.00,24.00,8.00,APPROVED
MO: JEFFERSON CITY,01/11/2010 19:52:00,,2527.00,339.00,22.00,31.00,24.00,10.00,24.00,8.00,APPROVED
MO: JEFFERSON CITY,01/11/2010 20:52:00,,2566.00,348.00,22.00,30.00,24.00,11.00,26.00,8.00,APPROVED
MO: JEFFERSON CITY,01/13/2010 16:01:00,,2294.00,312.00,21.00,30.00,26.00,9.00,23.00,7.00,APPROVED
MO: JEFFERSON CITY,01/13/2010 17:01:00,,2309.00,305.00,21.00,28.00,23.00,9.00,23.00,8.00,APPROVED
MO: JEFFERSON CITY,01/13/2010 18:01:00,,2319.00,303.00,21.00,27.00,21.00,10.00,21.00,8.00,APPROVED
MO: JEFFERSON CITY,01/13/2010 18:23:00,,2300.00,297.00,21.00,28.00,19.00,10.00,22.00,7.00,APPROVED
MO: JEFFERSON CITY,01/19/2010 15:12:00,,2046.00,239.00,14.00,44.00,15.00,8.00,18.00,5.00,APPROVED
MO: JEFFERSON CITY,01/19/2010 16:12:00,,2223.00,274.00,15.00,43.00,17.00,9.00,21.00,6.00,APPROVED
MO: JEFFERSON CITY,01/19/2010 17:12:00,,2279.00,281.00,15.00,44.00,20.00,9.00,20.00,5.00,APPROVED
MO: JEFFERSON CITY,01/19/2010 18:13:00,,2294.00,282.00,15.00,42.00,21.00,9.00,21.00,6.00,APPROVED
MO: JEFFERSON CITY,01/19/2010 19:13:00,,2292.00,276.00,16.00,39.00,23.00,8.00,19.00,6.00,APPROVED
MO: JEFFERSON CITY,01/19/2010 20:13:00,,2275.00,274.00,14.00,39.00,22.00,8.00,20.00,6.00,APPROVED
MO: JEFFERSON CITY,01/19/2010 21:13:00,,2260.00,264.00,14.00,40.00,20.00,9.00,18.00,6.00,APPROVED
MO: JEFFERSON CITY,01/19/2010 22:14:00,,2242.00,262.00,13.00,41.00,18.00,9.00,18.00,6.00,APPROVED
MO: JEFFERSON CITY,01/19/2010 23:14:00,,2222.00,255.00,14.00,43.00,17.00,9.00,18.00,6.00,APPROVED
MO: JEFFERSON CITY,01/20/2010 00:14:00,,2202.00,253.00,14.00,43.00,15.00,9.00,18.00,6.00,APPROVED
MO: JEFFERSON CITY,01/20/2010 01:14:00,,2198.00,253.00,13.00,45.00,13.00,9.00,17.00,6.00,APPROVED
MO: JEFFERSON CITY,01/20/2010 02:14:00,,2208.00,253.00,13.00,44.00,12.00,9.00,17.00,6.00,APPROVED
MO: JEFFERSON CITY,01/20/2010 03:15:00,,2222.00,262.00,14.00,48.00,12.00,10.00,18.00,6.00,APPROVED
MO: JEFFERSON CITY,01/20/2010 04:15:00,,2233.00,261.00,14.00,47.00,13.00,10.00,18.00,6.00,APPROVED
MO: JEFFERSON CITY,01/20/2010 05:15:00,,2296.00,275.00,15.00,48.00,12.00,10.00,18.00,6.00,APPROVED
MO: JEFFERSON CITY,01/20/2010 06:15:00,,2685.00,343.00,18.00,55.00,13.00,13.00,21.00,6.00,APPROVED
MO: JEFFERSON CITY,01/20/2010 07:15:00,,2809.00,369.00,19.00,57.00,16.00,15.00,25.00,6.00,APPROVED
MO: JEFFERSON CITY,01/20/2010 08:16:00,,2582.00,336.00,17.00,54.00,15.00,14.00,22.00,6.00,APPROVED
MO: JEFFERSON CITY,01/20/2010 09:16:00,,2432.00,305.00,17.00,53.00,12.00,12.00,21.00,6.00,APPROVED
MO: JEFFERSON CITY,01/20/2010 10:16:00,,2414.00,311.00,16.00,53.00,13.00,12.00,21.00,6.00,APPROVED
MO: JEFFERSON CITY,01/20/2010 11:16:00,,2357.00,299.00,16.00,52.00,13.00,12.00,21.00,6.00,APPROVED
MO: JEFFERSON CITY,01/20/2010 12:16:00,,2343.00,291.00,16.00,51.00,14.00,12.00,21.00,5.00,APPROVED
MO: JEFFERSON CITY,01/20/2010 13:17:00,,2366.00,308.00,16.00,51.00,15.00,13.00,21.00,6.00,APPROVED
MO: JEFFERSON CITY,01/20/2010 14:17:00,,2388.00,309.00,17.00,52.00,16.00,12.00,23.00,6.00,APPROVED
MO: JEFFERSON CITY,01/20/2010 15:17:00,,2404.00,309.00,16.00,52.00,16.00,12.00,22.00,6.00,APPROVED
MO: JEFFERSON CITY,01/20/2010 16:17:00,,2369.00,298.00,17.00,49.00,15.00,11.00,21.00,6.00,APPROVED
MO: JEFFERSON CITY,01/20/2010 17:18:00,,2347.00,288.00,15.00,48.00,15.00,11.00,19.00,6.00,APPROVED
MO: JEFFERSON CITY,01/20/2010 18:18:00,,2328.00,277.00,15.00,44.00,16.00,9.00,20.00,6.00,APPROVED
MO: JEFFERSON CITY,01/20/2010 19:18:00,,2342.00,281.00,14.00,41.00,21.00,9.00,18.00,6.00,APPROVED
MO: JEFFERSON CITY,01/20/2010 20:18:00,,2409.00,292.00,15.00,39.00,26.00,9.00,21.00,6.00,APPROVED
MO: JEFFERSON CITY,01/20/2010 21:18:00,,2524.00,314.00,18.00,41.00,25.00,9.00,22.00,6.00,APPROVED
MO: JEFFERSON CITY,01/20/2010 22:19:00,,2593.00,329.00,19.00,46.00,23.00,10.00,23.00,7.00,APPROVED
MO: JEFFERSON CITY,01/20/2010 23:19:00,,2593.00,331.00,17.00,50.00,20.00,11.00,21.00,6.00,APPROVED
MO: JEFFERSON CITY,01/21/2010 00:19:00,,2566.00,331.00,18.00,51.00,17.00,12.00,22.00,6.00,APPROVED
MO: JEFFERSON CITY,01/21/2010 01:19:00,,2536.00,323.00,16.00,56.00,13.00,13.00,21.00,6.00,APPROVED
MO: JEFFERSON CITY,01/21/2010 02:19:00,,2534.00,320.00,17.00,54.00,14.00,14.00,23.00,7.00,APPROVED
MO: JEFFERSON CITY,01/21/2010 03:20:00,,2556.00,336.00,18.00,56.00,13.00,15.00,21.00,6.00,APPROVED
MO: JEFFERSON CITY,01/21/2010 04:20:00,,2598.00,349.00,18.00,60.00,13.00,16.00,23.00,7.00,APPROVED
MO: JEFFERSON CITY,01/21/2010 05:20:00,,2595.00,344.00,19.00,59.00,13.00,16.00,22.00,6.00,APPROVED
MO: JEFFERSON CITY,01/21/2010 06:20:00,,2564.00,334.00,18.00,57.00,13.00,16.00,22.00,7.00,APPROVED
MO: JEFFERSON CITY,01/21/2010 07:21:00,,2545.00,331.00,18.00,58.00,13.00,15.00,22.00,7.00,APPROVED
MO: JEFFERSON CITY,01/21/2010 08:21:00,,2515.00,327.00,18.00,57.00,13.00,15.00,20.00,7.00,APPROVED
MO: JEFFERSON CITY,01/21/2010 09:21:00,,2459.00,313.00,16.00,54.00,12.00,14.00,21.00,6.00,APPROVED
MO: JEFFERSON CITY,01/21/2010 10:21:00,,2478.00,315.00,17.00,52.00,14.00,13.00,21.00,7.00,APPROVED
MO: JEFFERSON CITY,01/21/2010 11:21:00,,2421.00,300.00,15.00,51.00,13.00,12.00,19.00,7.00,APPROVED
MO: JEFFERSON CITY,01/21/2010 12:22:00,,2361.00,287.00,15.00,50.00,13.00,11.00,20.00,6.00,APPROVED
MO: JEFFERSON CITY,01/21/2010 13:22:00,,2380.00,286.00,14.00,50.00,13.00,11.00,19.00,7.00,APPROVED
MO: JEFFERSON CITY,01/21/2010 14:22:00,,2560.00,321.00,16.00,54.00,13.00,13.00,22.00,7.00,APPROVED
MO: JEFFERSON CITY,01/21/2010 15:22:00,,2984.00,396.00,20.00,60.00,16.00,15.00,25.00,6.00,APPROVED
MO: JEFFERSON CITY,01/21/2010 16:22:00,,3090.00,412.00,21.00,61.00,16.00,16.00,26.00,7.00,APPROVED
MO: JEFFERSON CITY,01/21/2010 17:23:00,,2957.00,383.00,20.00,61.00,14.00,16.00,26.00,7.00,APPROVED
MO: JEFFERSON CITY,01/21/2010 18:23:00,,2616.00,330.00,18.00,53.00,16.00,13.00,22.00,6.00,APPROVED
MO: JEFFERSON CITY,01/21/2010 19:23:00,,2489.00,305.00,15.00,51.00,13.00,11.00,19.00,6.00,APPROVED
MO: JEFFERSON CITY,01/21/2010 20:23:00,,2663.00,328.00,16.00,52.00,13.00,13.00,20.00,6.00,APPROVED
MO: JEFFERSON CITY,01/21/2010 21:23:00,,2622.00,325.00,16.00,52.00,13.00,12.00,21.00,6.00,APPROVED
MO: JEFFERSON CITY,01/21/2010 22:24:00,,2864.00,366.00,18.00,56.00,13.00,14.00,22.00,7.00,APPROVED
MO: JEFFERSON CITY,01/21/2010 23:24:00,,2576.00,321.00,16.00,55.00,11.00,15.00,20.00,6.00,APPROVED
MO: JEFFERSON CITY,01/22/2010 00:24:00,,2310.00,277.00,15.00,48.00,12.00,11.00,18.00,6.00,APPROVED
MO: JEFFERSON CITY,01/22/2010 01:24:00,,2275.00,278.00,15.00,51.00,11.00,12.00,19.00,5.00,APPROVED
MO: JEFFERSON CITY,01/22/2010 02:25:00,,2403.00,309.00,16.00,53.00,13.00,13.00,20.00,6.00,APPROVED
MO: JEFFERSON CITY,01/22/2010 03:25:00,,2395.00,305.00,16.00,53.00,11.00,14.00,20.00,6.00,APPROVED
MO: JEFFERSON CITY,01/22/2010 04:25:00,,2332.00,292.00,15.00,52.00,12.00,12.00,20.00,6.00,APPROVED
MO: JEFFERSON CITY,01/22/2010 05:25:00,,2277.00,280.00,15.00,49.00,12.00,12.00,17.00,6.00,APPROVED
MO: JEFFERSON CITY,01/22/2010 06:25:00,,2255.00,273.00,15.00,53.00,10.00,12.00,17.00,6.00,APPROVED
MO: JEFFERSON CITY,01/22/2010 07:26:00,,2331.00,289.00,14.00,50.00,11.00,12.00,19.00,6.00,APPROVED
MO: JEFFERSON CITY,01/22/2010 08:26:00,,2321.00,287.00,15.00,53.00,10.00,14.00,18.00,6.00,APPROVED
MO: JEFFERSON CITY,01/22/2010 09:26:00,,2315.00,283.00,16.00,51.00,12.00,13.00,19.00,6.00,APPROVED
MO: JEFFERSON CITY,01/22/2010 10:26:00,,2301.00,287.00,16.00,51.00,11.00,13.00,18.00,6.00,APPROVED
MO: JEFFERSON CITY,01/22/2010 11:26:00,,2312.00,295.00,16.00,54.00,11.00,13.00,19.00,6.00,APPROVED
MO: JEFFERSON CITY,01/22/2010 12:27:00,,2291.00,286.00,15.00,50.00,11.00,12.00,19.00,7.00,APPROVED
MO: JEFFERSON CITY,01/22/2010 13:27:00,,2268.00,273.00,14.00,52.00,10.00,12.00,17.00,6.00,APPROVED
MO: JEFFERSON CITY,01/22/2010 13:49:00,,2244.00,265.00,15.00,50.00,8.00,12.00,17.00,5.00,APPROVED
MO: JEFFERSON CITY,01/22/2010 15:04:00,,2134.00,241.00,12.00,46.00,10.00,9.00,15.00,5.00,APPROVED
MO: JEFFERSON CITY,01/22/2010 16:04:00,,2175.00,252.00,13.00,47.00,9.00,10.00,16.00,6.00,APPROVED
MO: JEFFERSON CITY,01/22/2010 17:04:00,,2193.00,260.00,15.00,49.00,11.00,10.00,17.00,6.00,APPROVED
MO: JEFFERSON CITY,01/22/2010 18:04:00,,2200.00,260.00,13.00,48.00,10.00,10.00,16.00,6.00,APPROVED
MO: JEFFERSON CITY,01/22/2010 19:05:00,,2199.00,256.00,13.00,47.00,10.00,10.00,16.00,6.00,APPROVED
MO: JEFFERSON CITY,01/22/2010 20:05:00,,2202.00,256.00,13.00,47.00,11.00,10.00,16.00,5.00,APPROVED
MO: JEFFERSON CITY,01/22/2010 21:05:00,,2205.00,256.00,12.00,47.00,11.00,10.00,16.00,6.00,APPROVED
MO: JEFFERSON CITY,01/22/2010 22:05:00,,2199.00,255.00,13.00,47.00,10.00,10.00,16.00,5.00,APPROVED
MO: JEFFERSON CITY,01/22/2010 23:05:00,,2198.00,254.00,13.00,46.00,12.00,9.00,18.00,6.00,APPROVED
MO: JEFFERSON CITY,01/23/2010 00:06:00,,2184.00,251.00,13.00,47.00,12.00,10.00,16.00,5.00,APPROVED
MO: JEFFERSON CITY,01/23/2010 01:06:00,,2159.00,248.00,13.00,45.00,10.00,9.00,15.00,6.00,APPROVED
MO: JEFFERSON CITY,01/23/2010 02:06:00,,2136.00,243.00,12.00,47.00,10.00,9.00,16.00,6.00,APPROVED
MO: JEFFERSON CITY,01/23/2010 03:06:00,,2172.00,251.00,13.00,45.00,13.00,9.00,18.00,5.00,APPROVED
MO: JEFFERSON CITY,01/23/2010 04:06:00,,2190.00,253.00,14.00,47.00,13.00,9.00,17.00,6.00,APPROVED
MO: JEFFERSON CITY,01/23/2010 05:07:00,,2189.00,253.00,13.00,45.00,12.00,10.00,17.00,6.00,APPROVED
MO: JEFFERSON CITY,01/23/2010 06:07:00,,2171.00,249.00,13.00,47.00,11.00,10.00,16.00,6.00,APPROVED
MO: JEFFERSON CITY,01/23/2010 07:07:00,,2168.00,253.00,13.00,44.00,14.00,9.00,17.00,5.00,APPROVED
MO: JEFFERSON CITY,01/23/2010 08:07:00,,2155.00,248.00,13.00,45.00,12.00,9.00,17.00,6.00,APPROVED
MO: JEFFERSON CITY,01/23/2010 09:07:00,,2154.00,246.00,13.00,45.00,12.00,10.00,17.00,5.00,APPROVED
MO: JEFFERSON CITY,01/23/2010 10:08:00,,2140.00,247.00,13.00,45.00,11.00,9.00,16.00,6.00,APPROVED
MO: JEFFERSON CITY,01/23/2010 11:08:00,,2152.00,250.00,12.00,47.00,11.00,10.00,17.00,5.00,APPROVED
MO: JEFFERSON CITY,01/23/2010 12:08:00,,2152.00,249.00,13.00,45.00,14.00,9.00,17.00,6.00,APPROVED
MO: JEFFERSON CITY,01/23/2010 13:08:00,,2154.00,252.00,13.00,46.00,11.00,9.00,17.00,6.00,APPROVED
MO: JEFFERSON CITY,01/23/2010 14:09:00,,2151.00,251.00,12.00,45.00,13.00,9.00,16.00,6.00,APPROVED
MO: JEFFERSON CITY,01/23/2010 15:09:00,,2175.00,253.00,13.00,45.00,12.00,9.00,17.00,5.00,APPROVED
MO: JEFFERSON CITY,01/23/2010 16:09:00,,2173.00,250.00,14.00,46.00,13.00,9.00,18.00,6.00,APPROVED
MO: JEFFERSON CITY,01/23/2010 17:09:00,,2187.00,252.00,14.00,42.00,16.00,9.00,18.00,6.00,APPROVED
MO: JEFFERSON CITY,01/23/2010 18:09:00,,2182.00,251.00,13.00,44.00,14.00,9.00,16.00,6.00,APPROVED
MO: JEFFERSON CITY,01/23/2010 19:10:00,,2250.00,263.00,13.00,46.00,15.00,10.00,18.00,6.00,APPROVED
MO: JEFFERSON CITY,01/23/2010 20:10:00,,2696.00,338.00,17.00,51.00,16.00,12.00,22.00,6.00,APPROVED
MO: JEFFERSON CITY,01/23/2010 21:10:00,,2985.00,393.00,19.00,56.00,17.00,14.00,25.00,7.00,APPROVED
MO: JEFFERSON CITY,01/23/2010 22:10:00,,3329.00,450.00,23.00,61.00,22.00,14.00,30.00,6.00,APPROVED
MO: JEFFERSON CITY,01/23/2010 23:10:00,,3159.00,428.00,21.00,58.00,23.00,14.00,28.00,7.00,APPROVED
MO: JEFFERSON CITY,01/24/2010 00:11:00,,3125.00,419.00,21.00,58.00,20.00,14.00,28.00,7.00,APPROVED
MO: JEFFERSON CITY,01/24/2010 01:11:00,,2865.00,388.00,20.00,52.00,21.00,13.00,27.00,6.00,APPROVED
MO: JEFFERSON CITY,01/24/2010 02:11:00,,2690.00,352.00,19.00,52.00,20.00,12.00,24.00,6.00,APPROVED
MO: JEFFERSON CITY,01/24/2010 03:11:00,,2778.00,372.00,19.00,51.00,22.00,11.00,26.00,7.00,APPROVED
MO: JEFFERSON CITY,01/24/2010 04:11:00,,2745.00,362.00,19.00,53.00,20.00,12.00,26.00,6.00,APPROVED
MO: JEFFERSON CITY,01/24/2010 05:12:00,,2644.00,348.00,19.00,52.00,19.00,12.00,25.00,6.00,APPROVED
MO: JEFFERSON CITY,01/24/2010 06:12:00,,2573.00,339.00,17.00,51.00,20.00,11.00,24.00,6.00,APPROVED
MO: JEFFERSON CITY,01/24/2010 07:12:00,,2562.00,336.00,18.00,50.00,19.00,11.00,25.00,6.00,APPROVED
MO: JEFFERSON CITY,01/24/2010 08:12:00,,2511.00,321.00,17.00,50.00,20.00,11.00,22.00,6.00,APPROVED
MO: JEFFERSON CITY,01/24/2010 09:12:00,,2542.00,325.00,17.00,48.00,18.00,10.00,23.00,7.00,APPROVED
MO: JEFFERSON CITY,01/24/2010 10:13:00,,2481.00,311.00,17.00,47.00,17.00,10.00,21.00,6.00,APPROVED
MO: JEFFERSON CITY,01/24/2010 11:13:00,,2739.00,356.00,18.00,54.00,19.00,13.00,24.00,6.00,APPROVED
MO: JEFFERSON CITY,01/24/2010 12:13:00,,2949.00,406.00,21.00,60.00,19.00,16.00,28.00,6.00,APPROVED
MO: JEFFERSON CITY,01/24/2010 13:13:00,,2733.00,374.00,20.00,58.00,17.00,14.00,26.00,7.00,APPROVED
MO: JEFFERSON CITY,01/24/2010 14:14:00,,2717.00,372.00,20.00,61.00,15.00,16.00,25.00,6.00,APPROVED
