LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
IL: CHAMPAIGN,01/01/2024 00:52:00,94.00,2896.00,1953.00,575.00,352.00,192.00,266.00,141.00,57.00,APPROVED
IL: CHAMPAIGN,01/01/2024 01:52:00,86.00,2867.00,1914.00,572.00,354.00,186.00,260.00,144.00,55.00,APPROVED
IL: CHAMPAIGN,01/01/2024 02:53:00,71.00,2353.00,1464.00,435.00,259.00,149.00,196.00,113.00,49.00,APPROVED
IL: CHAMPAIGN,01/01/2024 03:53:00,67.00,2177.00,1284.00,386.00,214.00,138.00,169.00,102.00,45.00,APPROVED
IL: CHAMPAIGN,01/01/2024 04:53:00,67.00,2154.00,1264.00,367.00,209.00,131.00,165.00,99.00,44.00,APPROVED
IL: CHAMPAIGN,01/01/2024 05:53:00,65.00,2118.00,1244.00,366.00,207.00,131.00,164.00,96.00,42.00,APPROVED
IL: CHAMPAIGN,01/01/2024 06:54:00,65.00,2115.00,1221.00,359.00,199.00,129.00,159.00,95.00,43.00,APPROVED
IL: CHAMPAIGN,01/01/2024 07:54:00,65.00,2138.00,1225.00,361.00,199.00,130.00,159.00,97.00,45.00,APPROVED
IL: CHAMPAIGN,01/01/2024 08:54:00,63.00,2128.00,1234.00,363.00,200.00,132.00,159.00,97.00,43.00,APPROVED
IL: CHAMPAIGN,01/01/2024 09:54:00,65.00,2135.00,1234.00,360.00,200.00,130.00,159.00,94.00,44.00,APPROVED
IL: CHAMPAIGN,01/01/2024 10:54:00,65.00,2117.00,1225.00,366.00,199.00,128.00,163.00,91.00,43.00,APPROVED
IL: CHAMPAIGN,01/01/2024 11:55:00,65.00,2135.00,1224.00,367.00,198.00,128.00,158.00,93.00,42.00,APPROVED
IL: CHAMPAIGN,01/01/2024 12:55:00,65.00,2130.00,1221.00,365.00,201.00,130.00,160.00,95.00,44.00,APPROVED
IL: CHAMPAIGN,01/01/2024 13:55:00,62.00,2141.00,1236.00,364.00,206.00,131.00,160.00,97.00,43.00,APPROVED
