LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: ANAHEIM,01/01/2020 00:47:00,73.00,2510.00,1410.00,436.00,229.00,153.00,188.00,111.00,43.00,APPROVED
CA: ANAHEIM,01/01/2020 01:47:00,74.00,2508.00,1400.00,435.00,227.00,154.00,185.00,111.00,43.00,APPROVED
CA: ANAHEIM,01/01/2020 02:47:00,73.00,2506.00,1391.00,429.00,227.00,150.00,183.00,106.00,43.00,APPROVED
CA: ANAHEIM,01/01/2020 03:48:00,70.00,2502.00,1375.00,429.00,226.00,151.00,188.00,105.00,44.00,APPROVED
CA: ANAHEIM,01/01/2020 04:48:00,70.00,2506.00,1383.00,430.00,222.00,149.00,184.00,102.00,43.00,APPROVED
CA: ANAHEIM,01/01/2020 05:48:00,74.00,2521.00,1391.00,435.00,224.00,152.00,187.00,104.00,43.00,APPROVED
CA: ANAHEIM,01/01/2020 06:48:00,69.00,2526.00,1401.00,440.00,228.00,153.00,187.00,105.00,45.00,APPROVED
CA: ANAHEIM,01/01/2020 07:48:00,73.00,2530.00,1417.00,438.00,228.00,155.00,188.00,104.00,43.00,APPROVED
CA: ANAHEIM,01/01/2020 08:49:00,68.00,2538.00,1419.00,448.00,235.00,154.00,191.00,106.00,44.00,APPROVED
CA: ANAHEIM,01/01/2020 09:49:00,69.00,2560.00,1430.00,449.00,234.00,155.00,190.00,109.00,45.00,APPROVED
CA: ANAHEIM,01/01/2020 10:49:00,71.00,2580.00,1453.00,456.00,238.00,159.00,191.00,111.00,44.00,APPROVED
CA: ANAHEIM,01/01/2020 11:49:00,71.00,2584.00,1475.00,459.00,239.00,158.00,195.00,112.00,45.00,APPROVED
CA: ANAHEIM,01/01/2020 12:49:00,71.00,2590.00,1472.00,460.00,243.00,160.00,197.00,111.00,46.00,APPROVED
CA: ANAHEIM,01/01/2020 13:50:00,67.00,2587.00,1472.00,457.00,242.00,159.00,194.00,112.00,44.00,APPROVED
CA: ANAHEIM,01/01/2020 14:50:00,69.00,2594.00,1479.00,460.00,240.00,157.00,196.00,110.00,44.00,APPROVED
CA: ANAHEIM,01/01/2020 15:50:00,70.00,2621.00,1501.00,462.00,244.00,161.00,200.00,111.00,45.00,APPROVED
CA: ANAHEIM,01/01/2020 16:50:00,74.00,2627.00,1496.00,464.00,245.00,160.00,201.00,110.00,45.00,APPROVED
CA: ANAHEIM,01/01/2020 17:51:00,73.00,2615.00,1493.00,469.00,249.00,159.00,200.00,110.00,46.00,APPROVED
CA: ANAHEIM,01/01/2020 18:51:00,76.00,2608.00,1497.00,468.00,247.00,157.00,197.00,114.00,46.00,APPROVED
CA: ANAHEIM,01/01/2020 19:51:00,77.00,2606.00,1490.00,462.00,249.00,157.00,196.00,115.00,45.00,APPROVED
CA: ANAHEIM,01/01/2020 20:51:00,77.00,2592.00,1496.00,453.00,245.00,159.00,196.00,114.00,46.00,APPROVED
CA: ANAHEIM,01/01/2020 21:51:00,75.00,2570.00,1463.00,455.00,244.00,159.00,191.00,116.00,44.00,APPROVED
CA: ANAHEIM,01/01/2020 22:52:00,77.00,2561.00,1448.00,446.00,237.00,155.00,190.00,115.00,43.00,APPROVED
CA: ANAHEIM,01/01/2020 23:52:00,76.00,2557.00,1445.00,454.00,238.00,155.00,189.00,113.00,45.00,APPROVED
CA: ANAHEIM,01/02/2020 00:52:00,72.00,2564.00,1455.00,452.00,236.00,157.00,192.00,110.00,46.00,APPROVED
CA: ANAHEIM,01/02/2020 01:52:00,71.00,2547.00,1446.00,446.00,237.00,156.00,196.00,109.00,44.00,APPROVED
CA: ANAHEIM,01/02/2020 02:53:00,71.00,2559.00,1438.00,454.00,236.00,156.00,194.00,108.00,46.00,APPROVED
CA: ANAHEIM,01/02/2020 03:53:00,69.00,2565.00,1445.00,452.00,237.00,157.00,193.00,107.00,44.00,APPROVED
CA: ANAHEIM,01/02/2020 04:53:00,70.00,2562.00,1424.00,453.00,235.00,154.00,197.00,108.00,46.00,APPROVED
CA: ANAHEIM,01/02/2020 05:53:00,71.00,2579.00,1445.00,450.00,235.00,158.00,198.00,109.00,44.00,APPROVED
CA: ANAHEIM,01/02/2020 06:53:00,71.00,2604.00,1477.00,461.00,239.00,159.00,198.00,109.00,44.00,APPROVED
CA: ANAHEIM,01/02/2020 07:54:00,71.00,2649.00,1515.00,471.00,251.00,160.00,204.00,109.00,47.00,APPROVED
CA: ANAHEIM,01/02/2020 08:54:00,74.00,2670.00,1551.00,483.00,254.00,163.00,207.00,114.00,47.00,APPROVED
CA: ANAHEIM,01/02/2020 09:54:00,73.00,2697.00,1583.00,493.00,263.00,170.00,213.00,118.00,46.00,APPROVED
CA: ANAHEIM,01/02/2020 10:54:00,73.00,2730.00,1621.00,511.00,269.00,172.00,218.00,120.00,48.00,APPROVED
CA: ANAHEIM,01/02/2020 11:54:00,73.00,2762.00,1657.00,512.00,280.00,169.00,225.00,124.00,48.00,APPROVED
CA: ANAHEIM,01/02/2020 12:55:00,71.00,2755.00,1653.00,516.00,280.00,174.00,222.00,124.00,51.00,APPROVED
CA: ANAHEIM,01/02/2020 13:55:00,72.00,2752.00,1644.00,519.00,276.00,175.00,227.00,123.00,50.00,APPROVED
CA: ANAHEIM,01/02/2020 14:55:00,71.00,2748.00,1649.00,516.00,279.00,177.00,223.00,120.00,50.00,APPROVED
CA: ANAHEIM,01/02/2020 15:55:00,72.00,2739.00,1637.00,518.00,277.00,171.00,221.00,124.00,48.00,APPROVED
CA: ANAHEIM,01/02/2020 16:56:00,73.00,2711.00,1607.00,501.00,270.00,168.00,219.00,120.00,49.00,APPROVED
CA: ANAHEIM,01/02/2020 17:56:00,75.00,2692.00,1562.00,495.00,258.00,167.00,214.00,116.00,47.00,APPROVED
CA: ANAHEIM,01/02/2020 18:56:00,75.00,2656.00,1543.00,480.00,259.00,163.00,204.00,118.00,47.00,APPROVED
CA: ANAHEIM,01/02/2020 19:56:00,77.00,2650.00,1522.00,476.00,253.00,165.00,201.00,118.00,45.00,APPROVED
CA: ANAHEIM,01/02/2020 20:56:00,76.00,2636.00,1516.00,470.00,252.00,163.00,200.00,117.00,46.00,APPROVED
CA: ANAHEIM,01/02/2020 21:57:00,75.00,2628.00,1516.00,469.00,252.00,162.00,205.00,118.00,45.00,APPROVED
CA: ANAHEIM,01/02/2020 22:57:00,79.00,2625.00,1514.00,466.00,249.00,163.00,202.00,116.00,45.00,APPROVED
CA: ANAHEIM,01/02/2020 23:57:00,77.00,2604.00,1493.00,467.00,250.00,162.00,200.00,114.00,45.00,APPROVED
CA: ANAHEIM,01/03/2020 00:57:00,73.00,2601.00,1476.00,463.00,245.00,160.00,198.00,111.00,45.00,APPROVED
CA: ANAHEIM,01/03/2020 01:58:00,73.00,2594.00,1477.00,463.00,241.00,161.00,198.00,110.00,45.00,APPROVED
CA: ANAHEIM,01/03/2020 02:58:00,72.00,2592.00,1470.00,455.00,239.00,156.00,196.00,108.00,45.00,APPROVED
CA: ANAHEIM,01/03/2020 03:58:00,71.00,2587.00,1465.00,458.00,240.00,157.00,200.00,108.00,46.00,APPROVED
CA: ANAHEIM,01/03/2020 04:58:00,70.00,2601.00,1459.00,459.00,238.00,159.00,195.00,105.00,44.00,APPROVED
CA: ANAHEIM,01/03/2020 05:58:00,72.00,2643.00,1510.00,475.00,247.00,162.00,201.00,109.00,45.00,APPROVED
CA: ANAHEIM,01/03/2020 06:59:00,71.00,2680.00,1552.00,486.00,255.00,164.00,212.00,114.00,48.00,APPROVED
