LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
ME: PORTLAND,01/01/2019 00:07:00,,4662.00,2458.00,726.00,326.00,210.00,275.00,84.00,52.00,APPROVED
ME: PORTLAND,01/01/2019 01:07:00,,4636.00,2421.00,719.00,325.00,206.00,265.00,84.00,51.00,APPROVED
ME: PORTLAND,01/01/2019 02:08:00,,4629.00,2429.00,712.00,326.00,208.00,269.00,85.00,52.00,APPROVED
ME: PORTLAND,01/01/2019 03:08:00,,4700.00,2554.00,732.00,351.00,218.00,253.00,131.00,55.00,APPROVED
ME: PORTLAND,01/01/2019 04:08:00,,4882.00,2703.00,781.00,377.00,226.00,270.00,139.00,55.00,APPROVED
ME: PORTLAND,01/01/2019 05:08:00,,5040.00,2762.00,834.00,366.00,229.00,300.00,108.00,55.00,APPROVED
ME: PORTLAND,01/01/2019 06:08:00,,5055.00,2769.00,830.00,365.00,227.00,298.00,108.00,55.00,APPROVED
ME: PORTLAND,01/01/2019 07:09:00,,4961.00,2717.00,811.00,356.00,222.00,291.00,105.00,52.00,APPROVED
ME: PORTLAND,01/01/2019 08:09:00,,4952.00,2688.00,804.00,354.00,219.00,288.00,101.00,55.00,APPROVED
ME: PORTLAND,01/01/2019 09:09:00,,4910.00,2676.00,798.00,342.00,216.00,287.00,95.00,53.00,APPROVED
ME: PORTLAND,01/01/2019 10:09:00,,4911.00,2672.00,799.00,350.00,218.00,283.00,103.00,55.00,APPROVED
ME: PORTLAND,01/01/2019 11:10:00,,4786.00,2641.00,763.00,376.00,218.00,261.00,142.00,56.00,APPROVED
ME: PORTLAND,01/01/2019 12:10:00,,4672.00,2592.00,739.00,374.00,217.00,246.00,143.00,56.00,APPROVED
ME: PORTLAND,01/01/2019 13:10:00,,4628.00,2568.00,726.00,371.00,214.00,248.00,144.00,55.00,APPROVED
ME: PORTLAND,01/01/2019 14:10:00,,4638.00,2579.00,724.00,367.00,215.00,249.00,144.00,56.00,APPROVED
ME: PORTLAND,01/01/2019 15:10:00,,4633.00,2555.00,729.00,371.00,218.00,251.00,143.00,54.00,APPROVED
ME: PORTLAND,01/01/2019 16:11:00,,4622.00,2543.00,725.00,365.00,216.00,249.00,141.00,53.00,APPROVED
ME: PORTLAND,01/01/2019 17:11:00,,4657.00,2576.00,734.00,369.00,218.00,250.00,145.00,56.00,APPROVED
ME: PORTLAND,01/01/2019 18:11:00,,4660.00,2591.00,735.00,373.00,220.00,255.00,146.00,56.00,APPROVED
ME: PORTLAND,01/01/2019 19:11:00,,4658.00,2597.00,729.00,376.00,222.00,253.00,145.00,56.00,APPROVED
ME: PORTLAND,01/01/2019 20:11:00,,4652.00,2590.00,734.00,372.00,222.00,250.00,144.00,55.00,APPROVED
ME: PORTLAND,01/01/2019 21:12:00,,4662.00,2587.00,731.00,366.00,218.00,254.00,147.00,57.00,APPROVED
ME: PORTLAND,01/01/2019 22:12:00,,4668.00,2588.00,734.00,368.00,217.00,251.00,144.00,54.00,APPROVED
ME: PORTLAND,01/01/2019 23:12:00,,4659.00,2575.00,730.00,363.00,217.00,251.00,145.00,56.00,APPROVED
