LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
IA: MASON CITY,01/01/2016 00:53:00,,2794.00,2207.00,575.00,409.00,190.00,241.00,142.00,58.00,APPROVED
IA: MASON CITY,01/01/2016 01:53:00,,2834.00,2247.00,585.00,419.00,192.00,246.00,147.00,59.00,APPROVED
IA: MASON CITY,01/01/2016 02:54:00,,2851.00,2271.00,596.00,432.00,196.00,251.00,148.00,61.00,APPROVED
IA: MASON CITY,01/01/2016 03:54:00,,2819.00,2305.00,595.00,437.00,200.00,258.00,151.00,59.00,APPROVED
IA: MASON CITY,01/01/2016 04:54:00,,2733.00,2222.00,580.00,424.00,193.00,250.00,149.00,56.00,APPROVED
IA: MASON CITY,01/01/2016 05:54:00,,2647.00,2106.00,563.00,397.00,183.00,234.00,135.00,53.00,APPROVED
IA: MASON CITY,01/01/2016 06:54:00,,2600.00,2040.00,541.00,369.00,176.00,221.00,133.00,52.00,APPROVED
IA: MASON CITY,01/01/2016 07:55:00,,2546.00,1973.00,522.00,354.00,176.00,220.00,130.00,50.00,APPROVED
IA: MASON CITY,01/01/2016 08:55:00,,2484.00,1913.00,510.00,339.00,166.00,210.00,128.00,51.00,APPROVED
IA: MASON CITY,01/01/2016 09:55:00,,2365.00,1764.00,481.00,307.00,158.00,191.00,117.00,46.00,APPROVED
IA: MASON CITY,01/01/2016 10:55:00,,2343.00,1729.00,468.00,287.00,153.00,183.00,113.00,44.00,APPROVED
IA: MASON CITY,01/01/2016 11:55:00,,2370.00,1731.00,469.00,288.00,152.00,183.00,113.00,45.00,APPROVED
IA: MASON CITY,01/01/2016 12:56:00,,2394.00,1778.00,479.00,292.00,153.00,186.00,116.00,46.00,APPROVED
IA: MASON CITY,01/01/2016 13:56:00,,2417.00,1799.00,479.00,301.00,157.00,188.00,115.00,45.00,APPROVED
IA: MASON CITY,01/01/2016 14:56:00,,2419.00,1795.00,474.00,301.00,154.00,185.00,116.00,44.00,APPROVED
IA: MASON CITY,01/01/2016 15:56:00,,2410.00,1772.00,472.00,292.00,151.00,184.00,113.00,46.00,APPROVED
IA: MASON CITY,01/01/2016 16:57:00,,2388.00,1734.00,464.00,280.00,151.00,178.00,110.00,44.00,APPROVED
IA: MASON CITY,01/01/2016 17:57:00,,2352.00,1703.00,464.00,279.00,145.00,178.00,111.00,42.00,APPROVED
IA: MASON CITY,01/01/2016 18:57:00,,2283.00,1641.00,448.00,263.00,145.00,166.00,104.00,41.00,APPROVED
IA: MASON CITY,01/01/2016 19:57:00,,2223.00,1570.00,432.00,246.00,137.00,160.00,102.00,40.00,APPROVED
IA: MASON CITY,01/01/2016 20:57:00,,2257.00,1569.00,435.00,241.00,136.00,156.00,98.00,38.00,APPROVED
IA: MASON CITY,01/01/2016 21:58:00,,2302.00,1608.00,444.00,242.00,139.00,161.00,102.00,40.00,APPROVED
IA: MASON CITY,01/01/2016 22:58:00,,2320.00,1618.00,441.00,252.00,137.00,162.00,103.00,41.00,APPROVED
IA: MASON CITY,01/01/2016 23:58:00,,2354.00,1658.00,448.00,257.00,143.00,164.00,105.00,41.00,APPROVED
IA: MASON CITY,01/02/2016 00:58:00,,2375.00,1687.00,455.00,263.00,145.00,168.00,108.00,42.00,APPROVED
IA: MASON CITY,01/02/2016 01:58:00,,2375.00,1692.00,460.00,267.00,144.00,172.00,108.00,43.00,APPROVED
IA: MASON CITY,01/02/2016 02:59:00,,2372.00,1686.00,458.00,269.00,146.00,172.00,109.00,42.00,APPROVED
IA: MASON CITY,01/02/2016 03:59:00,,2359.00,1687.00,453.00,267.00,145.00,171.00,110.00,42.00,APPROVED
IA: MASON CITY,01/02/2016 04:59:00,,2340.00,1691.00,458.00,268.00,146.00,172.00,107.00,42.00,APPROVED
IA: MASON CITY,01/02/2016 05:59:00,,2349.00,1684.00,457.00,275.00,148.00,170.00,112.00,43.00,APPROVED
IA: MASON CITY,01/02/2016 06:59:00,,2357.00,1699.00,458.00,268.00,144.00,174.00,110.00,43.00,APPROVED
IA: MASON CITY,01/02/2016 08:00:00,,2366.00,1704.00,458.00,273.00,145.00,176.00,108.00,44.00,APPROVED
IA: MASON CITY,01/02/2016 09:00:00,,2364.00,1714.00,462.00,276.00,147.00,175.00,111.00,43.00,APPROVED
IA: MASON CITY,01/02/2016 10:00:00,,2369.00,1733.00,469.00,282.00,151.00,176.00,111.00,45.00,APPROVED
IA: MASON CITY,01/02/2016 11:00:00,,2369.00,1730.00,466.00,283.00,155.00,180.00,110.00,44.00,APPROVED
IA: MASON CITY,01/02/2016 12:00:00,,2385.00,1757.00,465.00,291.00,152.00,180.00,114.00,45.00,APPROVED
IA: MASON CITY,01/02/2016 13:01:00,,2394.00,1772.00,472.00,292.00,154.00,184.00,115.00,44.00,APPROVED
IA: MASON CITY,01/02/2016 14:01:00,,2410.00,1765.00,474.00,299.00,157.00,185.00,114.00,45.00,APPROVED
IA: MASON CITY,01/02/2016 15:01:00,,2431.00,1789.00,481.00,297.00,152.00,183.00,116.00,46.00,APPROVED
IA: MASON CITY,01/02/2016 16:01:00,,2447.00,1799.00,480.00,295.00,155.00,188.00,113.00,45.00,APPROVED
IA: MASON CITY,01/02/2016 17:02:00,,2465.00,1808.00,484.00,294.00,154.00,184.00,111.00,46.00,APPROVED
IA: MASON CITY,01/02/2016 18:02:00,,2502.00,1823.00,488.00,296.00,159.00,186.00,117.00,45.00,APPROVED
IA: MASON CITY,01/02/2016 19:02:00,,2508.00,1816.00,492.00,295.00,154.00,186.00,116.00,45.00,APPROVED
IA: MASON CITY,01/02/2016 20:02:00,,2514.00,1834.00,491.00,295.00,155.00,188.00,118.00,43.00,APPROVED
IA: MASON CITY,01/02/2016 21:02:00,,2526.00,1821.00,492.00,294.00,156.00,187.00,114.00,43.00,APPROVED
IA: MASON CITY,01/02/2016 22:03:00,,2540.00,1828.00,492.00,296.00,153.00,188.00,113.00,45.00,APPROVED
IA: MASON CITY,01/02/2016 23:03:00,,2540.00,1837.00,494.00,291.00,156.00,187.00,117.00,45.00,APPROVED
IA: MASON CITY,01/03/2016 00:03:00,,2543.00,1847.00,489.00,295.00,155.00,185.00,113.00,44.00,APPROVED
IA: MASON CITY,01/03/2016 01:03:00,,2517.00,1819.00,491.00,294.00,152.00,188.00,116.00,44.00,APPROVED
IA: MASON CITY,01/03/2016 02:03:00,,2438.00,1772.00,480.00,279.00,153.00,180.00,111.00,43.00,APPROVED
IA: MASON CITY,01/03/2016 03:04:00,,2367.00,1700.00,458.00,273.00,147.00,171.00,108.00,42.00,APPROVED
IA: MASON CITY,01/03/2016 04:04:00,,2333.00,1655.00,449.00,259.00,141.00,165.00,106.00,42.00,APPROVED
IA: MASON CITY,01/03/2016 05:04:00,,2323.00,1626.00,447.00,251.00,140.00,162.00,105.00,41.00,APPROVED
IA: MASON CITY,01/03/2016 06:04:00,,2321.00,1643.00,445.00,255.00,141.00,167.00,102.00,40.00,APPROVED
IA: MASON CITY,01/03/2016 07:05:00,,2320.00,1625.00,438.00,254.00,141.00,161.00,104.00,41.00,APPROVED
IA: MASON CITY,01/03/2016 08:05:00,,2329.00,1637.00,440.00,251.00,140.00,163.00,104.00,40.00,APPROVED
IA: MASON CITY,01/03/2016 09:05:00,,2295.00,1628.00,444.00,259.00,140.00,167.00,104.00,41.00,APPROVED
IA: MASON CITY,01/03/2016 10:05:00,,2284.00,1647.00,446.00,266.00,141.00,167.00,105.00,43.00,APPROVED
IA: MASON CITY,01/03/2016 11:05:00,,2263.00,1628.00,443.00,262.00,142.00,168.00,106.00,41.00,APPROVED
IA: MASON CITY,01/03/2016 12:06:00,,2237.00,1589.00,441.00,254.00,140.00,162.00,105.00,41.00,APPROVED
IA: MASON CITY,01/03/2016 13:06:00,,2218.00,1557.00,436.00,245.00,139.00,161.00,102.00,41.00,APPROVED
IA: MASON CITY,01/03/2016 14:06:00,,2189.00,1534.00,427.00,242.00,134.00,154.00,101.00,39.00,APPROVED
IA: MASON CITY,01/03/2016 15:40:00,,2123.00,1420.00,394.00,202.00,123.00,139.00,92.00,35.00,APPROVED
IA: MASON CITY,01/03/2016 16:41:00,,2134.00,1457.00,400.00,212.00,125.00,143.00,94.00,37.00,APPROVED
IA: MASON CITY,01/03/2016 17:41:00,,2143.00,1475.00,407.00,219.00,129.00,147.00,94.00,37.00,APPROVED
IA: MASON CITY,01/03/2016 18:41:00,,2130.00,1459.00,402.00,219.00,127.00,145.00,93.00,36.00,APPROVED
IA: MASON CITY,01/03/2016 19:41:00,,2136.00,1453.00,407.00,215.00,126.00,143.00,94.00,36.00,APPROVED
IA: MASON CITY,01/03/2016 20:41:00,,2124.00,1444.00,403.00,216.00,128.00,145.00,93.00,35.00,APPROVED
IA: MASON CITY,01/03/2016 21:42:00,,2138.00,1443.00,401.00,211.00,127.00,141.00,94.00,35.00,APPROVED
IA: MASON CITY,01/03/2016 22:42:00,,2118.00,1448.00,403.00,212.00,125.00,142.00,93.00,36.00,APPROVED
IA: MASON CITY,01/03/2016 23:42:00,,2127.00,1437.00,399.00,208.00,125.00,143.00,94.00,36.00,APPROVED
IA: MASON CITY,01/04/2016 00:42:00,,2134.00,1453.00,402.00,216.00,128.00,141.00,95.00,37.00,APPROVED
IA: MASON CITY,01/04/2016 01:42:00,,2119.00,1453.00,404.00,212.00,129.00,144.00,94.00,35.00,APPROVED
IA: MASON CITY,01/04/2016 02:43:00,,2122.00,1441.00,403.00,210.00,125.00,144.00,96.00,36.00,APPROVED
IA: MASON CITY,01/04/2016 03:43:00,,2127.00,1442.00,405.00,214.00,127.00,144.00,97.00,37.00,APPROVED
IA: MASON CITY,01/04/2016 04:43:00,,2131.00,1458.00,400.00,215.00,130.00,146.00,95.00,37.00,APPROVED
IA: MASON CITY,01/04/2016 05:43:00,,2147.00,1480.00,414.00,220.00,132.00,147.00,97.00,38.00,APPROVED
IA: MASON CITY,01/04/2016 06:44:00,,2171.00,1492.00,413.00,228.00,128.00,147.00,96.00,36.00,APPROVED
IA: MASON CITY,01/04/2016 07:44:00,,2161.00,1495.00,409.00,229.00,129.00,152.00,100.00,39.00,APPROVED
IA: MASON CITY,01/04/2016 08:44:00,,2176.00,1519.00,421.00,231.00,132.00,152.00,98.00,39.00,APPROVED
IA: MASON CITY,01/04/2016 09:44:00,,2194.00,1542.00,420.00,237.00,137.00,155.00,102.00,38.00,APPROVED
IA: MASON CITY,01/04/2016 10:44:00,,2209.00,1552.00,427.00,240.00,136.00,157.00,104.00,39.00,APPROVED
IA: MASON CITY,01/04/2016 11:45:00,,2226.00,1567.00,430.00,247.00,141.00,162.00,103.00,39.00,APPROVED
IA: MASON CITY,01/04/2016 12:45:00,,2225.00,1589.00,435.00,251.00,137.00,162.00,105.00,39.00,APPROVED
IA: MASON CITY,01/04/2016 13:45:00,,2233.00,1601.00,436.00,259.00,137.00,166.00,105.00,41.00,APPROVED
IA: MASON CITY,01/04/2016 14:45:00,,2229.00,1598.00,436.00,254.00,139.00,164.00,106.00,42.00,APPROVED
IA: MASON CITY,01/04/2016 15:45:00,,2222.00,1574.00,432.00,252.00,137.00,161.00,101.00,39.00,APPROVED
IA: MASON CITY,01/04/2016 16:46:00,,2223.00,1583.00,439.00,249.00,141.00,161.00,104.00,41.00,APPROVED
IA: MASON CITY,01/04/2016 17:46:00,,2225.00,1577.00,427.00,247.00,138.00,161.00,103.00,39.00,APPROVED
IA: MASON CITY,01/04/2016 18:46:00,,2205.00,1563.00,433.00,246.00,136.00,159.00,102.00,40.00,APPROVED
IA: MASON CITY,01/04/2016 19:46:00,,2198.00,1554.00,422.00,246.00,135.00,156.00,101.00,39.00,APPROVED
IA: MASON CITY,01/04/2016 20:46:00,,2195.00,1555.00,429.00,239.00,137.00,159.00,102.00,39.00,APPROVED
IA: MASON CITY,01/04/2016 21:47:00,,2186.00,1541.00,425.00,239.00,136.00,161.00,100.00,39.00,APPROVED
IA: MASON CITY,01/04/2016 22:47:00,,2196.00,1532.00,420.00,235.00,133.00,156.00,102.00,40.00,APPROVED
IA: MASON CITY,01/04/2016 23:47:00,,2185.00,1525.00,413.00,234.00,133.00,154.00,102.00,38.00,APPROVED
IA: MASON CITY,01/05/2016 00:47:00,,2195.00,1535.00,423.00,239.00,133.00,156.00,101.00,39.00,APPROVED
IA: MASON CITY,01/05/2016 01:47:00,,2203.00,1546.00,430.00,244.00,138.00,156.00,101.00,39.00,APPROVED
IA: MASON CITY,01/05/2016 02:48:00,,2206.00,1560.00,427.00,242.00,138.00,159.00,103.00,41.00,APPROVED
IA: MASON CITY,01/05/2016 03:48:00,,2179.00,1536.00,418.00,242.00,134.00,156.00,102.00,38.00,APPROVED
IA: MASON CITY,01/05/2016 04:48:00,,2175.00,1536.00,420.00,234.00,134.00,156.00,100.00,38.00,APPROVED
IA: MASON CITY,01/05/2016 05:48:00,,2170.00,1511.00,415.00,230.00,132.00,150.00,99.00,38.00,APPROVED
IA: MASON CITY,01/05/2016 06:49:00,,2151.00,1505.00,413.00,230.00,134.00,152.00,98.00,37.00,APPROVED
IA: MASON CITY,01/05/2016 07:49:00,,2160.00,1508.00,419.00,231.00,131.00,154.00,100.00,37.00,APPROVED
IA: MASON CITY,01/05/2016 08:49:00,,2166.00,1514.00,416.00,232.00,131.00,154.00,97.00,38.00,APPROVED
IA: MASON CITY,01/05/2016 09:49:00,,2177.00,1522.00,422.00,237.00,133.00,152.00,100.00,40.00,APPROVED
IA: MASON CITY,01/05/2016 10:49:00,,2209.00,1565.00,427.00,245.00,135.00,161.00,104.00,39.00,APPROVED
IA: MASON CITY,01/05/2016 11:50:00,,2215.00,1590.00,432.00,252.00,139.00,161.00,103.00,41.00,APPROVED
IA: MASON CITY,01/05/2016 12:50:00,,2218.00,1587.00,433.00,247.00,140.00,162.00,103.00,42.00,APPROVED
IA: MASON CITY,01/05/2016 13:50:00,,2220.00,1592.00,435.00,250.00,139.00,161.00,104.00,40.00,APPROVED
IA: MASON CITY,01/05/2016 14:50:00,,2233.00,1599.00,438.00,252.00,140.00,164.00,105.00,41.00,APPROVED
IA: MASON CITY,01/05/2016 15:50:00,,2232.00,1586.00,432.00,255.00,138.00,163.00,105.00,41.00,APPROVED
IA: MASON CITY,01/05/2016 16:51:00,,2205.00,1561.00,430.00,245.00,136.00,159.00,101.00,39.00,APPROVED
IA: MASON CITY,01/05/2016 17:51:00,,2206.00,1551.00,427.00,241.00,135.00,157.00,100.00,41.00,APPROVED
IA: MASON CITY,01/05/2016 18:51:00,,2200.00,1553.00,426.00,237.00,138.00,154.00,100.00,38.00,APPROVED
IA: MASON CITY,01/05/2016 19:51:00,,2208.00,1530.00,426.00,233.00,134.00,156.00,100.00,38.00,APPROVED
IA: MASON CITY,01/05/2016 20:52:00,,2207.00,1534.00,420.00,235.00,137.00,157.00,100.00,37.00,APPROVED
IA: MASON CITY,01/05/2016 21:52:00,,2205.00,1511.00,424.00,231.00,131.00,151.00,98.00,38.00,APPROVED
IA: MASON CITY,01/05/2016 22:52:00,,2192.00,1528.00,423.00,228.00,135.00,150.00,98.00,39.00,APPROVED
IA: MASON CITY,01/05/2016 23:52:00,,2184.00,1517.00,416.00,228.00,131.00,152.00,101.00,38.00,APPROVED
IA: MASON CITY,01/06/2016 00:52:00,,2209.00,1523.00,421.00,232.00,132.00,152.00,98.00,38.00,APPROVED
IA: MASON CITY,01/06/2016 01:53:00,,2202.00,1520.00,417.00,231.00,132.00,152.00,99.00,39.00,APPROVED
IA: MASON CITY,01/06/2016 02:53:00,,2195.00,1525.00,416.00,226.00,133.00,151.00,99.00,39.00,APPROVED
IA: MASON CITY,01/06/2016 03:53:00,,2201.00,1517.00,416.00,231.00,134.00,151.00,96.00,40.00,APPROVED
IA: MASON CITY,01/06/2016 04:53:00,,2192.00,1503.00,411.00,225.00,134.00,149.00,99.00,38.00,APPROVED
