LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NC: GREENSBORO,01/01/2020 00:41:00,,1534.00,735.00,218.00,97.00,69.00,89.00,36.00,29.00,APPROVED
NC: GREENSBORO,01/01/2020 01:41:00,,1542.00,736.00,217.00,98.00,68.00,89.00,36.00,28.00,APPROVED
NC: GREENSBORO,01/01/2020 02:42:00,,1552.00,747.00,223.00,100.00,68.00,91.00,36.00,29.00,APPROVED
NC: GREENSBORO,01/01/2020 03:42:00,,1568.00,757.00,226.00,103.00,72.00,90.00,37.00,28.00,APPROVED
NC: GREENSBORO,01/01/2020 04:42:00,,1580.00,770.00,227.00,99.00,68.00,94.00,36.00,29.00,APPROVED
NC: GREENSBORO,01/01/2020 05:42:00,,1582.00,785.00,230.00,104.00,70.00,96.00,39.00,29.00,APPROVED
NC: GREENSBORO,01/01/2020 06:42:00,,1588.00,823.00,231.00,116.00,72.00,89.00,56.00,29.00,APPROVED
NC: GREENSBORO,01/01/2020 07:43:00,,1575.00,808.00,225.00,113.00,73.00,90.00,51.00,30.00,APPROVED
NC: GREENSBORO,01/01/2020 08:43:00,,1587.00,785.00,227.00,102.00,70.00,95.00,40.00,29.00,APPROVED
NC: GREENSBORO,01/01/2020 09:43:00,,1583.00,783.00,226.00,102.00,69.00,95.00,39.00,29.00,APPROVED
NC: GREENSBORO,01/01/2020 10:43:00,,1574.00,816.00,229.00,115.00,72.00,91.00,55.00,31.00,APPROVED
NC: GREENSBORO,01/01/2020 11:43:00,,1575.00,814.00,227.00,112.00,71.00,90.00,54.00,29.00,APPROVED
NC: GREENSBORO,01/01/2020 12:44:00,,1561.00,804.00,226.00,114.00,71.00,89.00,53.00,29.00,APPROVED
NC: GREENSBORO,01/01/2020 13:44:00,,1572.00,785.00,227.00,99.00,68.00,96.00,37.00,30.00,APPROVED
NC: GREENSBORO,01/01/2020 14:44:00,,1564.00,753.00,225.00,98.00,70.00,92.00,36.00,28.00,APPROVED
NC: GREENSBORO,01/01/2020 15:44:00,,1544.00,746.00,221.00,99.00,69.00,90.00,35.00,30.00,APPROVED
NC: GREENSBORO,01/01/2020 16:45:00,,1537.00,775.00,226.00,104.00,69.00,95.00,42.00,29.00,APPROVED
NC: GREENSBORO,01/01/2020 17:45:00,,1520.00,763.00,226.00,100.00,71.00,96.00,39.00,30.00,APPROVED
NC: GREENSBORO,01/01/2020 18:45:00,,1517.00,744.00,224.00,100.00,70.00,93.00,36.00,29.00,APPROVED
NC: GREENSBORO,01/01/2020 19:45:00,,1509.00,733.00,222.00,98.00,68.00,90.00,36.00,28.00,APPROVED
NC: GREENSBORO,01/01/2020 20:45:00,,1459.00,724.00,222.00,98.00,70.00,91.00,36.00,28.00,APPROVED
NC: GREENSBORO,01/01/2020 21:46:00,,1470.00,716.00,221.00,98.00,67.00,92.00,34.00,27.00,APPROVED
NC: GREENSBORO,01/01/2020 22:46:00,,1490.00,727.00,217.00,98.00,68.00,90.00,35.00,29.00,APPROVED
NC: GREENSBORO,01/01/2020 23:46:00,,1509.00,735.00,216.00,97.00,68.00,87.00,34.00,29.00,APPROVED
NC: GREENSBORO,01/02/2020 00:46:00,,1516.00,722.00,215.00,97.00,68.00,87.00,37.00,27.00,APPROVED
NC: GREENSBORO,01/02/2020 01:46:00,,1524.00,759.00,220.00,98.00,70.00,89.00,40.00,30.00,APPROVED
NC: GREENSBORO,01/02/2020 02:47:00,,1526.00,756.00,219.00,100.00,69.00,90.00,37.00,28.00,APPROVED
NC: GREENSBORO,01/02/2020 03:47:00,,1532.00,746.00,218.00,99.00,69.00,92.00,34.00,28.00,APPROVED
NC: GREENSBORO,01/02/2020 04:47:00,,1530.00,730.00,217.00,99.00,69.00,86.00,35.00,29.00,APPROVED
NC: GREENSBORO,01/02/2020 05:47:00,,1540.00,724.00,214.00,96.00,69.00,84.00,34.00,28.00,APPROVED
NC: GREENSBORO,01/02/2020 06:47:00,,1562.00,788.00,222.00,107.00,70.00,90.00,48.00,29.00,APPROVED
NC: GREENSBORO,01/02/2020 07:48:00,,1550.00,804.00,224.00,112.00,72.00,88.00,55.00,30.00,APPROVED
NC: GREENSBORO,01/02/2020 08:48:00,,1551.00,816.00,224.00,114.00,72.00,86.00,58.00,29.00,APPROVED
NC: GREENSBORO,01/02/2020 09:48:00,,1555.00,815.00,226.00,116.00,74.00,87.00,55.00,29.00,APPROVED
NC: GREENSBORO,01/02/2020 10:48:00,,1561.00,812.00,228.00,118.00,73.00,87.00,56.00,31.00,APPROVED
NC: GREENSBORO,01/02/2020 11:48:00,,1560.00,811.00,227.00,117.00,75.00,88.00,56.00,30.00,APPROVED
NC: GREENSBORO,01/02/2020 12:49:00,,1575.00,830.00,229.00,120.00,74.00,92.00,58.00,30.00,APPROVED
NC: GREENSBORO,01/02/2020 13:49:00,,1575.00,837.00,230.00,126.00,76.00,88.00,59.00,31.00,APPROVED
NC: GREENSBORO,01/02/2020 14:49:00,,1566.00,823.00,235.00,114.00,73.00,93.00,51.00,30.00,APPROVED
NC: GREENSBORO,01/02/2020 15:49:00,,1564.00,817.00,237.00,116.00,75.00,95.00,52.00,31.00,APPROVED
NC: GREENSBORO,01/02/2020 16:49:00,,1537.00,815.00,233.00,117.00,72.00,96.00,53.00,30.00,APPROVED
NC: GREENSBORO,01/02/2020 17:50:00,,1553.00,785.00,233.00,104.00,72.00,98.00,38.00,28.00,APPROVED
NC: GREENSBORO,01/02/2020 18:50:00,,1543.00,771.00,229.00,104.00,70.00,96.00,38.00,28.00,APPROVED
NC: GREENSBORO,01/02/2020 19:50:00,,1571.00,778.00,235.00,104.00,73.00,95.00,38.00,29.00,APPROVED
NC: GREENSBORO,01/02/2020 20:50:00,,1622.00,807.00,246.00,107.00,74.00,99.00,39.00,29.00,APPROVED
NC: GREENSBORO,01/02/2020 21:50:00,,1645.00,829.00,250.00,110.00,77.00,100.00,39.00,30.00,APPROVED
NC: GREENSBORO,01/02/2020 22:51:00,,1602.00,784.00,235.00,105.00,73.00,93.00,37.00,29.00,APPROVED
NC: GREENSBORO,01/02/2020 23:51:00,,1557.00,751.00,224.00,98.00,69.00,89.00,35.00,29.00,APPROVED
NC: GREENSBORO,01/03/2020 00:51:00,,1548.00,737.00,220.00,100.00,69.00,89.00,35.00,29.00,APPROVED
NC: GREENSBORO,01/03/2020 01:51:00,,1580.00,753.00,225.00,101.00,71.00,89.00,36.00,28.00,APPROVED
NC: GREENSBORO,01/03/2020 02:51:00,,1696.00,856.00,260.00,112.00,80.00,99.00,39.00,30.00,APPROVED
NC: GREENSBORO,01/03/2020 03:52:00,,1719.00,865.00,267.00,117.00,80.00,101.00,41.00,29.00,APPROVED
NC: GREENSBORO,01/03/2020 04:52:00,,1851.00,967.00,288.00,122.00,86.00,106.00,43.00,30.00,APPROVED
NC: GREENSBORO,01/03/2020 05:52:00,,1891.00,995.00,300.00,128.00,89.00,111.00,45.00,28.00,APPROVED
NC: GREENSBORO,01/03/2020 06:52:00,,1724.00,903.00,275.00,116.00,82.00,114.00,44.00,31.00,APPROVED
NC: GREENSBORO,01/03/2020 07:52:00,,1652.00,829.00,249.00,109.00,76.00,99.00,39.00,30.00,APPROVED
NC: GREENSBORO,01/03/2020 08:53:00,,1611.00,823.00,250.00,108.00,72.00,103.00,41.00,29.00,APPROVED
NC: GREENSBORO,01/03/2020 09:53:00,,1557.00,771.00,229.00,102.00,70.00,94.00,36.00,29.00,APPROVED
NC: GREENSBORO,01/03/2020 10:53:00,,1556.00,758.00,226.00,104.00,72.00,92.00,37.00,27.00,APPROVED
NC: GREENSBORO,01/03/2020 11:53:00,,1548.00,766.00,230.00,103.00,71.00,99.00,37.00,29.00,APPROVED
