LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
IN: FORT WAYNE,01/01/2014 00:17:00,,1341.00,803.00,227.00,127.00,72.00,94.00,59.00,24.00,APPROVED
IN: FORT WAYNE,01/01/2014 01:17:00,,1323.00,794.00,227.00,127.00,74.00,92.00,57.00,23.00,APPROVED
IN: FORT WAYNE,01/01/2014 02:17:00,,1317.00,788.00,225.00,127.00,71.00,91.00,58.00,23.00,APPROVED
IN: FORT WAYNE,01/01/2014 03:18:00,,1291.00,767.00,219.00,123.00,71.00,90.00,56.00,21.00,APPROVED
IN: FORT WAYNE,01/01/2014 04:18:00,,1283.00,755.00,216.00,120.00,70.00,87.00,55.00,23.00,APPROVED
IN: FORT WAYNE,01/01/2014 05:18:00,,1286.00,755.00,213.00,118.00,69.00,85.00,56.00,23.00,APPROVED
IN: FORT WAYNE,01/01/2014 06:18:00,,1284.00,756.00,216.00,120.00,69.00,88.00,54.00,22.00,APPROVED
IN: FORT WAYNE,01/01/2014 07:18:00,,1282.00,757.00,214.00,118.00,72.00,89.00,55.00,22.00,APPROVED
IN: FORT WAYNE,01/01/2014 08:19:00,,1290.00,765.00,215.00,120.00,70.00,88.00,56.00,21.00,APPROVED
IN: FORT WAYNE,01/01/2014 09:19:00,,1300.00,774.00,222.00,123.00,72.00,90.00,57.00,22.00,APPROVED
IN: FORT WAYNE,01/01/2014 10:19:00,,1336.00,798.00,227.00,126.00,74.00,93.00,57.00,22.00,APPROVED
IN: FORT WAYNE,01/01/2014 11:19:00,,1331.00,801.00,223.00,129.00,74.00,95.00,56.00,22.00,APPROVED
IN: FORT WAYNE,01/01/2014 12:20:00,,1303.00,774.00,216.00,124.00,69.00,90.00,55.00,21.00,APPROVED
IN: FORT WAYNE,01/01/2014 13:20:00,,1308.00,770.00,219.00,124.00,71.00,89.00,56.00,22.00,APPROVED
IN: FORT WAYNE,01/01/2014 14:20:00,,1317.00,787.00,223.00,126.00,73.00,92.00,58.00,22.00,APPROVED
IN: FORT WAYNE,01/01/2014 15:20:00,,1279.00,768.00,220.00,122.00,69.00,87.00,54.00,22.00,APPROVED
IN: FORT WAYNE,01/01/2014 16:20:00,,1281.00,764.00,214.00,122.00,68.00,90.00,54.00,21.00,APPROVED
IN: FORT WAYNE,01/01/2014 17:21:00,,1298.00,766.00,218.00,121.00,70.00,89.00,56.00,22.00,APPROVED
IN: FORT WAYNE,01/01/2014 18:21:00,,1300.00,770.00,220.00,122.00,70.00,90.00,56.00,22.00,APPROVED
IN: FORT WAYNE,01/01/2014 19:21:00,,1296.00,769.00,222.00,122.00,70.00,89.00,54.00,22.00,APPROVED
IN: FORT WAYNE,01/01/2014 20:21:00,,1280.00,756.00,216.00,120.00,68.00,89.00,55.00,22.00,APPROVED
IN: FORT WAYNE,01/01/2014 21:22:00,,1262.00,737.00,214.00,114.00,69.00,86.00,56.00,22.00,APPROVED
IN: FORT WAYNE,01/01/2014 22:22:00,,1315.00,753.00,211.00,116.00,70.00,86.00,55.00,22.00,APPROVED
IN: FORT WAYNE,01/01/2014 23:22:00,,1461.00,858.00,242.00,137.00,74.00,99.00,59.00,24.00,APPROVED
IN: FORT WAYNE,01/02/2014 00:22:00,,1475.00,874.00,245.00,139.00,75.00,97.00,59.00,23.00,APPROVED
IN: FORT WAYNE,01/02/2014 01:23:00,,1433.00,846.00,236.00,132.00,74.00,94.00,59.00,23.00,APPROVED
IN: FORT WAYNE,01/02/2014 02:23:00,,1352.00,784.00,216.00,122.00,70.00,86.00,56.00,22.00,APPROVED
IN: FORT WAYNE,01/02/2014 03:23:00,,1362.00,786.00,217.00,122.00,70.00,89.00,55.00,21.00,APPROVED
IN: FORT WAYNE,01/02/2014 04:23:00,,1376.00,801.00,224.00,124.00,72.00,89.00,57.00,23.00,APPROVED
IN: FORT WAYNE,01/02/2014 05:23:00,,1400.00,802.00,226.00,125.00,71.00,90.00,55.00,22.00,APPROVED
IN: FORT WAYNE,01/02/2014 06:24:00,,1357.00,762.00,219.00,114.00,70.00,90.00,50.00,21.00,APPROVED
IN: FORT WAYNE,01/02/2014 07:24:00,,1344.00,724.00,229.00,102.00,68.00,99.00,37.00,20.00,APPROVED
IN: FORT WAYNE,01/02/2014 08:24:00,,1308.00,706.00,219.00,100.00,67.00,95.00,34.00,20.00,APPROVED
IN: FORT WAYNE,01/02/2014 09:24:00,,1302.00,698.00,218.00,97.00,67.00,97.00,36.00,21.00,APPROVED
IN: FORT WAYNE,01/02/2014 10:25:00,,1310.00,708.00,220.00,97.00,67.00,96.00,35.00,21.00,APPROVED
IN: FORT WAYNE,01/02/2014 11:25:00,,1345.00,728.00,233.00,102.00,66.00,99.00,37.00,21.00,APPROVED
IN: FORT WAYNE,01/02/2014 12:25:00,,1375.00,757.00,238.00,104.00,68.00,100.00,39.00,22.00,APPROVED
IN: FORT WAYNE,01/02/2014 13:25:00,,1366.00,734.00,238.00,101.00,68.00,100.00,36.00,21.00,APPROVED
IN: FORT WAYNE,01/02/2014 14:25:00,,1299.00,698.00,221.00,99.00,66.00,95.00,37.00,19.00,APPROVED
IN: FORT WAYNE,01/02/2014 15:26:00,,1248.00,683.00,216.00,95.00,63.00,94.00,35.00,21.00,APPROVED
