LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MA: WORCESTER,07/28/2009 11:01:00,,4561.00,636.00,271.00,305.00,373.00,236.00,63.00,40.00,APPROVED
MA: WORCESTER,07/28/2009 11:29:00,,4790.00,663.00,283.00,322.00,389.00,244.00,66.00,41.00,APPROVED
MA: WORCESTER,07/28/2009 18:50:00,,4806.00,675.00,284.00,323.00,392.00,242.00,67.00,42.00,APPROVED
MA: WORCESTER,07/28/2009 19:50:00,,4805.00,676.00,291.00,325.00,391.00,247.00,68.00,44.00,APPROVED
MA: WORCESTER,07/28/2009 20:51:00,,4932.00,693.00,295.00,328.00,400.00,250.00,67.00,42.00,APPROVED
MA: WORCESTER,07/28/2009 21:51:00,,5022.00,703.00,292.00,336.00,401.00,254.00,66.00,45.00,APPROVED
MA: WORCESTER,07/28/2009 22:51:00,,5141.00,713.00,292.00,342.00,405.00,260.00,66.00,43.00,APPROVED
MA: WORCESTER,07/28/2009 23:51:00,,5362.00,733.00,301.00,349.00,408.00,266.00,62.00,44.00,APPROVED
MA: WORCESTER,07/29/2009 00:51:00,,5493.00,743.00,304.00,353.00,413.00,264.00,58.00,44.00,APPROVED
MA: WORCESTER,07/29/2009 01:52:00,,5569.00,749.00,304.00,352.00,414.00,273.00,55.00,46.00,APPROVED
MA: WORCESTER,07/29/2009 02:52:00,,5630.00,763.00,305.00,356.00,415.00,272.00,54.00,44.00,APPROVED
MA: WORCESTER,07/29/2009 03:52:00,,5699.00,766.00,312.00,357.00,413.00,273.00,53.00,46.00,APPROVED
MA: WORCESTER,07/29/2009 04:52:00,,5779.00,775.00,310.00,366.00,418.00,278.00,54.00,46.00,APPROVED
MA: WORCESTER,07/29/2009 05:52:00,,5768.00,774.00,310.00,357.00,419.00,278.00,51.00,46.00,APPROVED
MA: WORCESTER,07/29/2009 06:53:00,,5757.00,767.00,308.00,358.00,414.00,274.00,50.00,46.00,APPROVED
MA: WORCESTER,07/29/2009 07:53:00,,5736.00,761.00,317.00,352.00,413.00,277.00,47.00,43.00,APPROVED
MA: WORCESTER,07/29/2009 08:53:00,,5736.00,756.00,310.00,354.00,414.00,277.00,48.00,47.00,APPROVED
MA: WORCESTER,07/29/2009 09:53:00,,5736.00,756.00,304.00,355.00,413.00,277.00,50.00,44.00,APPROVED
MA: WORCESTER,07/29/2009 10:53:00,,5668.00,756.00,308.00,356.00,413.00,273.00,49.00,45.00,APPROVED
MA: WORCESTER,07/29/2009 11:54:00,,5582.00,751.00,306.00,354.00,415.00,273.00,53.00,43.00,APPROVED
MA: WORCESTER,07/29/2009 12:54:00,,5538.00,744.00,305.00,356.00,411.00,273.00,54.00,44.00,APPROVED
MA: WORCESTER,07/29/2009 13:54:00,,5457.00,743.00,308.00,349.00,411.00,272.00,57.00,45.00,APPROVED
MA: WORCESTER,07/29/2009 14:54:00,,5364.00,738.00,304.00,351.00,409.00,267.00,58.00,45.00,APPROVED
MA: WORCESTER,07/29/2009 15:54:00,,5264.00,730.00,311.00,352.00,411.00,264.00,62.00,45.00,APPROVED
MA: WORCESTER,07/29/2009 16:55:00,,5153.00,716.00,298.00,341.00,404.00,262.00,61.00,43.00,APPROVED
MA: WORCESTER,07/29/2009 17:55:00,,5103.00,701.00,296.00,338.00,407.00,259.00,62.00,44.00,APPROVED
MA: WORCESTER,07/29/2009 18:58:00,,5233.00,707.00,292.00,359.00,408.00,262.00,62.00,36.00,APPROVED
MA: WORCESTER,07/29/2009 20:16:00,,3556.00,2082.00,638.00,312.00,208.00,234.00,140.00,52.00,APPROVED
MA: WORCESTER,07/29/2009 21:17:00,,3678.00,2127.00,653.00,325.00,205.00,239.00,141.00,52.00,APPROVED
MA: WORCESTER,07/29/2009 22:17:00,,3606.00,2060.00,625.00,306.00,203.00,231.00,135.00,50.00,APPROVED
MA: WORCESTER,07/29/2009 23:17:00,,3579.00,2024.00,612.00,300.00,198.00,224.00,131.00,51.00,APPROVED
MA: WORCESTER,07/30/2009 00:17:00,,3563.00,2015.00,608.00,301.00,198.00,226.00,133.00,49.00,APPROVED
MA: WORCESTER,07/30/2009 01:17:00,,3574.00,2011.00,607.00,296.00,195.00,222.00,130.00,48.00,APPROVED
