LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
PA: PHILADELPHIA,01/01/2017 00:55:00,,1958.00,1009.00,280.00,141.00,89.00,117.00,80.00,54.00,APPROVED
PA: PHILADELPHIA,01/01/2017 01:55:00,,1965.00,1025.00,284.00,136.00,91.00,116.00,81.00,53.00,APPROVED
PA: PHILADELPHIA,01/01/2017 02:55:00,,1973.00,1016.00,283.00,139.00,90.00,116.00,82.00,53.00,APPROVED
PA: PHILADELPHIA,01/01/2017 03:56:00,,1968.00,1026.00,282.00,139.00,89.00,116.00,81.00,54.00,APPROVED
PA: PHILADELPHIA,01/01/2017 04:56:00,,1978.00,1030.00,283.00,139.00,89.00,117.00,82.00,53.00,APPROVED
PA: PHILADELPHIA,01/01/2017 05:56:00,,1978.00,1022.00,284.00,141.00,90.00,118.00,83.00,51.00,APPROVED
PA: PHILADELPHIA,01/01/2017 06:56:00,,1984.00,1027.00,283.00,140.00,89.00,118.00,83.00,52.00,APPROVED
PA: PHILADELPHIA,01/01/2017 07:57:00,,1987.00,1036.00,286.00,142.00,93.00,119.00,83.00,54.00,APPROVED
PA: PHILADELPHIA,01/01/2017 08:57:00,,1982.00,1033.00,290.00,141.00,93.00,119.00,82.00,53.00,APPROVED
PA: PHILADELPHIA,01/01/2017 09:57:00,,1988.00,1039.00,288.00,141.00,90.00,120.00,80.00,52.00,APPROVED
PA: PHILADELPHIA,01/01/2017 10:57:00,,1993.00,1036.00,293.00,144.00,91.00,120.00,83.00,54.00,APPROVED
PA: PHILADELPHIA,01/01/2017 11:57:00,,2006.00,1048.00,291.00,143.00,93.00,122.00,84.00,53.00,APPROVED
PA: PHILADELPHIA,01/01/2017 12:58:00,,2013.00,1059.00,293.00,147.00,93.00,120.00,84.00,53.00,APPROVED
PA: PHILADELPHIA,01/01/2017 13:58:00,,2018.00,1063.00,296.00,148.00,93.00,122.00,86.00,54.00,APPROVED
PA: PHILADELPHIA,01/01/2017 14:58:00,,2028.00,1079.00,299.00,148.00,94.00,124.00,84.00,55.00,APPROVED
PA: PHILADELPHIA,01/01/2017 15:58:00,,2016.00,1074.00,296.00,148.00,94.00,124.00,86.00,53.00,APPROVED
PA: PHILADELPHIA,01/01/2017 16:59:00,,2018.00,1078.00,298.00,155.00,94.00,122.00,88.00,53.00,APPROVED
PA: PHILADELPHIA,01/01/2017 17:59:00,,2009.00,1065.00,295.00,151.00,94.00,122.00,89.00,54.00,APPROVED
PA: PHILADELPHIA,01/01/2017 18:59:00,,2017.00,1075.00,298.00,152.00,92.00,125.00,87.00,53.00,APPROVED
PA: PHILADELPHIA,01/01/2017 19:59:00,,2006.00,1073.00,298.00,151.00,94.00,122.00,86.00,53.00,APPROVED
PA: PHILADELPHIA,01/01/2017 20:59:00,,2001.00,1078.00,294.00,151.00,92.00,120.00,85.00,54.00,APPROVED
PA: PHILADELPHIA,01/01/2017 22:00:00,,2003.00,1076.00,293.00,151.00,95.00,123.00,87.00,54.00,APPROVED
PA: PHILADELPHIA,01/01/2017 23:00:00,,2014.00,1084.00,298.00,152.00,94.00,123.00,86.00,54.00,APPROVED
PA: PHILADELPHIA,01/02/2017 00:00:00,,2016.00,1086.00,296.00,152.00,93.00,124.00,86.00,53.00,APPROVED
PA: PHILADELPHIA,01/02/2017 01:00:00,,2020.00,1100.00,304.00,157.00,95.00,127.00,86.00,52.00,APPROVED
PA: PHILADELPHIA,01/02/2017 02:01:00,,2031.00,1107.00,303.00,156.00,98.00,129.00,90.00,53.00,APPROVED
PA: PHILADELPHIA,01/02/2017 03:01:00,,2043.00,1104.00,305.00,157.00,98.00,127.00,87.00,54.00,APPROVED
PA: PHILADELPHIA,01/02/2017 04:01:00,,2053.00,1133.00,307.00,162.00,98.00,133.00,89.00,55.00,APPROVED
PA: PHILADELPHIA,01/02/2017 05:01:00,,2061.00,1136.00,312.00,161.00,98.00,136.00,88.00,54.00,APPROVED
PA: PHILADELPHIA,01/02/2017 06:01:00,,2056.00,1131.00,310.00,160.00,101.00,129.00,88.00,55.00,APPROVED
PA: PHILADELPHIA,01/02/2017 07:02:00,,2055.00,1132.00,313.00,159.00,99.00,131.00,89.00,56.00,APPROVED
PA: PHILADELPHIA,01/02/2017 08:02:00,,2034.00,1104.00,308.00,157.00,97.00,129.00,89.00,51.00,APPROVED
PA: PHILADELPHIA,01/02/2017 09:02:00,,2029.00,1096.00,301.00,155.00,94.00,125.00,86.00,55.00,APPROVED
PA: PHILADELPHIA,01/02/2017 10:02:00,,2047.00,1104.00,304.00,155.00,96.00,129.00,86.00,56.00,APPROVED
PA: PHILADELPHIA,01/02/2017 11:03:00,,2083.00,1148.00,319.00,164.00,100.00,134.00,90.00,55.00,APPROVED
PA: PHILADELPHIA,01/02/2017 12:03:00,,2096.00,1159.00,323.00,162.00,99.00,135.00,88.00,54.00,APPROVED
PA: PHILADELPHIA,01/02/2017 13:03:00,,2070.00,1132.00,312.00,160.00,98.00,131.00,87.00,53.00,APPROVED
PA: PHILADELPHIA,01/02/2017 14:03:00,,2022.00,1086.00,300.00,154.00,94.00,125.00,83.00,54.00,APPROVED
PA: PHILADELPHIA,01/02/2017 15:03:00,,2004.00,1065.00,294.00,149.00,93.00,124.00,84.00,54.00,APPROVED
PA: PHILADELPHIA,01/02/2017 16:04:00,,2053.00,1109.00,308.00,154.00,96.00,126.00,84.00,55.00,APPROVED
PA: PHILADELPHIA,01/02/2017 17:04:00,,2089.00,1145.00,323.00,161.00,98.00,134.00,88.00,53.00,APPROVED
PA: PHILADELPHIA,01/02/2017 18:04:00,,2187.00,1224.00,341.00,178.00,103.00,142.00,93.00,56.00,APPROVED
PA: PHILADELPHIA,01/02/2017 20:05:00,,2148.00,1201.00,336.00,175.00,104.00,142.00,90.00,55.00,APPROVED
PA: PHILADELPHIA,01/02/2017 21:05:00,,2070.00,1123.00,314.00,160.00,98.00,131.00,89.00,53.00,APPROVED
PA: PHILADELPHIA,01/02/2017 22:05:00,,2060.00,1120.00,315.00,158.00,99.00,129.00,86.00,54.00,APPROVED
PA: PHILADELPHIA,01/02/2017 23:05:00,,2022.00,1093.00,306.00,158.00,96.00,128.00,83.00,53.00,APPROVED
PA: PHILADELPHIA,01/03/2017 00:05:00,,1995.00,1062.00,299.00,150.00,94.00,125.00,83.00,54.00,APPROVED
PA: PHILADELPHIA,01/03/2017 01:06:00,,1986.00,1040.00,291.00,146.00,92.00,120.00,82.00,51.00,APPROVED
PA: PHILADELPHIA,01/03/2017 02:06:00,,1945.00,1008.00,283.00,139.00,91.00,116.00,80.00,53.00,APPROVED
PA: PHILADELPHIA,01/03/2017 03:06:00,,1950.00,1007.00,284.00,140.00,92.00,117.00,81.00,52.00,APPROVED
PA: PHILADELPHIA,01/03/2017 04:06:00,,1984.00,1050.00,291.00,144.00,93.00,123.00,82.00,53.00,APPROVED
PA: PHILADELPHIA,01/03/2017 05:07:00,,1976.00,1053.00,294.00,145.00,94.00,123.00,83.00,54.00,APPROVED
PA: PHILADELPHIA,01/03/2017 06:07:00,,1953.00,1024.00,292.00,143.00,92.00,121.00,82.00,54.00,APPROVED
PA: PHILADELPHIA,01/03/2017 07:07:00,,1955.00,1023.00,287.00,139.00,91.00,120.00,84.00,53.00,APPROVED
PA: PHILADELPHIA,01/03/2017 08:07:00,,1942.00,1015.00,281.00,139.00,89.00,117.00,82.00,52.00,APPROVED
PA: PHILADELPHIA,01/03/2017 09:07:00,,1931.00,1016.00,281.00,140.00,92.00,117.00,82.00,52.00,APPROVED
PA: PHILADELPHIA,01/03/2017 11:08:00,,1958.00,1018.00,284.00,142.00,92.00,118.00,83.00,53.00,APPROVED
PA: PHILADELPHIA,01/03/2017 12:08:00,,1957.00,1019.00,281.00,138.00,91.00,121.00,82.00,53.00,APPROVED
PA: PHILADELPHIA,01/03/2017 13:08:00,,1958.00,1026.00,286.00,141.00,91.00,121.00,81.00,53.00,APPROVED
PA: PHILADELPHIA,01/03/2017 14:09:00,,1988.00,1058.00,295.00,146.00,93.00,121.00,83.00,53.00,APPROVED
PA: PHILADELPHIA,01/03/2017 15:09:00,,2021.00,1091.00,306.00,153.00,95.00,126.00,84.00,53.00,APPROVED
PA: PHILADELPHIA,01/03/2017 16:09:00,,2043.00,1109.00,312.00,156.00,96.00,130.00,85.00,55.00,APPROVED
PA: PHILADELPHIA,01/03/2017 17:09:00,,2034.00,1108.00,305.00,158.00,97.00,128.00,88.00,54.00,APPROVED
PA: PHILADELPHIA,01/03/2017 18:09:00,,2018.00,1074.00,303.00,150.00,95.00,129.00,88.00,54.00,APPROVED
PA: PHILADELPHIA,01/03/2017 19:10:00,,2019.00,1080.00,303.00,153.00,94.00,126.00,84.00,54.00,APPROVED
PA: PHILADELPHIA,01/03/2017 20:10:00,,2051.00,1118.00,308.00,156.00,98.00,131.00,87.00,56.00,APPROVED
PA: PHILADELPHIA,01/03/2017 22:10:00,,1972.00,1051.00,290.00,144.00,91.00,118.00,85.00,54.00,APPROVED
PA: PHILADELPHIA,01/03/2017 23:11:00,,1970.00,1033.00,289.00,144.00,93.00,118.00,85.00,52.00,APPROVED
PA: PHILADELPHIA,01/04/2017 00:11:00,,1981.00,1039.00,289.00,145.00,93.00,120.00,84.00,54.00,APPROVED
PA: PHILADELPHIA,01/04/2017 01:11:00,,1976.00,1050.00,289.00,143.00,91.00,120.00,82.00,53.00,APPROVED
PA: PHILADELPHIA,01/04/2017 02:11:00,,1970.00,1044.00,291.00,146.00,94.00,119.00,83.00,53.00,APPROVED
PA: PHILADELPHIA,01/04/2017 03:11:00,,1993.00,1061.00,296.00,152.00,93.00,123.00,87.00,56.00,APPROVED
PA: PHILADELPHIA,01/04/2017 04:12:00,,1979.00,1048.00,291.00,148.00,94.00,123.00,84.00,53.00,APPROVED
PA: PHILADELPHIA,01/04/2017 05:12:00,,1980.00,1052.00,294.00,147.00,95.00,121.00,84.00,55.00,APPROVED
PA: PHILADELPHIA,01/04/2017 06:12:00,,2000.00,1068.00,302.00,151.00,95.00,123.00,85.00,53.00,APPROVED
PA: PHILADELPHIA,01/04/2017 07:12:00,,2044.00,1117.00,308.00,160.00,96.00,131.00,88.00,54.00,APPROVED
PA: PHILADELPHIA,01/04/2017 08:13:00,,2066.00,1142.00,319.00,166.00,101.00,133.00,90.00,55.00,APPROVED
PA: PHILADELPHIA,01/04/2017 09:13:00,,2064.00,1145.00,318.00,164.00,102.00,136.00,91.00,55.00,APPROVED
PA: PHILADELPHIA,01/04/2017 10:13:00,,2069.00,1132.00,318.00,168.00,101.00,133.00,90.00,55.00,APPROVED
PA: PHILADELPHIA,01/04/2017 11:13:00,,2073.00,1147.00,322.00,171.00,101.00,137.00,91.00,55.00,APPROVED
PA: PHILADELPHIA,01/04/2017 12:14:00,,2084.00,1162.00,322.00,172.00,101.00,137.00,93.00,56.00,APPROVED
PA: PHILADELPHIA,01/04/2017 13:14:00,,2091.00,1169.00,326.00,176.00,103.00,140.00,92.00,57.00,APPROVED
PA: PHILADELPHIA,01/04/2017 14:14:00,,2092.00,1168.00,326.00,173.00,103.00,136.00,94.00,56.00,APPROVED
PA: PHILADELPHIA,01/04/2017 15:14:00,,2087.00,1155.00,321.00,172.00,102.00,135.00,94.00,56.00,APPROVED
PA: PHILADELPHIA,01/04/2017 16:14:00,,2073.00,1151.00,318.00,169.00,101.00,133.00,92.00,58.00,APPROVED
PA: PHILADELPHIA,01/04/2017 17:15:00,,2074.00,1155.00,318.00,169.00,100.00,133.00,93.00,59.00,APPROVED
PA: PHILADELPHIA,01/04/2017 18:15:00,,2055.00,1124.00,309.00,164.00,98.00,130.00,91.00,55.00,APPROVED
PA: PHILADELPHIA,01/04/2017 19:15:00,,2029.00,1097.00,310.00,157.00,97.00,122.00,87.00,56.00,APPROVED
