LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
KS: DODGE CITY,02/22/2024 22:23:00,,2389.00,1470.00,422.00,243.00,150.00,187.00,112.00,35.00,APPROVED
KS: DODGE CITY,02/22/2024 23:23:00,,2368.00,1475.00,429.00,245.00,148.00,186.00,114.00,35.00,APPROVED
KS: DODGE CITY,02/23/2024 00:23:00,,2386.00,1477.00,421.00,243.00,145.00,184.00,114.00,36.00,APPROVED
KS: DODGE CITY,02/23/2024 01:23:00,,2362.00,1464.00,429.00,237.00,146.00,186.00,115.00,33.00,APPROVED
KS: DODGE CITY,02/23/2024 02:24:00,,2352.00,1473.00,424.00,242.00,148.00,184.00,114.00,35.00,APPROVED
KS: DODGE CITY,02/23/2024 03:24:00,,2359.00,1476.00,424.00,245.00,148.00,185.00,116.00,34.00,APPROVED
KS: DODGE CITY,02/23/2024 04:24:00,,2358.00,1479.00,425.00,246.00,149.00,185.00,115.00,35.00,APPROVED
KS: DODGE CITY,02/23/2024 05:24:00,,2348.00,1480.00,429.00,245.00,150.00,184.00,114.00,35.00,APPROVED
KS: DODGE CITY,02/23/2024 06:24:00,,2369.00,1492.00,428.00,249.00,151.00,188.00,116.00,35.00,APPROVED
KS: DODGE CITY,02/23/2024 07:25:00,,2373.00,1494.00,433.00,249.00,154.00,187.00,114.00,36.00,APPROVED
KS: DODGE CITY,02/23/2024 08:25:00,,2365.00,1489.00,434.00,248.00,150.00,184.00,115.00,35.00,APPROVED
KS: DODGE CITY,02/23/2024 09:25:00,,2357.00,1476.00,439.00,246.00,149.00,186.00,116.00,36.00,APPROVED
KS: DODGE CITY,02/23/2024 10:25:00,,2385.00,1509.00,439.00,250.00,152.00,187.00,118.00,36.00,APPROVED
KS: DODGE CITY,02/23/2024 11:25:00,,2402.00,1535.00,447.00,260.00,154.00,194.00,119.00,39.00,APPROVED
KS: DODGE CITY,02/23/2024 12:26:00,,2381.00,1521.00,449.00,252.00,157.00,196.00,116.00,36.00,APPROVED
KS: DODGE CITY,02/23/2024 13:26:00,,2385.00,1533.00,457.00,253.00,156.00,201.00,116.00,39.00,APPROVED
KS: DODGE CITY,02/23/2024 14:26:00,,2406.00,1547.00,463.00,261.00,158.00,201.00,117.00,38.00,APPROVED
KS: DODGE CITY,02/23/2024 15:26:00,,2423.00,1555.00,459.00,261.00,158.00,202.00,116.00,39.00,APPROVED
KS: DODGE CITY,02/23/2024 16:26:00,,2427.00,1563.00,459.00,259.00,158.00,199.00,114.00,38.00,APPROVED
KS: DODGE CITY,02/23/2024 17:27:00,,2422.00,1548.00,456.00,259.00,155.00,197.00,117.00,38.00,APPROVED
KS: DODGE CITY,02/23/2024 18:27:00,,2447.00,1555.00,452.00,261.00,156.00,196.00,118.00,37.00,APPROVED
KS: DODGE CITY,02/23/2024 19:20:00,,2430.00,1552.00,453.00,261.00,156.00,195.00,119.00,37.00,APPROVED
KS: DODGE CITY,02/23/2024 21:20:00,,2371.00,1471.00,430.00,243.00,150.00,190.00,108.00,36.00,APPROVED
KS: DODGE CITY,02/23/2024 22:20:00,,2358.00,1472.00,430.00,245.00,146.00,183.00,113.00,35.00,APPROVED
KS: DODGE CITY,02/23/2024 23:21:00,,2347.00,1430.00,424.00,232.00,149.00,180.00,112.00,35.00,APPROVED
KS: DODGE CITY,02/24/2024 00:21:00,,2339.00,1439.00,424.00,232.00,145.00,180.00,111.00,35.00,APPROVED
KS: DODGE CITY,02/24/2024 01:21:00,,2345.00,1448.00,424.00,229.00,147.00,184.00,113.00,36.00,APPROVED
KS: DODGE CITY,02/24/2024 02:21:00,,2362.00,1474.00,431.00,239.00,149.00,181.00,113.00,34.00,APPROVED
KS: DODGE CITY,02/24/2024 03:21:00,,2374.00,1503.00,427.00,243.00,149.00,187.00,116.00,35.00,APPROVED
KS: DODGE CITY,02/24/2024 04:22:00,,2402.00,1543.00,437.00,256.00,151.00,188.00,120.00,36.00,APPROVED
KS: DODGE CITY,02/24/2024 05:22:00,,2384.00,1526.00,438.00,252.00,152.00,190.00,118.00,36.00,APPROVED
KS: DODGE CITY,02/24/2024 06:22:00,,2380.00,1520.00,442.00,252.00,156.00,193.00,113.00,37.00,APPROVED
KS: DODGE CITY,02/24/2024 07:22:00,,2388.00,1532.00,448.00,256.00,156.00,195.00,119.00,36.00,APPROVED
KS: DODGE CITY,02/24/2024 08:22:00,,2391.00,1537.00,455.00,258.00,156.00,193.00,117.00,37.00,APPROVED
KS: DODGE CITY,02/24/2024 09:23:00,,2433.00,1598.00,455.00,275.00,160.00,202.00,122.00,39.00,APPROVED
KS: DODGE CITY,02/24/2024 10:23:00,,2430.00,1593.00,459.00,273.00,161.00,199.00,124.00,39.00,APPROVED
KS: DODGE CITY,02/24/2024 11:23:00,,2362.00,1461.00,446.00,250.00,157.00,194.00,97.00,38.00,APPROVED
KS: DODGE CITY,02/24/2024 12:23:00,,2262.00,1224.00,435.00,216.00,151.00,178.00,53.00,36.00,APPROVED
KS: DODGE CITY,02/24/2024 13:23:00,,2286.00,1249.00,442.00,218.00,155.00,182.00,54.00,37.00,APPROVED
KS: DODGE CITY,02/24/2024 14:24:00,,2293.00,1271.00,449.00,218.00,156.00,183.00,55.00,39.00,APPROVED
KS: DODGE CITY,02/24/2024 15:24:00,,2337.00,1308.00,468.00,226.00,162.00,191.00,58.00,38.00,APPROVED
KS: DODGE CITY,02/24/2024 16:24:00,,2362.00,1318.00,470.00,232.00,163.00,189.00,58.00,39.00,APPROVED
KS: DODGE CITY,02/24/2024 17:24:00,,2276.00,1202.00,426.00,215.00,152.00,177.00,53.00,38.00,APPROVED
KS: DODGE CITY,02/24/2024 18:24:00,,2235.00,1147.00,399.00,208.00,141.00,161.00,50.00,40.00,APPROVED
KS: DODGE CITY,02/24/2024 19:25:00,,2222.00,1123.00,393.00,204.00,142.00,163.00,48.00,38.00,APPROVED
KS: DODGE CITY,02/24/2024 20:25:00,,2237.00,1116.00,399.00,204.00,140.00,159.00,49.00,38.00,APPROVED
KS: DODGE CITY,02/24/2024 21:25:00,,2192.00,1089.00,385.00,201.00,141.00,154.00,47.00,39.00,APPROVED
KS: DODGE CITY,02/24/2024 22:25:00,,2160.00,1056.00,381.00,198.00,136.00,152.00,49.00,38.00,APPROVED
KS: DODGE CITY,02/24/2024 23:25:00,,2147.00,1043.00,374.00,198.00,134.00,149.00,47.00,39.00,APPROVED
KS: DODGE CITY,02/25/2024 00:26:00,,2147.00,1053.00,379.00,197.00,133.00,151.00,46.00,37.00,APPROVED
KS: DODGE CITY,02/25/2024 01:26:00,,2195.00,1090.00,394.00,205.00,136.00,157.00,48.00,38.00,APPROVED
KS: DODGE CITY,02/25/2024 02:26:00,,2274.00,1165.00,415.00,211.00,148.00,164.00,51.00,39.00,APPROVED
KS: DODGE CITY,02/25/2024 03:26:00,,2329.00,1231.00,449.00,225.00,155.00,174.00,55.00,38.00,APPROVED
KS: DODGE CITY,02/25/2024 04:26:00,,2346.00,1247.00,449.00,223.00,157.00,176.00,56.00,39.00,APPROVED
KS: DODGE CITY,02/25/2024 05:26:00,,2316.00,1219.00,441.00,224.00,152.00,175.00,56.00,40.00,APPROVED
KS: DODGE CITY,02/25/2024 06:27:00,,2376.00,1261.00,451.00,226.00,158.00,178.00,56.00,38.00,APPROVED
KS: DODGE CITY,02/25/2024 07:27:00,,2448.00,1364.00,491.00,237.00,171.00,192.00,61.00,41.00,APPROVED
KS: DODGE CITY,02/25/2024 08:27:00,,2457.00,1391.00,503.00,245.00,174.00,197.00,62.00,39.00,APPROVED
KS: DODGE CITY,02/25/2024 09:27:00,,2436.00,1361.00,487.00,239.00,170.00,195.00,60.00,39.00,APPROVED
KS: DODGE CITY,02/25/2024 10:27:00,,2407.00,1353.00,484.00,235.00,170.00,191.00,59.00,39.00,APPROVED
KS: DODGE CITY,02/25/2024 11:28:00,,2408.00,1349.00,484.00,237.00,169.00,191.00,61.00,41.00,APPROVED
KS: DODGE CITY,02/25/2024 12:28:00,,2456.00,1385.00,496.00,239.00,171.00,199.00,60.00,41.00,APPROVED
KS: DODGE CITY,02/25/2024 13:28:00,,2568.00,1519.00,555.00,258.00,187.00,216.00,69.00,40.00,APPROVED
KS: DODGE CITY,02/25/2024 14:28:00,,2630.00,1612.00,592.00,273.00,195.00,227.00,73.00,40.00,APPROVED
KS: DODGE CITY,02/25/2024 15:28:00,,2733.00,1686.00,628.00,285.00,204.00,238.00,78.00,44.00,APPROVED
KS: DODGE CITY,02/25/2024 16:29:00,,2717.00,1675.00,625.00,280.00,201.00,236.00,76.00,46.00,APPROVED
KS: DODGE CITY,02/25/2024 17:29:00,,2584.00,1486.00,550.00,260.00,185.00,210.00,68.00,42.00,APPROVED
KS: DODGE CITY,02/25/2024 18:29:00,,2401.00,1280.00,481.00,231.00,164.00,182.00,60.00,43.00,APPROVED
KS: DODGE CITY,02/25/2024 19:29:00,,2235.00,1131.00,420.00,212.00,144.00,166.00,52.00,39.00,APPROVED
KS: DODGE CITY,02/25/2024 20:29:00,,2150.00,1059.00,396.00,206.00,135.00,153.00,49.00,39.00,APPROVED
KS: DODGE CITY,02/25/2024 21:30:00,,2101.00,1018.00,379.00,199.00,132.00,151.00,50.00,40.00,APPROVED
KS: DODGE CITY,02/25/2024 22:30:00,,2072.00,1010.00,379.00,196.00,130.00,146.00,47.00,40.00,APPROVED
KS: DODGE CITY,02/25/2024 23:30:00,,2070.00,1006.00,374.00,197.00,130.00,146.00,47.00,40.00,APPROVED
KS: DODGE CITY,02/26/2024 00:30:00,,2053.00,1011.00,374.00,197.00,127.00,149.00,48.00,38.00,APPROVED
KS: DODGE CITY,02/26/2024 01:30:00,,2128.00,1042.00,386.00,196.00,133.00,150.00,48.00,38.00,APPROVED
KS: DODGE CITY,02/26/2024 02:31:00,,2231.00,1114.00,407.00,207.00,141.00,160.00,50.00,39.00,APPROVED
KS: DODGE CITY,02/26/2024 03:31:00,,2279.00,1166.00,426.00,216.00,148.00,167.00,51.00,39.00,APPROVED
KS: DODGE CITY,02/26/2024 04:31:00,,2336.00,1207.00,440.00,220.00,156.00,173.00,54.00,40.00,APPROVED
KS: DODGE CITY,02/26/2024 05:31:00,,2332.00,1217.00,444.00,223.00,154.00,174.00,57.00,41.00,APPROVED
KS: DODGE CITY,02/26/2024 06:31:00,,2328.00,1212.00,441.00,218.00,154.00,170.00,54.00,40.00,APPROVED
KS: DODGE CITY,02/26/2024 07:31:00,,2413.00,1285.00,469.00,225.00,159.00,178.00,60.00,39.00,APPROVED
KS: DODGE CITY,02/26/2024 08:32:00,,2505.00,1392.00,502.00,243.00,173.00,193.00,64.00,43.00,APPROVED
KS: DODGE CITY,02/26/2024 09:32:00,,2500.00,1428.00,518.00,247.00,173.00,200.00,66.00,41.00,APPROVED
KS: DODGE CITY,02/26/2024 10:32:00,,2505.00,1421.00,513.00,247.00,176.00,204.00,65.00,41.00,APPROVED
KS: DODGE CITY,02/26/2024 11:32:00,,2514.00,1429.00,516.00,251.00,175.00,204.00,65.00,42.00,APPROVED
KS: DODGE CITY,02/26/2024 12:32:00,,2474.00,1411.00,510.00,242.00,171.00,199.00,63.00,42.00,APPROVED
KS: DODGE CITY,02/26/2024 13:33:00,,2490.00,1407.00,506.00,243.00,172.00,200.00,64.00,43.00,APPROVED
KS: DODGE CITY,02/26/2024 14:33:00,,2525.00,1434.00,519.00,246.00,175.00,201.00,65.00,43.00,APPROVED
KS: DODGE CITY,02/26/2024 15:33:00,,2562.00,1480.00,530.00,252.00,179.00,205.00,68.00,43.00,APPROVED
KS: DODGE CITY,02/26/2024 16:33:00,,2526.00,1424.00,520.00,251.00,177.00,199.00,66.00,44.00,APPROVED
