LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
ME: PORTLAND,01/29/2009 15:05:00,,2578.00,1492.00,462.00,196.00,100.00,105.00,64.00,32.00,APPROVED
ME: PORTLAND,01/29/2009 16:05:00,,2564.00,1489.00,465.00,202.00,101.00,107.00,67.00,33.00,APPROVED
ME: PORTLAND,01/29/2009 17:05:00,,2552.00,1487.00,461.00,202.00,100.00,110.00,68.00,34.00,APPROVED
ME: PORTLAND,01/29/2009 18:05:00,,2509.00,1490.00,464.00,204.00,100.00,111.00,69.00,33.00,APPROVED
ME: PORTLAND,01/29/2009 19:05:00,,2522.00,1495.00,465.00,203.00,104.00,111.00,68.00,33.00,APPROVED
ME: PORTLAND,01/29/2009 20:06:00,,2569.00,1506.00,470.00,205.00,104.00,111.00,69.00,33.00,APPROVED
ME: PORTLAND,01/29/2009 21:06:00,,2570.00,1511.00,472.00,207.00,106.00,112.00,71.00,35.00,APPROVED
ME: PORTLAND,01/29/2009 22:06:00,,2567.00,1512.00,471.00,209.00,103.00,112.00,71.00,33.00,APPROVED
ME: PORTLAND,01/29/2009 23:06:00,,2596.00,1514.00,472.00,206.00,106.00,110.00,68.00,34.00,APPROVED
ME: PORTLAND,01/30/2009 00:06:00,,2614.00,1526.00,474.00,207.00,105.00,111.00,69.00,32.00,APPROVED
ME: PORTLAND,01/30/2009 01:07:00,,2623.00,1536.00,470.00,211.00,105.00,111.00,69.00,33.00,APPROVED
ME: PORTLAND,01/30/2009 02:07:00,,2636.00,1537.00,474.00,208.00,104.00,111.00,67.00,34.00,APPROVED
ME: PORTLAND,01/30/2009 03:07:00,,2645.00,1546.00,477.00,208.00,106.00,112.00,68.00,33.00,APPROVED
ME: PORTLAND,01/30/2009 04:07:00,,2649.00,1557.00,483.00,213.00,106.00,112.00,69.00,33.00,APPROVED
ME: PORTLAND,01/30/2009 05:07:00,,2677.00,1567.00,481.00,214.00,107.00,113.00,70.00,34.00,APPROVED
ME: PORTLAND,01/30/2009 06:08:00,,2694.00,1599.00,486.00,219.00,109.00,116.00,71.00,36.00,APPROVED
ME: PORTLAND,01/30/2009 07:08:00,,2713.00,1622.00,495.00,226.00,115.00,121.00,74.00,36.00,APPROVED
ME: PORTLAND,01/30/2009 08:08:00,,2732.00,1633.00,497.00,232.00,115.00,123.00,74.00,37.00,APPROVED
ME: PORTLAND,01/30/2009 09:08:00,,2724.00,1622.00,497.00,230.00,111.00,119.00,74.00,36.00,APPROVED
ME: PORTLAND,01/30/2009 10:08:00,,2750.00,1648.00,497.00,230.00,116.00,124.00,76.00,38.00,APPROVED
ME: PORTLAND,01/30/2009 11:09:00,,2788.00,1677.00,505.00,239.00,117.00,125.00,75.00,37.00,APPROVED
ME: PORTLAND,01/30/2009 12:09:00,,2781.00,1679.00,506.00,239.00,117.00,128.00,76.00,39.00,APPROVED
ME: PORTLAND,01/30/2009 13:09:00,,2777.00,1687.00,512.00,246.00,117.00,129.00,77.00,39.00,APPROVED
ME: PORTLAND,01/30/2009 14:09:00,,2786.00,1697.00,508.00,248.00,119.00,127.00,77.00,39.00,APPROVED
ME: PORTLAND,01/30/2009 14:21:00,,2719.00,1664.00,506.00,241.00,118.00,126.00,75.00,37.00,APPROVED
ME: PORTLAND,01/30/2009 15:54:00,,2696.00,1565.00,482.00,211.00,105.00,112.00,70.00,35.00,APPROVED
ME: PORTLAND,01/30/2009 16:54:00,,2710.00,1586.00,489.00,220.00,105.00,116.00,70.00,35.00,APPROVED
ME: PORTLAND,01/30/2009 17:54:00,,2693.00,1584.00,487.00,217.00,109.00,116.00,72.00,35.00,APPROVED
ME: PORTLAND,01/30/2009 18:55:00,,2653.00,1565.00,483.00,218.00,108.00,117.00,71.00,36.00,APPROVED
ME: PORTLAND,01/30/2009 19:55:00,,2644.00,1570.00,485.00,221.00,105.00,120.00,72.00,35.00,APPROVED
ME: PORTLAND,01/30/2009 20:55:00,,2687.00,1587.00,484.00,222.00,109.00,120.00,72.00,37.00,APPROVED
ME: PORTLAND,01/30/2009 21:55:00,,2688.00,1592.00,493.00,224.00,109.00,117.00,74.00,36.00,APPROVED
ME: PORTLAND,01/30/2009 22:55:00,,2681.00,1588.00,492.00,221.00,108.00,118.00,74.00,37.00,APPROVED
ME: PORTLAND,01/30/2009 23:56:00,,2698.00,1598.00,491.00,223.00,109.00,119.00,73.00,35.00,APPROVED
ME: PORTLAND,01/31/2009 00:56:00,,2719.00,1617.00,499.00,223.00,111.00,118.00,75.00,36.00,APPROVED
ME: PORTLAND,01/31/2009 01:56:00,,2731.00,1610.00,498.00,219.00,113.00,121.00,74.00,36.00,APPROVED
ME: PORTLAND,01/31/2009 02:56:00,,2725.00,1617.00,492.00,222.00,110.00,120.00,73.00,34.00,APPROVED
ME: PORTLAND,01/31/2009 03:56:00,,2736.00,1611.00,493.00,221.00,110.00,118.00,72.00,36.00,APPROVED
ME: PORTLAND,01/31/2009 04:57:00,,2743.00,1617.00,495.00,226.00,112.00,119.00,74.00,37.00,APPROVED
ME: PORTLAND,01/31/2009 05:57:00,,2753.00,1618.00,495.00,227.00,114.00,117.00,73.00,36.00,APPROVED
ME: PORTLAND,01/31/2009 06:57:00,,2754.00,1637.00,498.00,230.00,114.00,122.00,75.00,38.00,APPROVED
