LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
VA: RICHMOND,01/01/2024 00:38:00,50.00,1842.00,1153.00,314.00,155.00,96.00,127.00,83.00,42.00,APPROVED
VA: RICHMOND,01/01/2024 01:39:00,50.00,1833.00,1140.00,313.00,155.00,94.00,127.00,82.00,39.00,APPROVED
VA: RICHMOND,01/01/2024 02:39:00,49.00,1834.00,1136.00,311.00,150.00,94.00,125.00,85.00,41.00,APPROVED
VA: RICHMOND,01/01/2024 03:39:00,49.00,1821.00,1134.00,316.00,150.00,95.00,125.00,81.00,41.00,APPROVED
VA: RICHMOND,01/01/2024 04:39:00,48.00,1820.00,1135.00,311.00,151.00,95.00,126.00,82.00,40.00,APPROVED
VA: RICHMOND,01/01/2024 05:39:00,47.00,1833.00,1127.00,315.00,149.00,95.00,127.00,82.00,40.00,APPROVED
VA: RICHMOND,01/01/2024 06:40:00,49.00,1845.00,1135.00,312.00,151.00,97.00,127.00,82.00,41.00,APPROVED
VA: RICHMOND,01/01/2024 07:40:00,49.00,1832.00,1138.00,307.00,151.00,96.00,125.00,81.00,39.00,APPROVED
VA: RICHMOND,01/01/2024 08:40:00,51.00,1853.00,1147.00,318.00,151.00,96.00,129.00,80.00,40.00,APPROVED
VA: RICHMOND,01/01/2024 09:40:00,48.00,1855.00,1152.00,316.00,153.00,100.00,132.00,80.00,40.00,APPROVED
VA: RICHMOND,01/01/2024 10:40:00,50.00,1860.00,1165.00,324.00,156.00,99.00,130.00,82.00,42.00,APPROVED
VA: RICHMOND,01/01/2024 11:41:00,52.00,1862.00,1169.00,321.00,157.00,100.00,131.00,82.00,40.00,APPROVED
VA: RICHMOND,01/01/2024 12:41:00,51.00,1867.00,1159.00,321.00,155.00,96.00,132.00,81.00,40.00,APPROVED
VA: RICHMOND,01/01/2024 13:41:00,51.00,1873.00,1167.00,325.00,159.00,100.00,131.00,80.00,40.00,APPROVED
VA: RICHMOND,01/01/2024 14:41:00,52.00,1862.00,1157.00,319.00,157.00,96.00,131.00,83.00,41.00,APPROVED
VA: RICHMOND,01/01/2024 15:41:00,50.00,1854.00,1164.00,318.00,156.00,100.00,127.00,84.00,40.00,APPROVED
VA: RICHMOND,01/01/2024 16:42:00,50.00,1872.00,1157.00,323.00,155.00,98.00,130.00,86.00,41.00,APPROVED
VA: RICHMOND,01/01/2024 17:42:00,52.00,1881.00,1185.00,327.00,158.00,97.00,126.00,83.00,40.00,APPROVED
VA: RICHMOND,01/01/2024 18:42:00,51.00,1879.00,1186.00,326.00,159.00,99.00,127.00,86.00,41.00,APPROVED
VA: RICHMOND,01/01/2024 19:42:00,51.00,1939.00,1243.00,343.00,167.00,104.00,134.00,90.00,44.00,APPROVED
VA: RICHMOND,01/01/2024 20:42:00,57.00,2046.00,1335.00,372.00,188.00,111.00,149.00,95.00,44.00,APPROVED
VA: RICHMOND,01/01/2024 21:43:00,58.00,2084.00,1356.00,384.00,190.00,114.00,154.00,93.00,45.00,APPROVED
VA: RICHMOND,01/01/2024 22:43:00,53.00,2005.00,1297.00,363.00,180.00,109.00,148.00,91.00,45.00,APPROVED
VA: RICHMOND,01/01/2024 23:43:00,53.00,1965.00,1243.00,351.00,169.00,105.00,141.00,88.00,42.00,APPROVED
VA: RICHMOND,01/02/2024 00:43:00,51.00,1966.00,1239.00,348.00,168.00,106.00,140.00,90.00,43.00,APPROVED
VA: RICHMOND,01/02/2024 01:44:00,51.00,1968.00,1240.00,347.00,169.00,106.00,142.00,88.00,42.00,APPROVED
VA: RICHMOND,01/02/2024 02:44:00,51.00,1970.00,1253.00,353.00,168.00,105.00,142.00,88.00,43.00,APPROVED
VA: RICHMOND,01/02/2024 03:44:00,52.00,2028.00,1303.00,365.00,176.00,109.00,146.00,92.00,43.00,APPROVED
VA: RICHMOND,01/02/2024 04:44:00,56.00,2075.00,1355.00,382.00,185.00,115.00,157.00,93.00,44.00,APPROVED
VA: RICHMOND,01/02/2024 05:44:00,56.00,2105.00,1383.00,390.00,193.00,119.00,156.00,94.00,46.00,APPROVED
VA: RICHMOND,01/02/2024 06:45:00,54.00,2042.00,1323.00,374.00,184.00,114.00,154.00,91.00,44.00,APPROVED
VA: RICHMOND,01/02/2024 07:45:00,54.00,1995.00,1282.00,357.00,172.00,108.00,148.00,89.00,43.00,APPROVED
VA: RICHMOND,01/02/2024 08:45:00,50.00,1954.00,1239.00,348.00,170.00,106.00,142.00,85.00,43.00,APPROVED
VA: RICHMOND,01/02/2024 09:45:00,53.00,1933.00,1225.00,342.00,164.00,103.00,139.00,87.00,42.00,APPROVED
VA: RICHMOND,01/02/2024 10:45:00,51.00,1887.00,1187.00,333.00,162.00,102.00,137.00,84.00,41.00,APPROVED
VA: RICHMOND,01/02/2024 11:46:00,50.00,1833.00,1140.00,318.00,153.00,100.00,132.00,78.00,41.00,APPROVED
VA: RICHMOND,01/02/2024 12:46:00,46.00,1794.00,1111.00,302.00,150.00,96.00,126.00,77.00,40.00,APPROVED
VA: RICHMOND,01/02/2024 13:46:00,49.00,1782.00,1089.00,304.00,144.00,94.00,128.00,76.00,38.00,APPROVED
VA: RICHMOND,01/02/2024 14:46:00,48.00,1765.00,1082.00,298.00,140.00,92.00,125.00,77.00,39.00,APPROVED
VA: RICHMOND,01/02/2024 15:46:00,49.00,1773.00,1087.00,294.00,142.00,90.00,121.00,79.00,39.00,APPROVED
VA: RICHMOND,01/02/2024 16:47:00,49.00,1768.00,1090.00,298.00,145.00,94.00,120.00,80.00,40.00,APPROVED
VA: RICHMOND,01/02/2024 17:47:00,50.00,1779.00,1096.00,296.00,146.00,92.00,118.00,83.00,40.00,APPROVED
VA: RICHMOND,01/02/2024 18:47:00,48.00,1771.00,1097.00,302.00,146.00,91.00,120.00,84.00,38.00,APPROVED
VA: RICHMOND,01/02/2024 19:47:00,46.00,1771.00,1110.00,304.00,148.00,92.00,121.00,84.00,40.00,APPROVED
VA: RICHMOND,01/02/2024 20:48:00,49.00,1801.00,1112.00,307.00,151.00,93.00,120.00,85.00,40.00,APPROVED
VA: RICHMOND,01/02/2024 21:48:00,47.00,1774.00,1112.00,305.00,149.00,93.00,120.00,84.00,40.00,APPROVED
VA: RICHMOND,01/02/2024 22:48:00,45.00,1774.00,1091.00,299.00,149.00,94.00,120.00,83.00,40.00,APPROVED
VA: RICHMOND,01/02/2024 23:48:00,46.00,1772.00,1089.00,297.00,145.00,94.00,120.00,80.00,38.00,APPROVED
VA: RICHMOND,01/03/2024 00:48:00,50.00,1778.00,1096.00,301.00,142.00,96.00,123.00,81.00,39.00,APPROVED
VA: RICHMOND,01/03/2024 01:49:00,49.00,1789.00,1095.00,298.00,147.00,92.00,126.00,77.00,39.00,APPROVED
VA: RICHMOND,01/03/2024 02:49:00,49.00,1794.00,1099.00,306.00,145.00,96.00,126.00,78.00,38.00,APPROVED
VA: RICHMOND,01/03/2024 03:49:00,50.00,1795.00,1094.00,298.00,145.00,96.00,125.00,76.00,40.00,APPROVED
VA: RICHMOND,01/03/2024 04:49:00,50.00,1803.00,1097.00,303.00,147.00,95.00,126.00,74.00,40.00,APPROVED
VA: RICHMOND,01/03/2024 05:49:00,49.00,1812.00,1107.00,306.00,146.00,96.00,128.00,74.00,40.00,APPROVED
VA: RICHMOND,01/03/2024 06:50:00,49.00,1839.00,1126.00,305.00,147.00,96.00,130.00,77.00,40.00,APPROVED
VA: RICHMOND,01/03/2024 07:50:00,50.00,1860.00,1148.00,319.00,150.00,100.00,131.00,74.00,41.00,APPROVED
VA: RICHMOND,01/03/2024 08:50:00,54.00,1870.00,1158.00,320.00,156.00,98.00,139.00,75.00,41.00,APPROVED
VA: RICHMOND,01/03/2024 09:50:00,52.00,1867.00,1152.00,322.00,154.00,101.00,133.00,75.00,41.00,APPROVED
VA: RICHMOND,01/03/2024 10:50:00,50.00,1890.00,1180.00,331.00,158.00,101.00,138.00,78.00,41.00,APPROVED
VA: RICHMOND,01/03/2024 11:51:00,52.00,1889.00,1184.00,334.00,156.00,99.00,141.00,77.00,43.00,APPROVED
VA: RICHMOND,01/03/2024 12:51:00,51.00,1892.00,1170.00,335.00,161.00,103.00,142.00,78.00,43.00,APPROVED
VA: RICHMOND,01/03/2024 13:51:00,50.00,1874.00,1160.00,326.00,156.00,101.00,138.00,74.00,41.00,APPROVED
VA: RICHMOND,01/03/2024 14:51:00,52.00,1848.00,1150.00,322.00,155.00,100.00,133.00,81.00,41.00,APPROVED
VA: RICHMOND,01/03/2024 15:51:00,49.00,1853.00,1160.00,320.00,152.00,96.00,128.00,84.00,39.00,APPROVED
VA: RICHMOND,01/03/2024 16:52:00,49.00,1836.00,1153.00,319.00,157.00,96.00,126.00,82.00,42.00,APPROVED
VA: RICHMOND,01/03/2024 17:52:00,50.00,1846.00,1170.00,320.00,157.00,100.00,128.00,85.00,42.00,APPROVED
VA: RICHMOND,01/03/2024 18:52:00,49.00,1837.00,1161.00,322.00,156.00,97.00,126.00,86.00,42.00,APPROVED
VA: RICHMOND,01/03/2024 19:52:00,50.00,1824.00,1163.00,313.00,155.00,95.00,126.00,85.00,42.00,APPROVED
VA: RICHMOND,01/03/2024 20:52:00,49.00,1825.00,1142.00,316.00,154.00,99.00,126.00,81.00,40.00,APPROVED
VA: RICHMOND,01/03/2024 21:53:00,48.00,1827.00,1143.00,311.00,152.00,96.00,125.00,85.00,41.00,APPROVED
VA: RICHMOND,01/03/2024 22:53:00,48.00,1816.00,1139.00,314.00,151.00,95.00,124.00,85.00,40.00,APPROVED
VA: RICHMOND,01/03/2024 23:53:00,52.00,1816.00,1126.00,312.00,150.00,96.00,122.00,83.00,40.00,APPROVED
VA: RICHMOND,01/04/2024 00:53:00,49.00,1822.00,1129.00,313.00,152.00,95.00,123.00,83.00,41.00,APPROVED
VA: RICHMOND,01/04/2024 01:54:00,48.00,1830.00,1138.00,312.00,153.00,96.00,126.00,83.00,40.00,APPROVED
VA: RICHMOND,01/04/2024 02:54:00,50.00,1832.00,1132.00,312.00,154.00,98.00,128.00,82.00,40.00,APPROVED
VA: RICHMOND,01/04/2024 03:54:00,49.00,1834.00,1150.00,316.00,154.00,98.00,126.00,82.00,40.00,APPROVED
VA: RICHMOND,01/04/2024 04:54:00,49.00,1838.00,1145.00,311.00,152.00,97.00,127.00,82.00,41.00,APPROVED
VA: RICHMOND,01/04/2024 05:54:00,50.00,1838.00,1153.00,319.00,151.00,96.00,127.00,84.00,41.00,APPROVED
