LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NC: GREENSBORO,01/01/2016 00:06:00,,1385.00,876.00,248.00,151.00,80.00,96.00,64.00,31.00,APPROVED
NC: GREENSBORO,01/01/2016 01:06:00,,1389.00,877.00,246.00,149.00,82.00,98.00,62.00,31.00,APPROVED
NC: GREENSBORO,01/01/2016 02:06:00,,1394.00,870.00,237.00,147.00,81.00,96.00,63.00,29.00,APPROVED
NC: GREENSBORO,01/01/2016 03:06:00,,1389.00,850.00,237.00,141.00,79.00,96.00,61.00,29.00,APPROVED
NC: GREENSBORO,01/01/2016 04:07:00,,1388.00,843.00,236.00,136.00,76.00,92.00,61.00,27.00,APPROVED
NC: GREENSBORO,01/01/2016 05:07:00,,1402.00,833.00,236.00,135.00,74.00,92.00,60.00,27.00,APPROVED
NC: GREENSBORO,01/01/2016 06:07:00,,1407.00,846.00,243.00,135.00,76.00,93.00,60.00,27.00,APPROVED
NC: GREENSBORO,01/01/2016 07:07:00,,1405.00,849.00,245.00,133.00,76.00,90.00,61.00,27.00,APPROVED
NC: GREENSBORO,01/01/2016 08:07:00,,1401.00,840.00,238.00,131.00,75.00,91.00,58.00,28.00,APPROVED
NC: GREENSBORO,01/01/2016 09:08:00,,1409.00,848.00,241.00,133.00,76.00,90.00,59.00,27.00,APPROVED
NC: GREENSBORO,01/01/2016 10:08:00,,1416.00,854.00,239.00,133.00,75.00,92.00,60.00,28.00,APPROVED
NC: GREENSBORO,01/01/2016 11:08:00,,1415.00,854.00,243.00,136.00,75.00,94.00,59.00,26.00,APPROVED
NC: GREENSBORO,01/01/2016 12:08:00,,1411.00,859.00,248.00,134.00,76.00,95.00,61.00,26.00,APPROVED
NC: GREENSBORO,01/01/2016 13:08:00,,1416.00,862.00,247.00,137.00,74.00,93.00,60.00,27.00,APPROVED
NC: GREENSBORO,01/01/2016 14:09:00,,1415.00,856.00,243.00,134.00,77.00,92.00,59.00,28.00,APPROVED
NC: GREENSBORO,01/01/2016 15:09:00,,1404.00,857.00,242.00,136.00,77.00,94.00,60.00,27.00,APPROVED
NC: GREENSBORO,01/01/2016 16:09:00,,1400.00,853.00,241.00,137.00,76.00,92.00,61.00,28.00,APPROVED
NC: GREENSBORO,01/01/2016 17:09:00,,1397.00,854.00,245.00,133.00,77.00,97.00,59.00,27.00,APPROVED
NC: GREENSBORO,01/01/2016 18:10:00,,1378.00,837.00,245.00,133.00,76.00,95.00,61.00,28.00,APPROVED
NC: GREENSBORO,01/01/2016 19:10:00,,1363.00,835.00,239.00,133.00,76.00,91.00,59.00,28.00,APPROVED
NC: GREENSBORO,01/01/2016 20:10:00,,1364.00,828.00,242.00,135.00,76.00,91.00,60.00,28.00,APPROVED
NC: GREENSBORO,01/01/2016 21:10:00,,1374.00,832.00,240.00,132.00,77.00,91.00,58.00,27.00,APPROVED
NC: GREENSBORO,01/01/2016 22:10:00,,1369.00,824.00,240.00,131.00,74.00,92.00,58.00,27.00,APPROVED
NC: GREENSBORO,01/01/2016 23:11:00,,1371.00,824.00,239.00,131.00,76.00,90.00,59.00,28.00,APPROVED
NC: GREENSBORO,01/02/2016 00:11:00,,1393.00,831.00,241.00,130.00,75.00,91.00,59.00,25.00,APPROVED
NC: GREENSBORO,01/02/2016 01:11:00,,1390.00,830.00,238.00,129.00,77.00,93.00,60.00,27.00,APPROVED
NC: GREENSBORO,01/02/2016 02:11:00,,1374.00,818.00,234.00,128.00,75.00,89.00,58.00,26.00,APPROVED
NC: GREENSBORO,01/02/2016 03:11:00,,1363.00,809.00,231.00,124.00,73.00,88.00,56.00,25.00,APPROVED
NC: GREENSBORO,01/02/2016 04:12:00,,1369.00,817.00,237.00,127.00,72.00,91.00,59.00,26.00,APPROVED
NC: GREENSBORO,01/02/2016 05:12:00,,1365.00,816.00,234.00,127.00,76.00,88.00,61.00,28.00,APPROVED
NC: GREENSBORO,01/02/2016 06:12:00,,1356.00,818.00,226.00,125.00,72.00,87.00,55.00,26.00,APPROVED
NC: GREENSBORO,01/02/2016 07:12:00,,1368.00,812.00,227.00,127.00,74.00,86.00,56.00,28.00,APPROVED
NC: GREENSBORO,01/02/2016 08:12:00,,1370.00,818.00,228.00,127.00,76.00,85.00,58.00,27.00,APPROVED
NC: GREENSBORO,01/02/2016 09:13:00,,1366.00,822.00,231.00,131.00,73.00,88.00,57.00,28.00,APPROVED
NC: GREENSBORO,01/02/2016 10:13:00,,1380.00,833.00,232.00,134.00,77.00,89.00,59.00,26.00,APPROVED
NC: GREENSBORO,01/02/2016 11:13:00,,1395.00,845.00,235.00,132.00,76.00,93.00,59.00,28.00,APPROVED
NC: GREENSBORO,01/02/2016 12:13:00,,1407.00,849.00,237.00,138.00,77.00,91.00,60.00,27.00,APPROVED
NC: GREENSBORO,01/02/2016 13:13:00,,1402.00,844.00,235.00,136.00,78.00,93.00,61.00,29.00,APPROVED
