LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NE: OMAHA,01/01/2019 00:47:00,56.00,2067.00,1144.00,327.00,176.00,112.00,140.00,89.00,34.00,APPROVED
NE: OMAHA,01/01/2019 01:47:00,58.00,2034.00,1115.00,321.00,170.00,112.00,137.00,86.00,34.00,APPROVED
NE: OMAHA,01/01/2019 02:47:00,57.00,2026.00,1116.00,318.00,168.00,112.00,138.00,84.00,36.00,APPROVED
NE: OMAHA,01/01/2019 03:47:00,56.00,2027.00,1115.00,315.00,170.00,110.00,138.00,83.00,36.00,APPROVED
NE: OMAHA,01/01/2019 04:48:00,55.00,2009.00,1094.00,315.00,164.00,109.00,137.00,83.00,35.00,APPROVED
NE: OMAHA,01/01/2019 05:48:00,55.00,2013.00,1088.00,316.00,166.00,108.00,133.00,80.00,37.00,APPROVED
NE: OMAHA,01/01/2019 06:48:00,55.00,1994.00,1082.00,311.00,164.00,109.00,135.00,81.00,34.00,APPROVED
NE: OMAHA,01/01/2019 07:48:00,54.00,1984.00,1066.00,306.00,162.00,107.00,130.00,79.00,35.00,APPROVED
NE: OMAHA,01/01/2019 08:49:00,55.00,1963.00,1055.00,305.00,158.00,109.00,127.00,80.00,37.00,APPROVED
NE: OMAHA,01/01/2019 09:49:00,54.00,1967.00,1057.00,305.00,157.00,106.00,129.00,80.00,33.00,APPROVED
NE: OMAHA,01/01/2019 10:49:00,55.00,1970.00,1052.00,304.00,155.00,106.00,126.00,79.00,34.00,APPROVED
NE: OMAHA,01/01/2019 11:49:00,54.00,1948.00,1035.00,304.00,152.00,105.00,132.00,74.00,34.00,APPROVED
