LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
FL: TALLAHASSEE,01/01/2021 00:17:00,50.00,2140.00,1164.00,337.00,162.00,95.00,100.00,59.00,33.00,APPROVED
FL: TALLAHASSEE,01/01/2021 01:17:00,52.00,2137.00,1170.00,340.00,164.00,95.00,104.00,60.00,33.00,APPROVED
FL: TALLAHASSEE,01/01/2021 02:17:00,50.00,2137.00,1169.00,345.00,165.00,98.00,102.00,58.00,32.00,APPROVED
FL: TALLAHASSEE,01/01/2021 03:17:00,53.00,2158.00,1228.00,355.00,178.00,101.00,108.00,63.00,35.00,APPROVED
FL: TALLAHASSEE,01/01/2021 04:17:00,53.00,2185.00,1282.00,374.00,190.00,104.00,116.00,70.00,37.00,APPROVED
FL: TALLAHASSEE,01/01/2021 05:18:00,51.00,2179.00,1270.00,375.00,186.00,106.00,118.00,68.00,36.00,APPROVED
FL: TALLAHASSEE,01/01/2021 06:18:00,51.00,2139.00,1210.00,360.00,175.00,102.00,108.00,65.00,35.00,APPROVED
FL: TALLAHASSEE,01/01/2021 07:18:00,52.00,2130.00,1189.00,354.00,172.00,99.00,103.00,64.00,33.00,APPROVED
FL: TALLAHASSEE,01/01/2021 08:18:00,50.00,2123.00,1171.00,339.00,166.00,95.00,103.00,59.00,32.00,APPROVED
FL: TALLAHASSEE,01/01/2021 09:18:00,53.00,2122.00,1164.00,345.00,166.00,96.00,101.00,62.00,33.00,APPROVED
FL: TALLAHASSEE,01/01/2021 10:19:00,51.00,2123.00,1159.00,339.00,164.00,93.00,100.00,59.00,34.00,APPROVED
FL: TALLAHASSEE,01/01/2021 11:19:00,53.00,2122.00,1155.00,340.00,165.00,96.00,98.00,59.00,34.00,APPROVED
FL: TALLAHASSEE,01/01/2021 12:19:00,49.00,2125.00,1158.00,339.00,165.00,94.00,100.00,60.00,33.00,APPROVED
FL: TALLAHASSEE,01/01/2021 13:19:00,49.00,2125.00,1150.00,341.00,166.00,96.00,101.00,58.00,32.00,APPROVED
FL: TALLAHASSEE,01/01/2021 14:20:00,52.00,2129.00,1158.00,341.00,165.00,94.00,101.00,60.00,33.00,APPROVED
FL: TALLAHASSEE,01/01/2021 15:20:00,51.00,2126.00,1159.00,343.00,165.00,98.00,100.00,60.00,33.00,APPROVED
FL: TALLAHASSEE,01/01/2021 16:20:00,52.00,2110.00,1152.00,335.00,164.00,96.00,100.00,60.00,33.00,APPROVED
FL: TALLAHASSEE,01/01/2021 17:20:00,49.00,2115.00,1155.00,340.00,166.00,96.00,99.00,59.00,32.00,APPROVED
FL: TALLAHASSEE,01/01/2021 18:20:00,51.00,2116.00,1151.00,337.00,167.00,96.00,99.00,60.00,35.00,APPROVED
FL: TALLAHASSEE,01/01/2021 19:21:00,50.00,2116.00,1151.00,340.00,164.00,96.00,102.00,59.00,33.00,APPROVED
FL: TALLAHASSEE,01/01/2021 20:21:00,50.00,2121.00,1147.00,337.00,162.00,95.00,99.00,59.00,34.00,APPROVED
FL: TALLAHASSEE,01/01/2021 21:21:00,51.00,2112.00,1162.00,334.00,161.00,96.00,98.00,60.00,32.00,APPROVED
FL: TALLAHASSEE,01/01/2021 22:21:00,50.00,2154.00,1193.00,354.00,171.00,97.00,105.00,61.00,35.00,APPROVED
FL: TALLAHASSEE,01/01/2021 23:21:00,54.00,2184.00,1220.00,358.00,178.00,100.00,108.00,64.00,35.00,APPROVED
FL: TALLAHASSEE,01/02/2021 00:22:00,53.00,2192.00,1241.00,361.00,178.00,101.00,113.00,65.00,34.00,APPROVED
FL: TALLAHASSEE,01/02/2021 01:22:00,55.00,2163.00,1216.00,359.00,180.00,100.00,108.00,63.00,35.00,APPROVED
FL: TALLAHASSEE,01/02/2021 02:22:00,52.00,2145.00,1188.00,355.00,174.00,97.00,108.00,63.00,32.00,APPROVED
FL: TALLAHASSEE,01/02/2021 03:22:00,53.00,2194.00,1238.00,357.00,180.00,101.00,115.00,65.00,35.00,APPROVED
FL: TALLAHASSEE,01/02/2021 04:23:00,54.00,2189.00,1245.00,366.00,180.00,102.00,113.00,66.00,34.00,APPROVED
FL: TALLAHASSEE,01/02/2021 05:23:00,52.00,2161.00,1230.00,358.00,176.00,99.00,111.00,64.00,33.00,APPROVED
FL: TALLAHASSEE,01/02/2021 06:23:00,54.00,2166.00,1227.00,358.00,178.00,101.00,117.00,64.00,35.00,APPROVED
FL: TALLAHASSEE,01/02/2021 07:23:00,52.00,2151.00,1224.00,360.00,179.00,100.00,116.00,64.00,34.00,APPROVED
FL: TALLAHASSEE,01/02/2021 08:23:00,55.00,2180.00,1235.00,367.00,178.00,102.00,114.00,67.00,35.00,APPROVED
FL: TALLAHASSEE,01/02/2021 09:24:00,52.00,2117.00,1198.00,360.00,173.00,99.00,114.00,64.00,33.00,APPROVED
FL: TALLAHASSEE,01/02/2021 10:24:00,51.00,2081.00,1173.00,343.00,169.00,95.00,108.00,61.00,33.00,APPROVED
FL: TALLAHASSEE,01/02/2021 11:24:00,50.00,2107.00,1191.00,345.00,175.00,95.00,110.00,63.00,34.00,APPROVED
