LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AR: LITTLE ROCK,01/05/2015 20:49:00,,4305.00,2640.00,742.00,353.00,235.00,278.00,156.00,64.00,APPROVED
AR: LITTLE ROCK,01/05/2015 21:50:00,,4231.00,2579.00,737.00,355.00,246.00,282.00,163.00,65.00,APPROVED
AR: LITTLE ROCK,01/05/2015 22:50:00,,4288.00,2610.00,747.00,357.00,242.00,286.00,159.00,64.00,APPROVED
AR: LITTLE ROCK,01/05/2015 23:50:00,,4466.00,2742.00,759.00,366.00,246.00,299.00,144.00,66.00,APPROVED
AR: LITTLE ROCK,01/06/2015 00:50:00,,4594.00,2804.00,767.00,362.00,246.00,309.00,133.00,64.00,APPROVED
AR: LITTLE ROCK,01/06/2015 01:50:00,,4650.00,2824.00,765.00,363.00,248.00,311.00,126.00,64.00,APPROVED
AR: LITTLE ROCK,01/06/2015 02:51:00,,4659.00,2836.00,766.00,357.00,242.00,313.00,122.00,63.00,APPROVED
AR: LITTLE ROCK,01/06/2015 03:51:00,,4662.00,2842.00,765.00,359.00,246.00,317.00,118.00,66.00,APPROVED
AR: LITTLE ROCK,01/06/2015 04:51:00,,4684.00,2834.00,771.00,363.00,244.00,319.00,121.00,65.00,APPROVED
AR: LITTLE ROCK,01/06/2015 05:51:00,,4681.00,2852.00,770.00,360.00,244.00,320.00,116.00,66.00,APPROVED
AR: LITTLE ROCK,01/06/2015 06:51:00,,4683.00,2839.00,773.00,362.00,250.00,323.00,116.00,67.00,APPROVED
AR: LITTLE ROCK,01/06/2015 07:52:00,,4684.00,2848.00,776.00,362.00,246.00,318.00,118.00,66.00,APPROVED
AR: LITTLE ROCK,01/06/2015 08:52:00,,4704.00,2856.00,771.00,362.00,249.00,321.00,115.00,64.00,APPROVED
AR: LITTLE ROCK,01/06/2015 09:52:00,,4717.00,2870.00,777.00,365.00,245.00,322.00,115.00,66.00,APPROVED
AR: LITTLE ROCK,01/06/2015 10:52:00,,4737.00,2882.00,780.00,367.00,245.00,328.00,116.00,66.00,APPROVED
AR: LITTLE ROCK,01/06/2015 11:52:00,,4735.00,2882.00,784.00,365.00,251.00,321.00,113.00,67.00,APPROVED
AR: LITTLE ROCK,01/06/2015 12:53:00,,4732.00,2883.00,781.00,361.00,252.00,325.00,118.00,66.00,APPROVED
AR: LITTLE ROCK,01/06/2015 13:53:00,,4703.00,2874.00,778.00,360.00,251.00,323.00,115.00,63.00,APPROVED
AR: LITTLE ROCK,01/06/2015 14:53:00,,4673.00,2865.00,783.00,367.00,247.00,316.00,119.00,66.00,APPROVED
AR: LITTLE ROCK,01/06/2015 15:53:00,,4623.00,2865.00,773.00,370.00,249.00,324.00,124.00,65.00,APPROVED
AR: LITTLE ROCK,01/06/2015 16:53:00,,4543.00,2800.00,774.00,361.00,245.00,310.00,136.00,65.00,APPROVED
AR: LITTLE ROCK,01/06/2015 17:54:00,,4391.00,2716.00,751.00,368.00,245.00,293.00,151.00,64.00,APPROVED
AR: LITTLE ROCK,01/06/2015 18:54:00,,4296.00,2657.00,746.00,367.00,246.00,285.00,166.00,65.00,APPROVED
AR: LITTLE ROCK,01/06/2015 19:54:00,,4124.00,2564.00,747.00,365.00,246.00,280.00,177.00,63.00,APPROVED
AR: LITTLE ROCK,01/06/2015 20:54:00,,3962.00,2463.00,731.00,370.00,244.00,279.00,185.00,66.00,APPROVED
AR: LITTLE ROCK,01/06/2015 21:54:00,,3883.00,2420.00,718.00,365.00,239.00,280.00,186.00,67.00,APPROVED
AR: LITTLE ROCK,01/06/2015 22:55:00,,3881.00,2416.00,719.00,369.00,242.00,281.00,187.00,66.00,APPROVED
AR: LITTLE ROCK,01/06/2015 23:55:00,,4150.00,2598.00,745.00,382.00,249.00,285.00,191.00,67.00,APPROVED
AR: LITTLE ROCK,01/07/2015 00:55:00,,4357.00,2715.00,759.00,379.00,250.00,288.00,183.00,66.00,APPROVED
AR: LITTLE ROCK,01/07/2015 01:55:00,,4403.00,2731.00,769.00,377.00,252.00,286.00,171.00,65.00,APPROVED
AR: LITTLE ROCK,01/07/2015 02:55:00,,4484.00,2774.00,767.00,381.00,250.00,292.00,169.00,65.00,APPROVED
AR: LITTLE ROCK,01/07/2015 03:56:00,,4527.00,2807.00,770.00,375.00,250.00,301.00,159.00,66.00,APPROVED
AR: LITTLE ROCK,01/07/2015 04:56:00,,4564.00,2811.00,778.00,378.00,247.00,303.00,152.00,66.00,APPROVED
AR: LITTLE ROCK,01/07/2015 05:56:00,,4597.00,2839.00,770.00,375.00,250.00,305.00,149.00,65.00,APPROVED
AR: LITTLE ROCK,01/07/2015 06:56:00,,4618.00,2848.00,786.00,376.00,249.00,309.00,148.00,63.00,APPROVED
AR: LITTLE ROCK,01/07/2015 07:56:00,,4632.00,2845.00,792.00,379.00,248.00,312.00,149.00,65.00,APPROVED
AR: LITTLE ROCK,01/07/2015 08:57:00,,4655.00,2880.00,787.00,374.00,253.00,305.00,146.00,66.00,APPROVED
AR: LITTLE ROCK,01/07/2015 09:57:00,,4687.00,2914.00,790.00,377.00,254.00,321.00,144.00,66.00,APPROVED
AR: LITTLE ROCK,01/07/2015 10:57:00,,4719.00,2936.00,804.00,384.00,252.00,319.00,140.00,66.00,APPROVED
AR: LITTLE ROCK,01/07/2015 11:57:00,,4732.00,2961.00,805.00,384.00,251.00,323.00,139.00,66.00,APPROVED
AR: LITTLE ROCK,01/07/2015 12:57:00,,4764.00,2989.00,807.00,388.00,255.00,326.00,141.00,67.00,APPROVED
AR: LITTLE ROCK,01/07/2015 13:58:00,,4727.00,2986.00,807.00,389.00,257.00,326.00,138.00,68.00,APPROVED
AR: LITTLE ROCK,01/07/2015 14:58:00,,4618.00,2903.00,788.00,381.00,254.00,321.00,137.00,69.00,APPROVED
AR: LITTLE ROCK,01/07/2015 15:58:00,,4561.00,2849.00,772.00,366.00,244.00,313.00,134.00,67.00,APPROVED
AR: LITTLE ROCK,01/07/2015 16:58:00,,4549.00,2827.00,766.00,365.00,246.00,305.00,134.00,64.00,APPROVED
AR: LITTLE ROCK,01/08/2015 15:48:00,,6672.00,2644.00,737.00,345.00,235.00,302.00,127.00,62.00,APPROVED
AR: LITTLE ROCK,01/08/2015 16:48:00,,5574.00,2653.00,731.00,349.00,238.00,297.00,133.00,62.00,APPROVED
AR: LITTLE ROCK,01/08/2015 17:49:00,,4792.00,2662.00,746.00,358.00,236.00,294.00,144.00,62.00,APPROVED
AR: LITTLE ROCK,01/08/2015 18:49:00,,4329.00,2639.00,736.00,359.00,239.00,285.00,158.00,61.00,APPROVED
AR: LITTLE ROCK,01/08/2015 19:42:00,,4229.00,2604.00,729.00,360.00,241.00,279.00,165.00,63.00,APPROVED
AR: LITTLE ROCK,01/08/2015 20:48:00,,4125.00,2549.00,721.00,357.00,238.00,272.00,169.00,61.00,APPROVED
AR: LITTLE ROCK,01/08/2015 21:48:00,,4027.00,2504.00,718.00,356.00,236.00,272.00,175.00,61.00,APPROVED
AR: LITTLE ROCK,01/08/2015 22:48:00,,4160.00,2567.00,725.00,363.00,240.00,272.00,178.00,61.00,APPROVED
AR: LITTLE ROCK,01/08/2015 23:48:00,,4252.00,2634.00,734.00,362.00,240.00,274.00,176.00,63.00,APPROVED
AR: LITTLE ROCK,01/09/2015 00:48:00,,4285.00,2644.00,737.00,362.00,244.00,276.00,173.00,63.00,APPROVED
AR: LITTLE ROCK,01/09/2015 01:49:00,,4289.00,2650.00,738.00,365.00,239.00,273.00,173.00,61.00,APPROVED
AR: LITTLE ROCK,01/09/2015 02:49:00,,4298.00,2651.00,733.00,363.00,242.00,274.00,174.00,61.00,APPROVED
AR: LITTLE ROCK,01/09/2015 03:49:00,,4307.00,2664.00,736.00,362.00,243.00,271.00,170.00,61.00,APPROVED
AR: LITTLE ROCK,01/09/2015 04:49:00,,4310.00,2665.00,737.00,367.00,237.00,276.00,172.00,62.00,APPROVED
AR: LITTLE ROCK,01/09/2015 05:49:00,,4321.00,2664.00,737.00,366.00,242.00,283.00,171.00,61.00,APPROVED
AR: LITTLE ROCK,01/09/2015 06:49:00,,4326.00,2666.00,738.00,363.00,240.00,275.00,170.00,62.00,APPROVED
AR: LITTLE ROCK,01/09/2015 07:50:00,,4332.00,2675.00,741.00,368.00,236.00,279.00,168.00,62.00,APPROVED
AR: LITTLE ROCK,01/09/2015 08:50:00,,4315.00,2661.00,737.00,366.00,242.00,279.00,172.00,63.00,APPROVED
