LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
RI: PROVIDENCE,01/01/2014 00:31:00,,2669.00,1498.00,437.00,222.00,150.00,169.00,102.00,32.00,APPROVED
RI: PROVIDENCE,01/01/2014 01:31:00,,2678.00,1504.00,437.00,221.00,149.00,171.00,104.00,33.00,APPROVED
RI: PROVIDENCE,01/01/2014 02:31:00,,2673.00,1506.00,439.00,221.00,149.00,167.00,100.00,34.00,APPROVED
RI: PROVIDENCE,01/01/2014 03:31:00,,2698.00,1526.00,443.00,225.00,148.00,169.00,101.00,33.00,APPROVED
RI: PROVIDENCE,01/01/2014 04:32:00,,2699.00,1514.00,439.00,221.00,151.00,171.00,104.00,34.00,APPROVED
RI: PROVIDENCE,01/01/2014 05:32:00,,2671.00,1514.00,445.00,223.00,152.00,173.00,102.00,33.00,APPROVED
RI: PROVIDENCE,01/01/2014 06:32:00,,2650.00,1493.00,434.00,222.00,146.00,177.00,105.00,34.00,APPROVED
RI: PROVIDENCE,01/01/2014 07:32:00,,2643.00,1478.00,435.00,222.00,149.00,167.00,102.00,33.00,APPROVED
RI: PROVIDENCE,01/01/2014 08:32:00,,2616.00,1474.00,433.00,216.00,147.00,165.00,99.00,34.00,APPROVED
RI: PROVIDENCE,01/01/2014 09:33:00,,2602.00,1456.00,424.00,218.00,147.00,166.00,100.00,34.00,APPROVED
RI: PROVIDENCE,01/01/2014 10:33:00,,2623.00,1459.00,429.00,216.00,144.00,162.00,99.00,34.00,APPROVED
RI: PROVIDENCE,01/01/2014 11:33:00,,2626.00,1474.00,428.00,216.00,149.00,168.00,101.00,34.00,APPROVED
RI: PROVIDENCE,01/01/2014 12:33:00,,2628.00,1474.00,435.00,219.00,143.00,168.00,101.00,34.00,APPROVED
RI: PROVIDENCE,01/01/2014 13:33:00,,2657.00,1491.00,436.00,218.00,151.00,169.00,101.00,34.00,APPROVED
RI: PROVIDENCE,01/01/2014 14:34:00,,2666.00,1502.00,438.00,223.00,147.00,171.00,101.00,34.00,APPROVED
RI: PROVIDENCE,01/01/2014 15:34:00,,2692.00,1520.00,440.00,223.00,149.00,172.00,105.00,35.00,APPROVED
RI: PROVIDENCE,01/01/2014 16:34:00,,2681.00,1518.00,437.00,224.00,148.00,169.00,101.00,33.00,APPROVED
RI: PROVIDENCE,01/01/2014 17:34:00,,2704.00,1516.00,448.00,221.00,148.00,170.00,103.00,35.00,APPROVED
RI: PROVIDENCE,01/01/2014 18:34:00,,2706.00,1519.00,436.00,225.00,151.00,173.00,103.00,33.00,APPROVED
RI: PROVIDENCE,01/01/2014 19:35:00,,2703.00,1506.00,437.00,221.00,150.00,171.00,101.00,31.00,APPROVED
RI: PROVIDENCE,01/01/2014 20:35:00,,2711.00,1505.00,445.00,222.00,147.00,172.00,101.00,32.00,APPROVED
RI: PROVIDENCE,01/01/2014 21:35:00,,2711.00,1519.00,446.00,223.00,147.00,172.00,102.00,32.00,APPROVED
RI: PROVIDENCE,01/01/2014 22:35:00,,2697.00,1509.00,444.00,225.00,150.00,168.00,102.00,32.00,APPROVED
RI: PROVIDENCE,01/01/2014 23:35:00,,2702.00,1511.00,442.00,225.00,149.00,170.00,102.00,32.00,APPROVED
RI: PROVIDENCE,01/02/2014 00:36:00,,2686.00,1509.00,436.00,226.00,148.00,170.00,101.00,31.00,APPROVED
RI: PROVIDENCE,01/02/2014 01:36:00,,2709.00,1501.00,442.00,216.00,148.00,170.00,100.00,31.00,APPROVED
RI: PROVIDENCE,01/02/2014 02:36:00,,2709.00,1501.00,444.00,222.00,149.00,169.00,101.00,32.00,APPROVED
RI: PROVIDENCE,01/02/2014 03:36:00,,2715.00,1514.00,439.00,224.00,148.00,170.00,101.00,32.00,APPROVED
RI: PROVIDENCE,01/02/2014 04:36:00,,2705.00,1508.00,446.00,222.00,149.00,171.00,100.00,33.00,APPROVED
