LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MO: JEFFERSON CITY,01/01/2018 00:46:00,,1478.00,851.00,243.00,132.00,79.00,102.00,65.00,27.00,APPROVED
MO: JEFFERSON CITY,01/01/2018 01:46:00,,1468.00,852.00,239.00,135.00,78.00,100.00,67.00,25.00,APPROVED
MO: JEFFERSON CITY,01/01/2018 02:47:00,,1466.00,843.00,239.00,132.00,79.00,100.00,68.00,26.00,APPROVED
MO: JEFFERSON CITY,01/01/2018 03:47:00,,1476.00,852.00,241.00,136.00,80.00,102.00,65.00,26.00,APPROVED
MO: JEFFERSON CITY,01/01/2018 04:47:00,,1512.00,891.00,252.00,145.00,82.00,108.00,69.00,28.00,APPROVED
MO: JEFFERSON CITY,01/01/2018 05:47:00,,1506.00,896.00,253.00,145.00,82.00,107.00,69.00,27.00,APPROVED
MO: JEFFERSON CITY,01/01/2018 06:47:00,,1476.00,875.00,251.00,144.00,82.00,104.00,68.00,28.00,APPROVED
MO: JEFFERSON CITY,01/01/2018 07:48:00,,1470.00,875.00,248.00,145.00,80.00,105.00,69.00,28.00,APPROVED
MO: JEFFERSON CITY,01/01/2018 08:48:00,,1465.00,869.00,246.00,143.00,82.00,104.00,70.00,26.00,APPROVED
MO: JEFFERSON CITY,01/01/2018 09:48:00,,1457.00,854.00,245.00,143.00,80.00,101.00,68.00,25.00,APPROVED
MO: JEFFERSON CITY,01/01/2018 10:48:00,,1452.00,855.00,245.00,140.00,81.00,105.00,70.00,26.00,APPROVED
MO: JEFFERSON CITY,01/01/2018 11:48:00,,1467.00,865.00,244.00,144.00,81.00,105.00,68.00,26.00,APPROVED
MO: JEFFERSON CITY,01/01/2018 12:49:00,,1445.00,842.00,249.00,142.00,80.00,102.00,68.00,27.00,APPROVED
MO: JEFFERSON CITY,01/01/2018 13:49:00,,1429.00,842.00,241.00,138.00,80.00,102.00,67.00,26.00,APPROVED
MO: JEFFERSON CITY,01/01/2018 14:49:00,,1439.00,835.00,245.00,138.00,80.00,103.00,68.00,26.00,APPROVED
MO: JEFFERSON CITY,01/01/2018 16:49:00,,1456.00,842.00,241.00,132.00,79.00,103.00,69.00,27.00,APPROVED
