LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
GA: ATLANTA,01/01/2019 00:30:00,74.00,3008.00,1627.00,462.00,252.00,179.00,271.00,251.00,158.00,APPROVED
GA: ATLANTA,01/01/2019 01:30:00,77.00,3010.00,1634.00,459.00,254.00,182.00,264.00,254.00,157.00,APPROVED
GA: ATLANTA,01/01/2019 02:30:00,75.00,3014.00,1651.00,458.00,253.00,183.00,268.00,251.00,156.00,APPROVED
GA: ATLANTA,01/01/2019 03:30:00,77.00,3064.00,1690.00,476.00,262.00,184.00,271.00,251.00,159.00,APPROVED
GA: ATLANTA,01/01/2019 04:31:00,76.00,3034.00,1671.00,474.00,261.00,181.00,270.00,254.00,158.00,APPROVED
GA: ATLANTA,01/01/2019 05:31:00,77.00,3015.00,1634.00,466.00,256.00,186.00,270.00,251.00,155.00,APPROVED
GA: ATLANTA,01/01/2019 06:31:00,78.00,3097.00,1698.00,483.00,262.00,188.00,276.00,257.00,151.00,APPROVED
GA: ATLANTA,01/01/2019 07:31:00,78.00,3055.00,1679.00,478.00,259.00,183.00,279.00,252.00,156.00,APPROVED
GA: ATLANTA,01/01/2019 08:31:00,76.00,3040.00,1665.00,473.00,261.00,186.00,276.00,254.00,152.00,APPROVED
GA: ATLANTA,01/01/2019 09:32:00,75.00,3056.00,1670.00,473.00,261.00,184.00,270.00,255.00,150.00,APPROVED
GA: ATLANTA,01/01/2019 10:32:00,74.00,3060.00,1678.00,478.00,261.00,187.00,277.00,254.00,158.00,APPROVED
GA: ATLANTA,01/01/2019 11:32:00,75.00,3062.00,1688.00,474.00,261.00,179.00,272.00,253.00,159.00,APPROVED
GA: ATLANTA,01/01/2019 12:32:00,74.00,3070.00,1698.00,475.00,267.00,187.00,277.00,251.00,158.00,APPROVED
GA: ATLANTA,01/01/2019 13:32:00,75.00,3060.00,1701.00,476.00,266.00,183.00,278.00,253.00,156.00,APPROVED
GA: ATLANTA,01/01/2019 14:33:00,75.00,3079.00,1692.00,474.00,266.00,186.00,278.00,254.00,154.00,APPROVED
GA: ATLANTA,01/01/2019 15:33:00,76.00,3077.00,1683.00,478.00,269.00,185.00,274.00,257.00,156.00,APPROVED
GA: ATLANTA,01/01/2019 16:33:00,77.00,3105.00,1728.00,486.00,271.00,190.00,283.00,257.00,154.00,APPROVED
GA: ATLANTA,01/01/2019 17:33:00,77.00,3111.00,1742.00,490.00,275.00,190.00,284.00,257.00,156.00,APPROVED
GA: ATLANTA,01/01/2019 18:34:00,78.00,3089.00,1711.00,481.00,270.00,185.00,279.00,258.00,153.00,APPROVED
GA: ATLANTA,01/01/2019 19:34:00,76.00,3090.00,1707.00,480.00,269.00,189.00,277.00,254.00,154.00,APPROVED
GA: ATLANTA,01/01/2019 20:34:00,77.00,3074.00,1672.00,474.00,260.00,189.00,280.00,254.00,154.00,APPROVED
GA: ATLANTA,01/01/2019 21:34:00,75.00,3072.00,1676.00,477.00,261.00,185.00,275.00,257.00,156.00,APPROVED
GA: ATLANTA,01/01/2019 22:34:00,75.00,3067.00,1689.00,473.00,257.00,185.00,275.00,254.00,153.00,APPROVED
GA: ATLANTA,01/01/2019 23:35:00,77.00,3087.00,1683.00,479.00,264.00,186.00,275.00,256.00,157.00,APPROVED
GA: ATLANTA,01/02/2019 00:35:00,76.00,3074.00,1700.00,476.00,259.00,182.00,275.00,253.00,158.00,APPROVED
GA: ATLANTA,01/02/2019 01:35:00,77.00,3083.00,1708.00,476.00,266.00,185.00,273.00,254.00,153.00,APPROVED
GA: ATLANTA,01/02/2019 02:35:00,76.00,3087.00,1705.00,479.00,266.00,183.00,275.00,260.00,156.00,APPROVED
GA: ATLANTA,01/02/2019 03:35:00,76.00,3081.00,1712.00,474.00,264.00,185.00,273.00,256.00,154.00,APPROVED
GA: ATLANTA,01/02/2019 04:36:00,76.00,3082.00,1706.00,479.00,267.00,185.00,277.00,254.00,158.00,APPROVED
GA: ATLANTA,01/02/2019 05:36:00,78.00,3081.00,1695.00,479.00,265.00,186.00,277.00,250.00,157.00,APPROVED
GA: ATLANTA,01/02/2019 06:36:00,76.00,3082.00,1708.00,481.00,265.00,187.00,277.00,254.00,156.00,APPROVED
GA: ATLANTA,01/02/2019 07:36:00,78.00,3075.00,1710.00,477.00,270.00,185.00,277.00,254.00,154.00,APPROVED
GA: ATLANTA,01/02/2019 08:36:00,77.00,3086.00,1709.00,478.00,264.00,188.00,280.00,257.00,157.00,APPROVED
GA: ATLANTA,01/02/2019 09:37:00,80.00,3103.00,1721.00,483.00,273.00,188.00,278.00,256.00,155.00,APPROVED
GA: ATLANTA,01/02/2019 10:37:00,77.00,3105.00,1723.00,481.00,271.00,187.00,282.00,256.00,157.00,APPROVED
GA: ATLANTA,01/02/2019 11:37:00,75.00,3103.00,1730.00,482.00,267.00,186.00,282.00,258.00,155.00,APPROVED
GA: ATLANTA,01/02/2019 12:37:00,76.00,3109.00,1729.00,486.00,273.00,186.00,278.00,259.00,155.00,APPROVED
GA: ATLANTA,01/02/2019 13:38:00,76.00,3095.00,1724.00,488.00,275.00,191.00,282.00,258.00,154.00,APPROVED
GA: ATLANTA,01/02/2019 14:38:00,76.00,3086.00,1720.00,487.00,273.00,193.00,283.00,256.00,153.00,APPROVED
GA: ATLANTA,01/02/2019 15:38:00,76.00,3064.00,1701.00,482.00,270.00,188.00,284.00,260.00,150.00,APPROVED
GA: ATLANTA,01/02/2019 16:38:00,76.00,3077.00,1705.00,486.00,268.00,187.00,286.00,257.00,151.00,APPROVED
GA: ATLANTA,01/02/2019 17:38:00,79.00,3118.00,1732.00,477.00,270.00,193.00,284.00,258.00,150.00,APPROVED
