LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: SAN JOSE,01/01/2024 00:39:00,43.00,1461.00,915.00,266.00,151.00,100.00,133.00,126.00,13.00,APPROVED
CA: SAN JOSE,01/01/2024 01:39:00,42.00,1472.00,925.00,262.00,153.00,100.00,133.00,127.00,13.00,APPROVED
CA: SAN JOSE,01/01/2024 02:39:00,45.00,1473.00,914.00,264.00,149.00,101.00,131.00,129.00,12.00,APPROVED
CA: SAN JOSE,01/01/2024 03:39:00,43.00,1464.00,907.00,263.00,147.00,98.00,129.00,127.00,13.00,APPROVED
CA: SAN JOSE,01/01/2024 04:39:00,45.00,1464.00,910.00,262.00,149.00,97.00,129.00,124.00,12.00,APPROVED
CA: SAN JOSE,01/01/2024 05:40:00,44.00,1470.00,910.00,263.00,149.00,101.00,134.00,125.00,12.00,APPROVED
CA: SAN JOSE,01/01/2024 06:40:00,43.00,1487.00,931.00,267.00,152.00,102.00,130.00,125.00,13.00,APPROVED
CA: SAN JOSE,01/01/2024 07:40:00,42.00,1539.00,973.00,281.00,160.00,105.00,139.00,129.00,15.00,APPROVED
CA: SAN JOSE,01/01/2024 08:40:00,47.00,1558.00,998.00,281.00,165.00,105.00,143.00,132.00,14.00,APPROVED
CA: SAN JOSE,01/01/2024 09:40:00,44.00,1592.00,1024.00,295.00,174.00,111.00,143.00,134.00,16.00,APPROVED
CA: SAN JOSE,01/01/2024 10:41:00,43.00,1604.00,1055.00,300.00,184.00,111.00,151.00,134.00,15.00,APPROVED
CA: SAN JOSE,01/01/2024 11:41:00,45.00,1648.00,1089.00,306.00,193.00,115.00,157.00,139.00,16.00,APPROVED
CA: SAN JOSE,01/01/2024 12:41:00,45.00,1641.00,1108.00,314.00,195.00,115.00,159.00,142.00,16.00,APPROVED
CA: SAN JOSE,01/01/2024 13:41:00,44.00,1655.00,1116.00,315.00,194.00,117.00,158.00,142.00,16.00,APPROVED
CA: SAN JOSE,01/01/2024 14:42:00,46.00,1686.00,1149.00,326.00,208.00,123.00,168.00,144.00,18.00,APPROVED
CA: SAN JOSE,01/01/2024 15:42:00,45.00,1688.00,1151.00,319.00,215.00,120.00,166.00,145.00,18.00,APPROVED
CA: SAN JOSE,01/01/2024 16:42:00,44.00,1677.00,1157.00,325.00,216.00,121.00,164.00,146.00,18.00,APPROVED
CA: SAN JOSE,01/01/2024 17:42:00,44.00,1662.00,1157.00,325.00,213.00,123.00,167.00,145.00,18.00,APPROVED
CA: SAN JOSE,01/01/2024 18:42:00,44.00,1653.00,1125.00,320.00,205.00,121.00,164.00,144.00,19.00,APPROVED
CA: SAN JOSE,01/01/2024 19:43:00,44.00,1600.00,1068.00,303.00,189.00,116.00,153.00,142.00,16.00,APPROVED
CA: SAN JOSE,01/03/2024 17:13:00,41.00,1431.00,887.00,250.00,144.00,97.00,125.00,123.00,12.00,APPROVED
CA: SAN JOSE,01/03/2024 18:13:00,44.00,1435.00,899.00,256.00,144.00,97.00,132.00,123.00,13.00,APPROVED
CA: SAN JOSE,01/03/2024 19:14:00,42.00,1442.00,897.00,259.00,147.00,99.00,131.00,126.00,12.00,APPROVED
CA: SAN JOSE,01/03/2024 20:14:00,43.00,1421.00,875.00,253.00,145.00,97.00,130.00,125.00,12.00,APPROVED
CA: SAN JOSE,01/03/2024 21:14:00,43.00,1404.00,868.00,247.00,139.00,97.00,126.00,124.00,11.00,APPROVED
CA: SAN JOSE,01/03/2024 22:14:00,41.00,1400.00,858.00,250.00,142.00,96.00,126.00,122.00,11.00,APPROVED
CA: SAN JOSE,01/03/2024 23:15:00,43.00,1409.00,866.00,248.00,140.00,95.00,122.00,123.00,11.00,APPROVED
CA: SAN JOSE,01/04/2024 00:15:00,43.00,1424.00,874.00,251.00,139.00,95.00,126.00,123.00,12.00,APPROVED
CA: SAN JOSE,01/04/2024 01:15:00,42.00,1424.00,881.00,256.00,143.00,95.00,125.00,128.00,13.00,APPROVED
CA: SAN JOSE,01/04/2024 02:15:00,41.00,1431.00,884.00,252.00,144.00,97.00,126.00,124.00,12.00,APPROVED
CA: SAN JOSE,01/04/2024 03:15:00,41.00,1412.00,874.00,252.00,141.00,98.00,126.00,124.00,13.00,APPROVED
CA: SAN JOSE,01/04/2024 04:16:00,42.00,1419.00,869.00,251.00,142.00,96.00,125.00,123.00,12.00,APPROVED
CA: SAN JOSE,01/04/2024 05:16:00,44.00,1419.00,872.00,254.00,142.00,99.00,126.00,123.00,12.00,APPROVED
CA: SAN JOSE,01/04/2024 06:16:00,43.00,1409.00,867.00,248.00,140.00,96.00,126.00,119.00,12.00,APPROVED
CA: SAN JOSE,01/04/2024 07:16:00,43.00,1423.00,868.00,249.00,142.00,96.00,127.00,122.00,12.00,APPROVED
CA: SAN JOSE,01/04/2024 08:16:00,40.00,1421.00,874.00,252.00,142.00,98.00,124.00,122.00,12.00,APPROVED
CA: SAN JOSE,01/04/2024 09:17:00,43.00,1428.00,881.00,256.00,144.00,99.00,126.00,123.00,12.00,APPROVED
