LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TX: SAN ANTONIO,01/01/2015 00:17:00,,1494.00,967.00,253.00,159.00,80.00,102.00,69.00,33.00,APPROVED
TX: SAN ANTONIO,01/01/2015 01:17:00,,1605.00,1082.00,282.00,177.00,90.00,119.00,75.00,36.00,APPROVED
TX: SAN ANTONIO,01/01/2015 02:17:00,,1547.00,1005.00,262.00,169.00,86.00,108.00,71.00,34.00,APPROVED
TX: SAN ANTONIO,01/01/2015 03:17:00,,1516.00,983.00,258.00,161.00,83.00,103.00,69.00,35.00,APPROVED
TX: SAN ANTONIO,01/01/2015 04:18:00,,1507.00,973.00,249.00,156.00,82.00,99.00,69.00,34.00,APPROVED
TX: SAN ANTONIO,01/01/2015 05:18:00,,1499.00,973.00,248.00,157.00,82.00,103.00,67.00,34.00,APPROVED
TX: SAN ANTONIO,01/01/2015 06:18:00,,1511.00,983.00,254.00,159.00,82.00,104.00,69.00,34.00,APPROVED
TX: SAN ANTONIO,01/01/2015 07:18:00,,1541.00,1006.00,258.00,165.00,84.00,108.00,68.00,35.00,APPROVED
TX: SAN ANTONIO,01/01/2015 08:18:00,,1651.00,1126.00,290.00,191.00,93.00,124.00,77.00,38.00,APPROVED
TX: SAN ANTONIO,01/01/2015 09:19:00,,1805.00,1285.00,334.00,230.00,108.00,140.00,88.00,40.00,APPROVED
TX: SAN ANTONIO,01/01/2015 10:19:00,,1813.00,1303.00,339.00,228.00,107.00,140.00,85.00,40.00,APPROVED
TX: SAN ANTONIO,01/01/2015 11:19:00,,1801.00,1303.00,339.00,230.00,103.00,140.00,85.00,39.00,APPROVED
TX: SAN ANTONIO,01/01/2015 12:19:00,,1634.00,1124.00,300.00,200.00,97.00,124.00,78.00,38.00,APPROVED
TX: SAN ANTONIO,01/01/2015 13:19:00,,1543.00,1034.00,269.00,177.00,88.00,114.00,71.00,36.00,APPROVED
TX: SAN ANTONIO,01/01/2015 14:20:00,,1582.00,1075.00,281.00,180.00,92.00,115.00,74.00,36.00,APPROVED
TX: SAN ANTONIO,01/01/2015 15:20:00,,1699.00,1186.00,307.00,205.00,98.00,132.00,80.00,39.00,APPROVED
TX: SAN ANTONIO,01/01/2015 16:20:00,,1729.00,1216.00,320.00,213.00,100.00,132.00,84.00,38.00,APPROVED
TX: SAN ANTONIO,01/01/2015 17:20:00,,1720.00,1208.00,313.00,210.00,100.00,129.00,82.00,39.00,APPROVED
TX: SAN ANTONIO,01/01/2015 18:20:00,,1828.00,1316.00,345.00,232.00,109.00,142.00,87.00,40.00,APPROVED
TX: SAN ANTONIO,01/01/2015 19:21:00,,1828.00,1316.00,343.00,235.00,107.00,140.00,87.00,40.00,APPROVED
TX: SAN ANTONIO,01/01/2015 20:21:00,,1723.00,1197.00,310.00,209.00,100.00,129.00,81.00,39.00,APPROVED
TX: SAN ANTONIO,01/01/2015 21:21:00,,1585.00,1055.00,276.00,179.00,87.00,114.00,73.00,36.00,APPROVED
TX: SAN ANTONIO,01/01/2015 22:21:00,,1501.00,961.00,252.00,156.00,81.00,100.00,68.00,33.00,APPROVED
TX: SAN ANTONIO,01/01/2015 23:21:00,,1467.00,929.00,245.00,146.00,80.00,98.00,65.00,32.00,APPROVED
TX: SAN ANTONIO,01/02/2015 00:22:00,,1515.00,963.00,250.00,155.00,79.00,102.00,67.00,32.00,APPROVED
