LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NC: CHARLOTTE,01/01/2011 00:05:00,,2163.00,1377.00,382.00,210.00,129.00,152.00,105.00,38.00,APPROVED
NC: CHARLOTTE,01/01/2011 01:06:00,,2148.00,1343.00,374.00,210.00,129.00,155.00,105.00,38.00,APPROVED
NC: CHARLOTTE,01/01/2011 02:06:00,,2138.00,1338.00,375.00,201.00,129.00,149.00,102.00,38.00,APPROVED
NC: CHARLOTTE,01/01/2011 03:06:00,,2132.00,1327.00,370.00,198.00,128.00,149.00,100.00,38.00,APPROVED
NC: CHARLOTTE,01/01/2011 04:06:00,,2126.00,1333.00,369.00,198.00,125.00,145.00,102.00,36.00,APPROVED
NC: CHARLOTTE,01/01/2011 05:06:00,,2127.00,1328.00,372.00,199.00,127.00,153.00,101.00,39.00,APPROVED
NC: CHARLOTTE,01/01/2011 06:07:00,,2126.00,1322.00,372.00,201.00,128.00,152.00,101.00,38.00,APPROVED
NC: CHARLOTTE,01/01/2011 07:07:00,,2115.00,1328.00,381.00,198.00,130.00,151.00,101.00,39.00,APPROVED
NC: CHARLOTTE,01/01/2011 08:07:00,,2131.00,1332.00,377.00,198.00,129.00,150.00,103.00,38.00,APPROVED
NC: CHARLOTTE,01/01/2011 09:07:00,,2141.00,1348.00,379.00,202.00,129.00,151.00,102.00,38.00,APPROVED
NC: CHARLOTTE,01/01/2011 10:08:00,,2159.00,1365.00,384.00,212.00,132.00,157.00,105.00,38.00,APPROVED
NC: CHARLOTTE,01/01/2011 11:08:00,,2143.00,1381.00,387.00,212.00,133.00,158.00,106.00,39.00,APPROVED
NC: CHARLOTTE,01/01/2011 12:08:00,,2181.00,1396.00,392.00,217.00,137.00,161.00,104.00,38.00,APPROVED
NC: CHARLOTTE,01/01/2011 13:08:00,,2191.00,1414.00,401.00,221.00,135.00,161.00,106.00,39.00,APPROVED
NC: CHARLOTTE,01/01/2011 14:08:00,,2208.00,1437.00,404.00,226.00,136.00,166.00,110.00,40.00,APPROVED
NC: CHARLOTTE,01/01/2011 15:09:00,,2210.00,1451.00,407.00,232.00,137.00,167.00,111.00,39.00,APPROVED
NC: CHARLOTTE,01/01/2011 16:09:00,,2193.00,1422.00,399.00,231.00,137.00,166.00,110.00,39.00,APPROVED
NC: CHARLOTTE,01/01/2011 17:09:00,,2164.00,1379.00,387.00,216.00,132.00,159.00,105.00,41.00,APPROVED
NC: CHARLOTTE,01/01/2011 18:09:00,,2162.00,1365.00,381.00,211.00,130.00,153.00,105.00,39.00,APPROVED
NC: CHARLOTTE,01/01/2011 19:09:00,,2169.00,1354.00,378.00,211.00,129.00,151.00,104.00,39.00,APPROVED
NC: CHARLOTTE,01/01/2011 20:10:00,,2160.00,1368.00,380.00,210.00,130.00,156.00,105.00,39.00,APPROVED
NC: CHARLOTTE,01/01/2011 21:10:00,,2183.00,1385.00,380.00,211.00,128.00,156.00,108.00,39.00,APPROVED
NC: CHARLOTTE,01/01/2011 22:10:00,,2228.00,1419.00,388.00,220.00,136.00,161.00,108.00,40.00,APPROVED
NC: CHARLOTTE,01/01/2011 23:10:00,,2236.00,1424.00,391.00,223.00,136.00,162.00,109.00,40.00,APPROVED
NC: CHARLOTTE,01/02/2011 00:10:00,,2212.00,1425.00,394.00,225.00,136.00,162.00,109.00,40.00,APPROVED
NC: CHARLOTTE,01/02/2011 01:11:00,,2185.00,1396.00,386.00,220.00,130.00,156.00,107.00,39.00,APPROVED
NC: CHARLOTTE,01/02/2011 02:11:00,,2149.00,1363.00,379.00,209.00,131.00,155.00,107.00,39.00,APPROVED
NC: CHARLOTTE,01/02/2011 03:11:00,,2142.00,1344.00,373.00,205.00,126.00,155.00,104.00,38.00,APPROVED
NC: CHARLOTTE,01/02/2011 04:11:00,,2136.00,1341.00,370.00,207.00,130.00,149.00,105.00,38.00,APPROVED
NC: CHARLOTTE,01/02/2011 05:12:00,,2142.00,1336.00,376.00,207.00,129.00,150.00,101.00,39.00,APPROVED
NC: CHARLOTTE,01/02/2011 06:12:00,,2125.00,1330.00,375.00,204.00,126.00,151.00,106.00,36.00,APPROVED
NC: CHARLOTTE,01/02/2011 07:12:00,,2129.00,1340.00,368.00,204.00,129.00,150.00,102.00,38.00,APPROVED
NC: CHARLOTTE,01/02/2011 08:12:00,,2187.00,1372.00,379.00,210.00,129.00,152.00,106.00,38.00,APPROVED
NC: CHARLOTTE,01/02/2011 09:12:00,,2231.00,1429.00,394.00,224.00,135.00,157.00,108.00,40.00,APPROVED
NC: CHARLOTTE,01/02/2011 10:13:00,,2206.00,1400.00,385.00,218.00,131.00,157.00,107.00,40.00,APPROVED
NC: CHARLOTTE,01/02/2011 11:13:00,,2196.00,1398.00,383.00,212.00,131.00,156.00,106.00,40.00,APPROVED
NC: CHARLOTTE,01/02/2011 12:13:00,,2292.00,1470.00,403.00,228.00,135.00,161.00,110.00,41.00,APPROVED
NC: CHARLOTTE,01/02/2011 13:13:00,,2328.00,1502.00,411.00,236.00,141.00,165.00,113.00,42.00,APPROVED
NC: CHARLOTTE,01/02/2011 14:13:00,,2323.00,1492.00,406.00,238.00,136.00,167.00,111.00,42.00,APPROVED
NC: CHARLOTTE,01/02/2011 15:14:00,,2203.00,1397.00,386.00,219.00,131.00,155.00,108.00,41.00,APPROVED
NC: CHARLOTTE,01/02/2011 16:14:00,,2166.00,1358.00,379.00,209.00,129.00,154.00,105.00,39.00,APPROVED
NC: CHARLOTTE,01/02/2011 17:14:00,,2152.00,1341.00,374.00,205.00,131.00,155.00,105.00,38.00,APPROVED
NC: CHARLOTTE,01/02/2011 18:14:00,,2158.00,1356.00,373.00,204.00,127.00,151.00,106.00,37.00,APPROVED
NC: CHARLOTTE,01/02/2011 19:14:00,,2167.00,1365.00,372.00,209.00,129.00,153.00,102.00,38.00,APPROVED
NC: CHARLOTTE,01/02/2011 20:15:00,,2185.00,1378.00,380.00,212.00,128.00,155.00,107.00,39.00,APPROVED
NC: CHARLOTTE,01/02/2011 21:15:00,,2193.00,1389.00,372.00,210.00,129.00,155.00,105.00,40.00,APPROVED
NC: CHARLOTTE,01/02/2011 22:15:00,,2205.00,1390.00,376.00,216.00,131.00,157.00,105.00,40.00,APPROVED
NC: CHARLOTTE,01/02/2011 23:15:00,,2161.00,1362.00,377.00,210.00,130.00,156.00,105.00,37.00,APPROVED
