LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
NY: YAPHANK,04/29/2008 23:07:00,,2541.00,362.00,23.00,30.00,34.00,11.00,22.00,7.00,APPROVED
NY: YAPHANK,04/30/2008 15:30:00,,1973.00,247.00,15.00,21.00,26.00,9.00,17.00,6.00,APPROVED
NY: YAPHANK,04/30/2008 16:30:00,,1943.00,250.00,15.00,24.00,28.00,9.00,15.00,6.00,APPROVED
NY: YAPHANK,04/30/2008 17:30:00,,1913.00,250.00,14.00,24.00,28.00,8.00,17.00,6.00,APPROVED
NY: YAPHANK,04/30/2008 18:30:00,,1899.00,247.00,14.00,23.00,28.00,8.00,16.00,6.00,APPROVED
NY: YAPHANK,04/30/2008 19:30:00,,1877.00,241.00,15.00,24.00,27.00,9.00,16.00,6.00,APPROVED
NY: YAPHANK,04/30/2008 20:31:00,,1873.00,240.00,15.00,24.00,28.00,9.00,16.00,6.00,APPROVED
NY: YAPHANK,04/30/2008 21:31:00,,1886.00,244.00,14.00,23.00,27.00,8.00,17.00,6.00,APPROVED
NY: YAPHANK,04/30/2008 22:31:00,,1878.00,246.00,14.00,24.00,27.00,8.00,17.00,6.00,APPROVED
NY: YAPHANK,04/30/2008 23:31:00,,1899.00,238.00,14.00,24.00,28.00,9.00,16.00,6.00,APPROVED
NY: YAPHANK,05/01/2008 00:31:00,,1924.00,240.00,14.00,25.00,26.00,8.00,16.00,6.00,APPROVED
NY: YAPHANK,05/01/2008 01:32:00,,1949.00,247.00,13.00,28.00,24.00,8.00,16.00,6.00,APPROVED
NY: YAPHANK,05/01/2008 02:32:00,,1983.00,248.00,14.00,31.00,23.00,8.00,16.00,6.00,APPROVED
NY: YAPHANK,05/01/2008 03:32:00,,2023.00,254.00,14.00,35.00,18.00,8.00,16.00,6.00,APPROVED
NY: YAPHANK,05/01/2008 04:32:00,,2039.00,252.00,14.00,38.00,16.00,8.00,16.00,6.00,APPROVED
NY: YAPHANK,05/01/2008 05:32:00,,2047.00,255.00,13.00,41.00,13.00,8.00,16.00,6.00,APPROVED
