LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
UT: ST. GEORGE,01/09/2015 20:53:00,,2575.00,1670.00,466.00,269.00,140.00,172.00,112.00,51.00,APPROVED
UT: ST. GEORGE,01/09/2015 21:53:00,,2453.00,1526.00,424.00,227.00,127.00,152.00,101.00,46.00,APPROVED
UT: ST. GEORGE,01/09/2015 22:53:00,,2400.00,1456.00,412.00,214.00,124.00,143.00,100.00,43.00,APPROVED
UT: ST. GEORGE,01/09/2015 23:53:00,,2382.00,1441.00,398.00,208.00,122.00,145.00,101.00,44.00,APPROVED
UT: ST. GEORGE,01/10/2015 00:53:00,,2423.00,1463.00,400.00,213.00,122.00,146.00,98.00,43.00,APPROVED
UT: ST. GEORGE,01/10/2015 01:54:00,,2454.00,1484.00,405.00,216.00,124.00,144.00,99.00,43.00,APPROVED
UT: ST. GEORGE,01/10/2015 02:54:00,,2479.00,1494.00,402.00,216.00,123.00,151.00,99.00,45.00,APPROVED
UT: ST. GEORGE,01/10/2015 03:54:00,,2496.00,1506.00,410.00,219.00,128.00,148.00,102.00,45.00,APPROVED
UT: ST. GEORGE,01/10/2015 04:54:00,,2475.00,1511.00,412.00,221.00,127.00,151.00,100.00,43.00,APPROVED
UT: ST. GEORGE,01/10/2015 05:54:00,,2481.00,1497.00,413.00,226.00,127.00,151.00,100.00,44.00,APPROVED
UT: ST. GEORGE,01/10/2015 06:55:00,,2480.00,1499.00,409.00,221.00,129.00,151.00,100.00,44.00,APPROVED
UT: ST. GEORGE,01/10/2015 07:55:00,,2485.00,1512.00,414.00,220.00,127.00,152.00,101.00,44.00,APPROVED
UT: ST. GEORGE,01/10/2015 08:55:00,,2507.00,1453.00,431.00,194.00,127.00,165.00,73.00,41.00,APPROVED
