LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
RI: PROVIDENCE,01/08/2018 20:46:00,,2288.00,1375.00,421.00,227.00,151.00,172.00,104.00,35.00,APPROVED
RI: PROVIDENCE,01/08/2018 21:46:00,,2325.00,1400.00,428.00,230.00,155.00,175.00,109.00,35.00,APPROVED
RI: PROVIDENCE,01/08/2018 22:46:00,,2386.00,1452.00,442.00,239.00,158.00,184.00,111.00,38.00,APPROVED
RI: PROVIDENCE,01/08/2018 23:46:00,,2466.00,1500.00,456.00,251.00,163.00,187.00,113.00,45.00,APPROVED
RI: PROVIDENCE,01/09/2018 00:46:00,,2462.00,1504.00,462.00,253.00,160.00,190.00,114.00,45.00,APPROVED
RI: PROVIDENCE,01/09/2018 01:47:00,,2422.00,1457.00,448.00,243.00,159.00,182.00,109.00,45.00,APPROVED
RI: PROVIDENCE,01/09/2018 02:47:00,,2412.00,1455.00,445.00,238.00,161.00,184.00,109.00,44.00,APPROVED
RI: PROVIDENCE,01/09/2018 03:47:00,,2418.00,1464.00,447.00,240.00,158.00,185.00,110.00,42.00,APPROVED
RI: PROVIDENCE,01/09/2018 04:47:00,,2410.00,1457.00,444.00,243.00,161.00,186.00,115.00,43.00,APPROVED
RI: PROVIDENCE,01/09/2018 05:47:00,,2440.00,1486.00,453.00,243.00,158.00,188.00,111.00,41.00,APPROVED
RI: PROVIDENCE,01/09/2018 06:48:00,,2425.00,1482.00,450.00,246.00,163.00,188.00,113.00,41.00,APPROVED
RI: PROVIDENCE,01/09/2018 07:48:00,,2427.00,1487.00,454.00,249.00,161.00,188.00,115.00,38.00,APPROVED
RI: PROVIDENCE,01/09/2018 08:48:00,,2456.00,1501.00,456.00,253.00,161.00,188.00,115.00,40.00,APPROVED
RI: PROVIDENCE,01/09/2018 09:48:00,,2451.00,1500.00,460.00,251.00,162.00,189.00,115.00,44.00,APPROVED
RI: PROVIDENCE,01/09/2018 10:48:00,,2476.00,1517.00,459.00,256.00,165.00,192.00,117.00,44.00,APPROVED
RI: PROVIDENCE,01/09/2018 11:49:00,,2463.00,1515.00,461.00,258.00,166.00,192.00,117.00,39.00,APPROVED
