LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AZ: YUMA,01/02/2018 22:21:00,75.00,3126.00,1775.00,499.00,249.00,166.00,200.00,109.00,72.00,APPROVED
AZ: YUMA,01/02/2018 23:21:00,77.00,3138.00,1802.00,508.00,255.00,167.00,207.00,105.00,73.00,APPROVED
AZ: YUMA,01/03/2018 00:21:00,76.00,3124.00,1779.00,505.00,255.00,170.00,200.00,111.00,72.00,APPROVED
AZ: YUMA,01/03/2018 01:21:00,59.00,3087.00,1757.00,498.00,250.00,163.00,201.00,104.00,72.00,APPROVED
AZ: YUMA,01/03/2018 02:22:00,44.00,3081.00,1750.00,491.00,249.00,162.00,194.00,104.00,73.00,APPROVED
AZ: YUMA,01/03/2018 03:22:00,28.00,3096.00,1766.00,495.00,249.00,165.00,195.00,110.00,72.00,APPROVED
AZ: YUMA,01/03/2018 04:22:00,21.00,3110.00,1766.00,498.00,256.00,167.00,200.00,109.00,72.00,APPROVED
AZ: YUMA,01/03/2018 05:22:00,19.00,3119.00,1767.00,504.00,256.00,168.00,200.00,108.00,72.00,APPROVED
AZ: YUMA,01/03/2018 06:22:00,54.00,3089.00,1762.00,500.00,249.00,166.00,196.00,106.00,74.00,APPROVED
AZ: YUMA,01/03/2018 07:23:00,69.00,3083.00,1756.00,501.00,247.00,164.00,196.00,105.00,73.00,APPROVED
AZ: YUMA,01/03/2018 08:23:00,75.00,3092.00,1745.00,497.00,248.00,165.00,200.00,108.00,73.00,APPROVED
AZ: YUMA,01/03/2018 09:23:00,77.00,3094.00,1765.00,499.00,254.00,162.00,196.00,110.00,73.00,APPROVED
AZ: YUMA,01/03/2018 10:23:00,71.00,3093.00,1766.00,492.00,253.00,161.00,195.00,109.00,73.00,APPROVED
AZ: YUMA,01/03/2018 11:24:00,73.00,3093.00,1751.00,498.00,251.00,166.00,195.00,109.00,71.00,APPROVED
AZ: YUMA,01/03/2018 12:24:00,69.00,3104.00,1768.00,498.00,251.00,164.00,199.00,108.00,72.00,APPROVED
AZ: YUMA,01/03/2018 13:24:00,64.00,3102.00,1758.00,505.00,255.00,166.00,195.00,106.00,72.00,APPROVED
AZ: YUMA,01/03/2018 14:24:00,68.00,3092.00,1762.00,500.00,248.00,165.00,198.00,108.00,74.00,APPROVED
AZ: YUMA,01/03/2018 15:24:00,69.00,3111.00,1771.00,504.00,247.00,165.00,193.00,108.00,73.00,APPROVED
AZ: YUMA,01/03/2018 16:25:00,74.00,3107.00,1765.00,500.00,250.00,167.00,201.00,108.00,71.00,APPROVED
AZ: YUMA,01/03/2018 17:25:00,76.00,3120.00,1772.00,497.00,251.00,165.00,196.00,109.00,73.00,APPROVED
AZ: YUMA,01/03/2018 18:25:00,78.00,3113.00,1789.00,507.00,255.00,167.00,200.00,110.00,72.00,APPROVED
AZ: YUMA,01/03/2018 19:25:00,79.00,3138.00,1794.00,509.00,257.00,167.00,203.00,109.00,72.00,APPROVED
AZ: YUMA,01/03/2018 20:26:00,80.00,3106.00,1777.00,506.00,256.00,169.00,202.00,110.00,70.00,APPROVED
AZ: YUMA,01/03/2018 21:26:00,80.00,3100.00,1775.00,499.00,257.00,168.00,202.00,109.00,72.00,APPROVED
AZ: YUMA,01/03/2018 22:26:00,77.00,3097.00,1777.00,499.00,258.00,164.00,196.00,111.00,75.00,APPROVED
AZ: YUMA,01/03/2018 23:26:00,81.00,3090.00,1768.00,497.00,256.00,163.00,200.00,108.00,73.00,APPROVED
AZ: YUMA,01/04/2018 00:26:00,80.00,3089.00,1765.00,502.00,252.00,162.00,200.00,109.00,71.00,APPROVED
AZ: YUMA,01/04/2018 01:27:00,76.00,3065.00,1744.00,497.00,251.00,163.00,193.00,109.00,74.00,APPROVED
AZ: YUMA,01/04/2018 02:27:00,79.00,3080.00,1747.00,490.00,253.00,166.00,194.00,107.00,74.00,APPROVED
AZ: YUMA,01/04/2018 03:27:00,79.00,3079.00,1750.00,494.00,251.00,164.00,196.00,110.00,74.00,APPROVED
AZ: YUMA,01/04/2018 04:27:00,78.00,3107.00,1764.00,494.00,253.00,164.00,197.00,108.00,73.00,APPROVED
AZ: YUMA,01/04/2018 05:28:00,80.00,3177.00,1825.00,512.00,261.00,169.00,202.00,110.00,74.00,APPROVED
AZ: YUMA,01/04/2018 06:28:00,79.00,3154.00,1834.00,518.00,266.00,168.00,205.00,111.00,75.00,APPROVED
AZ: YUMA,01/04/2018 07:28:00,76.00,3182.00,1846.00,517.00,268.00,171.00,207.00,110.00,73.00,APPROVED
AZ: YUMA,01/04/2018 08:28:00,73.00,3202.00,1865.00,525.00,270.00,170.00,210.00,113.00,75.00,APPROVED
AZ: YUMA,01/04/2018 09:28:00,75.00,3169.00,1849.00,527.00,269.00,170.00,214.00,111.00,75.00,APPROVED
AZ: YUMA,01/04/2018 10:29:00,71.00,3148.00,1819.00,513.00,260.00,168.00,205.00,111.00,73.00,APPROVED
AZ: YUMA,01/04/2018 11:29:00,71.00,3118.00,1797.00,515.00,255.00,168.00,201.00,109.00,76.00,APPROVED
AZ: YUMA,01/04/2018 12:29:00,81.00,3119.00,1776.00,508.00,252.00,167.00,200.00,107.00,72.00,APPROVED
AZ: YUMA,01/04/2018 13:29:00,77.00,3117.00,1781.00,502.00,254.00,163.00,200.00,108.00,75.00,APPROVED
AZ: YUMA,01/04/2018 14:30:00,80.00,3183.00,1797.00,516.00,256.00,169.00,203.00,108.00,74.00,APPROVED
AZ: YUMA,01/04/2018 15:49:00,76.00,3182.00,1844.00,527.00,262.00,170.00,210.00,109.00,75.00,APPROVED
AZ: YUMA,01/04/2018 16:50:00,,3184.00,1873.00,534.00,272.00,175.00,214.00,114.00,76.00,APPROVED
AZ: YUMA,01/04/2018 17:50:00,,3214.00,1905.00,538.00,285.00,175.00,215.00,118.00,75.00,APPROVED
AZ: YUMA,01/04/2018 18:50:00,,3208.00,1911.00,539.00,284.00,178.00,215.00,119.00,77.00,APPROVED
AZ: YUMA,01/04/2018 19:50:00,,3184.00,1895.00,534.00,284.00,175.00,217.00,118.00,75.00,APPROVED
AZ: YUMA,01/04/2018 20:51:00,,3158.00,1861.00,534.00,279.00,177.00,218.00,115.00,75.00,APPROVED
AZ: YUMA,01/04/2018 21:51:00,,3127.00,1836.00,526.00,273.00,173.00,210.00,112.00,75.00,APPROVED
AZ: YUMA,01/04/2018 22:51:00,,3109.00,1820.00,523.00,269.00,171.00,206.00,110.00,75.00,APPROVED
AZ: YUMA,01/04/2018 23:51:00,,3116.00,1826.00,521.00,267.00,172.00,211.00,107.00,76.00,APPROVED
AZ: YUMA,01/05/2018 00:51:00,,3117.00,1816.00,514.00,267.00,171.00,205.00,110.00,76.00,APPROVED
AZ: YUMA,01/05/2018 01:52:00,,3103.00,1799.00,512.00,263.00,168.00,203.00,112.00,77.00,APPROVED
AZ: YUMA,01/05/2018 02:52:00,,3104.00,1804.00,508.00,263.00,167.00,201.00,112.00,76.00,APPROVED
AZ: YUMA,01/05/2018 03:52:00,,3148.00,1851.00,517.00,272.00,172.00,210.00,115.00,76.00,APPROVED
AZ: YUMA,01/05/2018 04:52:00,,3182.00,1909.00,532.00,279.00,175.00,215.00,117.00,78.00,APPROVED
AZ: YUMA,01/05/2018 05:53:00,,3186.00,1914.00,540.00,285.00,180.00,220.00,119.00,77.00,APPROVED
AZ: YUMA,01/05/2018 06:53:00,,3182.00,1898.00,544.00,287.00,175.00,220.00,114.00,75.00,APPROVED
AZ: YUMA,01/05/2018 07:53:00,,3193.00,1918.00,550.00,285.00,177.00,224.00,118.00,78.00,APPROVED
AZ: YUMA,01/05/2018 08:53:00,,3218.00,1929.00,554.00,290.00,178.00,224.00,118.00,76.00,APPROVED
AZ: YUMA,01/05/2018 09:53:00,,3236.00,1971.00,557.00,290.00,181.00,225.00,117.00,78.00,APPROVED
AZ: YUMA,01/05/2018 10:54:00,,3265.00,1981.00,570.00,300.00,185.00,230.00,120.00,79.00,APPROVED
AZ: YUMA,01/05/2018 11:54:00,,3321.00,2038.00,586.00,311.00,187.00,238.00,125.00,79.00,APPROVED
AZ: YUMA,01/05/2018 12:54:00,,3341.00,2077.00,590.00,314.00,192.00,243.00,127.00,81.00,APPROVED
AZ: YUMA,01/05/2018 13:54:00,,3369.00,2106.00,609.00,323.00,197.00,247.00,129.00,81.00,APPROVED
AZ: YUMA,01/05/2018 14:55:00,,3424.00,2139.00,612.00,329.00,195.00,251.00,129.00,82.00,APPROVED
AZ: YUMA,01/05/2018 15:55:00,,3403.00,2118.00,604.00,328.00,196.00,249.00,134.00,81.00,APPROVED
AZ: YUMA,01/05/2018 16:55:00,,3367.00,2078.00,597.00,314.00,191.00,242.00,128.00,82.00,APPROVED
AZ: YUMA,01/05/2018 17:55:00,,3457.00,2161.00,607.00,333.00,194.00,248.00,130.00,81.00,APPROVED
AZ: YUMA,01/05/2018 18:55:00,,3531.00,2246.00,633.00,352.00,201.00,256.00,141.00,84.00,APPROVED
AZ: YUMA,01/05/2018 19:56:00,,3479.00,2223.00,634.00,347.00,203.00,256.00,138.00,82.00,APPROVED
AZ: YUMA,01/05/2018 20:56:00,,3382.00,2118.00,608.00,325.00,196.00,245.00,128.00,84.00,APPROVED
AZ: YUMA,01/05/2018 21:56:00,,3309.00,2042.00,575.00,309.00,184.00,233.00,127.00,82.00,APPROVED
AZ: YUMA,01/05/2018 22:56:00,,3252.00,1972.00,570.00,298.00,182.00,224.00,119.00,80.00,APPROVED
AZ: YUMA,01/05/2018 23:57:00,,3158.00,1870.00,547.00,276.00,175.00,215.00,112.00,76.00,APPROVED
AZ: YUMA,01/06/2018 00:57:00,,3166.00,1871.00,534.00,273.00,175.00,213.00,115.00,76.00,APPROVED
AZ: YUMA,01/06/2018 01:57:00,,3220.00,1921.00,547.00,291.00,174.00,222.00,120.00,79.00,APPROVED
AZ: YUMA,01/06/2018 02:57:00,,3261.00,1980.00,553.00,294.00,183.00,224.00,123.00,80.00,APPROVED
