LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AK: JUNEAU,01/01/2015 00:16:00,,1226.00,717.00,216.00,120.00,72.00,91.00,58.00,31.00,APPROVED
AK: JUNEAU,01/01/2015 02:16:00,,1138.00,641.00,197.00,106.00,66.00,86.00,52.00,28.00,APPROVED
AK: JUNEAU,01/01/2015 03:16:00,,1134.00,640.00,191.00,103.00,66.00,84.00,52.00,29.00,APPROVED
AK: JUNEAU,01/01/2015 04:16:00,,1130.00,647.00,192.00,108.00,66.00,84.00,54.00,28.00,APPROVED
AK: JUNEAU,01/01/2015 05:17:00,,1154.00,657.00,198.00,109.00,66.00,85.00,54.00,29.00,APPROVED
AK: JUNEAU,01/01/2015 06:17:00,,1148.00,651.00,200.00,109.00,66.00,85.00,53.00,29.00,APPROVED
AK: JUNEAU,01/01/2015 07:17:00,,1124.00,644.00,195.00,108.00,65.00,84.00,56.00,29.00,APPROVED
AK: JUNEAU,01/01/2015 08:17:00,,1117.00,632.00,191.00,105.00,66.00,81.00,51.00,29.00,APPROVED
AK: JUNEAU,01/01/2015 09:18:00,,1114.00,632.00,194.00,106.00,65.00,84.00,52.00,29.00,APPROVED
AK: JUNEAU,01/01/2015 10:18:00,,1133.00,648.00,196.00,109.00,66.00,86.00,53.00,29.00,APPROVED
AK: JUNEAU,01/01/2015 11:18:00,,1256.00,768.00,225.00,129.00,75.00,96.00,57.00,32.00,APPROVED
AK: JUNEAU,01/01/2015 12:18:00,,1312.00,812.00,240.00,139.00,78.00,105.00,62.00,31.00,APPROVED
AK: JUNEAU,01/01/2015 13:18:00,,1329.00,844.00,250.00,145.00,84.00,109.00,62.00,33.00,APPROVED
AK: JUNEAU,01/01/2015 18:20:00,,1300.00,780.00,234.00,130.00,76.00,97.00,60.00,31.00,APPROVED
AK: JUNEAU,01/01/2015 19:20:00,,1325.00,801.00,242.00,132.00,76.00,101.00,61.00,32.00,APPROVED
AK: JUNEAU,01/01/2015 20:20:00,,1331.00,808.00,238.00,134.00,76.00,100.00,59.00,31.00,APPROVED
AK: JUNEAU,01/01/2015 21:20:00,,1326.00,804.00,236.00,133.00,78.00,102.00,60.00,31.00,APPROVED
AK: JUNEAU,01/01/2015 22:20:00,,1343.00,818.00,245.00,136.00,79.00,103.00,63.00,32.00,APPROVED
AK: JUNEAU,01/02/2015 00:21:00,,1335.00,825.00,250.00,141.00,80.00,105.00,62.00,31.00,APPROVED
AK: JUNEAU,01/02/2015 02:21:00,,1153.00,670.00,203.00,109.00,68.00,89.00,55.00,30.00,APPROVED
AK: JUNEAU,01/02/2015 03:22:00,,1186.00,695.00,213.00,115.00,70.00,89.00,56.00,30.00,APPROVED
AK: JUNEAU,01/02/2015 04:22:00,,1280.00,778.00,232.00,127.00,74.00,98.00,59.00,30.00,APPROVED
AK: JUNEAU,01/02/2015 05:22:00,,1244.00,757.00,227.00,126.00,73.00,97.00,58.00,31.00,APPROVED
AK: JUNEAU,01/02/2015 06:22:00,,1198.00,723.00,219.00,121.00,72.00,94.00,58.00,31.00,APPROVED
AK: JUNEAU,01/02/2015 07:22:00,,1179.00,701.00,214.00,117.00,69.00,92.00,57.00,31.00,APPROVED
AK: JUNEAU,01/02/2015 08:23:00,,1190.00,714.00,222.00,122.00,72.00,95.00,59.00,31.00,APPROVED
AK: JUNEAU,01/02/2015 09:23:00,,1134.00,663.00,204.00,112.00,68.00,87.00,56.00,29.00,APPROVED
AK: JUNEAU,01/02/2015 10:23:00,,1106.00,633.00,197.00,109.00,66.00,84.00,53.00,29.00,APPROVED
AK: JUNEAU,01/02/2015 11:23:00,,1107.00,629.00,189.00,104.00,63.00,83.00,52.00,29.00,APPROVED
AK: JUNEAU,01/02/2015 12:24:00,,1104.00,629.00,189.00,103.00,64.00,82.00,51.00,29.00,APPROVED
AK: JUNEAU,01/02/2015 13:24:00,,1129.00,631.00,192.00,102.00,65.00,81.00,52.00,28.00,APPROVED
AK: JUNEAU,01/02/2015 14:24:00,,1133.00,631.00,188.00,103.00,63.00,82.00,52.00,27.00,APPROVED
AK: JUNEAU,01/02/2015 15:24:00,,1147.00,628.00,188.00,102.00,62.00,81.00,52.00,28.00,APPROVED
AK: JUNEAU,01/02/2015 16:25:00,,1149.00,633.00,184.00,102.00,64.00,81.00,50.00,27.00,APPROVED
AK: JUNEAU,01/02/2015 17:25:00,,1163.00,639.00,190.00,103.00,63.00,82.00,53.00,28.00,APPROVED
AK: JUNEAU,01/02/2015 18:25:00,,1186.00,653.00,195.00,110.00,65.00,83.00,53.00,29.00,APPROVED
AK: JUNEAU,01/02/2015 19:25:00,,1178.00,649.00,193.00,106.00,65.00,81.00,53.00,30.00,APPROVED
AK: JUNEAU,01/02/2015 20:25:00,,1177.00,651.00,193.00,105.00,64.00,83.00,53.00,28.00,APPROVED
AK: JUNEAU,01/02/2015 21:26:00,,1174.00,651.00,194.00,109.00,67.00,83.00,53.00,28.00,APPROVED
AK: JUNEAU,01/02/2015 22:26:00,,1141.00,640.00,194.00,106.00,67.00,83.00,51.00,28.00,APPROVED
AK: JUNEAU,01/02/2015 23:26:00,,1131.00,639.00,194.00,104.00,65.00,82.00,51.00,29.00,APPROVED
AK: JUNEAU,01/03/2015 00:26:00,,1154.00,644.00,191.00,106.00,65.00,82.00,52.00,28.00,APPROVED
AK: JUNEAU,01/03/2015 01:27:00,,1180.00,644.00,192.00,105.00,63.00,82.00,53.00,29.00,APPROVED
AK: JUNEAU,01/03/2015 02:27:00,,1192.00,656.00,192.00,103.00,64.00,78.00,53.00,29.00,APPROVED
AK: JUNEAU,01/03/2015 03:27:00,,1182.00,650.00,191.00,102.00,64.00,80.00,53.00,28.00,APPROVED
AK: JUNEAU,01/03/2015 04:27:00,,1184.00,639.00,188.00,104.00,62.00,82.00,53.00,29.00,APPROVED
AK: JUNEAU,01/03/2015 05:27:00,,1170.00,634.00,188.00,100.00,64.00,79.00,50.00,28.00,APPROVED
AK: JUNEAU,01/03/2015 06:28:00,,1162.00,627.00,183.00,100.00,62.00,77.00,50.00,27.00,APPROVED
AK: JUNEAU,01/03/2015 07:28:00,,1169.00,619.00,184.00,96.00,60.00,77.00,50.00,29.00,APPROVED
AK: JUNEAU,01/03/2015 08:28:00,,1158.00,622.00,185.00,95.00,60.00,76.00,50.00,27.00,APPROVED
AK: JUNEAU,01/03/2015 09:28:00,,1158.00,615.00,181.00,97.00,63.00,76.00,49.00,28.00,APPROVED
AK: JUNEAU,01/03/2015 10:28:00,,1168.00,618.00,183.00,98.00,62.00,76.00,51.00,28.00,APPROVED
AK: JUNEAU,01/03/2015 11:29:00,,1170.00,627.00,187.00,96.00,62.00,77.00,50.00,28.00,APPROVED
AK: JUNEAU,01/03/2015 12:29:00,,1165.00,624.00,182.00,96.00,64.00,77.00,49.00,28.00,APPROVED
AK: JUNEAU,01/03/2015 13:29:00,,1160.00,608.00,182.00,94.00,61.00,77.00,51.00,29.00,APPROVED
AK: JUNEAU,01/03/2015 14:29:00,,1159.00,612.00,178.00,96.00,61.00,75.00,50.00,27.00,APPROVED
AK: JUNEAU,01/03/2015 15:30:00,,1162.00,616.00,181.00,94.00,61.00,75.00,51.00,28.00,APPROVED
AK: JUNEAU,01/03/2015 16:30:00,,1170.00,618.00,182.00,94.00,61.00,77.00,50.00,27.00,APPROVED
