LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MA: WORCESTER,01/01/2022 00:54:00,97.00,3787.00,2189.00,620.00,327.00,211.00,255.00,152.00,58.00,APPROVED
MA: WORCESTER,01/01/2022 01:54:00,90.00,3790.00,2203.00,623.00,335.00,210.00,258.00,149.00,58.00,APPROVED
MA: WORCESTER,01/01/2022 02:55:00,94.00,3789.00,2199.00,623.00,337.00,216.00,262.00,155.00,57.00,APPROVED
MA: WORCESTER,01/01/2022 03:55:00,92.00,3803.00,2215.00,626.00,345.00,217.00,255.00,154.00,60.00,APPROVED
MA: WORCESTER,01/01/2022 04:55:00,92.00,3773.00,2204.00,623.00,343.00,213.00,258.00,156.00,61.00,APPROVED
MA: WORCESTER,01/01/2022 05:55:00,95.00,3777.00,2202.00,618.00,337.00,212.00,261.00,155.00,60.00,APPROVED
MA: WORCESTER,01/01/2022 06:56:00,92.00,3784.00,2221.00,624.00,344.00,214.00,260.00,155.00,57.00,APPROVED
MA: WORCESTER,01/01/2022 07:56:00,92.00,3773.00,2207.00,620.00,344.00,209.00,258.00,154.00,57.00,APPROVED
MA: WORCESTER,01/01/2022 08:56:00,91.00,3771.00,2195.00,613.00,337.00,207.00,259.00,153.00,58.00,APPROVED
MA: WORCESTER,01/01/2022 09:56:00,92.00,3792.00,2233.00,624.00,343.00,216.00,263.00,157.00,60.00,APPROVED
MA: WORCESTER,01/01/2022 10:56:00,96.00,3829.00,2269.00,630.00,350.00,217.00,266.00,157.00,60.00,APPROVED
MA: WORCESTER,01/01/2022 11:57:00,95.00,3812.00,2234.00,626.00,347.00,216.00,262.00,158.00,61.00,APPROVED
