LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
FL: ORLANDO,01/01/2011 00:17:00,,1386.00,895.00,697.00,153.00,93.00,110.00,74.00,31.00,APPROVED
FL: ORLANDO,01/01/2011 01:17:00,,1420.00,911.00,702.00,156.00,91.00,108.00,74.00,32.00,APPROVED
FL: ORLANDO,01/01/2011 02:17:00,,1439.00,922.00,701.00,155.00,92.00,107.00,74.00,31.00,APPROVED
FL: ORLANDO,01/01/2011 03:17:00,,1450.00,928.00,702.00,158.00,91.00,108.00,75.00,31.00,APPROVED
FL: ORLANDO,01/01/2011 04:18:00,,1457.00,942.00,713.00,159.00,95.00,109.00,73.00,32.00,APPROVED
FL: ORLANDO,01/01/2011 05:18:00,,1483.00,947.00,712.00,162.00,95.00,108.00,73.00,31.00,APPROVED
FL: ORLANDO,01/01/2011 06:18:00,,1504.00,968.00,724.00,165.00,93.00,111.00,73.00,32.00,APPROVED
FL: ORLANDO,01/01/2011 07:18:00,,1525.00,984.00,735.00,166.00,96.00,113.00,77.00,33.00,APPROVED
FL: ORLANDO,01/01/2011 08:18:00,,1530.00,981.00,736.00,164.00,96.00,115.00,76.00,31.00,APPROVED
FL: ORLANDO,01/01/2011 09:19:00,,1536.00,1000.00,740.00,168.00,97.00,115.00,76.00,31.00,APPROVED
FL: ORLANDO,01/01/2011 10:19:00,,1569.00,1010.00,750.00,170.00,98.00,114.00,77.00,32.00,APPROVED
FL: ORLANDO,01/01/2011 11:19:00,,1572.00,1017.00,748.00,170.00,99.00,116.00,78.00,31.00,APPROVED
FL: ORLANDO,01/01/2011 12:19:00,,1577.00,1009.00,743.00,167.00,97.00,113.00,76.00,31.00,APPROVED
FL: ORLANDO,01/01/2011 13:19:00,,1561.00,1007.00,739.00,164.00,97.00,115.00,75.00,32.00,APPROVED
FL: ORLANDO,01/01/2011 14:20:00,,1526.00,988.00,745.00,168.00,96.00,115.00,79.00,32.00,APPROVED
FL: ORLANDO,01/01/2011 15:20:00,,1434.00,925.00,719.00,160.00,94.00,112.00,75.00,33.00,APPROVED
FL: ORLANDO,01/01/2011 16:20:00,,1325.00,870.00,698.00,151.00,94.00,107.00,73.00,32.00,APPROVED
FL: ORLANDO,01/01/2011 17:20:00,,1265.00,839.00,693.00,151.00,94.00,110.00,74.00,32.00,APPROVED
FL: ORLANDO,01/01/2011 18:20:00,,1251.00,824.00,677.00,147.00,90.00,106.00,74.00,33.00,APPROVED
FL: ORLANDO,01/01/2011 19:21:00,,1240.00,818.00,682.00,148.00,90.00,106.00,72.00,31.00,APPROVED
FL: ORLANDO,01/01/2011 20:21:00,,1225.00,805.00,674.00,145.00,91.00,105.00,74.00,31.00,APPROVED
FL: ORLANDO,01/01/2011 21:21:00,,1238.00,819.00,669.00,146.00,87.00,105.00,72.00,32.00,APPROVED
FL: ORLANDO,01/01/2011 22:21:00,,1252.00,821.00,681.00,147.00,91.00,107.00,73.00,32.00,APPROVED
FL: ORLANDO,01/01/2011 23:21:00,,1286.00,842.00,688.00,150.00,93.00,106.00,73.00,33.00,APPROVED
FL: ORLANDO,01/02/2011 00:22:00,,1304.00,860.00,702.00,151.00,93.00,110.00,75.00,32.00,APPROVED
FL: ORLANDO,01/02/2011 01:22:00,,1342.00,879.00,712.00,157.00,97.00,109.00,77.00,33.00,APPROVED
FL: ORLANDO,01/02/2011 02:22:00,,1357.00,888.00,713.00,158.00,94.00,111.00,77.00,32.00,APPROVED
FL: ORLANDO,01/02/2011 03:22:00,,1369.00,891.00,712.00,158.00,94.00,112.00,76.00,32.00,APPROVED
FL: ORLANDO,01/02/2011 04:22:00,,1380.00,905.00,716.00,160.00,93.00,110.00,76.00,32.00,APPROVED
FL: ORLANDO,01/02/2011 05:23:00,,1405.00,920.00,720.00,162.00,96.00,111.00,76.00,32.00,APPROVED
FL: ORLANDO,01/02/2011 06:23:00,,1414.00,922.00,713.00,158.00,93.00,109.00,77.00,32.00,APPROVED
FL: ORLANDO,01/02/2011 07:23:00,,1409.00,920.00,711.00,159.00,94.00,110.00,75.00,31.00,APPROVED
FL: ORLANDO,01/02/2011 08:23:00,,1424.00,929.00,717.00,159.00,92.00,111.00,76.00,32.00,APPROVED
FL: ORLANDO,01/02/2011 09:23:00,,1423.00,927.00,706.00,156.00,95.00,107.00,75.00,32.00,APPROVED
FL: ORLANDO,01/02/2011 10:24:00,,1405.00,922.00,713.00,161.00,93.00,111.00,74.00,31.00,APPROVED
FL: ORLANDO,01/02/2011 11:24:00,,1426.00,926.00,709.00,158.00,93.00,107.00,74.00,32.00,APPROVED
FL: ORLANDO,01/02/2011 12:24:00,,1421.00,934.00,721.00,161.00,96.00,111.00,75.00,31.00,APPROVED
FL: ORLANDO,01/02/2011 13:24:00,,1485.00,967.00,745.00,166.00,98.00,114.00,78.00,32.00,APPROVED
FL: ORLANDO,01/02/2011 14:24:00,,1411.00,926.00,717.00,163.00,93.00,109.00,75.00,32.00,APPROVED
FL: ORLANDO,01/02/2011 15:25:00,,1353.00,889.00,701.00,153.00,93.00,109.00,73.00,31.00,APPROVED
FL: ORLANDO,01/02/2011 16:25:00,,1290.00,842.00,700.00,151.00,92.00,108.00,76.00,31.00,APPROVED
FL: ORLANDO,01/02/2011 17:25:00,,1235.00,815.00,682.00,146.00,90.00,108.00,74.00,33.00,APPROVED
FL: ORLANDO,01/02/2011 18:25:00,,1231.00,817.00,689.00,148.00,90.00,109.00,74.00,32.00,APPROVED
FL: ORLANDO,01/02/2011 21:26:00,,1244.00,831.00,704.00,151.00,93.00,112.00,76.00,32.00,APPROVED
FL: ORLANDO,01/02/2011 22:26:00,,1257.00,837.00,699.00,151.00,93.00,106.00,75.00,33.00,APPROVED
FL: ORLANDO,01/02/2011 23:26:00,,1289.00,845.00,695.00,152.00,93.00,107.00,76.00,32.00,APPROVED
FL: ORLANDO,01/03/2011 00:26:00,,1321.00,861.00,695.00,153.00,92.00,107.00,75.00,34.00,APPROVED
FL: ORLANDO,01/03/2011 01:27:00,,1362.00,891.00,710.00,157.00,94.00,109.00,73.00,32.00,APPROVED
FL: ORLANDO,01/03/2011 02:27:00,,1381.00,910.00,711.00,159.00,92.00,110.00,75.00,32.00,APPROVED
FL: ORLANDO,01/03/2011 03:27:00,,1404.00,922.00,728.00,164.00,95.00,111.00,76.00,32.00,APPROVED
FL: ORLANDO,01/03/2011 04:27:00,,1427.00,942.00,742.00,167.00,99.00,113.00,77.00,32.00,APPROVED
FL: ORLANDO,01/03/2011 05:27:00,,1429.00,955.00,755.00,169.00,100.00,116.00,79.00,33.00,APPROVED
FL: ORLANDO,01/03/2011 06:28:00,,1428.00,951.00,748.00,169.00,99.00,117.00,77.00,33.00,APPROVED
FL: ORLANDO,01/03/2011 07:28:00,,1467.00,972.00,765.00,176.00,98.00,118.00,81.00,33.00,APPROVED
FL: ORLANDO,01/03/2011 08:28:00,,1501.00,990.00,763.00,175.00,101.00,116.00,79.00,34.00,APPROVED
FL: ORLANDO,01/03/2011 09:28:00,,1527.00,1004.00,770.00,177.00,97.00,120.00,80.00,33.00,APPROVED
FL: ORLANDO,01/03/2011 10:28:00,,1556.00,1023.00,768.00,177.00,98.00,120.00,77.00,32.00,APPROVED
FL: ORLANDO,01/03/2011 11:29:00,,1574.00,1029.00,776.00,179.00,101.00,116.00,81.00,33.00,APPROVED
FL: ORLANDO,01/03/2011 12:29:00,,1594.00,1038.00,763.00,173.00,100.00,117.00,79.00,33.00,APPROVED
FL: ORLANDO,01/03/2011 13:29:00,,1617.00,1046.00,776.00,177.00,100.00,119.00,79.00,33.00,APPROVED
FL: ORLANDO,01/03/2011 14:29:00,,1612.00,1053.00,773.00,176.00,99.00,118.00,78.00,32.00,APPROVED
FL: ORLANDO,01/03/2011 15:29:00,,1565.00,1027.00,770.00,173.00,100.00,119.00,80.00,32.00,APPROVED
FL: ORLANDO,01/03/2011 16:30:00,,1518.00,993.00,764.00,172.00,100.00,118.00,79.00,31.00,APPROVED
FL: ORLANDO,01/03/2011 17:30:00,,1437.00,952.00,751.00,167.00,96.00,117.00,78.00,33.00,APPROVED
FL: ORLANDO,01/03/2011 18:30:00,,1378.00,917.00,749.00,163.00,98.00,117.00,78.00,32.00,APPROVED
FL: ORLANDO,01/03/2011 19:30:00,,1334.00,896.00,738.00,160.00,96.00,115.00,76.00,33.00,APPROVED
FL: ORLANDO,01/03/2011 20:29:00,,1313.00,871.00,732.00,155.00,97.00,115.00,78.00,34.00,APPROVED
FL: ORLANDO,01/03/2011 21:46:00,,1299.00,852.00,700.00,151.00,94.00,111.00,76.00,31.00,APPROVED
FL: ORLANDO,01/03/2011 22:46:00,,1367.00,902.00,728.00,160.00,96.00,113.00,77.00,31.00,APPROVED
FL: ORLANDO,01/03/2011 23:46:00,,1464.00,956.00,737.00,167.00,97.00,113.00,77.00,33.00,APPROVED
FL: ORLANDO,01/04/2011 00:46:00,,1527.00,1002.00,745.00,168.00,97.00,114.00,78.00,32.00,APPROVED
FL: ORLANDO,01/04/2011 01:46:00,,1584.00,1021.00,753.00,175.00,97.00,114.00,76.00,32.00,APPROVED
FL: ORLANDO,01/04/2011 02:46:00,,1645.00,1045.00,756.00,172.00,99.00,117.00,78.00,32.00,APPROVED
FL: ORLANDO,01/04/2011 03:47:00,,1650.00,1048.00,762.00,172.00,99.00,116.00,78.00,32.00,APPROVED
FL: ORLANDO,01/04/2011 04:47:00,,1665.00,1060.00,764.00,172.00,100.00,119.00,77.00,31.00,APPROVED
FL: ORLANDO,01/04/2011 05:47:00,,1673.00,1080.00,780.00,176.00,103.00,120.00,79.00,31.00,APPROVED
