LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: SAN JOSE,01/01/2019 00:55:00,45.00,1689.00,969.00,282.00,145.00,91.00,120.00,75.00,38.00,APPROVED
CA: SAN JOSE,01/01/2019 01:55:00,47.00,1690.00,953.00,283.00,144.00,91.00,119.00,74.00,39.00,APPROVED
CA: SAN JOSE,01/01/2019 02:55:00,47.00,1678.00,954.00,284.00,145.00,89.00,120.00,74.00,38.00,APPROVED
CA: SAN JOSE,01/01/2019 03:55:00,47.00,1682.00,950.00,284.00,142.00,90.00,117.00,73.00,39.00,APPROVED
CA: SAN JOSE,01/01/2019 04:56:00,45.00,1678.00,950.00,284.00,145.00,89.00,118.00,72.00,38.00,APPROVED
CA: SAN JOSE,01/01/2019 05:56:00,44.00,1688.00,953.00,282.00,142.00,91.00,118.00,73.00,37.00,APPROVED
CA: SAN JOSE,01/01/2019 06:56:00,47.00,1687.00,955.00,281.00,142.00,88.00,116.00,74.00,40.00,APPROVED
CA: SAN JOSE,01/01/2019 07:56:00,47.00,1688.00,953.00,283.00,141.00,89.00,121.00,73.00,38.00,APPROVED
CA: SAN JOSE,01/01/2019 08:57:00,48.00,1697.00,959.00,282.00,146.00,93.00,120.00,72.00,37.00,APPROVED
CA: SAN JOSE,01/01/2019 09:57:00,45.00,1711.00,960.00,286.00,140.00,89.00,120.00,73.00,38.00,APPROVED
CA: SAN JOSE,01/01/2019 10:57:00,46.00,1726.00,968.00,290.00,142.00,91.00,122.00,74.00,38.00,APPROVED
CA: SAN JOSE,01/01/2019 11:57:00,47.00,1706.00,958.00,290.00,139.00,89.00,119.00,69.00,38.00,APPROVED
CA: SAN JOSE,01/01/2019 12:58:00,46.00,1711.00,967.00,290.00,144.00,92.00,121.00,71.00,37.00,APPROVED
CA: SAN JOSE,01/01/2019 13:58:00,46.00,1715.00,976.00,291.00,143.00,91.00,125.00,72.00,39.00,APPROVED
CA: SAN JOSE,01/01/2019 14:58:00,48.00,1722.00,980.00,298.00,145.00,93.00,124.00,70.00,39.00,APPROVED
CA: SAN JOSE,01/01/2019 15:58:00,47.00,1732.00,986.00,296.00,146.00,93.00,129.00,70.00,39.00,APPROVED
CA: SAN JOSE,01/01/2019 16:58:00,45.00,1759.00,1014.00,307.00,146.00,95.00,129.00,73.00,39.00,APPROVED
CA: SAN JOSE,01/01/2019 17:59:00,45.00,1735.00,1005.00,302.00,146.00,95.00,132.00,72.00,41.00,APPROVED
CA: SAN JOSE,01/01/2019 18:59:00,47.00,1726.00,988.00,301.00,148.00,97.00,127.00,74.00,40.00,APPROVED
CA: SAN JOSE,01/01/2019 19:59:00,45.00,1710.00,976.00,293.00,149.00,94.00,124.00,73.00,37.00,APPROVED
CA: SAN JOSE,01/01/2019 20:59:00,45.00,1705.00,972.00,292.00,149.00,91.00,121.00,75.00,39.00,APPROVED
CA: SAN JOSE,01/01/2019 22:00:00,45.00,1717.00,988.00,291.00,151.00,92.00,124.00,77.00,38.00,APPROVED
