LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MA: WORCESTER,01/01/2019 00:24:00,95.00,3771.00,2042.00,596.00,301.00,200.00,245.00,133.00,56.00,APPROVED
MA: WORCESTER,01/01/2019 01:25:00,94.00,3815.00,2092.00,606.00,307.00,203.00,247.00,137.00,55.00,APPROVED
MA: WORCESTER,01/01/2019 02:25:00,98.00,4021.00,2248.00,655.00,336.00,210.00,268.00,143.00,57.00,APPROVED
MA: WORCESTER,01/01/2019 03:25:00,105.00,4111.00,2334.00,675.00,341.00,219.00,274.00,148.00,56.00,APPROVED
MA: WORCESTER,01/01/2019 04:25:00,106.00,4167.00,2371.00,692.00,352.00,219.00,280.00,150.00,59.00,APPROVED
MA: WORCESTER,01/01/2019 05:26:00,109.00,4111.00,2344.00,684.00,344.00,220.00,280.00,149.00,59.00,APPROVED
MA: WORCESTER,01/01/2019 06:26:00,105.00,4008.00,2241.00,659.00,332.00,211.00,268.00,144.00,58.00,APPROVED
MA: WORCESTER,01/01/2019 07:26:00,105.00,3994.00,2252.00,657.00,334.00,214.00,266.00,145.00,57.00,APPROVED
MA: WORCESTER,01/01/2019 08:26:00,101.00,3912.00,2186.00,642.00,327.00,207.00,260.00,141.00,57.00,APPROVED
MA: WORCESTER,01/01/2019 09:26:00,97.00,3840.00,2120.00,620.00,311.00,199.00,251.00,137.00,58.00,APPROVED
MA: WORCESTER,01/01/2019 10:27:00,103.00,3898.00,2189.00,626.00,325.00,205.00,260.00,142.00,57.00,APPROVED
MA: WORCESTER,01/01/2019 11:27:00,99.00,3780.00,2080.00,603.00,306.00,202.00,244.00,140.00,55.00,APPROVED
MA: WORCESTER,01/01/2019 12:27:00,96.00,3741.00,2056.00,595.00,302.00,197.00,243.00,140.00,56.00,APPROVED
MA: WORCESTER,01/01/2019 13:27:00,91.00,3740.00,2051.00,591.00,303.00,198.00,243.00,140.00,55.00,APPROVED
MA: WORCESTER,01/01/2019 14:28:00,100.00,3740.00,2068.00,591.00,305.00,199.00,243.00,142.00,55.00,APPROVED
MA: WORCESTER,01/01/2019 15:28:00,97.00,3766.00,2090.00,600.00,315.00,198.00,247.00,146.00,57.00,APPROVED
MA: WORCESTER,01/01/2019 16:28:00,100.00,3793.00,2107.00,607.00,306.00,200.00,247.00,145.00,57.00,APPROVED
MA: WORCESTER,01/01/2019 17:28:00,100.00,3791.00,2092.00,611.00,311.00,204.00,249.00,145.00,57.00,APPROVED
MA: WORCESTER,01/01/2019 18:28:00,100.00,3784.00,2093.00,602.00,308.00,200.00,247.00,141.00,55.00,APPROVED
MA: WORCESTER,01/01/2019 19:29:00,99.00,3754.00,2057.00,599.00,302.00,199.00,246.00,140.00,57.00,APPROVED
MA: WORCESTER,01/01/2019 20:29:00,98.00,3738.00,2047.00,592.00,300.00,196.00,244.00,138.00,57.00,APPROVED
MA: WORCESTER,01/01/2019 21:29:00,95.00,3738.00,2019.00,592.00,294.00,195.00,240.00,134.00,55.00,APPROVED
MA: WORCESTER,01/01/2019 22:29:00,93.00,3740.00,2018.00,589.00,294.00,196.00,241.00,133.00,55.00,APPROVED
MA: WORCESTER,01/01/2019 23:30:00,95.00,3731.00,2008.00,586.00,295.00,197.00,243.00,134.00,55.00,APPROVED
MA: WORCESTER,01/02/2019 00:30:00,91.00,3719.00,1995.00,586.00,292.00,196.00,241.00,131.00,55.00,APPROVED
MA: WORCESTER,01/02/2019 01:30:00,91.00,3708.00,2000.00,590.00,292.00,196.00,239.00,135.00,56.00,APPROVED
MA: WORCESTER,01/02/2019 02:30:00,92.00,3707.00,2008.00,580.00,293.00,196.00,240.00,131.00,53.00,APPROVED
MA: WORCESTER,01/02/2019 03:31:00,90.00,3714.00,1989.00,586.00,287.00,195.00,238.00,130.00,53.00,APPROVED
MA: WORCESTER,01/02/2019 04:31:00,91.00,3709.00,1974.00,589.00,288.00,193.00,237.00,129.00,55.00,APPROVED
MA: WORCESTER,01/02/2019 05:31:00,91.00,3695.00,1978.00,579.00,288.00,193.00,240.00,127.00,54.00,APPROVED
MA: WORCESTER,01/02/2019 06:31:00,92.00,3701.00,1981.00,585.00,285.00,194.00,236.00,128.00,54.00,APPROVED
