LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
RI: PROVIDENCE,01/04/2017 18:30:00,,2774.00,1464.00,429.00,210.00,145.00,189.00,59.00,32.00,APPROVED
RI: PROVIDENCE,01/04/2017 19:30:00,,2780.00,1473.00,432.00,212.00,149.00,192.00,59.00,32.00,APPROVED
RI: PROVIDENCE,01/04/2017 20:30:00,,2794.00,1489.00,438.00,216.00,151.00,195.00,58.00,32.00,APPROVED
RI: PROVIDENCE,01/04/2017 21:31:00,,2811.00,1510.00,445.00,215.00,153.00,192.00,59.00,33.00,APPROVED
RI: PROVIDENCE,01/04/2017 22:31:00,,2845.00,1509.00,446.00,216.00,153.00,198.00,60.00,33.00,APPROVED
RI: PROVIDENCE,01/04/2017 23:31:00,,2891.00,1549.00,449.00,220.00,152.00,197.00,61.00,34.00,APPROVED
RI: PROVIDENCE,01/05/2017 00:31:00,,2964.00,1649.00,461.00,241.00,159.00,185.00,96.00,34.00,APPROVED
RI: PROVIDENCE,01/05/2017 01:32:00,,2979.00,1661.00,462.00,238.00,159.00,187.00,99.00,34.00,APPROVED
RI: PROVIDENCE,01/05/2017 02:32:00,,2965.00,1653.00,464.00,242.00,157.00,185.00,96.00,34.00,APPROVED
RI: PROVIDENCE,01/05/2017 03:32:00,,2968.00,1648.00,459.00,239.00,157.00,185.00,94.00,36.00,APPROVED
RI: PROVIDENCE,01/05/2017 04:32:00,,2969.00,1635.00,458.00,236.00,157.00,183.00,93.00,35.00,APPROVED
RI: PROVIDENCE,01/05/2017 05:32:00,,2979.00,1634.00,459.00,236.00,155.00,182.00,93.00,36.00,APPROVED
RI: PROVIDENCE,01/05/2017 06:33:00,,2955.00,1629.00,450.00,233.00,157.00,180.00,91.00,36.00,APPROVED
RI: PROVIDENCE,01/05/2017 07:33:00,,2971.00,1626.00,457.00,231.00,155.00,180.00,91.00,36.00,APPROVED
RI: PROVIDENCE,01/05/2017 08:33:00,,2965.00,1613.00,453.00,232.00,155.00,180.00,90.00,38.00,APPROVED
RI: PROVIDENCE,01/05/2017 09:33:00,,2945.00,1602.00,446.00,225.00,153.00,179.00,91.00,40.00,APPROVED
RI: PROVIDENCE,01/05/2017 10:33:00,,2934.00,1599.00,443.00,226.00,154.00,175.00,87.00,40.00,APPROVED
RI: PROVIDENCE,01/05/2017 11:34:00,,2943.00,1603.00,448.00,223.00,153.00,179.00,88.00,39.00,APPROVED
RI: PROVIDENCE,01/05/2017 12:34:00,,2937.00,1604.00,446.00,229.00,153.00,178.00,91.00,38.00,APPROVED
RI: PROVIDENCE,01/05/2017 13:34:00,,2908.00,1588.00,444.00,225.00,152.00,180.00,89.00,38.00,APPROVED
RI: PROVIDENCE,01/05/2017 14:34:00,,2897.00,1591.00,448.00,227.00,153.00,178.00,89.00,37.00,APPROVED
RI: PROVIDENCE,01/05/2017 15:34:00,,2883.00,1585.00,444.00,229.00,155.00,176.00,88.00,37.00,APPROVED
RI: PROVIDENCE,01/05/2017 16:35:00,,2890.00,1585.00,449.00,226.00,152.00,175.00,90.00,38.00,APPROVED
