LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MO: SPRINGFIELD,01/01/2013 00:07:00,,1447.00,940.00,278.00,162.00,90.00,120.00,66.00,27.00,APPROVED
MO: SPRINGFIELD,01/01/2013 01:07:00,,1429.00,935.00,274.00,157.00,88.00,116.00,66.00,26.00,APPROVED
MO: SPRINGFIELD,01/01/2013 02:08:00,,1448.00,954.00,277.00,167.00,89.00,119.00,68.00,28.00,APPROVED
MO: SPRINGFIELD,01/01/2013 03:08:00,,1373.00,894.00,261.00,153.00,85.00,111.00,63.00,25.00,APPROVED
MO: SPRINGFIELD,01/01/2013 04:08:00,,1347.00,864.00,250.00,150.00,84.00,110.00,63.00,25.00,APPROVED
MO: SPRINGFIELD,01/01/2013 05:08:00,,1346.00,875.00,253.00,148.00,79.00,111.00,64.00,25.00,APPROVED
MO: SPRINGFIELD,01/01/2013 06:08:00,,1417.00,949.00,276.00,167.00,90.00,119.00,67.00,27.00,APPROVED
MO: SPRINGFIELD,01/01/2013 07:09:00,,1441.00,990.00,288.00,181.00,93.00,128.00,72.00,28.00,APPROVED
MO: SPRINGFIELD,01/01/2013 08:09:00,,1434.00,964.00,281.00,175.00,93.00,125.00,70.00,28.00,APPROVED
MO: SPRINGFIELD,01/01/2013 09:09:00,,1421.00,959.00,279.00,175.00,90.00,119.00,70.00,27.00,APPROVED
MO: SPRINGFIELD,01/01/2013 10:09:00,,1409.00,929.00,269.00,164.00,88.00,120.00,67.00,27.00,APPROVED
MO: SPRINGFIELD,01/01/2013 11:10:00,,1416.00,931.00,273.00,167.00,87.00,117.00,67.00,27.00,APPROVED
MO: SPRINGFIELD,01/01/2013 12:10:00,,1460.00,983.00,282.00,174.00,92.00,126.00,69.00,27.00,APPROVED
MO: SPRINGFIELD,01/01/2013 13:10:00,,1756.00,1278.00,353.00,240.00,118.00,160.00,89.00,34.00,APPROVED
MO: SPRINGFIELD,01/01/2013 14:10:00,,1772.00,1373.00,386.00,274.00,130.00,182.00,98.00,37.00,APPROVED
MO: SPRINGFIELD,01/01/2013 15:11:00,,1778.00,1344.00,382.00,272.00,125.00,184.00,97.00,36.00,APPROVED
MO: SPRINGFIELD,01/01/2013 16:11:00,,1789.00,1396.00,399.00,284.00,132.00,192.00,101.00,37.00,APPROVED
MO: SPRINGFIELD,01/01/2013 17:11:00,,1694.00,1292.00,372.00,263.00,124.00,174.00,95.00,35.00,APPROVED
MO: SPRINGFIELD,01/01/2013 18:11:00,,1588.00,1155.00,338.00,227.00,110.00,157.00,83.00,32.00,APPROVED
MO: SPRINGFIELD,01/01/2013 19:11:00,,1522.00,1082.00,312.00,206.00,101.00,140.00,78.00,30.00,APPROVED
MO: SPRINGFIELD,01/01/2013 20:12:00,,1505.00,1050.00,303.00,196.00,101.00,138.00,76.00,30.00,APPROVED
MO: SPRINGFIELD,01/01/2013 21:12:00,,1496.00,1038.00,300.00,193.00,98.00,134.00,75.00,29.00,APPROVED
MO: SPRINGFIELD,01/01/2013 22:12:00,,1455.00,991.00,283.00,178.00,96.00,125.00,71.00,29.00,APPROVED
MO: SPRINGFIELD,01/01/2013 23:12:00,,1450.00,984.00,281.00,169.00,90.00,125.00,69.00,27.00,APPROVED
MO: SPRINGFIELD,01/02/2013 00:13:00,,1466.00,993.00,286.00,177.00,91.00,125.00,69.00,28.00,APPROVED
MO: SPRINGFIELD,01/02/2013 01:13:00,,1458.00,995.00,287.00,173.00,91.00,126.00,68.00,26.00,APPROVED
MO: SPRINGFIELD,01/02/2013 02:13:00,,1469.00,994.00,284.00,176.00,92.00,124.00,70.00,26.00,APPROVED
MO: SPRINGFIELD,01/02/2013 03:13:00,,1468.00,987.00,284.00,174.00,93.00,122.00,68.00,26.00,APPROVED
MO: SPRINGFIELD,01/02/2013 04:13:00,,1476.00,996.00,287.00,174.00,91.00,124.00,69.00,28.00,APPROVED
MO: SPRINGFIELD,01/02/2013 05:14:00,,1466.00,977.00,279.00,174.00,91.00,124.00,70.00,26.00,APPROVED
MO: SPRINGFIELD,01/02/2013 06:14:00,,1443.00,952.00,274.00,162.00,88.00,122.00,65.00,25.00,APPROVED
MO: SPRINGFIELD,01/02/2013 07:14:00,,1426.00,927.00,272.00,156.00,87.00,117.00,64.00,25.00,APPROVED
MO: SPRINGFIELD,01/02/2013 08:14:00,,1400.00,913.00,267.00,153.00,85.00,114.00,64.00,25.00,APPROVED
