LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CA: LOS ANGELES,01/01/2010 00:13:00,,2259.00,1286.00,350.00,193.00,118.00,139.00,89.00,38.00,APPROVED
CA: LOS ANGELES,01/01/2010 01:13:00,,2300.00,1308.00,359.00,201.00,121.00,139.00,91.00,40.00,APPROVED
CA: LOS ANGELES,01/01/2010 02:14:00,,2311.00,1306.00,357.00,196.00,122.00,141.00,89.00,40.00,APPROVED
CA: LOS ANGELES,01/01/2010 03:14:00,,2316.00,1299.00,357.00,193.00,120.00,144.00,87.00,40.00,APPROVED
CA: LOS ANGELES,01/01/2010 04:14:00,,2305.00,1293.00,355.00,190.00,119.00,144.00,86.00,40.00,APPROVED
CA: LOS ANGELES,01/01/2010 05:14:00,,2288.00,1292.00,357.00,195.00,119.00,149.00,84.00,38.00,APPROVED
CA: LOS ANGELES,01/01/2010 06:14:00,,2309.00,1287.00,360.00,188.00,119.00,146.00,85.00,37.00,APPROVED
CA: LOS ANGELES,01/01/2010 07:15:00,,2315.00,1294.00,359.00,187.00,119.00,143.00,83.00,39.00,APPROVED
CA: LOS ANGELES,01/01/2010 08:15:00,,2312.00,1287.00,357.00,186.00,117.00,145.00,83.00,39.00,APPROVED
CA: LOS ANGELES,01/01/2010 09:15:00,,2314.00,1287.00,357.00,191.00,120.00,146.00,82.00,38.00,APPROVED
CA: LOS ANGELES,01/01/2010 10:15:00,,2319.00,1293.00,360.00,189.00,120.00,150.00,80.00,40.00,APPROVED
CA: LOS ANGELES,01/01/2010 11:15:00,,2331.00,1313.00,365.00,194.00,120.00,151.00,82.00,39.00,APPROVED
CA: LOS ANGELES,01/01/2010 12:16:00,,2319.00,1312.00,367.00,190.00,118.00,155.00,83.00,38.00,APPROVED
CA: LOS ANGELES,01/01/2010 13:16:00,,2330.00,1318.00,366.00,192.00,121.00,153.00,80.00,39.00,APPROVED
CA: LOS ANGELES,01/01/2010 14:16:00,,2353.00,1339.00,376.00,196.00,122.00,156.00,83.00,39.00,APPROVED
CA: LOS ANGELES,01/01/2010 15:16:00,,2337.00,1323.00,375.00,193.00,121.00,154.00,82.00,39.00,APPROVED
CA: LOS ANGELES,01/01/2010 16:16:00,,2346.00,1329.00,370.00,194.00,119.00,154.00,82.00,41.00,APPROVED
CA: LOS ANGELES,01/01/2010 17:17:00,,2335.00,1333.00,370.00,198.00,123.00,151.00,85.00,40.00,APPROVED
CA: LOS ANGELES,01/01/2010 18:17:00,,2332.00,1349.00,364.00,205.00,125.00,148.00,92.00,41.00,APPROVED
CA: LOS ANGELES,01/01/2010 19:17:00,,2296.00,1358.00,364.00,211.00,126.00,145.00,96.00,42.00,APPROVED
CA: LOS ANGELES,01/01/2010 20:17:00,,2280.00,1346.00,361.00,213.00,124.00,148.00,95.00,43.00,APPROVED
CA: LOS ANGELES,01/01/2010 21:17:00,,2322.00,1358.00,365.00,210.00,121.00,144.00,96.00,42.00,APPROVED
CA: LOS ANGELES,01/01/2010 22:18:00,,2307.00,1344.00,362.00,209.00,122.00,144.00,95.00,41.00,APPROVED
CA: LOS ANGELES,01/01/2010 23:18:00,,2309.00,1334.00,359.00,203.00,122.00,145.00,94.00,41.00,APPROVED
CA: LOS ANGELES,01/02/2010 00:18:00,,2301.00,1306.00,353.00,202.00,122.00,144.00,92.00,40.00,APPROVED
CA: LOS ANGELES,01/02/2010 01:18:00,,2283.00,1297.00,350.00,197.00,120.00,144.00,92.00,39.00,APPROVED
CA: LOS ANGELES,01/02/2010 02:18:00,,2288.00,1294.00,353.00,193.00,119.00,139.00,89.00,40.00,APPROVED
CA: LOS ANGELES,01/02/2010 03:19:00,,2307.00,1297.00,355.00,193.00,118.00,142.00,88.00,40.00,APPROVED
CA: LOS ANGELES,01/02/2010 04:19:00,,2314.00,1309.00,360.00,195.00,121.00,146.00,91.00,39.00,APPROVED
CA: LOS ANGELES,01/02/2010 05:19:00,,2307.00,1324.00,362.00,195.00,123.00,146.00,88.00,38.00,APPROVED
CA: LOS ANGELES,01/02/2010 06:19:00,,2305.00,1307.00,361.00,192.00,121.00,144.00,88.00,39.00,APPROVED
CA: LOS ANGELES,01/02/2010 07:19:00,,2284.00,1288.00,352.00,196.00,121.00,144.00,84.00,39.00,APPROVED
CA: LOS ANGELES,01/02/2010 08:20:00,,2264.00,1280.00,353.00,187.00,119.00,138.00,85.00,38.00,APPROVED
CA: LOS ANGELES,01/02/2010 09:20:00,,2265.00,1272.00,354.00,188.00,118.00,143.00,83.00,38.00,APPROVED
CA: LOS ANGELES,01/02/2010 10:20:00,,2266.00,1270.00,349.00,184.00,117.00,140.00,83.00,39.00,APPROVED
CA: LOS ANGELES,01/02/2010 11:20:00,,2269.00,1273.00,354.00,185.00,115.00,139.00,82.00,40.00,APPROVED
CA: LOS ANGELES,01/02/2010 12:20:00,,2282.00,1278.00,355.00,186.00,118.00,141.00,82.00,38.00,APPROVED
CA: LOS ANGELES,01/02/2010 13:21:00,,2285.00,1275.00,357.00,185.00,117.00,143.00,83.00,38.00,APPROVED
CA: LOS ANGELES,01/02/2010 14:21:00,,2292.00,1286.00,356.00,187.00,120.00,147.00,82.00,38.00,APPROVED
CA: LOS ANGELES,01/02/2010 15:21:00,,2298.00,1304.00,362.00,190.00,120.00,150.00,84.00,40.00,APPROVED
CA: LOS ANGELES,01/02/2010 16:21:00,,2293.00,1295.00,365.00,191.00,120.00,146.00,86.00,40.00,APPROVED
CA: LOS ANGELES,01/02/2010 17:21:00,,2280.00,1311.00,354.00,197.00,122.00,145.00,90.00,39.00,APPROVED
CA: LOS ANGELES,01/02/2010 18:22:00,,2258.00,1297.00,353.00,200.00,122.00,141.00,94.00,40.00,APPROVED
CA: LOS ANGELES,01/02/2010 19:22:00,,2216.00,1295.00,347.00,203.00,122.00,142.00,95.00,41.00,APPROVED
CA: LOS ANGELES,01/02/2010 20:22:00,,2189.00,1286.00,343.00,198.00,122.00,141.00,94.00,39.00,APPROVED
CA: LOS ANGELES,01/02/2010 21:22:00,,2167.00,1279.00,342.00,201.00,121.00,141.00,93.00,40.00,APPROVED
CA: LOS ANGELES,01/02/2010 22:22:00,,2160.00,1268.00,342.00,195.00,119.00,140.00,94.00,40.00,APPROVED
CA: LOS ANGELES,01/02/2010 23:23:00,,2205.00,1281.00,342.00,199.00,119.00,135.00,94.00,39.00,APPROVED
CA: LOS ANGELES,01/03/2010 00:23:00,,2222.00,1285.00,345.00,199.00,117.00,138.00,90.00,40.00,APPROVED
CA: LOS ANGELES,01/03/2010 01:23:00,,2260.00,1322.00,349.00,203.00,120.00,141.00,94.00,40.00,APPROVED
CA: LOS ANGELES,01/03/2010 02:23:00,,2314.00,1350.00,362.00,207.00,124.00,146.00,96.00,40.00,APPROVED
CA: LOS ANGELES,01/03/2010 03:24:00,,2340.00,1375.00,376.00,215.00,129.00,151.00,95.00,40.00,APPROVED
CA: LOS ANGELES,01/03/2010 04:24:00,,2369.00,1398.00,381.00,219.00,129.00,153.00,97.00,41.00,APPROVED
CA: LOS ANGELES,01/03/2010 05:24:00,,2382.00,1416.00,386.00,224.00,131.00,157.00,99.00,43.00,APPROVED
CA: LOS ANGELES,01/03/2010 06:24:00,,2393.00,1402.00,377.00,223.00,129.00,157.00,99.00,42.00,APPROVED
CA: LOS ANGELES,01/03/2010 07:24:00,,2385.00,1406.00,384.00,218.00,130.00,155.00,95.00,41.00,APPROVED
CA: LOS ANGELES,01/03/2010 08:25:00,,2395.00,1393.00,385.00,214.00,128.00,157.00,95.00,42.00,APPROVED
CA: LOS ANGELES,01/03/2010 09:25:00,,2376.00,1391.00,383.00,213.00,131.00,156.00,92.00,41.00,APPROVED
CA: LOS ANGELES,01/03/2010 10:25:00,,2372.00,1389.00,382.00,213.00,128.00,156.00,91.00,41.00,APPROVED
CA: LOS ANGELES,01/03/2010 11:25:00,,2374.00,1399.00,388.00,211.00,128.00,156.00,94.00,41.00,APPROVED
CA: LOS ANGELES,01/03/2010 12:25:00,,2390.00,1411.00,389.00,214.00,131.00,162.00,92.00,42.00,APPROVED
CA: LOS ANGELES,01/03/2010 13:26:00,,2404.00,1414.00,394.00,216.00,131.00,158.00,92.00,43.00,APPROVED
CA: LOS ANGELES,01/03/2010 14:26:00,,2417.00,1433.00,400.00,219.00,132.00,166.00,93.00,42.00,APPROVED
CA: LOS ANGELES,01/03/2010 15:26:00,,2415.00,1449.00,408.00,220.00,133.00,168.00,96.00,41.00,APPROVED
CA: LOS ANGELES,01/03/2010 16:26:00,,2426.00,1445.00,405.00,226.00,134.00,165.00,94.00,42.00,APPROVED
CA: LOS ANGELES,01/03/2010 17:26:00,,2340.00,1410.00,389.00,221.00,132.00,159.00,94.00,42.00,APPROVED
CA: LOS ANGELES,01/03/2010 18:27:00,,2274.00,1362.00,373.00,215.00,126.00,153.00,96.00,44.00,APPROVED
CA: LOS ANGELES,01/03/2010 19:27:00,,2257.00,1342.00,364.00,212.00,123.00,144.00,95.00,42.00,APPROVED
CA: LOS ANGELES,01/03/2010 20:27:00,,2243.00,1328.00,359.00,208.00,121.00,143.00,97.00,42.00,APPROVED
CA: LOS ANGELES,01/03/2010 21:27:00,,2216.00,1312.00,350.00,207.00,122.00,142.00,94.00,41.00,APPROVED
CA: LOS ANGELES,01/03/2010 22:27:00,,2160.00,1276.00,346.00,202.00,120.00,138.00,93.00,40.00,APPROVED
CA: LOS ANGELES,01/03/2010 23:28:00,,2132.00,1256.00,338.00,198.00,120.00,139.00,91.00,41.00,APPROVED
CA: LOS ANGELES,01/04/2010 00:28:00,,2135.00,1255.00,337.00,196.00,119.00,137.00,93.00,40.00,APPROVED
CA: LOS ANGELES,01/04/2010 01:28:00,,2216.00,1281.00,347.00,197.00,121.00,138.00,94.00,41.00,APPROVED
CA: LOS ANGELES,01/04/2010 02:28:00,,2282.00,1333.00,358.00,204.00,123.00,144.00,93.00,40.00,APPROVED
CA: LOS ANGELES,01/04/2010 03:28:00,,2343.00,1403.00,378.00,218.00,128.00,151.00,97.00,41.00,APPROVED
CA: LOS ANGELES,01/04/2010 04:29:00,,2380.00,1429.00,389.00,232.00,132.00,160.00,99.00,43.00,APPROVED
