LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
IN: FORT WAYNE,01/04/2016 15:15:00,,1296.00,744.00,219.00,100.00,67.00,97.00,35.00,24.00,APPROVED
IN: FORT WAYNE,01/04/2016 16:15:00,,1298.00,742.00,216.00,101.00,67.00,99.00,36.00,23.00,APPROVED
IN: FORT WAYNE,01/04/2016 17:15:00,,1257.00,727.00,214.00,103.00,69.00,97.00,37.00,22.00,APPROVED
IN: FORT WAYNE,01/04/2016 18:15:00,,1296.00,737.00,214.00,101.00,67.00,95.00,37.00,25.00,APPROVED
IN: FORT WAYNE,01/04/2016 18:55:00,,1312.00,776.00,223.00,106.00,70.00,101.00,38.00,24.00,APPROVED
IN: FORT WAYNE,01/04/2016 20:00:00,,1398.00,901.00,244.00,136.00,73.00,99.00,60.00,26.00,APPROVED
IN: FORT WAYNE,01/04/2016 21:00:00,,1409.00,878.00,238.00,133.00,73.00,95.00,63.00,24.00,APPROVED
IN: FORT WAYNE,01/04/2016 22:00:00,,1410.00,867.00,231.00,126.00,70.00,95.00,59.00,26.00,APPROVED
IN: FORT WAYNE,01/04/2016 23:01:00,,1371.00,848.00,227.00,122.00,70.00,89.00,59.00,24.00,APPROVED
IN: FORT WAYNE,01/05/2016 00:01:00,,1383.00,825.00,213.00,117.00,67.00,84.00,55.00,21.00,APPROVED
IN: FORT WAYNE,01/05/2016 01:01:00,,1409.00,861.00,224.00,123.00,71.00,92.00,60.00,23.00,APPROVED
IN: FORT WAYNE,01/05/2016 02:01:00,,1397.00,884.00,230.00,131.00,73.00,96.00,62.00,24.00,APPROVED
IN: FORT WAYNE,01/05/2016 03:01:00,,1376.00,883.00,237.00,131.00,75.00,101.00,63.00,26.00,APPROVED
IN: FORT WAYNE,01/05/2016 04:02:00,,1383.00,879.00,238.00,131.00,74.00,98.00,63.00,26.00,APPROVED
IN: FORT WAYNE,01/05/2016 05:02:00,,1414.00,882.00,234.00,129.00,71.00,96.00,61.00,25.00,APPROVED
IN: FORT WAYNE,01/05/2016 06:02:00,,1427.00,892.00,236.00,131.00,73.00,95.00,61.00,25.00,APPROVED
IN: FORT WAYNE,01/05/2016 07:02:00,,1429.00,898.00,242.00,134.00,73.00,98.00,61.00,25.00,APPROVED
IN: FORT WAYNE,01/05/2016 08:02:00,,1455.00,923.00,244.00,137.00,76.00,99.00,62.00,27.00,APPROVED
IN: FORT WAYNE,01/05/2016 09:03:00,,1474.00,940.00,244.00,139.00,75.00,100.00,62.00,26.00,APPROVED
IN: FORT WAYNE,01/05/2016 10:03:00,,1496.00,912.00,232.00,133.00,73.00,95.00,60.00,23.00,APPROVED
IN: FORT WAYNE,01/05/2016 11:03:00,,1508.00,926.00,238.00,135.00,74.00,95.00,59.00,24.00,APPROVED
IN: FORT WAYNE,01/05/2016 12:03:00,,1530.00,944.00,236.00,140.00,76.00,98.00,61.00,24.00,APPROVED
IN: FORT WAYNE,01/05/2016 13:03:00,,1541.00,985.00,259.00,152.00,81.00,104.00,66.00,27.00,APPROVED
IN: FORT WAYNE,01/05/2016 14:04:00,,1525.00,1001.00,261.00,158.00,81.00,106.00,67.00,30.00,APPROVED
IN: FORT WAYNE,01/05/2016 15:04:00,,1511.00,982.00,256.00,154.00,76.00,104.00,66.00,28.00,APPROVED
IN: FORT WAYNE,01/05/2016 16:04:00,,1485.00,947.00,247.00,143.00,76.00,104.00,64.00,26.00,APPROVED
IN: FORT WAYNE,01/05/2016 17:04:00,,1458.00,932.00,246.00,143.00,75.00,101.00,64.00,27.00,APPROVED
IN: FORT WAYNE,01/05/2016 18:04:00,,1435.00,915.00,246.00,139.00,77.00,101.00,65.00,27.00,APPROVED
IN: FORT WAYNE,01/05/2016 19:05:00,,1411.00,905.00,244.00,138.00,73.00,101.00,62.00,26.00,APPROVED
IN: FORT WAYNE,01/05/2016 20:05:00,,1382.00,889.00,242.00,138.00,74.00,100.00,65.00,26.00,APPROVED
IN: FORT WAYNE,01/05/2016 21:05:00,,1360.00,878.00,240.00,137.00,71.00,100.00,61.00,27.00,APPROVED
IN: FORT WAYNE,01/05/2016 22:05:00,,1337.00,840.00,220.00,124.00,74.00,90.00,56.00,23.00,APPROVED
IN: FORT WAYNE,01/05/2016 23:05:00,,1413.00,846.00,221.00,120.00,70.00,87.00,53.00,22.00,APPROVED
IN: FORT WAYNE,01/06/2016 00:06:00,,1454.00,863.00,223.00,121.00,69.00,87.00,52.00,23.00,APPROVED
IN: FORT WAYNE,01/06/2016 01:06:00,,1479.00,876.00,227.00,121.00,72.00,89.00,56.00,20.00,APPROVED
IN: FORT WAYNE,01/06/2016 02:06:00,,1498.00,894.00,230.00,129.00,71.00,93.00,55.00,22.00,APPROVED
IN: FORT WAYNE,01/06/2016 03:06:00,,1510.00,913.00,232.00,131.00,73.00,94.00,57.00,22.00,APPROVED
IN: FORT WAYNE,01/06/2016 04:06:00,,1525.00,925.00,239.00,136.00,76.00,95.00,57.00,22.00,APPROVED
IN: FORT WAYNE,01/06/2016 05:07:00,,1543.00,933.00,237.00,134.00,76.00,94.00,57.00,22.00,APPROVED
IN: FORT WAYNE,01/06/2016 06:07:00,,1536.00,951.00,242.00,136.00,78.00,97.00,57.00,23.00,APPROVED
IN: FORT WAYNE,01/06/2016 07:07:00,,1552.00,962.00,247.00,140.00,75.00,98.00,59.00,23.00,APPROVED
IN: FORT WAYNE,01/06/2016 08:07:00,,1561.00,962.00,245.00,140.00,76.00,99.00,59.00,23.00,APPROVED
IN: FORT WAYNE,01/06/2016 09:07:00,,1570.00,967.00,253.00,144.00,78.00,99.00,63.00,24.00,APPROVED
IN: FORT WAYNE,01/06/2016 10:08:00,,1586.00,980.00,251.00,147.00,78.00,102.00,60.00,23.00,APPROVED
IN: FORT WAYNE,01/06/2016 11:08:00,,1568.00,981.00,249.00,147.00,79.00,103.00,63.00,24.00,APPROVED
IN: FORT WAYNE,01/06/2016 12:08:00,,1597.00,1002.00,248.00,151.00,77.00,104.00,61.00,24.00,APPROVED
IN: FORT WAYNE,01/06/2016 13:08:00,,1612.00,1023.00,260.00,149.00,81.00,105.00,64.00,24.00,APPROVED
IN: FORT WAYNE,01/06/2016 14:08:00,,1571.00,1017.00,257.00,154.00,81.00,108.00,64.00,24.00,APPROVED
IN: FORT WAYNE,01/06/2016 15:09:00,,1542.00,998.00,259.00,152.00,82.00,104.00,62.00,24.00,APPROVED
IN: FORT WAYNE,01/06/2016 16:09:00,,1538.00,971.00,254.00,147.00,80.00,104.00,60.00,23.00,APPROVED
IN: FORT WAYNE,01/06/2016 17:09:00,,1536.00,951.00,249.00,137.00,77.00,102.00,58.00,22.00,APPROVED
IN: FORT WAYNE,01/06/2016 18:09:00,,1502.00,927.00,244.00,134.00,75.00,101.00,57.00,24.00,APPROVED
IN: FORT WAYNE,01/06/2016 19:09:00,,1471.00,910.00,246.00,133.00,75.00,100.00,55.00,21.00,APPROVED
IN: FORT WAYNE,01/06/2016 20:10:00,,1424.00,892.00,244.00,129.00,76.00,99.00,54.00,22.00,APPROVED
IN: FORT WAYNE,01/06/2016 21:10:00,,1405.00,881.00,238.00,128.00,74.00,99.00,53.00,23.00,APPROVED
IN: FORT WAYNE,01/06/2016 22:10:00,,1437.00,883.00,236.00,127.00,74.00,99.00,56.00,23.00,APPROVED
IN: FORT WAYNE,01/06/2016 23:10:00,,1449.00,884.00,233.00,126.00,72.00,96.00,54.00,22.00,APPROVED
IN: FORT WAYNE,01/07/2016 00:10:00,,1463.00,897.00,236.00,128.00,73.00,97.00,55.00,22.00,APPROVED
IN: FORT WAYNE,01/07/2016 01:11:00,,1496.00,921.00,238.00,133.00,75.00,96.00,57.00,23.00,APPROVED
IN: FORT WAYNE,01/07/2016 02:11:00,,1517.00,929.00,244.00,139.00,75.00,100.00,56.00,23.00,APPROVED
