LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TX: CORPUS CHRISTI,01/01/2020 00:31:00,49.00,2055.00,1157.00,366.00,171.00,115.00,143.00,74.00,61.00,APPROVED
TX: CORPUS CHRISTI,01/01/2020 01:31:00,47.00,2049.00,1148.00,368.00,167.00,112.00,142.00,73.00,62.00,APPROVED
TX: CORPUS CHRISTI,01/01/2020 02:31:00,46.00,2046.00,1141.00,368.00,169.00,111.00,136.00,73.00,59.00,APPROVED
TX: CORPUS CHRISTI,01/01/2020 03:32:00,49.00,2037.00,1140.00,360.00,165.00,112.00,139.00,73.00,62.00,APPROVED
TX: CORPUS CHRISTI,01/01/2020 04:32:00,46.00,2031.00,1136.00,360.00,170.00,110.00,139.00,74.00,61.00,APPROVED
TX: CORPUS CHRISTI,01/01/2020 05:32:00,47.00,2033.00,1131.00,356.00,166.00,111.00,136.00,73.00,60.00,APPROVED
TX: CORPUS CHRISTI,01/01/2020 06:32:00,48.00,2030.00,1134.00,361.00,166.00,110.00,142.00,72.00,60.00,APPROVED
TX: CORPUS CHRISTI,01/01/2020 07:33:00,47.00,2038.00,1133.00,361.00,170.00,113.00,139.00,73.00,63.00,APPROVED
TX: CORPUS CHRISTI,01/01/2020 08:33:00,47.00,2032.00,1136.00,367.00,171.00,111.00,138.00,75.00,62.00,APPROVED
TX: CORPUS CHRISTI,01/01/2020 09:33:00,47.00,2038.00,1138.00,357.00,168.00,110.00,139.00,72.00,60.00,APPROVED
TX: CORPUS CHRISTI,01/01/2020 10:33:00,48.00,2038.00,1140.00,363.00,169.00,112.00,141.00,72.00,62.00,APPROVED
TX: CORPUS CHRISTI,01/01/2020 11:33:00,49.00,2040.00,1143.00,365.00,167.00,111.00,141.00,72.00,60.00,APPROVED
