LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
VT: BURLINGTON,01/01/2021 00:37:00,43.00,1761.00,986.00,288.00,153.00,108.00,124.00,84.00,52.00,APPROVED
VT: BURLINGTON,01/01/2021 01:38:00,48.00,1750.00,968.00,281.00,150.00,104.00,121.00,82.00,54.00,APPROVED
VT: BURLINGTON,01/01/2021 02:38:00,45.00,1732.00,967.00,280.00,149.00,104.00,118.00,82.00,54.00,APPROVED
VT: BURLINGTON,01/01/2021 03:38:00,45.00,1741.00,972.00,279.00,148.00,104.00,120.00,81.00,53.00,APPROVED
VT: BURLINGTON,01/01/2021 04:38:00,43.00,1753.00,969.00,281.00,149.00,102.00,120.00,83.00,53.00,APPROVED
VT: BURLINGTON,01/01/2021 05:38:00,44.00,1741.00,962.00,282.00,151.00,105.00,118.00,80.00,52.00,APPROVED
VT: BURLINGTON,01/01/2021 06:39:00,45.00,1738.00,970.00,279.00,150.00,104.00,119.00,83.00,52.00,APPROVED
VT: BURLINGTON,01/01/2021 07:39:00,42.00,1741.00,971.00,279.00,150.00,101.00,119.00,83.00,52.00,APPROVED
VT: BURLINGTON,01/01/2021 08:39:00,45.00,1749.00,969.00,284.00,150.00,105.00,120.00,81.00,52.00,APPROVED
VT: BURLINGTON,01/01/2021 09:39:00,44.00,1745.00,972.00,279.00,149.00,105.00,118.00,80.00,52.00,APPROVED
VT: BURLINGTON,01/01/2021 10:40:00,43.00,1735.00,970.00,283.00,149.00,105.00,118.00,82.00,52.00,APPROVED
VT: BURLINGTON,01/01/2021 11:40:00,45.00,1731.00,972.00,283.00,149.00,106.00,119.00,82.00,52.00,APPROVED
VT: BURLINGTON,01/01/2021 12:40:00,43.00,1741.00,968.00,284.00,153.00,105.00,119.00,81.00,53.00,APPROVED
VT: BURLINGTON,01/01/2021 13:40:00,44.00,1726.00,971.00,281.00,150.00,105.00,117.00,81.00,53.00,APPROVED
VT: BURLINGTON,01/01/2021 14:40:00,44.00,1735.00,970.00,281.00,148.00,105.00,119.00,81.00,52.00,APPROVED
VT: BURLINGTON,01/01/2021 15:41:00,45.00,1728.00,968.00,280.00,150.00,103.00,122.00,82.00,51.00,APPROVED
VT: BURLINGTON,01/01/2021 16:41:00,45.00,1721.00,965.00,280.00,152.00,106.00,122.00,83.00,51.00,APPROVED
VT: BURLINGTON,01/01/2021 17:41:00,43.00,1717.00,964.00,281.00,153.00,107.00,120.00,81.00,52.00,APPROVED
VT: BURLINGTON,01/01/2021 18:41:00,45.00,1729.00,973.00,285.00,153.00,107.00,127.00,82.00,53.00,APPROVED
VT: BURLINGTON,01/01/2021 19:42:00,44.00,1728.00,973.00,289.00,152.00,107.00,125.00,80.00,52.00,APPROVED
VT: BURLINGTON,01/01/2021 20:42:00,44.00,1736.00,973.00,282.00,158.00,108.00,123.00,83.00,52.00,APPROVED
VT: BURLINGTON,01/01/2021 21:42:00,46.00,1743.00,972.00,286.00,153.00,104.00,122.00,82.00,51.00,APPROVED
VT: BURLINGTON,01/01/2021 22:42:00,44.00,1722.00,972.00,283.00,149.00,105.00,120.00,80.00,52.00,APPROVED
VT: BURLINGTON,01/01/2021 23:43:00,45.00,1740.00,978.00,281.00,150.00,105.00,121.00,80.00,52.00,APPROVED
VT: BURLINGTON,01/02/2021 00:43:00,47.00,1741.00,966.00,283.00,152.00,106.00,121.00,82.00,52.00,APPROVED
VT: BURLINGTON,01/02/2021 01:43:00,46.00,1738.00,976.00,284.00,149.00,106.00,121.00,82.00,51.00,APPROVED
VT: BURLINGTON,01/02/2021 02:43:00,46.00,1760.00,980.00,287.00,152.00,107.00,120.00,83.00,50.00,APPROVED
VT: BURLINGTON,01/02/2021 03:43:00,44.00,1765.00,995.00,286.00,153.00,106.00,122.00,83.00,52.00,APPROVED
VT: BURLINGTON,01/02/2021 04:44:00,45.00,1790.00,1021.00,292.00,157.00,107.00,127.00,84.00,52.00,APPROVED
VT: BURLINGTON,01/02/2021 05:44:00,49.00,1880.00,1078.00,312.00,175.00,113.00,135.00,87.00,53.00,APPROVED
VT: BURLINGTON,01/02/2021 06:44:00,48.00,1882.00,1086.00,317.00,172.00,113.00,134.00,89.00,55.00,APPROVED
VT: BURLINGTON,01/02/2021 07:44:00,51.00,1890.00,1116.00,320.00,180.00,116.00,138.00,90.00,54.00,APPROVED
VT: BURLINGTON,01/02/2021 08:45:00,54.00,1937.00,1151.00,335.00,187.00,122.00,143.00,91.00,55.00,APPROVED
VT: BURLINGTON,01/02/2021 09:45:00,52.00,1975.00,1174.00,344.00,190.00,120.00,145.00,90.00,53.00,APPROVED
VT: BURLINGTON,01/02/2021 10:45:00,58.00,2172.00,1359.00,383.00,220.00,130.00,164.00,102.00,60.00,APPROVED
VT: BURLINGTON,01/02/2021 11:45:00,68.00,2407.00,1561.00,443.00,258.00,144.00,186.00,116.00,61.00,APPROVED
VT: BURLINGTON,01/02/2021 12:45:00,68.00,2350.00,1507.00,434.00,249.00,145.00,182.00,110.00,59.00,APPROVED
VT: BURLINGTON,01/02/2021 13:46:00,63.00,2110.00,1303.00,378.00,218.00,130.00,165.00,98.00,57.00,APPROVED
VT: BURLINGTON,01/02/2021 14:46:00,55.00,1941.00,1150.00,336.00,192.00,117.00,146.00,90.00,56.00,APPROVED
VT: BURLINGTON,01/02/2021 15:46:00,54.00,1992.00,1206.00,349.00,197.00,122.00,150.00,92.00,56.00,APPROVED
VT: BURLINGTON,01/02/2021 16:46:00,55.00,1985.00,1191.00,348.00,196.00,119.00,149.00,94.00,56.00,APPROVED
VT: BURLINGTON,01/02/2021 17:47:00,47.00,1808.00,1026.00,299.00,169.00,106.00,126.00,81.00,56.00,APPROVED
VT: BURLINGTON,01/02/2021 18:47:00,46.00,1700.00,954.00,272.00,148.00,101.00,118.00,79.00,53.00,APPROVED
VT: BURLINGTON,01/02/2021 19:47:00,46.00,1699.00,929.00,269.00,145.00,99.00,115.00,74.00,50.00,APPROVED
VT: BURLINGTON,01/02/2021 20:47:00,41.00,1677.00,919.00,270.00,144.00,96.00,109.00,75.00,52.00,APPROVED
VT: BURLINGTON,01/02/2021 21:47:00,43.00,1686.00,919.00,262.00,144.00,97.00,112.00,75.00,51.00,APPROVED
VT: BURLINGTON,01/02/2021 22:48:00,44.00,1678.00,913.00,261.00,141.00,92.00,113.00,74.00,52.00,APPROVED
VT: BURLINGTON,01/02/2021 23:48:00,43.00,1655.00,911.00,262.00,139.00,95.00,109.00,74.00,49.00,APPROVED
VT: BURLINGTON,01/03/2021 00:48:00,41.00,1663.00,900.00,264.00,139.00,97.00,114.00,75.00,51.00,APPROVED
VT: BURLINGTON,01/03/2021 01:48:00,41.00,1657.00,898.00,262.00,140.00,96.00,110.00,75.00,51.00,APPROVED
VT: BURLINGTON,01/03/2021 02:49:00,42.00,1653.00,897.00,261.00,137.00,95.00,112.00,75.00,54.00,APPROVED
VT: BURLINGTON,01/03/2021 03:49:00,43.00,1668.00,908.00,256.00,142.00,96.00,110.00,78.00,52.00,APPROVED
VT: BURLINGTON,01/03/2021 04:49:00,41.00,1677.00,903.00,263.00,142.00,96.00,112.00,77.00,50.00,APPROVED
VT: BURLINGTON,01/03/2021 05:49:00,41.00,1658.00,899.00,259.00,135.00,95.00,112.00,72.00,52.00,APPROVED
VT: BURLINGTON,01/03/2021 06:49:00,43.00,1665.00,894.00,262.00,138.00,96.00,109.00,73.00,50.00,APPROVED
VT: BURLINGTON,01/03/2021 07:50:00,43.00,1657.00,894.00,261.00,141.00,94.00,110.00,74.00,51.00,APPROVED
VT: BURLINGTON,01/03/2021 08:50:00,43.00,1645.00,887.00,257.00,138.00,95.00,112.00,76.00,51.00,APPROVED
VT: BURLINGTON,01/03/2021 09:50:00,44.00,1643.00,889.00,260.00,136.00,95.00,110.00,74.00,51.00,APPROVED
VT: BURLINGTON,01/03/2021 10:50:00,44.00,1652.00,893.00,260.00,140.00,94.00,109.00,75.00,52.00,APPROVED
VT: BURLINGTON,01/03/2021 11:51:00,43.00,1658.00,894.00,261.00,139.00,96.00,111.00,74.00,52.00,APPROVED
VT: BURLINGTON,01/03/2021 12:51:00,43.00,1666.00,900.00,263.00,140.00,95.00,112.00,74.00,50.00,APPROVED
VT: BURLINGTON,01/03/2021 13:51:00,41.00,1670.00,898.00,260.00,140.00,95.00,112.00,74.00,51.00,APPROVED
VT: BURLINGTON,01/03/2021 14:51:00,41.00,1652.00,895.00,257.00,137.00,95.00,111.00,73.00,51.00,APPROVED
VT: BURLINGTON,01/03/2021 15:52:00,43.00,1660.00,904.00,262.00,141.00,97.00,110.00,74.00,51.00,APPROVED
VT: BURLINGTON,01/03/2021 16:52:00,42.00,1666.00,901.00,264.00,142.00,98.00,111.00,73.00,51.00,APPROVED
VT: BURLINGTON,01/03/2021 17:52:00,43.00,1671.00,906.00,263.00,141.00,99.00,112.00,74.00,52.00,APPROVED
VT: BURLINGTON,01/03/2021 18:52:00,45.00,1663.00,901.00,263.00,141.00,94.00,111.00,74.00,52.00,APPROVED
VT: BURLINGTON,01/03/2021 19:52:00,44.00,1664.00,893.00,264.00,141.00,95.00,108.00,75.00,52.00,APPROVED
VT: BURLINGTON,01/03/2021 20:53:00,42.00,1668.00,907.00,260.00,140.00,99.00,110.00,74.00,51.00,APPROVED
VT: BURLINGTON,01/03/2021 21:53:00,41.00,1681.00,903.00,258.00,136.00,96.00,110.00,75.00,50.00,APPROVED
VT: BURLINGTON,01/03/2021 22:53:00,41.00,1678.00,907.00,259.00,140.00,96.00,109.00,76.00,51.00,APPROVED
VT: BURLINGTON,01/03/2021 23:53:00,43.00,1683.00,914.00,266.00,142.00,96.00,113.00,73.00,51.00,APPROVED
VT: BURLINGTON,01/04/2021 00:54:00,43.00,1684.00,911.00,263.00,141.00,97.00,113.00,75.00,52.00,APPROVED
