LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
PA: BLOOMSBURG,01/04/2016 21:23:00,,1742.00,935.00,273.00,126.00,76.00,84.00,50.00,29.00,APPROVED
PA: BLOOMSBURG,01/04/2016 22:04:00,,1744.00,964.00,275.00,132.00,75.00,84.00,51.00,28.00,APPROVED
PA: BLOOMSBURG,01/04/2016 23:06:00,,1681.00,871.00,261.00,114.00,73.00,90.00,36.00,31.00,APPROVED
PA: BLOOMSBURG,01/05/2016 00:07:00,,1674.00,883.00,262.00,117.00,75.00,90.00,35.00,29.00,APPROVED
PA: BLOOMSBURG,01/05/2016 01:07:00,,1685.00,879.00,260.00,118.00,73.00,90.00,37.00,31.00,APPROVED
PA: BLOOMSBURG,01/05/2016 02:07:00,,1689.00,879.00,258.00,115.00,72.00,89.00,36.00,32.00,APPROVED
PA: BLOOMSBURG,01/05/2016 03:07:00,,1679.00,884.00,263.00,116.00,72.00,89.00,35.00,31.00,APPROVED
PA: BLOOMSBURG,01/05/2016 04:07:00,,1689.00,891.00,264.00,119.00,73.00,91.00,38.00,30.00,APPROVED
PA: BLOOMSBURG,01/05/2016 05:08:00,,1691.00,889.00,266.00,117.00,73.00,91.00,36.00,32.00,APPROVED
PA: BLOOMSBURG,01/05/2016 06:08:00,,1699.00,885.00,266.00,118.00,74.00,90.00,37.00,31.00,APPROVED
PA: BLOOMSBURG,01/05/2016 07:08:00,,1694.00,900.00,265.00,120.00,74.00,94.00,38.00,31.00,APPROVED
PA: BLOOMSBURG,01/05/2016 08:08:00,,1707.00,909.00,269.00,118.00,74.00,94.00,40.00,31.00,APPROVED
PA: BLOOMSBURG,01/05/2016 09:08:00,,1722.00,924.00,276.00,124.00,77.00,94.00,40.00,30.00,APPROVED
PA: BLOOMSBURG,01/05/2016 10:09:00,,1740.00,941.00,279.00,125.00,77.00,98.00,40.00,31.00,APPROVED
PA: BLOOMSBURG,01/05/2016 11:09:00,,1758.00,955.00,289.00,126.00,79.00,100.00,41.00,33.00,APPROVED
PA: BLOOMSBURG,01/05/2016 12:09:00,,1748.00,946.00,282.00,125.00,79.00,98.00,40.00,32.00,APPROVED
PA: BLOOMSBURG,01/05/2016 13:09:00,,1737.00,935.00,279.00,125.00,79.00,97.00,39.00,32.00,APPROVED
PA: BLOOMSBURG,01/05/2016 14:09:00,,1742.00,934.00,280.00,123.00,77.00,96.00,40.00,32.00,APPROVED
PA: BLOOMSBURG,01/05/2016 15:10:00,,1778.00,950.00,283.00,125.00,77.00,99.00,42.00,32.00,APPROVED
