LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CO: COLORADO SPRINGS,01/01/2025 00:16:00,,4780.00,2696.00,750.00,396.00,246.00,302.00,180.00,87.00,APPROVED
CO: COLORADO SPRINGS,01/01/2025 01:17:00,,4815.00,2719.00,755.00,398.00,248.00,297.00,185.00,88.00,APPROVED
CO: COLORADO SPRINGS,01/01/2025 02:17:00,,4812.00,2714.00,758.00,400.00,245.00,299.00,187.00,87.00,APPROVED
CO: COLORADO SPRINGS,01/01/2025 03:17:00,,4795.00,2712.00,753.00,397.00,248.00,304.00,189.00,87.00,APPROVED
CO: COLORADO SPRINGS,01/01/2025 04:17:00,,4856.00,2740.00,761.00,397.00,250.00,303.00,186.00,88.00,APPROVED
CO: COLORADO SPRINGS,01/01/2025 05:17:00,,4873.00,2770.00,769.00,403.00,250.00,308.00,187.00,86.00,APPROVED
CO: COLORADO SPRINGS,01/01/2025 06:17:00,,4956.00,2849.00,785.00,426.00,258.00,316.00,193.00,91.00,APPROVED
CO: COLORADO SPRINGS,01/01/2025 07:18:00,,4903.00,2804.00,778.00,415.00,256.00,311.00,188.00,88.00,APPROVED
CO: COLORADO SPRINGS,01/01/2025 08:18:00,,4945.00,2796.00,770.00,405.00,250.00,316.00,183.00,89.00,APPROVED
CO: COLORADO SPRINGS,01/01/2025 09:18:00,,4958.00,2792.00,771.00,408.00,255.00,307.00,186.00,88.00,APPROVED
CO: COLORADO SPRINGS,01/01/2025 10:18:00,,4943.00,2770.00,768.00,409.00,247.00,310.00,185.00,90.00,APPROVED
CO: COLORADO SPRINGS,01/01/2025 11:18:00,,4966.00,2789.00,773.00,401.00,250.00,307.00,182.00,89.00,APPROVED
CO: COLORADO SPRINGS,01/01/2025 12:19:00,,5029.00,2839.00,779.00,417.00,255.00,314.00,184.00,89.00,APPROVED
CO: COLORADO SPRINGS,01/01/2025 13:19:00,,5047.00,2863.00,789.00,420.00,260.00,319.00,189.00,90.00,APPROVED
CO: COLORADO SPRINGS,01/01/2025 14:19:00,,5053.00,2894.00,800.00,432.00,260.00,326.00,190.00,91.00,APPROVED
CO: COLORADO SPRINGS,01/01/2025 15:19:00,,5090.00,2906.00,803.00,431.00,265.00,325.00,188.00,92.00,APPROVED
CO: COLORADO SPRINGS,01/01/2025 16:19:00,,5095.00,2938.00,801.00,434.00,263.00,330.00,189.00,91.00,APPROVED
CO: COLORADO SPRINGS,01/01/2025 17:20:00,,5077.00,2914.00,814.00,447.00,264.00,327.00,192.00,90.00,APPROVED
CO: COLORADO SPRINGS,01/01/2025 18:20:00,,5061.00,2917.00,805.00,437.00,264.00,331.00,193.00,93.00,APPROVED
CO: COLORADO SPRINGS,01/01/2025 19:20:00,,5016.00,2918.00,820.00,445.00,267.00,337.00,198.00,92.00,APPROVED
CO: COLORADO SPRINGS,01/01/2025 20:20:00,,4944.00,2922.00,827.00,459.00,270.00,333.00,203.00,92.00,APPROVED
CO: COLORADO SPRINGS,01/01/2025 21:20:00,,4870.00,2923.00,822.00,455.00,268.00,345.00,203.00,92.00,APPROVED
CO: COLORADO SPRINGS,01/01/2025 22:21:00,,4739.00,2845.00,811.00,452.00,269.00,337.00,207.00,93.00,APPROVED
CO: COLORADO SPRINGS,01/01/2025 23:21:00,,4680.00,2781.00,803.00,439.00,262.00,330.00,195.00,94.00,APPROVED
CO: COLORADO SPRINGS,01/02/2025 00:21:00,,4833.00,2823.00,796.00,434.00,267.00,327.00,193.00,92.00,APPROVED
CO: COLORADO SPRINGS,01/02/2025 01:21:00,,4966.00,2863.00,797.00,433.00,258.00,323.00,195.00,92.00,APPROVED
CO: COLORADO SPRINGS,01/02/2025 02:21:00,,5029.00,2928.00,801.00,435.00,263.00,324.00,197.00,93.00,APPROVED
CO: COLORADO SPRINGS,01/02/2025 03:22:00,,5093.00,2962.00,814.00,441.00,263.00,328.00,200.00,89.00,APPROVED
CO: COLORADO SPRINGS,01/02/2025 04:22:00,,5169.00,3030.00,828.00,457.00,271.00,338.00,198.00,93.00,APPROVED
CO: COLORADO SPRINGS,01/02/2025 05:22:00,,5194.00,3075.00,837.00,468.00,271.00,340.00,203.00,94.00,APPROVED
CO: COLORADO SPRINGS,01/02/2025 06:22:00,,5204.00,3079.00,838.00,471.00,277.00,345.00,203.00,95.00,APPROVED
CO: COLORADO SPRINGS,01/02/2025 07:22:00,,5228.00,3107.00,846.00,469.00,273.00,346.00,203.00,95.00,APPROVED
CO: COLORADO SPRINGS,01/02/2025 08:23:00,,5264.00,3114.00,852.00,475.00,276.00,349.00,202.00,93.00,APPROVED
CO: COLORADO SPRINGS,01/02/2025 09:23:00,,5218.00,3074.00,840.00,464.00,271.00,337.00,199.00,94.00,APPROVED
CO: COLORADO SPRINGS,01/02/2025 10:23:00,,5146.00,2986.00,821.00,446.00,270.00,336.00,191.00,93.00,APPROVED
CO: COLORADO SPRINGS,01/02/2025 11:23:00,,5130.00,2969.00,819.00,440.00,265.00,333.00,194.00,95.00,APPROVED
CO: COLORADO SPRINGS,01/02/2025 12:23:00,,5128.00,2965.00,814.00,439.00,264.00,331.00,192.00,94.00,APPROVED
CO: COLORADO SPRINGS,01/02/2025 13:24:00,,5085.00,2958.00,809.00,438.00,264.00,332.00,195.00,92.00,APPROVED
CO: COLORADO SPRINGS,01/02/2025 14:24:00,,5086.00,2952.00,804.00,433.00,266.00,327.00,189.00,93.00,APPROVED
CO: COLORADO SPRINGS,01/02/2025 15:24:00,,5057.00,2927.00,801.00,435.00,259.00,326.00,185.00,92.00,APPROVED
CO: COLORADO SPRINGS,01/02/2025 16:24:00,,4944.00,2885.00,794.00,426.00,259.00,320.00,193.00,92.00,APPROVED
CO: COLORADO SPRINGS,01/02/2025 17:24:00,,4696.00,2746.00,776.00,419.00,254.00,308.00,195.00,90.00,APPROVED
CO: COLORADO SPRINGS,01/02/2025 18:25:00,,4596.00,2712.00,773.00,412.00,254.00,316.00,196.00,89.00,APPROVED
CO: COLORADO SPRINGS,01/02/2025 19:25:00,,4542.00,2681.00,774.00,411.00,259.00,316.00,198.00,92.00,APPROVED
CO: COLORADO SPRINGS,01/02/2025 20:25:00,,4336.00,2578.00,762.00,408.00,255.00,310.00,196.00,91.00,APPROVED
