LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
OH: COLUMBUS,01/01/2014 00:19:00,,1520.00,874.00,251.00,129.00,75.00,93.00,54.00,24.00,APPROVED
OH: COLUMBUS,01/01/2014 01:19:00,,1520.00,871.00,246.00,128.00,74.00,92.00,55.00,24.00,APPROVED
OH: COLUMBUS,01/01/2014 02:19:00,,1514.00,873.00,246.00,128.00,74.00,95.00,55.00,24.00,APPROVED
OH: COLUMBUS,01/01/2014 03:20:00,,1506.00,864.00,245.00,131.00,72.00,93.00,54.00,23.00,APPROVED
OH: COLUMBUS,01/01/2014 04:20:00,,1521.00,883.00,249.00,131.00,74.00,96.00,55.00,24.00,APPROVED
OH: COLUMBUS,01/01/2014 05:20:00,,1545.00,898.00,253.00,135.00,74.00,99.00,54.00,23.00,APPROVED
OH: COLUMBUS,01/01/2014 06:20:00,,1564.00,914.00,261.00,138.00,76.00,99.00,59.00,25.00,APPROVED
OH: COLUMBUS,01/01/2014 07:20:00,,1668.00,1029.00,292.00,157.00,85.00,115.00,64.00,27.00,APPROVED
OH: COLUMBUS,01/01/2014 08:21:00,,1675.00,1053.00,295.00,167.00,88.00,121.00,67.00,26.00,APPROVED
OH: COLUMBUS,01/01/2014 09:21:00,,1690.00,1071.00,301.00,173.00,90.00,121.00,69.00,27.00,APPROVED
OH: COLUMBUS,01/01/2014 10:21:00,,1678.00,1058.00,298.00,168.00,89.00,117.00,68.00,28.00,APPROVED
OH: COLUMBUS,01/01/2014 11:21:00,,1685.00,1064.00,299.00,171.00,88.00,119.00,68.00,28.00,APPROVED
OH: COLUMBUS,01/01/2014 12:21:00,,1727.00,1090.00,308.00,173.00,90.00,124.00,69.00,29.00,APPROVED
OH: COLUMBUS,01/01/2014 13:22:00,,1757.00,1118.00,316.00,183.00,95.00,127.00,72.00,29.00,APPROVED
OH: COLUMBUS,01/01/2014 14:22:00,,1724.00,1111.00,314.00,178.00,94.00,126.00,70.00,28.00,APPROVED
OH: COLUMBUS,01/01/2014 15:22:00,,1679.00,1060.00,308.00,171.00,89.00,125.00,67.00,28.00,APPROVED
OH: COLUMBUS,01/01/2014 16:22:00,,1669.00,1028.00,297.00,165.00,89.00,119.00,66.00,28.00,APPROVED
OH: COLUMBUS,01/01/2014 17:22:00,,1627.00,1014.00,294.00,162.00,86.00,117.00,67.00,27.00,APPROVED
