LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TX: DALLAS,01/01/2010 00:20:00,,6968.00,1648.00,705.00,342.00,163.00,242.00,110.00,75.00,APPROVED
TX: DALLAS,01/01/2010 01:20:00,,6942.00,1623.00,696.00,332.00,158.00,229.00,105.00,73.00,APPROVED
TX: DALLAS,01/01/2010 02:21:00,,6943.00,1610.00,680.00,321.00,155.00,228.00,105.00,71.00,APPROVED
TX: DALLAS,01/01/2010 03:21:00,,6961.00,1581.00,654.00,308.00,150.00,215.00,104.00,69.00,APPROVED
TX: DALLAS,01/01/2010 04:21:00,,6934.00,1553.00,648.00,300.00,146.00,211.00,100.00,67.00,APPROVED
TX: DALLAS,01/01/2010 05:21:00,,6949.00,1546.00,634.00,299.00,144.00,205.00,99.00,70.00,APPROVED
TX: DALLAS,01/01/2010 06:21:00,,6957.00,1536.00,633.00,295.00,146.00,204.00,98.00,67.00,APPROVED
TX: DALLAS,01/01/2010 07:22:00,,6912.00,1537.00,626.00,287.00,145.00,202.00,99.00,67.00,APPROVED
TX: DALLAS,01/01/2010 08:22:00,,6906.00,1521.00,617.00,285.00,140.00,198.00,97.00,66.00,APPROVED
TX: DALLAS,01/01/2010 09:22:00,,6910.00,1509.00,612.00,285.00,140.00,194.00,97.00,66.00,APPROVED
TX: DALLAS,01/01/2010 10:22:00,,6906.00,1514.00,616.00,283.00,140.00,197.00,98.00,67.00,APPROVED
TX: DALLAS,01/01/2010 11:22:00,,6898.00,1523.00,623.00,283.00,143.00,198.00,97.00,66.00,APPROVED
TX: DALLAS,01/01/2010 12:23:00,,6906.00,1529.00,621.00,290.00,143.00,198.00,100.00,70.00,APPROVED
TX: DALLAS,01/01/2010 13:23:00,,6921.00,1530.00,626.00,289.00,143.00,202.00,97.00,66.00,APPROVED
TX: DALLAS,01/01/2010 14:23:00,,6911.00,1539.00,628.00,291.00,147.00,206.00,98.00,70.00,APPROVED
TX: DALLAS,01/01/2010 15:23:00,,6930.00,1533.00,635.00,294.00,142.00,204.00,102.00,68.00,APPROVED
TX: DALLAS,01/01/2010 16:23:00,,6912.00,1520.00,628.00,292.00,141.00,205.00,95.00,66.00,APPROVED
TX: DALLAS,01/01/2010 17:24:00,,6821.00,1498.00,621.00,296.00,143.00,202.00,98.00,67.00,APPROVED
TX: DALLAS,01/01/2010 18:24:00,,6690.00,1450.00,606.00,291.00,139.00,195.00,96.00,62.00,APPROVED
TX: DALLAS,01/01/2010 19:24:00,,6530.00,1387.00,579.00,268.00,134.00,185.00,90.00,64.00,APPROVED
TX: DALLAS,01/01/2010 20:24:00,,6372.00,1350.00,560.00,258.00,134.00,179.00,86.00,59.00,APPROVED
TX: DALLAS,01/01/2010 21:24:00,,5345.00,1190.00,482.00,225.00,117.00,157.00,357.00,185.00,APPROVED
TX: DALLAS,01/01/2010 22:24:00,,1772.00,559.00,197.00,106.00,64.00,90.00,1366.00,643.00,APPROVED
TX: DALLAS,01/01/2010 23:25:00,,6451.00,1351.00,545.00,249.00,129.00,169.00,86.00,56.00,APPROVED
TX: DALLAS,01/02/2010 00:25:00,,6604.00,1351.00,547.00,250.00,130.00,167.00,84.00,57.00,APPROVED
TX: DALLAS,01/02/2010 01:25:00,,6708.00,1370.00,544.00,248.00,128.00,165.00,85.00,58.00,APPROVED
TX: DALLAS,01/02/2010 02:25:00,,6739.00,1369.00,546.00,248.00,129.00,164.00,84.00,57.00,APPROVED
TX: DALLAS,01/02/2010 03:25:00,,6737.00,1363.00,549.00,244.00,127.00,167.00,85.00,57.00,APPROVED
TX: DALLAS,01/02/2010 04:26:00,,6771.00,1374.00,541.00,244.00,127.00,165.00,84.00,56.00,APPROVED
TX: DALLAS,01/02/2010 05:26:00,,6762.00,1385.00,547.00,247.00,126.00,165.00,82.00,56.00,APPROVED
TX: DALLAS,01/02/2010 06:26:00,,6762.00,1385.00,553.00,246.00,125.00,165.00,85.00,58.00,APPROVED
TX: DALLAS,01/02/2010 07:26:00,,6787.00,1395.00,542.00,243.00,127.00,164.00,84.00,59.00,APPROVED
TX: DALLAS,01/02/2010 08:26:00,,6799.00,1396.00,550.00,251.00,129.00,168.00,87.00,59.00,APPROVED
TX: DALLAS,01/02/2010 09:27:00,,6809.00,1407.00,551.00,249.00,128.00,170.00,86.00,59.00,APPROVED
TX: DALLAS,01/02/2010 10:27:00,,6819.00,1426.00,567.00,253.00,131.00,171.00,86.00,59.00,APPROVED
TX: DALLAS,01/02/2010 11:27:00,,6804.00,1425.00,560.00,257.00,132.00,170.00,87.00,59.00,APPROVED
TX: DALLAS,01/02/2010 12:27:00,,6811.00,1431.00,570.00,253.00,132.00,175.00,91.00,61.00,APPROVED
TX: DALLAS,01/02/2010 13:27:00,,6820.00,1426.00,566.00,254.00,130.00,171.00,90.00,61.00,APPROVED
TX: DALLAS,01/02/2010 14:28:00,,6820.00,1445.00,568.00,254.00,131.00,174.00,89.00,61.00,APPROVED
TX: DALLAS,01/02/2010 15:28:00,,6845.00,1449.00,576.00,260.00,133.00,177.00,89.00,64.00,APPROVED
TX: DALLAS,01/02/2010 16:28:00,,6805.00,1448.00,580.00,258.00,135.00,179.00,90.00,61.00,APPROVED
TX: DALLAS,01/02/2010 17:28:00,,6746.00,1422.00,582.00,262.00,133.00,178.00,88.00,62.00,APPROVED
TX: DALLAS,01/02/2010 18:28:00,,6614.00,1397.00,576.00,266.00,135.00,177.00,88.00,59.00,APPROVED
TX: DALLAS,01/02/2010 19:29:00,,6478.00,1364.00,555.00,260.00,129.00,174.00,88.00,59.00,APPROVED
TX: DALLAS,01/02/2010 20:29:00,,2117.00,621.00,227.00,116.00,69.00,95.00,1277.00,587.00,APPROVED
TX: DALLAS,01/02/2010 22:29:00,,1019.00,423.00,140.00,82.00,55.00,78.00,1674.00,621.00,APPROVED
TX: DALLAS,01/02/2010 23:29:00,,3194.00,790.00,296.00,143.00,83.00,112.00,989.00,444.00,APPROVED
TX: DALLAS,01/03/2010 00:29:00,,6593.00,1351.00,540.00,242.00,128.00,163.00,84.00,58.00,APPROVED
TX: DALLAS,01/03/2010 01:30:00,,6672.00,1361.00,542.00,245.00,128.00,164.00,85.00,58.00,APPROVED
TX: DALLAS,01/03/2010 02:30:00,,6685.00,1371.00,546.00,242.00,125.00,162.00,83.00,57.00,APPROVED
TX: DALLAS,01/03/2010 03:30:00,,6697.00,1370.00,547.00,240.00,129.00,164.00,83.00,58.00,APPROVED
TX: DALLAS,01/03/2010 04:30:00,,6736.00,1372.00,547.00,243.00,128.00,166.00,82.00,57.00,APPROVED
TX: DALLAS,01/03/2010 05:30:00,,6767.00,1378.00,549.00,249.00,128.00,163.00,84.00,59.00,APPROVED
TX: DALLAS,01/03/2010 06:31:00,,6775.00,1389.00,547.00,248.00,130.00,164.00,86.00,59.00,APPROVED
TX: DALLAS,01/03/2010 07:31:00,,6785.00,1389.00,551.00,244.00,127.00,166.00,86.00,58.00,APPROVED
TX: DALLAS,01/03/2010 08:31:00,,6780.00,1379.00,544.00,240.00,126.00,165.00,86.00,58.00,APPROVED
TX: DALLAS,01/03/2010 09:31:00,,6767.00,1395.00,543.00,242.00,128.00,165.00,85.00,58.00,APPROVED
TX: DALLAS,01/03/2010 10:31:00,,6791.00,1395.00,548.00,248.00,130.00,163.00,84.00,58.00,APPROVED
TX: DALLAS,01/03/2010 11:32:00,,6797.00,1402.00,547.00,246.00,129.00,164.00,83.00,60.00,APPROVED
TX: DALLAS,01/03/2010 12:32:00,,6794.00,1403.00,554.00,247.00,129.00,163.00,86.00,57.00,APPROVED
TX: DALLAS,01/03/2010 13:32:00,,6787.00,1416.00,560.00,249.00,131.00,169.00,89.00,59.00,APPROVED
TX: DALLAS,01/03/2010 14:32:00,,6788.00,1423.00,565.00,250.00,129.00,170.00,86.00,59.00,APPROVED
TX: DALLAS,01/03/2010 15:32:00,,6803.00,1425.00,564.00,251.00,130.00,174.00,88.00,59.00,APPROVED
TX: DALLAS,01/03/2010 16:33:00,,6791.00,1435.00,566.00,259.00,133.00,175.00,87.00,61.00,APPROVED
TX: DALLAS,01/03/2010 17:33:00,,6801.00,1434.00,573.00,265.00,133.00,174.00,87.00,61.00,APPROVED
TX: DALLAS,01/03/2010 18:33:00,,6775.00,1430.00,574.00,263.00,134.00,176.00,88.00,62.00,APPROVED
TX: DALLAS,01/03/2010 19:33:00,,6740.00,1432.00,580.00,261.00,134.00,176.00,90.00,60.00,APPROVED
TX: DALLAS,01/03/2010 20:33:00,,6692.00,1424.00,576.00,263.00,133.00,177.00,89.00,62.00,APPROVED
TX: DALLAS,01/03/2010 21:33:00,,6646.00,1404.00,563.00,262.00,132.00,176.00,87.00,62.00,APPROVED
TX: DALLAS,01/03/2010 22:34:00,,6716.00,1423.00,573.00,263.00,132.00,176.00,88.00,60.00,APPROVED
TX: DALLAS,01/03/2010 23:34:00,,6773.00,1443.00,577.00,266.00,134.00,180.00,90.00,62.00,APPROVED
TX: DALLAS,01/04/2010 00:34:00,,6817.00,1446.00,583.00,271.00,133.00,181.00,90.00,62.00,APPROVED
TX: DALLAS,01/04/2010 01:34:00,,6801.00,1450.00,582.00,268.00,138.00,180.00,91.00,62.00,APPROVED
TX: DALLAS,01/04/2010 03:35:00,,6837.00,1445.00,581.00,265.00,131.00,180.00,91.00,62.00,APPROVED
TX: DALLAS,01/04/2010 04:35:00,,6826.00,1452.00,574.00,263.00,134.00,179.00,90.00,62.00,APPROVED
TX: DALLAS,01/04/2010 05:35:00,,6855.00,1484.00,601.00,271.00,134.00,186.00,91.00,64.00,APPROVED
TX: DALLAS,01/04/2010 06:35:00,,6880.00,1490.00,599.00,274.00,141.00,190.00,92.00,66.00,APPROVED
TX: DALLAS,01/04/2010 07:35:00,,6830.00,1460.00,585.00,269.00,137.00,182.00,92.00,63.00,APPROVED
TX: DALLAS,01/04/2010 08:36:00,,6854.00,1472.00,578.00,257.00,137.00,175.00,90.00,63.00,APPROVED
TX: DALLAS,01/04/2010 09:36:00,,6865.00,1482.00,577.00,261.00,134.00,176.00,91.00,63.00,APPROVED
TX: DALLAS,01/04/2010 10:36:00,,6912.00,1508.00,593.00,264.00,140.00,180.00,90.00,63.00,APPROVED
TX: DALLAS,01/04/2010 11:36:00,,6898.00,1515.00,596.00,269.00,138.00,184.00,94.00,64.00,APPROVED
TX: DALLAS,01/04/2010 12:36:00,,6908.00,1512.00,590.00,268.00,136.00,180.00,91.00,64.00,APPROVED
TX: DALLAS,01/04/2010 13:37:00,,6862.00,1489.00,582.00,260.00,134.00,179.00,90.00,61.00,APPROVED
TX: DALLAS,01/04/2010 14:37:00,,6856.00,1483.00,576.00,258.00,133.00,177.00,88.00,61.00,APPROVED
TX: DALLAS,01/04/2010 15:37:00,,6832.00,1454.00,565.00,253.00,133.00,170.00,86.00,61.00,APPROVED
TX: DALLAS,01/04/2010 16:37:00,,6826.00,1424.00,558.00,246.00,129.00,165.00,82.00,59.00,APPROVED
TX: DALLAS,01/04/2010 17:37:00,,6795.00,1411.00,559.00,247.00,129.00,164.00,83.00,59.00,APPROVED
