LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MN: ST. PAUL,01/01/2020 00:55:00,44.00,1382.00,827.00,256.00,142.00,89.00,100.00,58.00,27.00,APPROVED
MN: ST. PAUL,01/02/2020 21:03:00,46.00,1365.00,791.00,241.00,133.00,84.00,97.00,53.00,26.00,APPROVED
MN: ST. PAUL,01/02/2020 22:03:00,45.00,1401.00,827.00,253.00,143.00,86.00,101.00,56.00,26.00,APPROVED
MN: ST. PAUL,01/02/2020 23:04:00,45.00,1414.00,859.00,257.00,150.00,91.00,104.00,61.00,27.00,APPROVED
MN: ST. PAUL,01/03/2020 00:04:00,44.00,1435.00,887.00,262.00,152.00,89.00,107.00,62.00,27.00,APPROVED
MN: ST. PAUL,01/03/2020 01:04:00,44.00,1424.00,873.00,265.00,152.00,90.00,109.00,60.00,27.00,APPROVED
MN: ST. PAUL,01/03/2020 02:04:00,42.00,1433.00,858.00,262.00,157.00,90.00,103.00,60.00,28.00,APPROVED
MN: ST. PAUL,01/03/2020 03:04:00,44.00,1426.00,867.00,263.00,152.00,91.00,106.00,60.00,27.00,APPROVED
MN: ST. PAUL,01/03/2020 04:05:00,45.00,1403.00,852.00,258.00,151.00,89.00,105.00,61.00,26.00,APPROVED
MN: ST. PAUL,01/03/2020 05:05:00,41.00,1361.00,815.00,248.00,144.00,86.00,98.00,59.00,27.00,APPROVED
MN: ST. PAUL,01/03/2020 06:05:00,45.00,1364.00,812.00,249.00,142.00,87.00,100.00,56.00,27.00,APPROVED
MN: ST. PAUL,01/03/2020 07:05:00,43.00,1373.00,811.00,251.00,144.00,87.00,103.00,56.00,26.00,APPROVED
MN: ST. PAUL,01/03/2020 08:05:00,43.00,1366.00,815.00,252.00,140.00,83.00,101.00,56.00,26.00,APPROVED
MN: ST. PAUL,01/03/2020 09:06:00,43.00,1380.00,827.00,255.00,145.00,88.00,100.00,56.00,26.00,APPROVED
MN: ST. PAUL,01/03/2020 10:06:00,42.00,1385.00,828.00,251.00,145.00,86.00,101.00,58.00,26.00,APPROVED
MN: ST. PAUL,01/03/2020 11:06:00,44.00,1394.00,841.00,257.00,151.00,91.00,102.00,59.00,27.00,APPROVED
MN: ST. PAUL,01/03/2020 12:06:00,44.00,1403.00,856.00,258.00,153.00,92.00,102.00,61.00,29.00,APPROVED
MN: ST. PAUL,01/03/2020 13:07:00,46.00,1413.00,848.00,261.00,149.00,87.00,104.00,58.00,27.00,APPROVED
MN: ST. PAUL,01/03/2020 14:07:00,45.00,1408.00,851.00,262.00,150.00,89.00,105.00,61.00,28.00,APPROVED
