LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
AZ: TUCSON,01/01/2017 00:32:00,,3157.00,1589.00,478.00,235.00,167.00,229.00,143.00,58.00,APPROVED
AZ: TUCSON,01/01/2017 01:33:00,,3205.00,1602.00,472.00,230.00,166.00,229.00,138.00,58.00,APPROVED
AZ: TUCSON,01/01/2017 02:33:00,,3221.00,1604.00,469.00,232.00,163.00,226.00,135.00,59.00,APPROVED
AZ: TUCSON,01/01/2017 03:33:00,,3246.00,1605.00,470.00,230.00,164.00,229.00,133.00,59.00,APPROVED
AZ: TUCSON,01/01/2017 04:33:00,,3288.00,1646.00,489.00,233.00,164.00,237.00,133.00,59.00,APPROVED
AZ: TUCSON,01/01/2017 05:33:00,,3299.00,1640.00,483.00,235.00,169.00,236.00,132.00,61.00,APPROVED
AZ: TUCSON,01/01/2017 06:34:00,,3287.00,1619.00,480.00,232.00,165.00,235.00,127.00,60.00,APPROVED
AZ: TUCSON,01/01/2017 07:34:00,,3265.00,1605.00,472.00,228.00,163.00,232.00,133.00,57.00,APPROVED
AZ: TUCSON,01/01/2017 08:34:00,,3279.00,1611.00,474.00,229.00,163.00,233.00,130.00,58.00,APPROVED
AZ: TUCSON,01/01/2017 09:34:00,,3313.00,1636.00,477.00,230.00,167.00,239.00,132.00,58.00,APPROVED
AZ: TUCSON,01/01/2017 10:34:00,,3327.00,1662.00,486.00,237.00,166.00,238.00,132.00,59.00,APPROVED
AZ: TUCSON,01/01/2017 11:35:00,,3355.00,1675.00,486.00,241.00,169.00,240.00,133.00,60.00,APPROVED
AZ: TUCSON,01/01/2017 12:35:00,,3322.00,1665.00,487.00,234.00,162.00,236.00,132.00,57.00,APPROVED
AZ: TUCSON,01/01/2017 13:35:00,,3293.00,1642.00,481.00,234.00,165.00,232.00,134.00,59.00,APPROVED
AZ: TUCSON,01/01/2017 14:35:00,,3259.00,1627.00,476.00,234.00,165.00,230.00,132.00,58.00,APPROVED
