LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
TX: SAN ANGELO,09/01/2009 17:51:00,,2047.00,288.00,125.00,146.00,166.00,112.00,16.00,25.00,APPROVED
TX: SAN ANGELO,09/01/2009 18:24:00,,2056.00,297.00,130.00,154.00,169.00,119.00,17.00,27.00,APPROVED
TX: SAN ANGELO,09/01/2009 21:28:00,,1913.00,270.00,125.00,137.00,161.00,108.00,16.00,24.00,APPROVED
TX: SAN ANGELO,09/01/2009 22:28:00,,1967.00,280.00,123.00,145.00,163.00,114.00,18.00,26.00,APPROVED
TX: SAN ANGELO,09/01/2009 23:29:00,,1949.00,278.00,127.00,146.00,169.00,115.00,17.00,25.00,APPROVED
TX: SAN ANGELO,09/02/2009 00:29:00,,1986.00,285.00,128.00,150.00,168.00,118.00,17.00,26.00,APPROVED
TX: SAN ANGELO,09/02/2009 01:29:00,,2062.00,299.00,126.00,150.00,169.00,117.00,17.00,26.00,APPROVED
TX: SAN ANGELO,09/02/2009 02:29:00,,2131.00,303.00,128.00,158.00,171.00,122.00,17.00,26.00,APPROVED
TX: SAN ANGELO,09/02/2009 03:29:00,,2163.00,308.00,132.00,160.00,173.00,122.00,17.00,26.00,APPROVED
TX: SAN ANGELO,09/02/2009 04:30:00,,2231.00,319.00,133.00,162.00,174.00,123.00,18.00,27.00,APPROVED
TX: SAN ANGELO,09/02/2009 05:30:00,,2316.00,333.00,138.00,174.00,179.00,127.00,18.00,27.00,APPROVED
TX: SAN ANGELO,09/02/2009 06:30:00,,2418.00,342.00,141.00,177.00,183.00,131.00,19.00,29.00,APPROVED
TX: SAN ANGELO,09/02/2009 07:30:00,,2439.00,343.00,142.00,181.00,184.00,128.00,18.00,29.00,APPROVED
TX: SAN ANGELO,09/02/2009 08:30:00,,2453.00,343.00,148.00,176.00,185.00,125.00,19.00,28.00,APPROVED
