LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
SD: RAPID CITY,01/08/2010 19:14:00,,2543.00,1589.00,419.00,231.00,126.00,151.00,87.00,32.00,APPROVED
SD: RAPID CITY,01/08/2010 20:14:00,,2550.00,1698.00,451.00,269.00,139.00,169.00,97.00,36.00,APPROVED
SD: RAPID CITY,01/08/2010 21:14:00,,2519.00,1658.00,443.00,269.00,138.00,172.00,97.00,36.00,APPROVED
SD: RAPID CITY,01/08/2010 22:14:00,,2559.00,1723.00,461.00,283.00,138.00,180.00,102.00,39.00,APPROVED
SD: RAPID CITY,01/08/2010 23:14:00,,2718.00,1904.00,504.00,322.00,158.00,203.00,112.00,44.00,APPROVED
SD: RAPID CITY,01/09/2010 00:15:00,,2865.00,2060.00,547.00,365.00,172.00,229.00,122.00,47.00,APPROVED
SD: RAPID CITY,01/09/2010 01:15:00,,2857.00,2092.00,572.00,371.00,173.00,237.00,125.00,45.00,APPROVED
SD: RAPID CITY,01/09/2010 02:15:00,,2827.00,2053.00,578.00,358.00,170.00,233.00,123.00,41.00,APPROVED
SD: RAPID CITY,01/09/2010 03:15:00,,2776.00,1992.00,551.00,338.00,164.00,222.00,120.00,40.00,APPROVED
SD: RAPID CITY,01/09/2010 04:15:00,,2851.00,1994.00,555.00,334.00,165.00,220.00,117.00,40.00,APPROVED
SD: RAPID CITY,01/09/2010 05:15:00,,2872.00,1989.00,549.00,322.00,163.00,221.00,114.00,38.00,APPROVED
SD: RAPID CITY,01/09/2010 06:15:00,,2878.00,1959.00,542.00,312.00,161.00,217.00,110.00,38.00,APPROVED
SD: RAPID CITY,01/09/2010 07:16:00,,2902.00,2006.00,555.00,324.00,160.00,221.00,112.00,39.00,APPROVED
SD: RAPID CITY,01/09/2010 08:16:00,,2952.00,2089.00,575.00,349.00,169.00,229.00,118.00,39.00,APPROVED
SD: RAPID CITY,01/09/2010 09:16:00,,2971.00,2151.00,589.00,360.00,174.00,241.00,127.00,41.00,APPROVED
SD: RAPID CITY,01/09/2010 10:16:00,,2967.00,2169.00,586.00,378.00,176.00,240.00,128.00,44.00,APPROVED
SD: RAPID CITY,01/09/2010 11:16:00,,2949.00,2172.00,589.00,376.00,174.00,245.00,131.00,45.00,APPROVED
SD: RAPID CITY,01/09/2010 12:16:00,,2865.00,2106.00,568.00,362.00,172.00,232.00,123.00,43.00,APPROVED
SD: RAPID CITY,01/09/2010 13:17:00,,2846.00,2071.00,560.00,358.00,169.00,230.00,123.00,44.00,APPROVED
SD: RAPID CITY,01/09/2010 14:17:00,,2815.00,2039.00,542.00,350.00,165.00,222.00,122.00,45.00,APPROVED
SD: RAPID CITY,01/09/2010 15:17:00,,2802.00,2024.00,532.00,354.00,163.00,217.00,120.00,45.00,APPROVED
SD: RAPID CITY,01/09/2010 16:17:00,,2744.00,1981.00,522.00,351.00,164.00,211.00,120.00,46.00,APPROVED
SD: RAPID CITY,01/09/2010 17:50:00,,2608.00,1917.00,496.00,354.00,162.00,209.00,118.00,49.00,APPROVED
SD: RAPID CITY,01/09/2010 18:50:00,,2678.00,1587.00,415.00,214.00,130.00,147.00,89.00,29.00,APPROVED
SD: RAPID CITY,01/09/2010 19:51:00,,2300.00,1766.00,480.00,356.00,166.00,210.00,123.00,56.00,APPROVED
SD: RAPID CITY,01/09/2010 20:51:00,,2141.00,1693.00,469.00,357.00,164.00,214.00,122.00,56.00,APPROVED
SD: RAPID CITY,01/09/2010 21:51:00,,2125.00,1669.00,466.00,358.00,166.00,216.00,121.00,56.00,APPROVED
SD: RAPID CITY,01/09/2010 22:51:00,,2203.00,1756.00,486.00,378.00,171.00,224.00,129.00,58.00,APPROVED
SD: RAPID CITY,01/09/2010 23:51:00,,2303.00,1866.00,501.00,405.00,180.00,236.00,133.00,64.00,APPROVED
SD: RAPID CITY,01/10/2010 00:51:00,,2295.00,1675.00,457.00,328.00,155.00,194.00,112.00,49.00,APPROVED
SD: RAPID CITY,01/10/2010 01:51:00,,2310.00,1585.00,425.00,270.00,139.00,168.00,99.00,40.00,APPROVED
SD: RAPID CITY,01/10/2010 02:52:00,,2344.00,1583.00,420.00,265.00,135.00,164.00,96.00,39.00,APPROVED
SD: RAPID CITY,01/10/2010 03:52:00,,2369.00,1600.00,420.00,267.00,135.00,162.00,97.00,39.00,APPROVED
SD: RAPID CITY,01/10/2010 04:52:00,,2365.00,1623.00,428.00,266.00,133.00,166.00,95.00,40.00,APPROVED
SD: RAPID CITY,01/10/2010 05:52:00,,2394.00,1637.00,433.00,278.00,138.00,172.00,98.00,41.00,APPROVED
SD: RAPID CITY,01/10/2010 06:52:00,,2349.00,1597.00,426.00,265.00,135.00,165.00,95.00,40.00,APPROVED
SD: RAPID CITY,01/10/2010 07:52:00,,2315.00,1580.00,417.00,258.00,132.00,158.00,96.00,40.00,APPROVED
SD: RAPID CITY,01/10/2010 08:52:00,,2316.00,1565.00,414.00,263.00,131.00,158.00,94.00,39.00,APPROVED
SD: RAPID CITY,01/10/2010 09:53:00,,2342.00,1621.00,425.00,272.00,135.00,166.00,99.00,41.00,APPROVED
SD: RAPID CITY,01/10/2010 10:53:00,,2355.00,1639.00,433.00,284.00,137.00,172.00,101.00,42.00,APPROVED
SD: RAPID CITY,01/10/2010 11:53:00,,2329.00,1615.00,428.00,283.00,139.00,173.00,101.00,42.00,APPROVED
SD: RAPID CITY,01/10/2010 12:53:00,,2302.00,1558.00,415.00,265.00,137.00,161.00,95.00,40.00,APPROVED
SD: RAPID CITY,01/10/2010 13:53:00,,2279.00,1543.00,413.00,257.00,129.00,160.00,94.00,38.00,APPROVED
SD: RAPID CITY,01/10/2010 14:53:00,,2256.00,1497.00,403.00,242.00,129.00,154.00,90.00,35.00,APPROVED
SD: RAPID CITY,01/10/2010 15:54:00,,2204.00,1452.00,390.00,231.00,120.00,147.00,89.00,35.00,APPROVED
SD: RAPID CITY,01/10/2010 16:54:00,,2085.00,1382.00,379.00,228.00,121.00,144.00,91.00,35.00,APPROVED
SD: RAPID CITY,01/10/2010 17:54:00,,1874.00,1230.00,356.00,205.00,111.00,138.00,87.00,33.00,APPROVED
SD: RAPID CITY,01/10/2010 18:54:00,,1709.00,1142.00,343.00,196.00,109.00,135.00,83.00,32.00,APPROVED
SD: RAPID CITY,01/10/2010 19:54:00,,1690.00,1118.00,333.00,189.00,109.00,133.00,85.00,31.00,APPROVED
SD: RAPID CITY,01/10/2010 20:54:00,,1703.00,1121.00,334.00,187.00,109.00,131.00,83.00,31.00,APPROVED
SD: RAPID CITY,01/10/2010 21:54:00,,1735.00,1147.00,336.00,189.00,107.00,133.00,83.00,31.00,APPROVED
SD: RAPID CITY,01/10/2010 22:55:00,,1777.00,1171.00,348.00,195.00,111.00,134.00,86.00,31.00,APPROVED
