LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MI: BAY CITY,01/01/2019 00:05:00,,2356.00,1571.00,461.00,254.00,137.00,175.00,96.00,39.00,APPROVED
MI: BAY CITY,01/01/2019 01:06:00,,2230.00,1473.00,425.00,237.00,131.00,163.00,89.00,37.00,APPROVED
MI: BAY CITY,01/01/2019 02:06:00,,2890.00,2002.00,550.00,308.00,164.00,212.00,112.00,43.00,APPROVED
MI: BAY CITY,01/01/2019 03:06:00,,2883.00,2016.00,576.00,325.00,167.00,218.00,115.00,45.00,APPROVED
MI: BAY CITY,01/01/2019 04:06:00,,2674.00,1838.00,530.00,296.00,156.00,206.00,109.00,43.00,APPROVED
MI: BAY CITY,01/01/2019 05:07:00,,2166.00,1406.00,415.00,223.00,127.00,155.00,88.00,36.00,APPROVED
MI: BAY CITY,01/01/2019 06:07:00,,1891.00,1171.00,344.00,182.00,108.00,127.00,72.00,32.00,APPROVED
MI: BAY CITY,01/01/2019 07:07:00,,1817.00,1115.00,328.00,165.00,102.00,119.00,67.00,31.00,APPROVED
MI: BAY CITY,01/01/2019 08:07:00,,1814.00,1110.00,323.00,167.00,103.00,121.00,69.00,30.00,APPROVED
MI: BAY CITY,01/01/2019 09:07:00,,1785.00,1099.00,321.00,162.00,101.00,117.00,66.00,30.00,APPROVED
MI: BAY CITY,01/01/2019 10:08:00,,1788.00,1087.00,320.00,164.00,103.00,117.00,69.00,30.00,APPROVED
MI: BAY CITY,01/01/2019 11:08:00,,1785.00,1095.00,326.00,163.00,103.00,120.00,70.00,30.00,APPROVED
MI: BAY CITY,01/01/2019 12:08:00,,1828.00,1132.00,331.00,171.00,103.00,120.00,71.00,31.00,APPROVED
MI: BAY CITY,01/01/2019 13:08:00,,1886.00,1171.00,339.00,177.00,109.00,129.00,73.00,30.00,APPROVED
MI: BAY CITY,01/01/2019 14:09:00,,1838.00,1131.00,326.00,171.00,104.00,120.00,67.00,31.00,APPROVED
MI: BAY CITY,01/01/2019 15:09:00,,1811.00,1101.00,319.00,164.00,102.00,118.00,69.00,30.00,APPROVED
MI: BAY CITY,01/01/2019 16:09:00,,1796.00,1090.00,316.00,162.00,101.00,114.00,70.00,32.00,APPROVED
MI: BAY CITY,01/01/2019 17:09:00,,1777.00,1084.00,315.00,161.00,102.00,116.00,69.00,30.00,APPROVED
MI: BAY CITY,01/01/2019 18:10:00,,1771.00,1086.00,309.00,159.00,102.00,113.00,68.00,30.00,APPROVED
MI: BAY CITY,01/01/2019 19:10:00,,1784.00,1068.00,309.00,161.00,98.00,113.00,67.00,30.00,APPROVED
MI: BAY CITY,01/01/2019 20:10:00,,1769.00,1081.00,309.00,160.00,98.00,114.00,68.00,29.00,APPROVED
MI: BAY CITY,01/01/2019 21:10:00,,1766.00,1058.00,307.00,162.00,100.00,112.00,67.00,29.00,APPROVED
MI: BAY CITY,01/01/2019 22:10:00,,1748.00,1057.00,308.00,156.00,99.00,112.00,64.00,30.00,APPROVED
MI: BAY CITY,01/01/2019 23:11:00,,1751.00,1049.00,306.00,154.00,97.00,110.00,66.00,29.00,APPROVED
MI: BAY CITY,01/02/2019 00:11:00,,1740.00,1036.00,297.00,151.00,97.00,109.00,65.00,28.00,APPROVED
MI: BAY CITY,01/02/2019 01:11:00,,1732.00,1041.00,300.00,150.00,98.00,106.00,65.00,28.00,APPROVED
MI: BAY CITY,01/02/2019 02:11:00,,1740.00,1029.00,299.00,148.00,96.00,108.00,65.00,29.00,APPROVED
MI: BAY CITY,01/02/2019 03:12:00,,1744.00,1030.00,304.00,150.00,96.00,109.00,65.00,28.00,APPROVED
MI: BAY CITY,01/02/2019 04:12:00,,1736.00,1035.00,301.00,152.00,94.00,108.00,65.00,29.00,APPROVED
MI: BAY CITY,01/02/2019 05:12:00,,1750.00,1043.00,296.00,150.00,96.00,107.00,65.00,28.00,APPROVED
MI: BAY CITY,01/02/2019 06:12:00,,1735.00,1033.00,298.00,148.00,95.00,107.00,63.00,28.00,APPROVED
MI: BAY CITY,01/02/2019 07:13:00,,1743.00,1029.00,300.00,151.00,96.00,106.00,65.00,28.00,APPROVED
MI: BAY CITY,01/02/2019 08:13:00,,1723.00,1031.00,295.00,151.00,96.00,106.00,63.00,29.00,APPROVED
MI: BAY CITY,01/02/2019 09:13:00,,1738.00,1030.00,299.00,146.00,97.00,110.00,65.00,28.00,APPROVED
MI: BAY CITY,01/02/2019 10:13:00,,1749.00,1042.00,305.00,153.00,96.00,108.00,65.00,29.00,APPROVED
