LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
CT: HARTFORD,01/01/2022 00:54:00,,2848.00,1869.00,648.00,359.00,212.00,237.00,117.00,50.00,APPROVED
CT: HARTFORD,01/01/2022 01:54:00,,2818.00,1847.00,644.00,351.00,207.00,232.00,114.00,47.00,APPROVED
CT: HARTFORD,01/01/2022 02:54:00,,2824.00,1844.00,652.00,352.00,208.00,227.00,117.00,47.00,APPROVED
CT: HARTFORD,01/01/2022 03:54:00,,2820.00,1853.00,642.00,353.00,212.00,232.00,117.00,47.00,APPROVED
CT: HARTFORD,01/01/2022 04:55:00,,2808.00,1843.00,644.00,349.00,211.00,232.00,113.00,48.00,APPROVED
CT: HARTFORD,01/01/2022 05:55:00,,2802.00,1829.00,642.00,357.00,209.00,232.00,117.00,47.00,APPROVED
CT: HARTFORD,01/01/2022 06:55:00,,2821.00,1862.00,647.00,354.00,213.00,231.00,116.00,47.00,APPROVED
CT: HARTFORD,01/01/2022 07:55:00,,2863.00,1905.00,659.00,365.00,215.00,242.00,120.00,49.00,APPROVED
CT: HARTFORD,01/01/2022 08:55:00,,2864.00,1913.00,666.00,365.00,217.00,242.00,119.00,50.00,APPROVED
CT: HARTFORD,01/01/2022 09:56:00,,2849.00,1903.00,657.00,366.00,219.00,241.00,120.00,49.00,APPROVED
CT: HARTFORD,01/01/2022 10:56:00,,2832.00,1884.00,656.00,363.00,215.00,239.00,120.00,48.00,APPROVED
CT: HARTFORD,01/01/2022 11:56:00,,2846.00,1862.00,654.00,353.00,212.00,235.00,119.00,49.00,APPROVED
CT: HARTFORD,01/01/2022 12:56:00,,2787.00,1810.00,637.00,346.00,207.00,227.00,113.00,48.00,APPROVED
CT: HARTFORD,01/01/2022 13:56:00,,2757.00,1783.00,618.00,341.00,201.00,223.00,111.00,44.00,APPROVED
CT: HARTFORD,01/01/2022 14:57:00,,2714.00,1767.00,625.00,335.00,204.00,222.00,110.00,45.00,APPROVED
CT: HARTFORD,01/01/2022 15:57:00,,2697.00,1768.00,622.00,335.00,203.00,222.00,111.00,47.00,APPROVED
CT: HARTFORD,01/01/2022 16:57:00,,2682.00,1770.00,624.00,332.00,203.00,225.00,112.00,47.00,APPROVED
CT: HARTFORD,01/01/2022 17:57:00,,2641.00,1733.00,622.00,337.00,206.00,222.00,109.00,47.00,APPROVED
CT: HARTFORD,01/01/2022 18:57:00,,2583.00,1713.00,618.00,334.00,202.00,223.00,112.00,45.00,APPROVED
CT: HARTFORD,01/01/2022 19:58:00,,2605.00,1712.00,623.00,336.00,207.00,226.00,114.00,46.00,APPROVED
CT: HARTFORD,01/01/2022 20:58:00,,2596.00,1732.00,626.00,339.00,205.00,228.00,116.00,46.00,APPROVED
CT: HARTFORD,01/01/2022 21:58:00,,2585.00,1729.00,625.00,341.00,206.00,228.00,115.00,48.00,APPROVED
CT: HARTFORD,01/01/2022 22:58:00,,2662.00,1769.00,644.00,347.00,210.00,233.00,115.00,47.00,APPROVED
CT: HARTFORD,01/01/2022 23:58:00,,2672.00,1788.00,639.00,346.00,210.00,232.00,114.00,48.00,APPROVED
CT: HARTFORD,01/02/2022 00:59:00,,2648.00,1771.00,635.00,345.00,207.00,229.00,116.00,46.00,APPROVED
CT: HARTFORD,01/02/2022 01:59:00,,2675.00,1798.00,643.00,357.00,210.00,233.00,117.00,49.00,APPROVED
CT: HARTFORD,01/02/2022 02:59:00,,2821.00,1930.00,682.00,371.00,220.00,249.00,126.00,50.00,APPROVED
CT: HARTFORD,01/02/2022 03:59:00,,2914.00,2007.00,702.00,389.00,222.00,259.00,130.00,52.00,APPROVED
CT: HARTFORD,01/02/2022 04:59:00,,2968.00,2052.00,706.00,394.00,229.00,261.00,129.00,53.00,APPROVED
CT: HARTFORD,01/02/2022 06:00:00,,2970.00,2034.00,705.00,394.00,233.00,255.00,129.00,53.00,APPROVED
CT: HARTFORD,01/02/2022 07:00:00,,2860.00,1960.00,689.00,384.00,224.00,254.00,124.00,50.00,APPROVED
CT: HARTFORD,01/02/2022 08:00:00,,2756.00,1881.00,668.00,367.00,214.00,246.00,122.00,47.00,APPROVED
CT: HARTFORD,01/02/2022 09:00:00,,3008.00,2091.00,713.00,399.00,230.00,264.00,131.00,53.00,APPROVED
CT: HARTFORD,01/02/2022 10:00:00,,3082.00,2126.00,726.00,408.00,233.00,270.00,132.00,54.00,APPROVED
CT: HARTFORD,01/02/2022 11:01:00,,3068.00,2103.00,723.00,411.00,233.00,267.00,130.00,54.00,APPROVED
CT: HARTFORD,01/02/2022 12:01:00,,2981.00,2047.00,703.00,393.00,227.00,261.00,128.00,51.00,APPROVED
CT: HARTFORD,01/02/2022 13:01:00,,2891.00,1983.00,684.00,387.00,224.00,253.00,127.00,51.00,APPROVED
CT: HARTFORD,01/02/2022 14:01:00,,2861.00,1998.00,697.00,400.00,227.00,260.00,131.00,53.00,APPROVED
CT: HARTFORD,01/02/2022 15:01:00,,2818.00,1990.00,696.00,404.00,230.00,263.00,132.00,54.00,APPROVED
CT: HARTFORD,01/02/2022 16:02:00,,2775.00,1936.00,687.00,388.00,227.00,257.00,128.00,53.00,APPROVED
CT: HARTFORD,01/02/2022 17:02:00,,2709.00,1862.00,672.00,373.00,219.00,246.00,122.00,50.00,APPROVED
CT: HARTFORD,01/02/2022 18:02:00,,2703.00,1834.00,655.00,365.00,216.00,244.00,120.00,51.00,APPROVED
CT: HARTFORD,01/02/2022 19:02:00,,2688.00,1814.00,655.00,358.00,214.00,235.00,119.00,48.00,APPROVED
CT: HARTFORD,01/02/2022 20:02:00,,2779.00,1834.00,636.00,349.00,209.00,229.00,114.00,46.00,APPROVED
CT: HARTFORD,01/02/2022 21:03:00,,2986.00,1907.00,651.00,352.00,211.00,230.00,114.00,47.00,APPROVED
CT: HARTFORD,01/02/2022 22:03:00,,2972.00,1895.00,643.00,344.00,209.00,229.00,113.00,45.00,APPROVED
CT: HARTFORD,01/02/2022 23:03:00,,2988.00,1889.00,643.00,344.00,207.00,226.00,115.00,46.00,APPROVED
CT: HARTFORD,01/03/2022 00:03:00,,3038.00,1886.00,641.00,340.00,206.00,224.00,109.00,45.00,APPROVED
CT: HARTFORD,01/03/2022 01:03:00,,3128.00,1900.00,636.00,341.00,207.00,223.00,109.00,44.00,APPROVED
CT: HARTFORD,01/03/2022 02:04:00,,3196.00,1919.00,641.00,335.00,205.00,217.00,107.00,43.00,APPROVED
CT: HARTFORD,01/03/2022 03:04:00,,3213.00,1917.00,644.00,337.00,207.00,223.00,104.00,43.00,APPROVED
CT: HARTFORD,01/03/2022 04:04:00,,3257.00,1914.00,641.00,337.00,201.00,218.00,107.00,44.00,APPROVED
CT: HARTFORD,01/03/2022 05:04:00,,3295.00,1940.00,645.00,340.00,206.00,222.00,105.00,44.00,APPROVED
CT: HARTFORD,01/03/2022 06:04:00,,3254.00,1931.00,648.00,337.00,204.00,218.00,106.00,44.00,APPROVED
CT: HARTFORD,01/03/2022 07:05:00,,3225.00,1909.00,642.00,332.00,202.00,220.00,105.00,44.00,APPROVED
CT: HARTFORD,01/03/2022 08:05:00,,3249.00,1923.00,639.00,331.00,205.00,222.00,106.00,44.00,APPROVED
CT: HARTFORD,01/03/2022 09:05:00,,3265.00,1925.00,644.00,336.00,204.00,221.00,106.00,45.00,APPROVED
CT: HARTFORD,01/03/2022 10:05:00,,3299.00,1929.00,635.00,332.00,202.00,213.00,102.00,44.00,APPROVED
CT: HARTFORD,01/03/2022 11:05:00,,3332.00,1899.00,635.00,329.00,204.00,219.00,102.00,43.00,APPROVED
CT: HARTFORD,01/03/2022 12:06:00,,3327.00,1917.00,636.00,331.00,204.00,218.00,102.00,43.00,APPROVED
CT: HARTFORD,01/03/2022 13:06:00,,3365.00,1921.00,638.00,334.00,201.00,219.00,101.00,43.00,APPROVED
CT: HARTFORD,01/03/2022 14:06:00,,3373.00,1925.00,636.00,331.00,200.00,219.00,103.00,44.00,APPROVED
CT: HARTFORD,01/03/2022 15:06:00,,3413.00,1920.00,632.00,332.00,204.00,217.00,104.00,43.00,APPROVED
CT: HARTFORD,01/03/2022 16:06:00,,3514.00,1910.00,632.00,327.00,203.00,215.00,103.00,44.00,APPROVED
CT: HARTFORD,01/03/2022 16:43:00,,3511.00,1904.00,633.00,325.00,197.00,216.00,100.00,44.00,APPROVED
CT: HARTFORD,01/03/2022 17:49:00,,3510.00,1868.00,617.00,317.00,198.00,210.00,101.00,43.00,APPROVED
CT: HARTFORD,01/03/2022 18:49:00,,3747.00,1891.00,625.00,319.00,197.00,212.00,100.00,41.00,APPROVED
CT: HARTFORD,01/03/2022 19:49:00,,3704.00,1885.00,625.00,321.00,197.00,213.00,101.00,43.00,APPROVED
CT: HARTFORD,01/03/2022 20:49:00,,3990.00,1889.00,625.00,321.00,196.00,213.00,99.00,42.00,APPROVED
CT: HARTFORD,01/03/2022 21:49:00,,4216.00,1903.00,619.00,324.00,200.00,213.00,99.00,42.00,APPROVED
CT: HARTFORD,01/03/2022 22:50:00,,4417.00,1893.00,624.00,322.00,198.00,220.00,100.00,43.00,APPROVED
CT: HARTFORD,01/03/2022 23:50:00,,4886.00,1885.00,623.00,322.00,200.00,212.00,99.00,43.00,APPROVED
CT: HARTFORD,01/04/2022 00:50:00,,4492.00,1881.00,627.00,316.00,196.00,211.00,101.00,43.00,APPROVED
CT: HARTFORD,01/04/2022 01:50:00,,5154.00,1891.00,625.00,323.00,200.00,210.00,98.00,42.00,APPROVED
CT: HARTFORD,01/04/2022 03:51:00,,4803.00,1895.00,628.00,320.00,199.00,213.00,98.00,42.00,APPROVED
CT: HARTFORD,01/04/2022 12:52:00,,4558.00,1902.00,632.00,325.00,200.00,214.00,100.00,42.00,APPROVED
CT: HARTFORD,01/04/2022 13:53:00,,3635.00,1918.00,631.00,329.00,203.00,214.00,100.00,45.00,APPROVED
CT: HARTFORD,01/04/2022 14:53:00,,3552.00,1874.00,629.00,324.00,199.00,213.00,98.00,43.00,APPROVED
CT: HARTFORD,01/04/2022 15:53:00,,3372.00,1878.00,624.00,322.00,198.00,211.00,99.00,42.00,APPROVED
CT: HARTFORD,01/04/2022 16:53:00,,3223.00,1872.00,624.00,322.00,196.00,213.00,99.00,44.00,APPROVED
CT: HARTFORD,01/04/2022 17:53:00,,3205.00,1867.00,632.00,320.00,199.00,215.00,102.00,43.00,APPROVED
CT: HARTFORD,01/04/2022 18:54:00,,3209.00,1859.00,626.00,325.00,199.00,216.00,101.00,43.00,APPROVED
CT: HARTFORD,01/04/2022 19:54:00,,3149.00,1866.00,622.00,325.00,201.00,214.00,99.00,44.00,APPROVED
CT: HARTFORD,01/04/2022 20:54:00,,3201.00,1868.00,621.00,319.00,199.00,212.00,105.00,44.00,APPROVED
CT: HARTFORD,01/04/2022 21:54:00,,3227.00,1880.00,624.00,325.00,198.00,212.00,106.00,44.00,APPROVED
CT: HARTFORD,01/04/2022 22:54:00,,3264.00,1882.00,635.00,327.00,200.00,213.00,103.00,42.00,APPROVED
CT: HARTFORD,01/04/2022 23:55:00,,3316.00,1920.00,628.00,329.00,201.00,215.00,105.00,43.00,APPROVED
CT: HARTFORD,01/05/2022 00:55:00,,3303.00,1900.00,635.00,327.00,203.00,212.00,103.00,43.00,APPROVED
CT: HARTFORD,01/05/2022 01:55:00,,3281.00,1899.00,633.00,323.00,202.00,214.00,101.00,44.00,APPROVED
CT: HARTFORD,01/05/2022 02:55:00,,3326.00,1929.00,639.00,337.00,206.00,217.00,103.00,44.00,APPROVED
CT: HARTFORD,01/05/2022 03:55:00,,3260.00,1892.00,632.00,327.00,197.00,213.00,105.00,43.00,APPROVED
CT: HARTFORD,01/05/2022 04:56:00,,3289.00,1906.00,639.00,331.00,200.00,212.00,103.00,43.00,APPROVED
CT: HARTFORD,01/05/2022 05:56:00,,3285.00,1928.00,638.00,328.00,204.00,218.00,106.00,45.00,APPROVED
CT: HARTFORD,01/05/2022 06:56:00,,3307.00,1931.00,637.00,339.00,203.00,219.00,106.00,43.00,APPROVED
CT: HARTFORD,01/05/2022 07:56:00,,3295.00,1921.00,634.00,335.00,203.00,222.00,104.00,43.00,APPROVED
CT: HARTFORD,01/05/2022 08:56:00,,3282.00,1906.00,640.00,328.00,202.00,218.00,104.00,43.00,APPROVED
CT: HARTFORD,01/05/2022 09:57:00,,3256.00,1920.00,638.00,332.00,203.00,219.00,104.00,43.00,APPROVED
CT: HARTFORD,01/05/2022 10:57:00,,3222.00,1904.00,643.00,332.00,203.00,220.00,106.00,44.00,APPROVED
CT: HARTFORD,01/05/2022 11:57:00,,3164.00,1878.00,630.00,329.00,201.00,216.00,106.00,45.00,APPROVED
CT: HARTFORD,01/05/2022 12:57:00,,3194.00,1911.00,635.00,339.00,203.00,216.00,110.00,44.00,APPROVED
CT: HARTFORD,01/05/2022 13:57:00,,3294.00,1978.00,655.00,348.00,208.00,224.00,109.00,45.00,APPROVED
CT: HARTFORD,01/05/2022 14:58:00,,3202.00,1949.00,650.00,345.00,208.00,225.00,108.00,45.00,APPROVED
CT: HARTFORD,01/05/2022 15:58:00,,3182.00,1936.00,643.00,345.00,206.00,222.00,108.00,45.00,APPROVED
CT: HARTFORD,01/05/2022 16:58:00,,3079.00,1895.00,644.00,343.00,206.00,223.00,109.00,44.00,APPROVED
CT: HARTFORD,01/05/2022 17:58:00,,3015.00,1874.00,637.00,341.00,206.00,222.00,110.00,44.00,APPROVED
CT: HARTFORD,01/05/2022 18:58:00,,2930.00,1815.00,628.00,330.00,201.00,217.00,107.00,44.00,APPROVED
CT: HARTFORD,01/05/2022 19:59:00,,2908.00,1808.00,625.00,327.00,204.00,215.00,105.00,43.00,APPROVED
CT: HARTFORD,01/05/2022 20:59:00,,2870.00,1795.00,624.00,325.00,202.00,218.00,109.00,43.00,APPROVED
CT: HARTFORD,01/05/2022 21:59:00,,2867.00,1801.00,620.00,331.00,200.00,219.00,108.00,44.00,APPROVED
CT: HARTFORD,01/05/2022 22:59:00,,2895.00,1817.00,631.00,337.00,202.00,221.00,109.00,44.00,APPROVED
CT: HARTFORD,01/05/2022 23:59:00,,2909.00,1832.00,635.00,338.00,204.00,223.00,108.00,46.00,APPROVED
CT: HARTFORD,01/06/2022 01:00:00,,2867.00,1814.00,621.00,334.00,205.00,224.00,111.00,45.00,APPROVED
CT: HARTFORD,01/06/2022 02:00:00,,2829.00,1798.00,622.00,332.00,202.00,222.00,109.00,45.00,APPROVED
CT: HARTFORD,01/06/2022 03:00:00,,2897.00,1815.00,632.00,335.00,205.00,220.00,110.00,45.00,APPROVED
CT: HARTFORD,01/06/2022 04:00:00,,2897.00,1821.00,629.00,332.00,204.00,217.00,108.00,45.00,APPROVED
CT: HARTFORD,01/06/2022 05:00:00,,2918.00,1825.00,623.00,333.00,202.00,216.00,111.00,46.00,APPROVED
CT: HARTFORD,01/06/2022 06:01:00,,2948.00,1838.00,630.00,332.00,207.00,219.00,107.00,45.00,APPROVED
CT: HARTFORD,01/06/2022 07:01:00,,2956.00,1837.00,633.00,331.00,204.00,221.00,110.00,47.00,APPROVED
CT: HARTFORD,01/06/2022 08:01:00,,3008.00,1860.00,630.00,339.00,206.00,224.00,108.00,46.00,APPROVED
CT: HARTFORD,01/06/2022 09:01:00,,3054.00,1889.00,643.00,337.00,207.00,226.00,113.00,45.00,APPROVED
CT: HARTFORD,01/06/2022 10:01:00,,3119.00,1916.00,643.00,346.00,206.00,222.00,111.00,45.00,APPROVED
CT: HARTFORD,01/06/2022 11:02:00,,3143.00,1941.00,651.00,344.00,209.00,224.00,111.00,45.00,APPROVED
CT: HARTFORD,01/06/2022 12:02:00,,3181.00,1940.00,651.00,345.00,207.00,227.00,108.00,46.00,APPROVED
CT: HARTFORD,01/06/2022 13:02:00,,3170.00,1942.00,646.00,348.00,210.00,224.00,109.00,46.00,APPROVED
CT: HARTFORD,01/06/2022 14:02:00,,3142.00,1943.00,654.00,345.00,211.00,228.00,111.00,47.00,APPROVED
CT: HARTFORD,01/06/2022 15:02:00,,3139.00,1947.00,651.00,352.00,210.00,233.00,112.00,47.00,APPROVED
CT: HARTFORD,01/06/2022 16:03:00,,3188.00,1979.00,662.00,358.00,212.00,231.00,114.00,46.00,APPROVED
CT: HARTFORD,01/06/2022 17:37:00,,3363.00,2010.00,660.00,351.00,212.00,227.00,110.00,44.00,APPROVED
CT: HARTFORD,01/06/2022 18:37:00,,3346.00,2064.00,689.00,370.00,220.00,241.00,118.00,49.00,APPROVED
CT: HARTFORD,01/06/2022 19:37:00,,3334.00,2086.00,691.00,381.00,220.00,248.00,122.00,48.00,APPROVED
CT: HARTFORD,01/06/2022 20:38:00,,3369.00,2124.00,699.00,385.00,221.00,247.00,121.00,49.00,APPROVED
CT: HARTFORD,01/06/2022 21:38:00,,3492.00,2189.00,707.00,394.00,229.00,253.00,124.00,50.00,APPROVED
CT: HARTFORD,01/06/2022 22:38:00,,3537.00,2188.00,712.00,395.00,226.00,256.00,122.00,50.00,APPROVED
CT: HARTFORD,01/06/2022 23:38:00,,3501.00,2156.00,702.00,389.00,223.00,248.00,122.00,48.00,APPROVED
CT: HARTFORD,01/07/2022 00:38:00,,3471.00,2125.00,689.00,385.00,222.00,244.00,119.00,49.00,APPROVED
CT: HARTFORD,01/07/2022 01:39:00,,3477.00,2123.00,695.00,378.00,220.00,245.00,118.00,48.00,APPROVED
CT: HARTFORD,01/07/2022 02:39:00,,3412.00,2081.00,687.00,371.00,218.00,244.00,114.00,46.00,APPROVED
CT: HARTFORD,01/07/2022 03:39:00,,3474.00,2108.00,692.00,378.00,220.00,246.00,116.00,47.00,APPROVED
CT: HARTFORD,01/07/2022 04:39:00,,3406.00,2071.00,680.00,368.00,216.00,236.00,116.00,47.00,APPROVED
CT: HARTFORD,01/07/2022 05:39:00,,3463.00,2112.00,692.00,378.00,218.00,240.00,113.00,47.00,APPROVED
CT: HARTFORD,01/07/2022 06:40:00,,3531.00,2138.00,698.00,380.00,220.00,242.00,116.00,49.00,APPROVED
CT: HARTFORD,01/07/2022 07:40:00,,3815.00,2340.00,732.00,409.00,233.00,265.00,128.00,49.00,APPROVED
CT: HARTFORD,01/07/2022 08:40:00,,4254.00,2700.00,826.00,460.00,250.00,295.00,135.00,55.00,APPROVED
CT: HARTFORD,01/07/2022 09:40:00,,4479.00,2855.00,860.00,486.00,258.00,307.00,143.00,55.00,APPROVED
CT: HARTFORD,01/07/2022 10:40:00,,4365.00,2734.00,835.00,463.00,255.00,299.00,139.00,55.00,APPROVED
CT: HARTFORD,01/07/2022 11:41:00,,4171.00,2591.00,801.00,439.00,242.00,284.00,133.00,53.00,APPROVED
CT: HARTFORD,01/07/2022 12:41:00,,4068.00,2497.00,778.00,426.00,237.00,270.00,130.00,52.00,APPROVED
CT: HARTFORD,01/07/2022 13:41:00,,3914.00,2390.00,751.00,411.00,231.00,263.00,125.00,50.00,APPROVED
CT: HARTFORD,01/07/2022 14:41:00,,3660.00,2218.00,720.00,387.00,218.00,250.00,117.00,47.00,APPROVED
CT: HARTFORD,01/07/2022 15:41:00,,3539.00,2130.00,694.00,378.00,217.00,244.00,114.00,49.00,APPROVED
CT: HARTFORD,01/07/2022 16:42:00,,3346.00,2001.00,664.00,356.00,210.00,230.00,108.00,45.00,APPROVED
CT: HARTFORD,01/10/2022 14:56:00,,3277.00,1869.00,626.00,328.00,200.00,212.00,103.00,43.00,APPROVED
CT: HARTFORD,01/10/2022 15:56:00,,3258.00,1871.00,628.00,322.00,199.00,213.00,100.00,42.00,APPROVED
CT: HARTFORD,01/10/2022 17:25:00,,3241.00,1841.00,615.00,314.00,192.00,208.00,96.00,43.00,APPROVED
CT: HARTFORD,01/10/2022 18:25:00,,3200.00,1848.00,620.00,323.00,195.00,212.00,100.00,43.00,APPROVED
CT: HARTFORD,01/10/2022 19:25:00,,3186.00,1854.00,621.00,326.00,194.00,209.00,100.00,44.00,APPROVED
CT: HARTFORD,01/10/2022 20:26:00,,3180.00,1844.00,617.00,323.00,198.00,209.00,100.00,43.00,APPROVED
CT: HARTFORD,01/10/2022 21:26:00,,3164.00,1847.00,622.00,324.00,193.00,211.00,101.00,42.00,APPROVED
CT: HARTFORD,01/10/2022 22:26:00,,3192.00,1841.00,621.00,319.00,195.00,211.00,101.00,42.00,APPROVED
CT: HARTFORD,01/10/2022 23:26:00,,3223.00,1834.00,621.00,319.00,195.00,208.00,100.00,41.00,APPROVED
CT: HARTFORD,01/11/2022 00:26:00,,3235.00,1840.00,623.00,321.00,193.00,211.00,100.00,44.00,APPROVED
CT: HARTFORD,01/11/2022 01:27:00,,3222.00,1843.00,613.00,315.00,193.00,208.00,98.00,44.00,APPROVED
CT: HARTFORD,01/11/2022 02:27:00,,3232.00,1836.00,614.00,317.00,195.00,210.00,99.00,43.00,APPROVED
CT: HARTFORD,01/11/2022 03:27:00,,3284.00,1847.00,612.00,318.00,193.00,210.00,97.00,42.00,APPROVED
CT: HARTFORD,01/11/2022 04:27:00,,3312.00,1839.00,620.00,315.00,198.00,208.00,100.00,42.00,APPROVED
CT: HARTFORD,01/11/2022 05:27:00,,3419.00,1851.00,620.00,320.00,195.00,210.00,96.00,43.00,APPROVED
CT: HARTFORD,01/11/2022 06:28:00,,3738.00,1858.00,615.00,320.00,197.00,210.00,95.00,42.00,APPROVED
CT: HARTFORD,01/11/2022 07:28:00,,4701.00,1855.00,625.00,321.00,195.00,210.00,97.00,42.00,APPROVED
CT: HARTFORD,01/12/2022 13:34:00,,3776.00,1870.00,627.00,326.00,198.00,217.00,99.00,42.00,APPROVED
CT: HARTFORD,01/12/2022 14:34:00,,3225.00,1841.00,625.00,321.00,193.00,209.00,101.00,42.00,APPROVED
CT: HARTFORD,01/12/2022 15:34:00,,3079.00,1819.00,615.00,322.00,195.00,211.00,99.00,42.00,APPROVED
CT: HARTFORD,01/12/2022 16:34:00,,2978.00,1800.00,614.00,323.00,196.00,213.00,100.00,44.00,APPROVED
CT: HARTFORD,01/12/2022 17:35:00,,2974.00,1796.00,618.00,323.00,198.00,211.00,103.00,44.00,APPROVED
CT: HARTFORD,01/12/2022 18:35:00,,2991.00,1796.00,613.00,326.00,196.00,213.00,99.00,43.00,APPROVED
CT: HARTFORD,01/12/2022 19:35:00,,2915.00,1770.00,612.00,322.00,193.00,209.00,100.00,43.00,APPROVED
CT: HARTFORD,01/12/2022 20:35:00,,2907.00,1782.00,609.00,324.00,196.00,209.00,103.00,42.00,APPROVED
CT: HARTFORD,01/12/2022 21:35:00,,2964.00,1820.00,617.00,324.00,195.00,212.00,103.00,43.00,APPROVED
