LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
MO: ST. LOUIS,01/09/2013 21:47:00,,1411.00,859.00,248.00,133.00,74.00,88.00,56.00,27.00,APPROVED
MO: ST. LOUIS,01/09/2013 22:48:00,,1462.00,899.00,257.00,144.00,79.00,94.00,58.00,28.00,APPROVED
MO: ST. LOUIS,01/09/2013 23:48:00,,1485.00,898.00,261.00,144.00,78.00,93.00,57.00,28.00,APPROVED
MO: ST. LOUIS,01/10/2013 00:48:00,,1493.00,903.00,260.00,141.00,77.00,93.00,56.00,28.00,APPROVED
MO: ST. LOUIS,01/10/2013 01:48:00,,1512.00,905.00,259.00,140.00,77.00,89.00,56.00,26.00,APPROVED
MO: ST. LOUIS,01/10/2013 02:48:00,,1525.00,913.00,256.00,138.00,78.00,93.00,55.00,29.00,APPROVED
MO: ST. LOUIS,01/10/2013 03:49:00,,1562.00,940.00,268.00,143.00,78.00,93.00,57.00,28.00,APPROVED
MO: ST. LOUIS,01/10/2013 04:49:00,,1569.00,940.00,265.00,147.00,80.00,93.00,58.00,26.00,APPROVED
MO: ST. LOUIS,01/10/2013 05:49:00,,1551.00,934.00,261.00,145.00,77.00,91.00,57.00,28.00,APPROVED
MO: ST. LOUIS,01/10/2013 06:49:00,,1550.00,938.00,267.00,144.00,78.00,92.00,57.00,28.00,APPROVED
MO: ST. LOUIS,01/10/2013 07:50:00,,1555.00,940.00,266.00,145.00,78.00,92.00,57.00,27.00,APPROVED
MO: ST. LOUIS,01/10/2013 08:50:00,,1560.00,940.00,264.00,145.00,77.00,95.00,57.00,28.00,APPROVED
MO: ST. LOUIS,01/10/2013 09:50:00,,1563.00,940.00,269.00,148.00,82.00,95.00,57.00,29.00,APPROVED
MO: ST. LOUIS,01/10/2013 10:50:00,,1556.00,943.00,265.00,149.00,78.00,95.00,59.00,27.00,APPROVED
MO: ST. LOUIS,01/10/2013 11:50:00,,1577.00,963.00,272.00,151.00,83.00,97.00,59.00,29.00,APPROVED
MO: ST. LOUIS,01/10/2013 12:51:00,,1616.00,979.00,279.00,152.00,82.00,99.00,59.00,29.00,APPROVED
MO: ST. LOUIS,01/10/2013 13:51:00,,1600.00,972.00,275.00,153.00,81.00,99.00,60.00,29.00,APPROVED
MO: ST. LOUIS,01/10/2013 14:51:00,,1603.00,965.00,275.00,152.00,80.00,99.00,59.00,29.00,APPROVED
