LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
DC: WASHINGTON,01/01/2020 00:11:00,32.00,1040.00,524.00,147.00,79.00,53.00,69.00,50.00,34.00,APPROVED
DC: WASHINGTON,01/01/2020 01:11:00,31.00,1053.00,536.00,149.00,81.00,53.00,70.00,50.00,34.00,APPROVED
DC: WASHINGTON,01/01/2020 02:11:00,32.00,1051.00,540.00,151.00,83.00,53.00,69.00,51.00,34.00,APPROVED
DC: WASHINGTON,01/01/2020 03:12:00,31.00,1055.00,537.00,150.00,83.00,53.00,71.00,49.00,35.00,APPROVED
DC: WASHINGTON,01/01/2020 04:12:00,32.00,1052.00,540.00,150.00,84.00,53.00,69.00,51.00,34.00,APPROVED
DC: WASHINGTON,01/01/2020 05:12:00,30.00,1052.00,542.00,148.00,84.00,53.00,73.00,52.00,35.00,APPROVED
DC: WASHINGTON,01/01/2020 06:12:00,31.00,1048.00,543.00,154.00,82.00,53.00,73.00,50.00,34.00,APPROVED
DC: WASHINGTON,01/01/2020 07:13:00,31.00,1038.00,535.00,151.00,82.00,53.00,71.00,52.00,32.00,APPROVED
DC: WASHINGTON,01/01/2020 08:13:00,30.00,1035.00,528.00,148.00,83.00,53.00,70.00,48.00,33.00,APPROVED
DC: WASHINGTON,01/01/2020 09:13:00,32.00,1029.00,522.00,148.00,78.00,52.00,72.00,48.00,34.00,APPROVED
DC: WASHINGTON,01/01/2020 10:13:00,32.00,1018.00,516.00,146.00,78.00,51.00,71.00,50.00,33.00,APPROVED
DC: WASHINGTON,01/01/2020 11:13:00,31.00,1025.00,528.00,144.00,78.00,53.00,69.00,47.00,34.00,APPROVED
DC: WASHINGTON,01/01/2020 12:14:00,31.00,1028.00,526.00,147.00,81.00,54.00,70.00,48.00,34.00,APPROVED
DC: WASHINGTON,01/01/2020 13:14:00,30.00,1025.00,523.00,148.00,83.00,52.00,71.00,50.00,34.00,APPROVED
DC: WASHINGTON,01/01/2020 14:14:00,30.00,1014.00,524.00,148.00,82.00,53.00,72.00,49.00,35.00,APPROVED
DC: WASHINGTON,01/01/2020 15:14:00,31.00,1012.00,517.00,146.00,79.00,52.00,71.00,49.00,35.00,APPROVED
DC: WASHINGTON,01/01/2020 16:15:00,31.00,1010.00,514.00,145.00,79.00,50.00,69.00,49.00,33.00,APPROVED
DC: WASHINGTON,01/01/2020 17:15:00,31.00,1009.00,510.00,143.00,79.00,52.00,68.00,50.00,34.00,APPROVED
